true_u,pred_u,Points:0
-0.934,-0.93432,0.74
-0.94419,-0.9445,0.75
-0.95427,-0.95459,0.76
-0.96427,-0.96458,0.77
-0.97416,-0.97447,0.78
-0.98396,-0.98426,0.79
-0.99366,-0.99396,0.8
-1.0033,-1.0036,0.81
-1.0128,-1.013,0.82
-1.0222,-1.0224,0.83
-1.0315,-1.0317,0.84
-1.0407,-1.0409,0.85
-1.0497,-1.05,0.86
-1.0587,-1.059,0.87
-1.0676,-1.0679,0.88
-1.0764,-1.0766,0.89
-1.085,-1.0853,0.9
-1.0936,-1.0938,0.91
-1.102,-1.1023,0.92
-1.1104,-1.1106,0.93
-1.1186,-1.1188,0.94
-1.1267,-1.1269,0.95
-1.1347,-1.1349,0.96
-1.1426,-1.1428,0.97
-1.1504,-1.1505,0.98
-1.158,-1.1582,0.99
-1.1656,-1.1657,1
-1.173,-1.1731,1.01
-1.1803,-1.1804,1.02
-1.1875,-1.1876,1.03
-1.1946,-1.1947,1.04
-1.2015,-1.2016,1.05
-1.2084,-1.2084,1.06
-1.2151,-1.2151,1.07
-1.2217,-1.2217,1.08
-1.2281,-1.2282,1.09
-1.2345,-1.2345,1.1
-1.2407,-1.2407,1.11
-1.2468,-1.2468,1.12
-1.2528,-1.2528,1.13
-1.2586,-1.2586,1.14
-1.2643,-1.2643,1.15
-1.2699,-1.2699,1.16
-1.2754,-1.2753,1.17
-1.2807,-1.2807,1.18
-1.286,-1.2859,1.19
-1.291,-1.291,1.2
-1.296,-1.2959,1.21
-1.3008,-1.3007,1.22
-1.3055,-1.3054,1.23
-1.3101,-1.3099,1.24
-1.3145,-1.3144,1.25
-1.3188,-1.3187,1.26
-1.323,-1.3228,1.27
-1.327,-1.3268,1.28
-1.3309,-1.3307,1.29
-1.3347,-1.3345,1.3
-1.3383,-1.3381,1.31
-1.3418,-1.3416,1.32
-1.3452,-1.345,1.33
-1.3484,-1.3482,1.34
-1.3515,-1.3513,1.35
-1.3545,-1.3543,1.36
-1.3573,-1.3571,1.37
-1.36,-1.3598,1.38
-1.3626,-1.3623,1.39
-1.365,-1.3647,1.4
-1.3673,-1.367,1.41
-1.3695,-1.3692,1.42
-1.3715,-1.3712,1.43
-1.3733,-1.373,1.44
-1.3751,-1.3748,1.45
-1.3767,-1.3764,1.46
-1.3781,-1.3778,1.47
-1.3795,-1.3791,1.48
-1.3807,-1.3803,1.49
-1.3817,-1.3814,1.5
-1.3826,-1.3823,1.51
-1.3834,-1.383,1.52
-1.384,-1.3837,1.53
-1.3845,-1.3842,1.54
-1.3849,-1.3845,1.55
-1.3851,-1.3847,1.56
-1.3852,-1.3848,1.57
-1.3851,-1.3848,1.58
-1.3849,-1.3846,1.59
-1.3846,-1.3842,1.6
-1.3841,-1.3838,1.61
-1.3835,-1.3831,1.62
-1.3827,-1.3824,1.63
-1.3819,-1.3815,1.64
-1.3808,-1.3805,1.65
-1.3797,-1.3793,1.66
-1.3784,-1.378,1.67
-1.3769,-1.3766,1.68
-1.3753,-1.375,1.69
-1.3736,-1.3733,1.7
-1.3718,-1.3715,1.71
-1.3698,-1.3695,1.72
-1.3677,-1.3673,1.73
-1.3654,-1.3651,1.74
-1.363,-1.3627,1.75
-1.3605,-1.3602,1.76
-1.3578,-1.3575,1.77
-1.355,-1.3547,1.78
-1.352,-1.3518,1.79
-1.3489,-1.3487,1.8
-1.3457,-1.3455,1.81
-1.3424,-1.3421,1.82
-1.3389,-1.3387,1.83
-1.3353,-1.3351,1.84
-1.3315,-1.3313,1.85
-1.3276,-1.3275,1.86
-1.3236,-1.3235,1.87
-1.3195,-1.3193,1.88
-1.3152,-1.315,1.89
-1.3108,-1.3106,1.9
-1.3062,-1.3061,1.91
-1.3016,-1.3015,1.92
-1.2968,-1.2967,1.93
-1.2918,-1.2917,1.94
-1.2868,-1.2867,1.95
-1.2816,-1.2815,1.96
-1.2763,-1.2762,1.97
-1.2708,-1.2708,1.98
-1.2652,-1.2652,1.99
-1.2595,-1.2595,2
-1.2537,-1.2537,2.01
-1.2478,-1.2478,2.02
-1.2417,-1.2417,2.03
-1.2355,-1.2355,2.04
-1.2291,-1.2292,2.05
-1.2227,-1.2228,2.06
-1.2161,-1.2163,2.07
-1.2094,-1.2096,2.08
-1.2026,-1.2028,2.09
-1.1957,-1.1959,2.1
-1.1886,-1.1888,2.11
-1.1815,-1.1817,2.12
-1.1742,-1.1744,2.13
-1.1668,-1.167,2.14
-1.1592,-1.1595,2.15
-1.1516,-1.1519,2.16
-1.1439,-1.1441,2.17
-1.136,-1.1363,2.18
-1.128,-1.1283,2.19
-1.1199,-1.1202,2.2
-1.1117,-1.1121,2.21
-1.1034,-1.1038,2.22
-1.095,-1.0953,2.23
-1.0864,-1.0868,2.24
-1.0778,-1.0782,2.25
-1.069,-1.0694,2.26
-1.0601,-1.0606,2.27
-1.0512,-1.0516,2.28
-1.0421,-1.0426,2.29
-1.0329,-1.0334,2.3
-1.0236,-1.0242,2.31
-1.0143,-1.0148,2.32
-1.0048,-1.0053,2.33
-0.9952,-0.99575,2.34
-0.98551,-0.98607,2.35
-0.97573,-0.9763,2.36
-0.96585,-0.96644,2.37
-0.95587,-0.95647,2.38
-0.9458,-0.94641,2.39
-0.93563,-0.93625,2.4
-0.92537,-0.926,2.41
-0.91502,-0.91566,2.42
-0.90457,-0.90522,2.43
-0.89404,-0.8947,2.44
-0.88341,-0.88408,2.45
-0.8727,-0.87338,2.46
-0.8619,-0.86258,2.47
-0.85101,-0.8517,2.48
-0.84004,-0.84074,2.49
-0.82899,-0.82969,2.5
-0.81785,-0.81856,2.51
-0.80663,-0.80734,2.52
-0.79533,-0.79604,2.53
-0.78395,-0.78467,2.54
-0.77249,-0.77321,2.55
-0.76095,-0.76168,2.56
-0.74934,-0.75007,2.57
-0.73765,-0.73838,2.58
-0.72589,-0.72663,2.59
-0.71406,-0.71479,2.6
-0.70215,-0.70289,2.61
-0.69018,-0.69091,2.62
-0.67813,-0.67887,2.63
-0.66602,-0.66676,2.64
-0.65384,-0.65457,2.65
-0.6416,-0.64233,2.66
-0.62929,-0.63002,2.67
-0.61692,-0.61764,2.68
-0.60449,-0.60521,2.69
-0.59199,-0.59271,2.7
-0.57944,-0.58015,2.71
-0.56683,-0.56754,2.72
-0.55416,-0.55486,2.73
-0.54144,-0.54214,2.74
-0.52867,-0.52935,2.75
-0.51584,-0.51652,2.76
-0.50296,-0.50363,2.77
-0.49002,-0.49069,2.78
-0.47704,-0.4777,2.79
-0.46402,-0.46466,2.8
-0.45094,-0.45158,2.81
-0.43782,-0.43845,2.82
-0.42466,-0.42528,2.83
-0.41145,-0.41206,2.84
-0.39821,-0.3988,2.85
-0.38492,-0.3855,2.86
-0.37159,-0.37217,2.87
-0.35823,-0.35879,2.88
-0.34483,-0.34538,2.89
-0.3314,-0.33193,2.9
-0.31794,-0.31846,2.91
-0.30444,-0.30494,2.92
-0.29091,-0.2914,2.93
-0.27735,-0.27783,2.94
-0.26377,-0.26423,2.95
-0.25016,-0.25061,2.96
-0.23652,-0.23695,2.97
-0.22286,-0.22328,2.98
-0.20918,-0.20958,2.99
-0.19548,-0.19586,3
-0.18175,-0.18212,3.01
-0.16801,-0.16837,3.02
-0.15425,-0.15459,3.03
-0.14048,-0.1408,3.04
-0.12669,-0.127,3.05
-0.11289,-0.11318,3.06
-0.099083,-0.099355,3.07
-0.085262,-0.085517,3.08
-0.071433,-0.07167,3.09
-0.057596,-0.057816,3.1
-0.043754,-0.043957,3.11
-0.029907,-0.030092,3.12
-0.016057,-0.016225,3.13
-0.0022061,-0.0023558,3.14
