true_u,pred_u,Points:0
-0.8275,-0.82711,0.82
-0.83518,-0.83481,0.83
-0.84278,-0.84242,0.84
-0.85029,-0.84995,0.85
-0.85772,-0.8574,0.86
-0.86506,-0.86476,0.87
-0.87231,-0.87203,0.88
-0.87948,-0.87921,0.89
-0.88656,-0.88631,0.9
-0.89355,-0.89332,0.91
-0.90045,-0.90024,0.92
-0.90726,-0.90707,0.93
-0.91398,-0.91381,0.94
-0.92061,-0.92046,0.95
-0.92715,-0.92701,0.96
-0.9336,-0.93348,0.97
-0.93995,-0.93985,0.98
-0.9462,-0.94612,0.99
-0.95237,-0.9523,1
-0.95843,-0.95839,1.01
-0.96441,-0.96438,1.02
-0.97028,-0.97027,1.03
-0.97606,-0.97607,1.04
-0.98174,-0.98176,1.05
-0.98732,-0.98736,1.06
-0.99281,-0.99287,1.07
-0.99819,-0.99827,1.08
-1.0035,-1.0036,1.09
-1.0087,-1.0088,1.1
-1.0137,-1.0139,1.11
-1.0187,-1.0189,1.12
-1.0236,-1.0238,1.13
-1.0284,-1.0286,1.14
-1.0331,-1.0332,1.15
-1.0376,-1.0378,1.16
-1.0421,-1.0423,1.17
-1.0465,-1.0467,1.18
-1.0507,-1.051,1.19
-1.0549,-1.0551,1.2
-1.0589,-1.0592,1.21
-1.0629,-1.0632,1.22
-1.0667,-1.067,1.23
-1.0704,-1.0707,1.24
-1.074,-1.0744,1.25
-1.0776,-1.0779,1.26
-1.081,-1.0813,1.27
-1.0843,-1.0846,1.28
-1.0875,-1.0878,1.29
-1.0905,-1.0909,1.3
-1.0935,-1.0939,1.31
-1.0964,-1.0968,1.32
-1.0991,-1.0996,1.33
-1.1018,-1.1022,1.34
-1.1043,-1.1048,1.35
-1.1067,-1.1072,1.36
-1.109,-1.1095,1.37
-1.1113,-1.1117,1.38
-1.1133,-1.1138,1.39
-1.1153,-1.1158,1.4
-1.1172,-1.1177,1.41
-1.1189,-1.1194,1.42
-1.1206,-1.1211,1.43
-1.1221,-1.1226,1.44
-1.1235,-1.1241,1.45
-1.1248,-1.1254,1.46
-1.126,-1.1266,1.47
-1.1271,-1.1277,1.48
-1.1281,-1.1286,1.49
-1.129,-1.1295,1.5
-1.1297,-1.1302,1.51
-1.1303,-1.1309,1.52
-1.1308,-1.1314,1.53
-1.1313,-1.1318,1.54
-1.1315,-1.1321,1.55
-1.1317,-1.1323,1.56
-1.1318,-1.1323,1.57
-1.1317,-1.1323,1.58
-1.1316,-1.1321,1.59
-1.1313,-1.1319,1.6
-1.1309,-1.1315,1.61
-1.1304,-1.131,1.62
-1.1298,-1.1304,1.63
-1.1291,-1.1296,1.64
-1.1282,-1.1288,1.65
-1.1273,-1.1278,1.66
-1.1262,-1.1268,1.67
-1.125,-1.1256,1.68
-1.1238,-1.1243,1.69
-1.1224,-1.1229,1.7
-1.1208,-1.1214,1.71
-1.1192,-1.1197,1.72
-1.1175,-1.118,1.73
-1.1156,-1.1161,1.74
-1.1137,-1.1142,1.75
-1.1116,-1.1121,1.76
-1.1094,-1.1099,1.77
-1.1071,-1.1076,1.78
-1.1047,-1.1052,1.79
-1.1022,-1.1027,1.8
-1.0996,-1.1,1.81
-1.0968,-1.0973,1.82
-1.094,-1.0944,1.83
-1.091,-1.0915,1.84
-1.088,-1.0884,1.85
-1.0848,-1.0852,1.86
-1.0815,-1.0819,1.87
-1.0781,-1.0785,1.88
-1.0746,-1.075,1.89
-1.071,-1.0714,1.9
-1.0673,-1.0677,1.91
-1.0635,-1.0638,1.92
-1.0596,-1.0599,1.93
-1.0555,-1.0559,1.94
-1.0514,-1.0517,1.95
-1.0471,-1.0475,1.96
-1.0428,-1.0431,1.97
-1.0383,-1.0386,1.98
-1.0338,-1.0341,1.99
-1.0291,-1.0294,2
-1.0244,-1.0246,2.01
-1.0195,-1.0197,2.02
-1.0145,-1.0148,2.03
-1.0095,-1.0097,2.04
-1.0043,-1.0045,2.05
-0.99904,-0.99922,2.06
-0.99367,-0.99384,2.07
-0.9882,-0.98836,2.08
-0.98263,-0.98278,2.09
-0.97697,-0.9771,2.1
-0.97121,-0.97133,2.11
-0.96535,-0.96546,2.12
-0.95939,-0.95949,2.13
-0.95334,-0.95342,2.14
-0.94719,-0.94726,2.15
-0.94095,-0.94101,2.16
-0.93461,-0.93466,2.17
-0.92818,-0.92822,2.18
-0.92166,-0.92168,2.19
-0.91505,-0.91505,2.2
-0.90834,-0.90834,2.21
-0.90154,-0.90153,2.22
-0.89466,-0.89463,2.23
-0.88768,-0.88764,2.24
-0.88061,-0.88056,2.25
-0.87346,-0.8734,2.26
-0.86622,-0.86614,2.27
-0.85889,-0.8588,2.28
-0.85148,-0.85138,2.29
-0.84398,-0.84387,2.3
-0.8364,-0.83628,2.31
-0.82873,-0.8286,2.32
-0.82098,-0.82084,2.33
-0.81315,-0.813,2.34
-0.80524,-0.80507,2.35
-0.79724,-0.79707,2.36
-0.78917,-0.78899,2.37
-0.78102,-0.78083,2.38
-0.77279,-0.77259,2.39
-0.76448,-0.76427,2.4
-0.7561,-0.75588,2.41
-0.74764,-0.74741,2.42
-0.7391,-0.73887,2.43
-0.7305,-0.73025,2.44
-0.72181,-0.72156,2.45
-0.71306,-0.7128,2.46
-0.70424,-0.70397,2.47
-0.69534,-0.69507,2.48
-0.68638,-0.68609,2.49
-0.67734,-0.67705,2.5
-0.66824,-0.66795,2.51
-0.65907,-0.65877,2.52
-0.64984,-0.64953,2.53
-0.64054,-0.64023,2.54
-0.63118,-0.63086,2.55
-0.62175,-0.62143,2.56
-0.61227,-0.61194,2.57
-0.60272,-0.60238,2.58
-0.59311,-0.59277,2.59
-0.58344,-0.5831,2.6
-0.57371,-0.57337,2.61
-0.56393,-0.56358,2.62
-0.55409,-0.55374,2.63
-0.54419,-0.54384,2.64
-0.53424,-0.53388,2.65
-0.52423,-0.52388,2.66
-0.51418,-0.51382,2.67
-0.50407,-0.50371,2.68
-0.49391,-0.49355,2.69
-0.4837,-0.48334,2.7
-0.47345,-0.47309,2.71
-0.46314,-0.46278,2.72
-0.45279,-0.45243,2.73
-0.4424,-0.44204,2.74
-0.43196,-0.4316,2.75
-0.42148,-0.42112,2.76
-0.41095,-0.4106,2.77
-0.40039,-0.40004,2.78
-0.38978,-0.38943,2.79
-0.37914,-0.37879,2.8
-0.36845,-0.36811,2.81
-0.35773,-0.3574,2.82
-0.34698,-0.34665,2.83
-0.33619,-0.33586,2.84
-0.32536,-0.32504,2.85
-0.31451,-0.31419,2.86
-0.30362,-0.30331,2.87
-0.2927,-0.2924,2.88
-0.28176,-0.28146,2.89
-0.27078,-0.27049,2.9
-0.25978,-0.2595,2.91
-0.24875,-0.24848,2.92
-0.2377,-0.23743,2.93
-0.22662,-0.22637,2.94
-0.21552,-0.21528,2.95
-0.2044,-0.20417,2.96
-0.19325,-0.19303,2.97
-0.18209,-0.18188,2.98
-0.17091,-0.17072,2.99
-0.15972,-0.15953,3
-0.14851,-0.14833,3.01
-0.13728,-0.13712,3.02
-0.12604,-0.12589,3.03
-0.11478,-0.11465,3.04
-0.10352,-0.1034,3.05
-0.092243,-0.092133,3.06
-0.080959,-0.080863,3.07
-0.069666,-0.069585,3.08
-0.058366,-0.058299,3.09
-0.047061,-0.047008,3.1
-0.03575,-0.035712,3.11
-0.024436,-0.024414,3.12
-0.01312,-0.013112,3.13
-0.0018025,-0.0018089,3.14
