true_u,pred_u,Points:0
-0.98937,-0.98964,0.8
-0.99893,-0.9992,0.81
-1.0084,-1.0087,0.82
-1.0177,-1.018,0.83
-1.027,-1.0273,0.84
-1.0362,-1.0364,0.85
-1.0452,-1.0455,0.86
-1.0542,-1.0544,0.87
-1.063,-1.0632,0.88
-1.0717,-1.072,0.89
-1.0804,-1.0806,0.9
-1.0889,-1.0891,0.91
-1.0973,-1.0975,0.92
-1.1056,-1.1058,0.93
-1.1138,-1.114,0.94
-1.1219,-1.122,0.95
-1.1298,-1.13,0.96
-1.1377,-1.1378,0.97
-1.1454,-1.1456,0.98
-1.153,-1.1532,0.99
-1.1606,-1.1607,1
-1.1679,-1.1681,1.01
-1.1752,-1.1753,1.02
-1.1824,-1.1825,1.03
-1.1894,-1.1895,1.04
-1.1963,-1.1964,1.05
-1.2031,-1.2032,1.06
-1.2098,-1.2099,1.07
-1.2164,-1.2165,1.08
-1.2228,-1.2229,1.09
-1.2291,-1.2292,1.1
-1.2353,-1.2354,1.11
-1.2414,-1.2414,1.12
-1.2474,-1.2474,1.13
-1.2532,-1.2532,1.14
-1.2589,-1.2589,1.15
-1.2644,-1.2644,1.16
-1.2699,-1.2699,1.17
-1.2752,-1.2752,1.18
-1.2804,-1.2803,1.19
-1.2855,-1.2854,1.2
-1.2904,-1.2903,1.21
-1.2952,-1.2951,1.22
-1.2999,-1.2998,1.23
-1.3044,-1.3043,1.24
-1.3088,-1.3087,1.25
-1.3131,-1.313,1.26
-1.3173,-1.3171,1.27
-1.3213,-1.3211,1.28
-1.3252,-1.325,1.29
-1.3289,-1.3288,1.3
-1.3326,-1.3324,1.31
-1.336,-1.3359,1.32
-1.3394,-1.3392,1.33
-1.3426,-1.3424,1.34
-1.3457,-1.3455,1.35
-1.3487,-1.3484,1.36
-1.3515,-1.3513,1.37
-1.3542,-1.3539,1.38
-1.3567,-1.3565,1.39
-1.3591,-1.3589,1.4
-1.3614,-1.3611,1.41
-1.3635,-1.3633,1.42
-1.3655,-1.3653,1.43
-1.3674,-1.3671,1.44
-1.3691,-1.3689,1.45
-1.3707,-1.3705,1.46
-1.3722,-1.3719,1.47
-1.3735,-1.3732,1.48
-1.3747,-1.3744,1.49
-1.3757,-1.3754,1.5
-1.3766,-1.3763,1.51
-1.3774,-1.3771,1.52
-1.378,-1.3777,1.53
-1.3785,-1.3782,1.54
-1.3789,-1.3786,1.55
-1.3791,-1.3788,1.56
-1.3792,-1.3789,1.57
-1.3791,-1.3788,1.58
-1.3789,-1.3786,1.59
-1.3786,-1.3783,1.6
-1.3781,-1.3778,1.61
-1.3775,-1.3772,1.62
-1.3768,-1.3765,1.63
-1.3759,-1.3756,1.64
-1.3749,-1.3746,1.65
-1.3737,-1.3734,1.66
-1.3724,-1.3721,1.67
-1.371,-1.3707,1.68
-1.3694,-1.3691,1.69
-1.3677,-1.3674,1.7
-1.3659,-1.3656,1.71
-1.3639,-1.3636,1.72
-1.3618,-1.3615,1.73
-1.3595,-1.3592,1.74
-1.3571,-1.3568,1.75
-1.3546,-1.3543,1.76
-1.3519,-1.3517,1.77
-1.3491,-1.3489,1.78
-1.3462,-1.346,1.79
-1.3431,-1.3429,1.8
-1.3399,-1.3397,1.81
-1.3366,-1.3364,1.82
-1.3331,-1.3329,1.83
-1.3295,-1.3293,1.84
-1.3258,-1.3256,1.85
-1.3219,-1.3217,1.86
-1.3179,-1.3178,1.87
-1.3138,-1.3136,1.88
-1.3095,-1.3094,1.89
-1.3051,-1.305,1.9
-1.3006,-1.3005,1.91
-1.296,-1.2959,1.92
-1.2912,-1.2911,1.93
-1.2863,-1.2862,1.94
-1.2812,-1.2812,1.95
-1.276,-1.276,1.96
-1.2707,-1.2707,1.97
-1.2653,-1.2653,1.98
-1.2598,-1.2598,1.99
-1.2541,-1.2541,2
-1.2483,-1.2483,2.01
-1.2424,-1.2424,2.02
-1.2363,-1.2364,2.03
-1.2301,-1.2302,2.04
-1.2238,-1.2239,2.05
-1.2174,-1.2175,2.06
-1.2109,-1.211,2.07
-1.2042,-1.2044,2.08
-1.1974,-1.1976,2.09
-1.1905,-1.1907,2.1
-1.1835,-1.1837,2.11
-1.1764,-1.1766,2.12
-1.1691,-1.1693,2.13
-1.1617,-1.162,2.14
-1.1542,-1.1545,2.15
-1.1466,-1.1469,2.16
-1.1389,-1.1392,2.17
-1.1311,-1.1314,2.18
-1.1231,-1.1234,2.19
-1.1151,-1.1154,2.2
-1.1069,-1.1072,2.21
-1.0986,-1.099,2.22
-1.0902,-1.0906,2.23
-1.0817,-1.0821,2.24
-1.0731,-1.0735,2.25
-1.0644,-1.0648,2.26
-1.0556,-1.056,2.27
-1.0466,-1.0471,2.28
-1.0376,-1.0381,2.29
-1.0285,-1.0289,2.3
-1.0192,-1.0197,2.31
-1.0099,-1.0104,2.32
-1.0004,-1.001,2.33
-0.9909,-0.99143,2.34
-0.98126,-0.9818,2.35
-0.97152,-0.97207,2.36
-0.96168,-0.96224,2.37
-0.95175,-0.95232,2.38
-0.94172,-0.9423,2.39
-0.93159,-0.93219,2.4
-0.92138,-0.92198,2.41
-0.91107,-0.91168,2.42
-0.90067,-0.90129,2.43
-0.89018,-0.89081,2.44
-0.8796,-0.88024,2.45
-0.86893,-0.86958,2.46
-0.85818,-0.85883,2.47
-0.84734,-0.848,2.48
-0.83642,-0.83708,2.49
-0.82541,-0.82608,2.5
-0.81432,-0.81499,2.51
-0.80315,-0.80382,2.52
-0.79189,-0.79258,2.53
-0.78056,-0.78125,2.54
-0.76915,-0.76984,2.55
-0.75767,-0.75836,2.56
-0.7461,-0.7468,2.57
-0.73447,-0.73516,2.58
-0.72276,-0.72346,2.59
-0.71098,-0.71167,2.6
-0.69912,-0.69982,2.61
-0.6872,-0.6879,2.62
-0.67521,-0.6759,2.63
-0.66315,-0.66384,2.64
-0.65102,-0.65172,2.65
-0.63883,-0.63952,2.66
-0.62657,-0.62726,2.67
-0.61426,-0.61494,2.68
-0.60188,-0.60256,2.69
-0.58944,-0.59012,2.7
-0.57694,-0.57761,2.71
-0.56439,-0.56505,2.72
-0.55177,-0.55244,2.73
-0.53911,-0.53976,2.74
-0.52638,-0.52703,2.75
-0.51361,-0.51425,2.76
-0.50078,-0.50142,2.77
-0.48791,-0.48854,2.78
-0.47498,-0.4756,2.79
-0.46201,-0.46262,2.8
-0.449,-0.4496,2.81
-0.43593,-0.43652,2.82
-0.42283,-0.42341,2.83
-0.40968,-0.41025,2.84
-0.39649,-0.39705,2.85
-0.38326,-0.38381,2.86
-0.36999,-0.37053,2.87
-0.35669,-0.35721,2.88
-0.34335,-0.34386,2.89
-0.32997,-0.33047,2.9
-0.31656,-0.31705,2.91
-0.30312,-0.3036,2.92
-0.28965,-0.29012,2.93
-0.27616,-0.27661,2.94
-0.26263,-0.26307,2.95
-0.24908,-0.2495,2.96
-0.2355,-0.23591,2.97
-0.2219,-0.22229,2.98
-0.20828,-0.20865,2.99
-0.19463,-0.195,3
-0.18097,-0.18132,3.01
-0.16729,-0.16762,3.02
-0.15359,-0.15391,3.03
-0.13987,-0.14018,3.04
-0.12615,-0.12643,3.05
-0.11241,-0.11268,3.06
-0.098656,-0.09891,3.07
-0.084894,-0.085132,3.08
-0.071125,-0.071346,3.09
-0.057348,-0.057553,3.1
-0.043565,-0.043754,3.11
-0.029778,-0.029951,3.12
-0.015988,-0.016144,3.13
-0.0021966,-0.0023355,3.14
