true_u,pred_u,Points:0
1.355,1.355,1.29
1.3589,1.3588,1.3
1.3626,1.3625,1.31
1.3662,1.3661,1.32
1.3696,1.3695,1.33
1.3729,1.3728,1.34
1.376,1.376,1.35
1.3791,1.379,1.36
1.3819,1.3819,1.37
1.3847,1.3846,1.38
1.3873,1.3872,1.39
1.3898,1.3897,1.4
1.3921,1.392,1.41
1.3943,1.3942,1.42
1.3963,1.3962,1.43
1.3982,1.3982,1.44
1.4,1.3999,1.45
1.4016,1.4016,1.46
1.4031,1.403,1.47
1.4045,1.4044,1.48
1.4057,1.4056,1.49
1.4067,1.4067,1.5
1.4077,1.4076,1.51
1.4085,1.4084,1.52
1.4091,1.409,1.53
1.4096,1.4095,1.54
1.41,1.4099,1.55
1.4102,1.4101,1.56
1.4103,1.4102,1.57
1.4102,1.4102,1.58
1.41,1.41,1.59
1.4097,1.4096,1.6
1.4092,1.4091,1.61
1.4086,1.4085,1.62
1.4078,1.4078,1.63
1.4069,1.4069,1.64
1.4059,1.4058,1.65
1.4047,1.4046,1.66
1.4033,1.4033,1.67
1.4019,1.4018,1.68
1.4003,1.4002,1.69
1.3985,1.3985,1.7
1.3966,1.3966,1.71
1.3946,1.3946,1.72
1.3924,1.3924,1.73
1.3901,1.3901,1.74
1.3877,1.3877,1.75
1.3851,1.3851,1.76
1.3824,1.3824,1.77
1.3795,1.3795,1.78
1.3765,1.3765,1.79
1.3734,1.3734,1.8
1.3701,1.3701,1.81
1.3667,1.3667,1.82
1.3632,1.3632,1.83
1.3595,1.3595,1.84
1.3557,1.3557,1.85
1.3517,1.3517,1.86
1.3476,1.3477,1.87
1.3434,1.3434,1.88
1.339,1.3391,1.89
1.3345,1.3346,1.9
1.3299,1.33,1.91
1.3252,1.3252,1.92
1.3203,1.3203,1.93
1.3152,1.3153,1.94
1.3101,1.3102,1.95
1.3048,1.3049,1.96
1.2994,1.2995,1.97
1.2938,1.2939,1.98
1.2882,1.2882,1.99
1.2824,1.2824,2
1.2764,1.2765,2.01
1.2704,1.2705,2.02
1.2642,1.2643,2.03
1.2579,1.258,2.04
1.2514,1.2515,2.05
1.2449,1.245,2.06
1.2382,1.2383,2.07
1.2314,1.2315,2.08
1.2244,1.2245,2.09
1.2174,1.2175,2.1
1.2102,1.2103,2.11
1.2029,1.203,2.12
1.1955,1.1956,2.13
1.1879,1.1881,2.14
1.1803,1.1804,2.15
1.1725,1.1726,2.16
1.1646,1.1647,2.17
1.1566,1.1567,2.18
1.1484,1.1486,2.19
1.1402,1.1404,2.2
1.1319,1.132,2.21
1.1234,1.1235,2.22
1.1148,1.115,2.23
1.1061,1.1063,2.24
1.0973,1.0975,2.25
1.0884,1.0886,2.26
1.0794,1.0795,2.27
1.0702,1.0704,2.28
1.061,1.0612,2.29
1.0517,1.0518,2.3
1.0422,1.0424,2.31
1.0327,1.0328,2.32
1.023,1.0232,2.33
1.0132,1.0134,2.34
1.0034,1.0036,2.35
0.99342,0.9936,2.36
0.98336,0.98354,2.37
0.9732,0.97338,2.38
0.96294,0.96312,2.39
0.95259,0.95277,2.4
0.94215,0.94232,2.41
0.9316,0.93178,2.42
0.92097,0.92115,2.43
0.91024,0.91042,2.44
0.89943,0.8996,2.45
0.88852,0.88869,2.46
0.87752,0.8777,2.47
0.86644,0.86661,2.48
0.85527,0.85544,2.49
0.84401,0.84418,2.5
0.83267,0.83284,2.51
0.82125,0.82141,2.52
0.80974,0.8099,2.53
0.79816,0.79831,2.54
0.78649,0.78664,2.55
0.77474,0.77489,2.56
0.76292,0.76307,2.57
0.75102,0.75117,2.58
0.73905,0.73919,2.59
0.727,0.72714,2.6
0.71488,0.71501,2.61
0.70269,0.70281,2.62
0.69043,0.69055,2.63
0.67809,0.67821,2.64
0.6657,0.66581,2.65
0.65323,0.65334,2.66
0.6407,0.6408,2.67
0.6281,0.6282,2.68
0.61544,0.61553,2.69
0.60273,0.60281,2.7
0.58995,0.59002,2.71
0.57711,0.57718,2.72
0.56421,0.56428,2.73
0.55126,0.55132,2.74
0.53825,0.5383,2.75
0.52519,0.52524,2.76
0.51207,0.51211,2.77
0.49891,0.49894,2.78
0.48569,0.48572,2.79
0.47243,0.47245,2.8
0.45912,0.45913,2.81
0.44576,0.44577,2.82
0.43236,0.43236,2.83
0.41891,0.41891,2.84
0.40542,0.40542,2.85
0.3919,0.39188,2.86
0.37833,0.37831,2.87
0.36473,0.3647,2.88
0.35108,0.35105,2.89
0.33741,0.33737,2.9
0.3237,0.32365,2.91
0.30996,0.3099,2.92
0.29618,0.29613,2.93
0.28238,0.28232,2.94
0.26855,0.26848,2.95
0.25469,0.25462,2.96
0.24081,0.24073,2.97
0.2269,0.22681,2.98
0.21297,0.21288,2.99
0.19902,0.19892,3
0.18505,0.18495,3.01
0.17106,0.17095,3.02
0.15705,0.15694,3.03
0.14303,0.14291,3.04
0.12899,0.12887,3.05
0.11494,0.11482,3.06
0.10088,0.10075,3.07
0.086808,0.086678,3.08
0.072728,0.072594,3.09
0.05864,0.058504,3.1
0.044547,0.044407,3.11
0.030449,0.030306,3.12
0.016349,0.016202,3.13
0.0022461,0.0020968,3.14
