true_u,pred_u,Points:0
0.28525,0.28406,0.81
0.28795,0.28679,0.82
0.29062,0.2895,0.83
0.29326,0.29217,0.84
0.29588,0.29482,0.85
0.29846,0.29744,0.86
0.30102,0.30003,0.87
0.30354,0.30259,0.88
0.30604,0.30512,0.89
0.3085,0.30762,0.9
0.31093,0.31009,0.91
0.31333,0.31253,0.92
0.3157,0.31494,0.93
0.31804,0.31731,0.94
0.32035,0.31966,0.95
0.32262,0.32197,0.96
0.32487,0.32426,0.97
0.32708,0.32651,0.98
0.32925,0.32872,0.99
0.3314,0.33091,1
0.33351,0.33306,1.01
0.33559,0.33518,1.02
0.33763,0.33726,1.03
0.33964,0.33932,1.04
0.34162,0.34133,1.05
0.34356,0.34332,1.06
0.34547,0.34527,1.07
0.34734,0.34718,1.08
0.34918,0.34906,1.09
0.35099,0.3509,1.1
0.35276,0.35271,1.11
0.35449,0.35449,1.12
0.35619,0.35622,1.13
0.35785,0.35793,1.14
0.35948,0.35959,1.15
0.36107,0.36122,1.16
0.36262,0.36282,1.17
0.36414,0.36437,1.18
0.36562,0.36589,1.19
0.36707,0.36737,1.2
0.36848,0.36882,1.21
0.36985,0.37023,1.22
0.37118,0.3716,1.23
0.37248,0.37293,1.24
0.37374,0.37423,1.25
0.37496,0.37549,1.26
0.37615,0.37671,1.27
0.3773,0.37789,1.28
0.37841,0.37903,1.29
0.37948,0.38013,1.3
0.38052,0.3812,1.31
0.38151,0.38223,1.32
0.38247,0.38322,1.33
0.38339,0.38416,1.34
0.38427,0.38508,1.35
0.38511,0.38595,1.36
0.38592,0.38678,1.37
0.38669,0.38757,1.38
0.38741,0.38832,1.39
0.3881,0.38904,1.4
0.38875,0.38971,1.41
0.38936,0.39034,1.42
0.38994,0.39094,1.43
0.39047,0.39149,1.44
0.39096,0.39201,1.45
0.39142,0.39248,1.46
0.39183,0.39291,1.47
0.39221,0.39331,1.48
0.39255,0.39366,1.49
0.39285,0.39398,1.5
0.3931,0.39425,1.51
0.39332,0.39448,1.52
0.3935,0.39467,1.53
0.39365,0.39483,1.54
0.39375,0.39494,1.55
0.39381,0.39501,1.56
0.39383,0.39504,1.57
0.39382,0.39503,1.58
0.39376,0.39498,1.59
0.39366,0.39489,1.6
0.39353,0.39476,1.61
0.39336,0.39459,1.62
0.39314,0.39438,1.63
0.39289,0.39413,1.64
0.3926,0.39384,1.65
0.39227,0.39351,1.66
0.3919,0.39314,1.67
0.39149,0.39273,1.68
0.39104,0.39227,1.69
0.39055,0.39178,1.7
0.39002,0.39125,1.71
0.38946,0.39068,1.72
0.38885,0.39006,1.73
0.38821,0.38941,1.74
0.38753,0.38872,1.75
0.3868,0.38799,1.76
0.38604,0.38722,1.77
0.38525,0.38641,1.78
0.38441,0.38556,1.79
0.38353,0.38467,1.8
0.38262,0.38374,1.81
0.38167,0.38277,1.82
0.38068,0.38176,1.83
0.37965,0.38072,1.84
0.37858,0.37963,1.85
0.37748,0.37851,1.86
0.37634,0.37735,1.87
0.37516,0.37615,1.88
0.37394,0.37491,1.89
0.37268,0.37363,1.9
0.37139,0.37232,1.91
0.37006,0.37097,1.92
0.3687,0.36958,1.93
0.36729,0.36815,1.94
0.36585,0.36668,1.95
0.36438,0.36518,1.96
0.36287,0.36364,1.97
0.36132,0.36207,1.98
0.35973,0.36045,1.99
0.35811,0.3588,2
0.35645,0.35712,2.01
0.35476,0.3554,2.02
0.35303,0.35364,2.03
0.35127,0.35185,2.04
0.34947,0.35002,2.05
0.34764,0.34815,2.06
0.34577,0.34625,2.07
0.34387,0.34432,2.08
0.34193,0.34235,2.09
0.33996,0.34035,2.1
0.33795,0.33831,2.11
0.33592,0.33624,2.12
0.33384,0.33413,2.13
0.33174,0.33199,2.14
0.3296,0.32982,2.15
0.32743,0.32762,2.16
0.32522,0.32538,2.17
0.32298,0.32311,2.18
0.32071,0.32081,2.19
0.31841,0.31847,2.2
0.31608,0.3161,2.21
0.31371,0.31371,2.22
0.31132,0.31128,2.23
0.30889,0.30882,2.24
0.30643,0.30633,2.25
0.30394,0.3038,2.26
0.30142,0.30125,2.27
0.29887,0.29867,2.28
0.29629,0.29606,2.29
0.29368,0.29342,2.3
0.29104,0.29075,2.31
0.28838,0.28805,2.32
0.28568,0.28533,2.33
0.28295,0.28257,2.34
0.2802,0.27979,2.35
0.27742,0.27698,2.36
0.27461,0.27415,2.37
0.27177,0.27128,2.38
0.26891,0.26839,2.39
0.26602,0.26548,2.4
0.2631,0.26253,2.41
0.26016,0.25957,2.42
0.25719,0.25657,2.43
0.25419,0.25356,2.44
0.25117,0.25051,2.45
0.24813,0.24745,2.46
0.24506,0.24436,2.47
0.24196,0.24124,2.48
0.23884,0.23811,2.49
0.2357,0.23495,2.5
0.23253,0.23176,2.51
0.22934,0.22856,2.52
0.22613,0.22533,2.53
0.22289,0.22209,2.54
0.21963,0.21882,2.55
0.21635,0.21553,2.56
0.21305,0.21222,2.57
0.20973,0.20888,2.58
0.20639,0.20553,2.59
0.20302,0.20216,2.6
0.19964,0.19878,2.61
0.19623,0.19537,2.62
0.19281,0.19194,2.63
0.18936,0.1885,2.64
0.1859,0.18504,2.65
0.18242,0.18156,2.66
0.17892,0.17806,2.67
0.1754,0.17455,2.68
0.17187,0.17102,2.69
0.16832,0.16748,2.7
0.16475,0.16392,2.71
0.16116,0.16034,2.72
0.15756,0.15675,2.73
0.15394,0.15315,2.74
0.15031,0.14953,2.75
0.14666,0.1459,2.76
0.143,0.14225,2.77
0.13932,0.13859,2.78
0.13563,0.13492,2.79
0.13193,0.13124,2.8
0.12821,0.12754,2.81
0.12448,0.12384,2.82
0.12074,0.12012,2.83
0.11698,0.11639,2.84
0.11322,0.11265,2.85
0.10944,0.1089,2.86
0.10565,0.10514,2.87
0.10185,0.10137,2.88
0.098043,0.097595,2.89
0.094224,0.093808,2.9
0.090396,0.090014,2.91
0.086558,0.086212,2.92
0.082712,0.082401,2.93
0.078857,0.078584,2.94
0.074995,0.074759,2.95
0.071125,0.070928,2.96
0.067248,0.067091,2.97
0.063364,0.063248,2.98
0.059474,0.059399,2.99
0.055578,0.055545,3
0.051676,0.051686,3.01
0.047769,0.047823,3.02
0.043858,0.043956,3.03
0.039942,0.040085,3.04
0.036022,0.03621,3.05
0.032098,0.032332,3.06
0.028171,0.028451,3.07
0.024242,0.024568,3.08
0.02031,0.020683,3.09
0.016376,0.016796,3.1
0.01244,0.012907,3.11
0.0085032,0.0090181,3.12
0.0045655,0.0051275,3.13
0.00062724,0.0012366,3.14
