true_u,pred_u,Points:0
-0.92544,-0.92529,0.87
-0.9332,-0.93306,0.88
-0.94087,-0.94074,0.89
-0.94844,-0.94833,0.9
-0.95592,-0.95582,0.91
-0.96331,-0.96322,0.92
-0.97059,-0.97052,0.93
-0.97778,-0.97772,0.94
-0.98488,-0.98483,0.95
-0.99187,-0.99183,0.96
-0.99876,-0.99874,0.97
-1.0056,-1.0055,0.98
-1.0123,-1.0123,0.99
-1.0188,-1.0189,1
-1.0253,-1.0254,1.01
-1.0317,-1.0318,1.02
-1.038,-1.0381,1.03
-1.0442,-1.0443,1.04
-1.0503,-1.0503,1.05
-1.0562,-1.0563,1.06
-1.0621,-1.0622,1.07
-1.0679,-1.068,1.08
-1.0735,-1.0736,1.09
-1.0791,-1.0792,1.1
-1.0845,-1.0846,1.11
-1.0898,-1.09,1.12
-1.0951,-1.0952,1.13
-1.1002,-1.1003,1.14
-1.1052,-1.1053,1.15
-1.1101,-1.1102,1.16
-1.1148,-1.115,1.17
-1.1195,-1.1197,1.18
-1.1241,-1.1243,1.19
-1.1285,-1.1287,1.2
-1.1328,-1.1331,1.21
-1.1371,-1.1373,1.22
-1.1412,-1.1414,1.23
-1.1451,-1.1454,1.24
-1.149,-1.1493,1.25
-1.1528,-1.153,1.26
-1.1564,-1.1567,1.27
-1.16,-1.1602,1.28
-1.1634,-1.1637,1.29
-1.1667,-1.167,1.3
-1.1698,-1.1701,1.31
-1.1729,-1.1732,1.32
-1.1759,-1.1762,1.33
-1.1787,-1.179,1.34
-1.1814,-1.1817,1.35
-1.184,-1.1843,1.36
-1.1865,-1.1868,1.37
-1.1888,-1.1891,1.38
-1.1911,-1.1914,1.39
-1.1932,-1.1935,1.4
-1.1952,-1.1955,1.41
-1.197,-1.1974,1.42
-1.1988,-1.1992,1.43
-1.2004,-1.2008,1.44
-1.202,-1.2023,1.45
-1.2034,-1.2037,1.46
-1.2046,-1.205,1.47
-1.2058,-1.2062,1.48
-1.2068,-1.2072,1.49
-1.2078,-1.2081,1.5
-1.2086,-1.2089,1.51
-1.2092,-1.2096,1.52
-1.2098,-1.2101,1.53
-1.2102,-1.2106,1.54
-1.2105,-1.2109,1.55
-1.2107,-1.2111,1.56
-1.2108,-1.2112,1.57
-1.2107,-1.2111,1.58
-1.2106,-1.2109,1.59
-1.2103,-1.2106,1.6
-1.2099,-1.2102,1.61
-1.2093,-1.2097,1.62
-1.2087,-1.209,1.63
-1.2079,-1.2083,1.64
-1.207,-1.2074,1.65
-1.206,-1.2063,1.66
-1.2048,-1.2052,1.67
-1.2036,-1.2039,1.68
-1.2022,-1.2025,1.69
-1.2007,-1.201,1.7
-1.1991,-1.1994,1.71
-1.1973,-1.1977,1.72
-1.1955,-1.1958,1.73
-1.1935,-1.1938,1.74
-1.1914,-1.1917,1.75
-1.1892,-1.1895,1.76
-1.1868,-1.1872,1.77
-1.1844,-1.1847,1.78
-1.1818,-1.1821,1.79
-1.1791,-1.1794,1.8
-1.1763,-1.1766,1.81
-1.1734,-1.1737,1.82
-1.1703,-1.1706,1.83
-1.1672,-1.1675,1.84
-1.1639,-1.1642,1.85
-1.1605,-1.1608,1.86
-1.157,-1.1573,1.87
-1.1534,-1.1536,1.88
-1.1496,-1.1499,1.89
-1.1458,-1.146,1.9
-1.1418,-1.1421,1.91
-1.1377,-1.138,1.92
-1.1335,-1.1338,1.93
-1.1292,-1.1294,1.94
-1.1248,-1.125,1.95
-1.1202,-1.1205,1.96
-1.1156,-1.1158,1.97
-1.1108,-1.111,1.98
-1.106,-1.1062,1.99
-1.101,-1.1012,2
-1.0959,-1.0961,2.01
-1.0907,-1.0909,2.02
-1.0854,-1.0855,2.03
-1.0799,-1.0801,2.04
-1.0744,-1.0746,2.05
-1.0688,-1.0689,2.06
-1.063,-1.0632,2.07
-1.0572,-1.0573,2.08
-1.0512,-1.0514,2.09
-1.0452,-1.0453,2.1
-1.039,-1.0391,2.11
-1.0327,-1.0329,2.12
-1.0264,-1.0265,2.13
-1.0199,-1.02,2.14
-1.0133,-1.0134,2.15
-1.0066,-1.0067,2.16
-0.99985,-0.99996,2.17
-0.99297,-0.99308,2.18
-0.986,-0.98609,2.19
-0.97892,-0.97901,2.2
-0.97174,-0.97183,2.21
-0.96447,-0.96456,2.22
-0.95711,-0.95718,2.23
-0.94964,-0.94971,2.24
-0.94208,-0.94215,2.25
-0.93443,-0.93449,2.26
-0.92668,-0.92674,2.27
-0.91884,-0.9189,2.28
-0.91091,-0.91096,2.29
-0.90289,-0.90293,2.3
-0.89478,-0.89482,2.31
-0.88658,-0.88661,2.32
-0.87829,-0.87831,2.33
-0.86991,-0.86993,2.34
-0.86144,-0.86146,2.35
-0.85289,-0.85291,2.36
-0.84426,-0.84426,2.37
-0.83554,-0.83554,2.38
-0.82673,-0.82673,2.39
-0.81784,-0.81784,2.4
-0.80887,-0.80886,2.41
-0.79982,-0.79981,2.42
-0.7907,-0.79068,2.43
-0.78149,-0.78146,2.44
-0.7722,-0.77217,2.45
-0.76283,-0.7628,2.46
-0.75339,-0.75336,2.47
-0.74388,-0.74384,2.48
-0.73429,-0.73424,2.49
-0.72462,-0.72458,2.5
-0.71489,-0.71484,2.51
-0.70508,-0.70503,2.52
-0.6952,-0.69514,2.53
-0.68525,-0.68519,2.54
-0.67524,-0.67517,2.55
-0.66515,-0.66509,2.56
-0.655,-0.65493,2.57
-0.64479,-0.64471,2.58
-0.63451,-0.63443,2.59
-0.62416,-0.62408,2.6
-0.61376,-0.61367,2.61
-0.60329,-0.6032,2.62
-0.59276,-0.59267,2.63
-0.58218,-0.58208,2.64
-0.57153,-0.57143,2.65
-0.56083,-0.56073,2.66
-0.55007,-0.54997,2.67
-0.53926,-0.53915,2.68
-0.52839,-0.52828,2.69
-0.51747,-0.51736,2.7
-0.5065,-0.50639,2.71
-0.49547,-0.49536,2.72
-0.4844,-0.48429,2.73
-0.47328,-0.47317,2.74
-0.46211,-0.462,2.75
-0.4509,-0.45078,2.76
-0.43964,-0.43952,2.77
-0.42833,-0.42822,2.78
-0.41699,-0.41687,2.79
-0.4056,-0.40548,2.8
-0.39417,-0.39406,2.81
-0.3827,-0.38259,2.82
-0.3712,-0.37108,2.83
-0.35965,-0.35954,2.84
-0.34808,-0.34796,2.85
-0.33646,-0.33635,2.86
-0.32481,-0.3247,2.87
-0.31313,-0.31302,2.88
-0.30142,-0.30132,2.89
-0.28968,-0.28958,2.9
-0.27791,-0.27781,2.91
-0.26611,-0.26601,2.92
-0.25429,-0.25419,2.93
-0.24244,-0.24234,2.94
-0.23056,-0.23047,2.95
-0.21866,-0.21858,2.96
-0.20674,-0.20666,2.97
-0.1948,-0.19473,2.98
-0.18284,-0.18277,2.99
-0.17087,-0.1708,3
-0.15887,-0.15881,3.01
-0.14686,-0.1468,3.02
-0.13483,-0.13478,3.03
-0.1228,-0.12275,3.04
-0.11074,-0.1107,3.05
-0.098682,-0.098646,3.06
-0.08661,-0.086579,3.07
-0.074529,-0.074505,3.08
-0.06244,-0.062422,3.09
-0.050345,-0.050334,3.1
-0.038246,-0.038241,3.11
-0.026142,-0.026144,3.12
-0.014036,-0.014045,3.13
-0.0019284,-0.0019437,3.14
