true_u,pred_u,Points:0
1.1021,1.1021,1.85
1.0989,1.0989,1.86
1.0956,1.0956,1.87
1.0922,1.0921,1.88
1.0886,1.0886,1.89
1.085,1.0849,1.9
1.0812,1.0812,1.91
1.0773,1.0773,1.92
1.0734,1.0733,1.93
1.0693,1.0693,1.94
1.0651,1.0651,1.95
1.0608,1.0608,1.96
1.0564,1.0564,1.97
1.0519,1.0518,1.98
1.0473,1.0472,1.99
1.0426,1.0425,2
1.0377,1.0377,2.01
1.0328,1.0328,2.02
1.0278,1.0277,2.03
1.0226,1.0226,2.04
1.0174,1.0174,2.05
1.0121,1.012,2.06
1.0066,1.0066,2.07
1.0011,1.001,2.08
0.99545,0.9954,2.09
0.98971,0.98966,2.1
0.98387,0.98382,2.11
0.97794,0.97789,2.12
0.9719,0.97185,2.13
0.96577,0.96572,2.14
0.95954,0.95949,2.15
0.95322,0.95317,2.16
0.9468,0.94675,2.17
0.94029,0.94023,2.18
0.93368,0.93363,2.19
0.92698,0.92693,2.2
0.92018,0.92013,2.21
0.9133,0.91325,2.22
0.90632,0.90627,2.23
0.89925,0.8992,2.24
0.8921,0.89204,2.25
0.88485,0.8848,2.26
0.87751,0.87746,2.27
0.87009,0.87004,2.28
0.86258,0.86253,2.29
0.85498,0.85494,2.3
0.8473,0.84726,2.31
0.83954,0.83949,2.32
0.83169,0.83164,2.33
0.82375,0.82371,2.34
0.81574,0.81569,2.35
0.80764,0.8076,2.36
0.79946,0.79942,2.37
0.7912,0.79116,2.38
0.78286,0.78283,2.39
0.77445,0.77441,2.4
0.76596,0.76592,2.41
0.75739,0.75736,2.42
0.74874,0.74871,2.43
0.74002,0.73999,2.44
0.73123,0.7312,2.45
0.72236,0.72234,2.46
0.71342,0.7134,2.47
0.70441,0.70439,2.48
0.69533,0.69531,2.49
0.68618,0.68617,2.5
0.67696,0.67695,2.51
0.66767,0.66766,2.52
0.65831,0.65831,2.53
0.64889,0.6489,2.54
0.63941,0.63942,2.55
0.62986,0.62987,2.56
0.62025,0.62026,2.57
0.61058,0.61059,2.58
0.60084,0.60086,2.59
0.59105,0.59107,2.6
0.58119,0.58122,2.61
0.57128,0.57131,2.62
0.56131,0.56134,2.63
0.55129,0.55132,2.64
0.5412,0.54125,2.65
0.53107,0.53111,2.66
0.52088,0.52093,2.67
0.51064,0.51069,2.68
0.50035,0.50041,2.69
0.49001,0.49007,2.7
0.47962,0.47968,2.71
0.46918,0.46925,2.72
0.4587,0.45877,2.73
0.44817,0.44824,2.74
0.43759,0.43767,2.75
0.42697,0.42705,2.76
0.41631,0.4164,2.77
0.40561,0.4057,2.78
0.39486,0.39496,2.79
0.38408,0.38418,2.8
0.37326,0.37336,2.81
0.3624,0.3625,2.82
0.3515,0.35161,2.83
0.34057,0.34068,2.84
0.32961,0.32972,2.85
0.31861,0.31872,2.86
0.30758,0.3077,2.87
0.29652,0.29664,2.88
0.28543,0.28555,2.89
0.27431,0.27444,2.9
0.26316,0.26329,2.91
0.25199,0.25212,2.92
0.24079,0.24093,2.93
0.22957,0.22971,2.94
0.21833,0.21847,2.95
0.20706,0.2072,2.96
0.19577,0.19592,2.97
0.18447,0.18461,2.98
0.17314,0.17329,2.99
0.1618,0.16195,3
0.15044,0.15059,3.01
0.13907,0.13922,3.02
0.12768,0.12783,3.03
0.11628,0.11643,3.04
0.10487,0.10502,3.05
0.093446,0.093598,3.06
0.082014,0.082167,3.07
0.070574,0.070727,3.08
0.059127,0.059281,3.09
0.047674,0.047828,3.1
0.036216,0.03637,3.11
0.024755,0.024909,3.12
0.013291,0.013445,3.13
0.001826,0.0019795,3.14
