true_u,pred_u,Points:0
-0.38528,-0.38464,0.78
-0.38916,-0.38852,0.79
-0.39299,-0.39236,0.8
-0.39679,-0.39616,0.81
-0.40055,-0.39993,0.82
-0.40427,-0.40365,0.83
-0.40794,-0.40734,0.84
-0.41158,-0.41098,0.85
-0.41517,-0.41459,0.86
-0.41873,-0.41815,0.87
-0.42224,-0.42167,0.88
-0.42571,-0.42516,0.89
-0.42914,-0.42859,0.9
-0.43252,-0.43199,0.91
-0.43586,-0.43534,0.92
-0.43916,-0.43866,0.93
-0.44241,-0.44192,0.94
-0.44562,-0.44515,0.95
-0.44878,-0.44833,0.96
-0.4519,-0.45146,0.97
-0.45498,-0.45455,0.98
-0.45801,-0.4576,0.99
-0.46099,-0.4606,1
-0.46393,-0.46355,1.01
-0.46682,-0.46646,1.02
-0.46966,-0.46932,1.03
-0.47246,-0.47214,1.04
-0.47521,-0.4749,1.05
-0.47791,-0.47763,1.06
-0.48056,-0.4803,1.07
-0.48317,-0.48292,1.08
-0.48573,-0.4855,1.09
-0.48824,-0.48803,1.1
-0.4907,-0.49051,1.11
-0.49311,-0.49294,1.12
-0.49547,-0.49532,1.13
-0.49778,-0.49766,1.14
-0.50005,-0.49994,1.15
-0.50226,-0.50217,1.16
-0.50442,-0.50436,1.17
-0.50653,-0.50649,1.18
-0.50859,-0.50857,1.19
-0.51061,-0.5106,1.2
-0.51257,-0.51258,1.21
-0.51447,-0.51451,1.22
-0.51633,-0.51639,1.23
-0.51814,-0.51821,1.24
-0.51989,-0.51998,1.25
-0.52159,-0.52171,1.26
-0.52324,-0.52337,1.27
-0.52484,-0.52499,1.28
-0.52638,-0.52655,1.29
-0.52787,-0.52806,1.3
-0.52931,-0.52952,1.31
-0.5307,-0.53093,1.32
-0.53203,-0.53228,1.33
-0.53331,-0.53357,1.34
-0.53454,-0.53482,1.35
-0.53571,-0.53601,1.36
-0.53683,-0.53714,1.37
-0.5379,-0.53823,1.38
-0.53891,-0.53925,1.39
-0.53987,-0.54023,1.4
-0.54077,-0.54115,1.41
-0.54162,-0.54201,1.42
-0.54242,-0.54282,1.43
-0.54316,-0.54358,1.44
-0.54384,-0.54428,1.45
-0.54448,-0.54492,1.46
-0.54506,-0.54551,1.47
-0.54558,-0.54605,1.48
-0.54605,-0.54653,1.49
-0.54646,-0.54695,1.5
-0.54682,-0.54733,1.51
-0.54713,-0.54764,1.52
-0.54738,-0.5479,1.53
-0.54758,-0.5481,1.54
-0.54772,-0.54825,1.55
-0.54781,-0.54835,1.56
-0.54784,-0.54838,1.57
-0.54781,-0.54837,1.58
-0.54774,-0.54829,1.59
-0.5476,-0.54817,1.6
-0.54742,-0.54798,1.61
-0.54717,-0.54774,1.62
-0.54688,-0.54745,1.63
-0.54653,-0.5471,1.64
-0.54612,-0.5467,1.65
-0.54566,-0.54623,1.66
-0.54514,-0.54572,1.67
-0.54457,-0.54515,1.68
-0.54395,-0.54452,1.69
-0.54327,-0.54384,1.7
-0.54254,-0.5431,1.71
-0.54175,-0.54231,1.72
-0.54091,-0.54147,1.73
-0.54001,-0.54057,1.74
-0.53906,-0.53961,1.75
-0.53806,-0.5386,1.76
-0.537,-0.53754,1.77
-0.53589,-0.53642,1.78
-0.53473,-0.53525,1.79
-0.53351,-0.53402,1.8
-0.53224,-0.53274,1.81
-0.53091,-0.5314,1.82
-0.52954,-0.53001,1.83
-0.52811,-0.52857,1.84
-0.52662,-0.52707,1.85
-0.52509,-0.52552,1.86
-0.5235,-0.52392,1.87
-0.52186,-0.52227,1.88
-0.52016,-0.52056,1.89
-0.51842,-0.5188,1.9
-0.51662,-0.51699,1.91
-0.51477,-0.51512,1.92
-0.51287,-0.5132,1.93
-0.51092,-0.51123,1.94
-0.50892,-0.50921,1.95
-0.50687,-0.50714,1.96
-0.50476,-0.50502,1.97
-0.50261,-0.50284,1.98
-0.5004,-0.50062,1.99
-0.49815,-0.49834,2
-0.49584,-0.49602,2.01
-0.49349,-0.49364,2.02
-0.49108,-0.49122,2.03
-0.48863,-0.48875,2.04
-0.48613,-0.48622,2.05
-0.48358,-0.48365,2.06
-0.48098,-0.48103,2.07
-0.47833,-0.47836,2.08
-0.47564,-0.47565,2.09
-0.4729,-0.47288,2.1
-0.47011,-0.47007,2.11
-0.46727,-0.46721,2.12
-0.46439,-0.4643,2.13
-0.46146,-0.46135,2.14
-0.45848,-0.45835,2.15
-0.45546,-0.45531,2.16
-0.4524,-0.45222,2.17
-0.44928,-0.44909,2.18
-0.44613,-0.44591,2.19
-0.44292,-0.44268,2.2
-0.43968,-0.43942,2.21
-0.43639,-0.4361,2.22
-0.43305,-0.43275,2.23
-0.42968,-0.42935,2.24
-0.42626,-0.42591,2.25
-0.42279,-0.42243,2.26
-0.41929,-0.4189,2.27
-0.41574,-0.41534,2.28
-0.41215,-0.41173,2.29
-0.40852,-0.40808,2.3
-0.40485,-0.40439,2.31
-0.40114,-0.40066,2.32
-0.39739,-0.39689,2.33
-0.3936,-0.39309,2.34
-0.38977,-0.38924,2.35
-0.3859,-0.38535,2.36
-0.38199,-0.38143,2.37
-0.37805,-0.37747,2.38
-0.37406,-0.37347,2.39
-0.37004,-0.36944,2.4
-0.36599,-0.36537,2.41
-0.36189,-0.36126,2.42
-0.35776,-0.35712,2.43
-0.35359,-0.35294,2.44
-0.34939,-0.34873,2.45
-0.34515,-0.34448,2.46
-0.34088,-0.3402,2.47
-0.33658,-0.33589,2.48
-0.33224,-0.33154,2.49
-0.32787,-0.32716,2.5
-0.32346,-0.32275,2.51
-0.31902,-0.31831,2.52
-0.31455,-0.31383,2.53
-0.31005,-0.30933,2.54
-0.30552,-0.30479,2.55
-0.30096,-0.30023,2.56
-0.29636,-0.29563,2.57
-0.29174,-0.29101,2.58
-0.28709,-0.28636,2.59
-0.28241,-0.28168,2.6
-0.2777,-0.27697,2.61
-0.27297,-0.27224,2.62
-0.2682,-0.26748,2.63
-0.26341,-0.26269,2.64
-0.2586,-0.25788,2.65
-0.25375,-0.25304,2.66
-0.24889,-0.24818,2.67
-0.24399,-0.24329,2.68
-0.23908,-0.23839,2.69
-0.23413,-0.23345,2.7
-0.22917,-0.2285,2.71
-0.22418,-0.22352,2.72
-0.21917,-0.21852,2.73
-0.21414,-0.2135,2.74
-0.20909,-0.20846,2.75
-0.20401,-0.20339,2.76
-0.19892,-0.19831,2.77
-0.19381,-0.19321,2.78
-0.18867,-0.18809,2.79
-0.18352,-0.18296,2.8
-0.17835,-0.1778,2.81
-0.17316,-0.17263,2.82
-0.16795,-0.16744,2.83
-0.16273,-0.16223,2.84
-0.15749,-0.15701,2.85
-0.15224,-0.15178,2.86
-0.14697,-0.14652,2.87
-0.14168,-0.14126,2.88
-0.13638,-0.13598,2.89
-0.13107,-0.13069,2.9
-0.12574,-0.12538,2.91
-0.12041,-0.12007,2.92
-0.11506,-0.11474,2.93
-0.10969,-0.1094,2.94
-0.10432,-0.10405,2.95
-0.098937,-0.09869,2.96
-0.093544,-0.09332,2.97
-0.088142,-0.087942,2.98
-0.08273,-0.082555,2.99
-0.077311,-0.07716,3
-0.071883,-0.071757,3.01
-0.066449,-0.066348,3.02
-0.061008,-0.060932,3.03
-0.055561,-0.055511,3.04
-0.050108,-0.050083,3.05
-0.04465,-0.044651,3.06
-0.039188,-0.039214,3.07
-0.033721,-0.033774,3.08
-0.028252,-0.02833,3.09
-0.022779,-0.022883,3.1
-0.017305,-0.017434,3.11
-0.011828,-0.011983,3.12
-0.0063507,-0.0065301,3.13
-0.00087251,-0.0010766,3.14
