true_u,pred_u,Points:0
-0.9004,-0.90038,1.02
-0.90588,-0.90587,1.03
-0.91128,-0.91126,1.04
-0.91658,-0.91657,1.05
-0.92179,-0.92178,1.06
-0.92691,-0.92691,1.07
-0.93194,-0.93194,1.08
-0.93687,-0.93687,1.09
-0.94171,-0.94172,1.1
-0.94646,-0.94647,1.11
-0.95111,-0.95112,1.12
-0.95566,-0.95568,1.13
-0.96012,-0.96015,1.14
-0.96449,-0.96452,1.15
-0.96876,-0.96879,1.16
-0.97293,-0.97296,1.17
-0.977,-0.97704,1.18
-0.98098,-0.98102,1.19
-0.98486,-0.98491,1.2
-0.98864,-0.98869,1.21
-0.99232,-0.99238,1.22
-0.9959,-0.99596,1.23
-0.99938,-0.99945,1.24
-1.0028,-1.0028,1.25
-1.006,-1.0061,1.26
-1.0092,-1.0093,1.27
-1.0123,-1.0124,1.28
-1.0153,-1.0154,1.29
-1.0182,-1.0183,1.3
-1.0209,-1.021,1.31
-1.0236,-1.0237,1.32
-1.0262,-1.0263,1.33
-1.0287,-1.0288,1.34
-1.031,-1.0311,1.35
-1.0333,-1.0334,1.36
-1.0354,-1.0356,1.37
-1.0375,-1.0376,1.38
-1.0394,-1.0396,1.39
-1.0413,-1.0414,1.4
-1.043,-1.0432,1.41
-1.0447,-1.0448,1.42
-1.0462,-1.0464,1.43
-1.0476,-1.0478,1.44
-1.049,-1.0491,1.45
-1.0502,-1.0504,1.46
-1.0513,-1.0515,1.47
-1.0523,-1.0525,1.48
-1.0532,-1.0534,1.49
-1.054,-1.0542,1.5
-1.0547,-1.0549,1.51
-1.0553,-1.0555,1.52
-1.0558,-1.056,1.53
-1.0562,-1.0564,1.54
-1.0564,-1.0566,1.55
-1.0566,-1.0568,1.56
-1.0567,-1.0569,1.57
-1.0566,-1.0568,1.58
-1.0565,-1.0567,1.59
-1.0562,-1.0564,1.6
-1.0559,-1.0561,1.61
-1.0554,-1.0556,1.62
-1.0548,-1.055,1.63
-1.0541,-1.0544,1.64
-1.0534,-1.0536,1.65
-1.0525,-1.0527,1.66
-1.0515,-1.0517,1.67
-1.0504,-1.0506,1.68
-1.0492,-1.0494,1.69
-1.0479,-1.0481,1.7
-1.0464,-1.0467,1.71
-1.0449,-1.0452,1.72
-1.0433,-1.0435,1.73
-1.0416,-1.0418,1.74
-1.0397,-1.04,1.75
-1.0378,-1.038,1.76
-1.0358,-1.036,1.77
-1.0336,-1.0338,1.78
-1.0314,-1.0316,1.79
-1.029,-1.0293,1.8
-1.0266,-1.0268,1.81
-1.024,-1.0242,1.82
-1.0214,-1.0216,1.83
-1.0186,-1.0188,1.84
-1.0157,-1.016,1.85
-1.0128,-1.013,1.86
-1.0097,-1.0099,1.87
-1.0066,-1.0068,1.88
-1.0033,-1.0035,1.89
-0.99993,-1.0001,1.9
-0.99646,-0.99665,1.91
-0.99289,-0.99308,1.92
-0.98923,-0.98941,1.93
-0.98547,-0.98564,1.94
-0.9816,-0.98177,1.95
-0.97764,-0.97781,1.96
-0.97358,-0.97375,1.97
-0.96943,-0.96959,1.98
-0.96518,-0.96533,1.99
-0.96083,-0.96098,2
-0.95638,-0.95653,2.01
-0.95184,-0.95198,2.02
-0.9472,-0.94734,2.03
-0.94247,-0.9426,2.04
-0.93765,-0.93777,2.05
-0.93273,-0.93285,2.06
-0.92772,-0.92783,2.07
-0.92261,-0.92272,2.08
-0.91742,-0.91752,2.09
-0.91213,-0.91223,2.1
-0.90675,-0.90684,2.11
-0.90128,-0.90137,2.12
-0.89571,-0.8958,2.13
-0.89006,-0.89014,2.14
-0.88432,-0.8844,2.15
-0.8785,-0.87857,2.16
-0.87258,-0.87265,2.17
-0.86658,-0.86664,2.18
-0.86049,-0.86054,2.19
-0.85431,-0.85436,2.2
-0.84805,-0.8481,2.21
-0.84171,-0.84175,2.22
-0.83528,-0.83531,2.23
-0.82876,-0.8288,2.24
-0.82217,-0.82219,2.25
-0.81549,-0.81551,2.26
-0.80873,-0.80875,2.27
-0.80189,-0.8019,2.28
-0.79496,-0.79498,2.29
-0.78796,-0.78797,2.3
-0.78088,-0.78089,2.31
-0.77373,-0.77373,2.32
-0.76649,-0.76649,2.33
-0.75918,-0.75918,2.34
-0.75179,-0.75179,2.35
-0.74433,-0.74432,2.36
-0.73679,-0.73678,2.37
-0.72918,-0.72917,2.38
-0.7215,-0.72149,2.39
-0.71374,-0.71373,2.4
-0.70591,-0.7059,2.41
-0.69802,-0.698,2.42
-0.69005,-0.69003,2.43
-0.68201,-0.68199,2.44
-0.67391,-0.67389,2.45
-0.66573,-0.66572,2.46
-0.65749,-0.65748,2.47
-0.64919,-0.64917,2.48
-0.64082,-0.6408,2.49
-0.63239,-0.63237,2.5
-0.62389,-0.62388,2.51
-0.61533,-0.61532,2.52
-0.60671,-0.6067,2.53
-0.59803,-0.59802,2.54
-0.58929,-0.58928,2.55
-0.58049,-0.58048,2.56
-0.57163,-0.57163,2.57
-0.56271,-0.56271,2.58
-0.55374,-0.55374,2.59
-0.54471,-0.54472,2.6
-0.53563,-0.53564,2.61
-0.5265,-0.52651,2.62
-0.51731,-0.51733,2.63
-0.50807,-0.50809,2.64
-0.49878,-0.49881,2.65
-0.48944,-0.48947,2.66
-0.48005,-0.48009,2.67
-0.47061,-0.47065,2.68
-0.46113,-0.46117,2.69
-0.4516,-0.45165,2.7
-0.44202,-0.44208,2.71
-0.4324,-0.43247,2.72
-0.42274,-0.42281,2.73
-0.41304,-0.41311,2.74
-0.40329,-0.40337,2.75
-0.3935,-0.39359,2.76
-0.38368,-0.38377,2.77
-0.37381,-0.37391,2.78
-0.36391,-0.36402,2.79
-0.35397,-0.35409,2.8
-0.344,-0.34412,2.81
-0.33399,-0.33412,2.82
-0.32395,-0.32409,2.83
-0.31387,-0.31402,2.84
-0.30377,-0.30392,2.85
-0.29363,-0.2938,2.86
-0.28347,-0.28364,2.87
-0.27328,-0.27345,2.88
-0.26305,-0.26324,2.89
-0.25281,-0.253,2.9
-0.24254,-0.24274,2.91
-0.23224,-0.23245,2.92
-0.22192,-0.22214,2.93
-0.21158,-0.21181,2.94
-0.20121,-0.20145,2.95
-0.19083,-0.19108,2.96
-0.18043,-0.18068,2.97
-0.17001,-0.17027,2.98
-0.15957,-0.15984,2.99
-0.14912,-0.1494,3
-0.13865,-0.13894,3.01
-0.12817,-0.12846,3.02
-0.11767,-0.11798,3.03
-0.10717,-0.10748,3.04
-0.096648,-0.096972,3.05
-0.086121,-0.086454,3.06
-0.075585,-0.075927,3.07
-0.065042,-0.065392,3.08
-0.054492,-0.054851,3.09
-0.043937,-0.044305,3.1
-0.033377,-0.033754,3.11
-0.022815,-0.023199,3.12
-0.012249,-0.012642,3.13
-0.0016829,-0.0020842,3.14
