true_u,pred_u,Points:0
1.2963,1.2964,1.93
1.2914,1.2915,1.94
1.2863,1.2864,1.95
1.2812,1.2812,1.96
1.2758,1.2759,1.97
1.2704,1.2705,1.98
1.2648,1.2649,1.99
1.2591,1.2592,2
1.2533,1.2534,2.01
1.2473,1.2474,2.02
1.2413,1.2414,2.03
1.2351,1.2352,2.04
1.2287,1.2288,2.05
1.2223,1.2224,2.06
1.2157,1.2158,2.07
1.209,1.2092,2.08
1.2022,1.2023,2.09
1.1953,1.1954,2.1
1.1882,1.1884,2.11
1.1811,1.1812,2.12
1.1738,1.1739,2.13
1.1664,1.1665,2.14
1.1589,1.159,2.15
1.1512,1.1514,2.16
1.1435,1.1436,2.17
1.1356,1.1358,2.18
1.1276,1.1278,2.19
1.1195,1.1197,2.2
1.1113,1.1115,2.21
1.103,1.1032,2.22
1.0946,1.0947,2.23
1.0861,1.0862,2.24
1.0774,1.0776,2.25
1.0687,1.0688,2.26
1.0598,1.06,2.27
1.0508,1.051,2.28
1.0418,1.0419,2.29
1.0326,1.0328,2.3
1.0233,1.0235,2.31
1.0139,1.0141,2.32
1.0045,1.0046,2.33
0.99487,0.99504,2.34
0.98519,0.98536,2.35
0.97541,0.97558,2.36
0.96553,0.9657,2.37
0.95556,0.95572,2.38
0.94549,0.94565,2.39
0.93532,0.93549,2.4
0.92507,0.92523,2.41
0.91472,0.91488,2.42
0.90428,0.90444,2.43
0.89374,0.8939,2.44
0.88312,0.88328,2.45
0.87241,0.87257,2.46
0.86162,0.86177,2.47
0.85073,0.85088,2.48
0.83977,0.83991,2.49
0.82871,0.82885,2.5
0.81758,0.81772,2.51
0.80636,0.8065,2.52
0.79507,0.7952,2.53
0.78369,0.78381,2.54
0.77223,0.77235,2.55
0.7607,0.76082,2.56
0.74909,0.7492,2.57
0.73741,0.73752,2.58
0.72565,0.72575,2.59
0.71382,0.71392,2.6
0.70192,0.70201,2.61
0.68995,0.69004,2.62
0.67791,0.67799,2.63
0.6658,0.66588,2.64
0.65363,0.6537,2.65
0.64139,0.64145,2.66
0.62908,0.62914,2.67
0.61672,0.61677,2.68
0.60429,0.60433,2.69
0.5918,0.59184,2.7
0.57925,0.57928,2.71
0.56665,0.56667,2.72
0.55398,0.554,2.73
0.54126,0.54127,2.74
0.52849,0.52849,2.75
0.51567,0.51566,2.76
0.50279,0.50278,2.77
0.48986,0.48984,2.78
0.47689,0.47686,2.79
0.46386,0.46383,2.8
0.45079,0.45075,2.81
0.43768,0.43763,2.82
0.42452,0.42447,2.83
0.41132,0.41126,2.84
0.39808,0.39801,2.85
0.38479,0.38472,2.86
0.37147,0.37139,2.87
0.35811,0.35803,2.88
0.34472,0.34463,2.89
0.33129,0.33119,2.9
0.31783,0.31773,2.91
0.30434,0.30423,2.92
0.29081,0.2907,2.93
0.27726,0.27714,2.94
0.26368,0.26355,2.95
0.25007,0.24994,2.96
0.23644,0.23631,2.97
0.22279,0.22265,2.98
0.20911,0.20896,2.99
0.19541,0.19526,3
0.18169,0.18154,3.01
0.16796,0.1678,3.02
0.1542,0.15404,3.03
0.14044,0.14027,3.04
0.12665,0.12648,3.05
0.11286,0.11269,3.06
0.099051,0.098877,3.07
0.085234,0.085059,3.08
0.071409,0.071231,3.09
0.057577,0.057397,3.1
0.04374,0.043557,3.11
0.029897,0.029714,3.12
0.016052,0.015867,3.13
0.0022054,0.0020186,3.14
