true_u,pred_u,Points:0
-0.3437,-0.34422,1.2
-0.34502,-0.34555,1.21
-0.34631,-0.34684,1.22
-0.34756,-0.3481,1.23
-0.34877,-0.34933,1.24
-0.34995,-0.35052,1.25
-0.3511,-0.35167,1.26
-0.35221,-0.35279,1.27
-0.35328,-0.35387,1.28
-0.35432,-0.35492,1.29
-0.35533,-0.35593,1.3
-0.3563,-0.35691,1.31
-0.35723,-0.35785,1.32
-0.35813,-0.35875,1.33
-0.35899,-0.35962,1.34
-0.35981,-0.36045,1.35
-0.3606,-0.36124,1.36
-0.36136,-0.362,1.37
-0.36207,-0.36272,1.38
-0.36275,-0.36341,1.39
-0.3634,-0.36406,1.4
-0.36401,-0.36467,1.41
-0.36458,-0.36524,1.42
-0.36512,-0.36578,1.43
-0.36562,-0.36628,1.44
-0.36608,-0.36674,1.45
-0.3665,-0.36717,1.46
-0.36689,-0.36756,1.47
-0.36725,-0.36791,1.48
-0.36756,-0.36823,1.49
-0.36784,-0.3685,1.5
-0.36808,-0.36874,1.51
-0.36829,-0.36895,1.52
-0.36846,-0.36911,1.53
-0.36859,-0.36924,1.54
-0.36869,-0.36933,1.55
-0.36874,-0.36939,1.56
-0.36876,-0.3694,1.57
-0.36875,-0.36938,1.58
-0.3687,-0.36933,1.59
-0.36861,-0.36923,1.6
-0.36848,-0.3691,1.61
-0.36832,-0.36893,1.62
-0.36812,-0.36872,1.63
-0.36788,-0.36848,1.64
-0.36761,-0.3682,1.65
-0.3673,-0.36788,1.66
-0.36695,-0.36753,1.67
-0.36657,-0.36713,1.68
-0.36615,-0.3667,1.69
-0.36569,-0.36624,1.7
-0.3652,-0.36573,1.71
-0.36467,-0.36519,1.72
-0.3641,-0.36462,1.73
-0.3635,-0.364,1.74
-0.36286,-0.36335,1.75
-0.36218,-0.36267,1.76
-0.36147,-0.36194,1.77
-0.36072,-0.36118,1.78
-0.35994,-0.36039,1.79
-0.35912,-0.35956,1.8
-0.35827,-0.35869,1.81
-0.35737,-0.35778,1.82
-0.35645,-0.35684,1.83
-0.35548,-0.35587,1.84
-0.35448,-0.35486,1.85
-0.35345,-0.35381,1.86
-0.35238,-0.35272,1.87
-0.35128,-0.35161,1.88
-0.35014,-0.35045,1.89
-0.34896,-0.34926,1.9
-0.34775,-0.34804,1.91
-0.34651,-0.34678,1.92
-0.34523,-0.34549,1.93
-0.34392,-0.34416,1.94
-0.34257,-0.3428,1.95
-0.34119,-0.3414,1.96
-0.33977,-0.33997,1.97
-0.33832,-0.3385,1.98
-0.33683,-0.337,1.99
-0.33532,-0.33547,2
-0.33377,-0.3339,2.01
-0.33218,-0.3323,2.02
-0.33056,-0.33067,2.03
-0.32891,-0.329,2.04
-0.32723,-0.3273,2.05
-0.32551,-0.32557,2.06
-0.32376,-0.32381,2.07
-0.32198,-0.32201,2.08
-0.32017,-0.32018,2.09
-0.31832,-0.31832,2.1
-0.31644,-0.31643,2.11
-0.31453,-0.3145,2.12
-0.31259,-0.31255,2.13
-0.31062,-0.31056,2.14
-0.30862,-0.30854,2.15
-0.30659,-0.30649,2.16
-0.30452,-0.30442,2.17
-0.30243,-0.30231,2.18
-0.3003,-0.30017,2.19
-0.29815,-0.298,2.2
-0.29596,-0.2958,2.21
-0.29375,-0.29357,2.22
-0.2915,-0.29131,2.23
-0.28923,-0.28903,2.24
-0.28693,-0.28671,2.25
-0.2846,-0.28437,2.26
-0.28224,-0.282,2.27
-0.27985,-0.2796,2.28
-0.27743,-0.27717,2.29
-0.27499,-0.27472,2.3
-0.27252,-0.27223,2.31
-0.27002,-0.26972,2.32
-0.2675,-0.26719,2.33
-0.26494,-0.26463,2.34
-0.26237,-0.26204,2.35
-0.25976,-0.25942,2.36
-0.25713,-0.25678,2.37
-0.25448,-0.25412,2.38
-0.25179,-0.25143,2.39
-0.24909,-0.24871,2.4
-0.24636,-0.24597,2.41
-0.2436,-0.24321,2.42
-0.24082,-0.24042,2.43
-0.23801,-0.23761,2.44
-0.23519,-0.23478,2.45
-0.23233,-0.23192,2.46
-0.22946,-0.22904,2.47
-0.22656,-0.22613,2.48
-0.22364,-0.22321,2.49
-0.2207,-0.22026,2.5
-0.21773,-0.21729,2.51
-0.21474,-0.2143,2.52
-0.21173,-0.21129,2.53
-0.2087,-0.20826,2.54
-0.20565,-0.2052,2.55
-0.20258,-0.20213,2.56
-0.19949,-0.19904,2.57
-0.19638,-0.19593,2.58
-0.19325,-0.19279,2.59
-0.1901,-0.18964,2.6
-0.18693,-0.18647,2.61
-0.18374,-0.18329,2.62
-0.18054,-0.18008,2.63
-0.17731,-0.17686,2.64
-0.17407,-0.17362,2.65
-0.17081,-0.17036,2.66
-0.16753,-0.16709,2.67
-0.16424,-0.1638,2.68
-0.16093,-0.16049,2.69
-0.1576,-0.15717,2.7
-0.15426,-0.15383,2.71
-0.1509,-0.15048,2.72
-0.14753,-0.14712,2.73
-0.14414,-0.14373,2.74
-0.14074,-0.14034,2.75
-0.13733,-0.13693,2.76
-0.1339,-0.13351,2.77
-0.13046,-0.13007,2.78
-0.127,-0.12663,2.79
-0.12353,-0.12316,2.8
-0.12005,-0.11969,2.81
-0.11656,-0.11621,2.82
-0.11305,-0.11271,2.83
-0.10954,-0.10921,2.84
-0.10601,-0.10569,2.85
-0.10247,-0.10216,2.86
-0.098927,-0.098625,2.87
-0.09537,-0.095078,2.88
-0.091803,-0.091522,2.89
-0.088227,-0.087957,2.9
-0.084642,-0.084383,2.91
-0.081049,-0.080801,2.92
-0.077447,-0.07721,2.93
-0.073838,-0.073613,2.94
-0.070221,-0.070008,2.95
-0.066598,-0.066396,2.96
-0.062967,-0.062778,2.97
-0.059331,-0.059154,2.98
-0.055688,-0.055524,2.99
-0.05204,-0.051888,3
-0.048387,-0.048247,3.01
-0.044729,-0.044601,3.02
-0.041066,-0.040951,3.03
-0.037399,-0.037297,3.04
-0.033729,-0.033639,3.05
-0.030055,-0.029978,3.06
-0.026378,-0.026314,3.07
-0.022699,-0.022647,3.08
-0.019017,-0.018978,3.09
-0.015333,-0.015307,3.1
-0.011648,-0.011634,3.11
-0.007962,-0.0079607,3.12
-0.0042749,-0.0042858,3.13
-0.00058731,-0.00061085,3.14
