true_u,pred_u,Points:0
0.89708,0.89762,1.46
0.89803,0.8986,1.47
0.89889,0.89948,1.48
0.89967,0.90028,1.49
0.90035,0.90099,1.5
0.90094,0.9016,1.51
0.90145,0.90213,1.52
0.90186,0.90256,1.53
0.90218,0.9029,1.54
0.90242,0.90315,1.55
0.90256,0.90331,1.56
0.90261,0.90338,1.57
0.90257,0.90335,1.58
0.90244,0.90324,1.59
0.90223,0.90303,1.6
0.90192,0.90274,1.61
0.90152,0.90235,1.62
0.90103,0.90187,1.63
0.90045,0.9013,1.64
0.89978,0.90064,1.65
0.89902,0.89989,1.66
0.89817,0.89904,1.67
0.89723,0.89811,1.68
0.89621,0.89708,1.69
0.89509,0.89597,1.7
0.89388,0.89476,1.71
0.89258,0.89346,1.72
0.8912,0.89208,1.73
0.88972,0.8906,1.74
0.88816,0.88903,1.75
0.8865,0.88738,1.76
0.88476,0.88563,1.77
0.88293,0.88379,1.78
0.88101,0.88187,1.79
0.87901,0.87985,1.8
0.87691,0.87775,1.81
0.87473,0.87556,1.82
0.87246,0.87328,1.83
0.8701,0.87091,1.84
0.86766,0.86846,1.85
0.86513,0.86591,1.86
0.86251,0.86328,1.87
0.85981,0.86056,1.88
0.85702,0.85776,1.89
0.85414,0.85487,1.9
0.85118,0.85189,1.91
0.84813,0.84883,1.92
0.845,0.84568,1.93
0.84179,0.84245,1.94
0.83849,0.83913,1.95
0.83511,0.83573,1.96
0.83164,0.83224,1.97
0.82809,0.82867,1.98
0.82446,0.82502,1.99
0.82074,0.82128,2
0.81694,0.81746,2.01
0.81307,0.81356,2.02
0.80911,0.80958,2.03
0.80506,0.80551,2.04
0.80094,0.80137,2.05
0.79674,0.79715,2.06
0.79246,0.79284,2.07
0.7881,0.78846,2.08
0.78366,0.784,2.09
0.77914,0.77946,2.1
0.77455,0.77484,2.11
0.76987,0.77014,2.12
0.76512,0.76537,2.13
0.7603,0.76052,2.14
0.75539,0.75559,2.15
0.75042,0.75059,2.16
0.74536,0.74552,2.17
0.74023,0.74037,2.18
0.73503,0.73515,2.19
0.72976,0.72985,2.2
0.72441,0.72448,2.21
0.71899,0.71904,2.22
0.7135,0.71353,2.23
0.70793,0.70795,2.24
0.7023,0.70229,2.25
0.69659,0.69657,2.26
0.69082,0.69078,2.27
0.68497,0.68492,2.28
0.67906,0.67899,2.29
0.67308,0.673,2.3
0.66703,0.66694,2.31
0.66092,0.66081,2.32
0.65474,0.65462,2.33
0.64849,0.64836,2.34
0.64218,0.64204,2.35
0.63581,0.63565,2.36
0.62937,0.62921,2.37
0.62287,0.6227,2.38
0.61631,0.61613,2.39
0.60968,0.6095,2.4
0.60299,0.60281,2.41
0.59625,0.59606,2.42
0.58944,0.58925,2.43
0.58258,0.58238,2.44
0.57565,0.57546,2.45
0.56867,0.56848,2.46
0.56163,0.56144,2.47
0.55454,0.55435,2.48
0.54739,0.54721,2.49
0.54019,0.54001,2.5
0.53293,0.53276,2.51
0.52562,0.52545,2.52
0.51825,0.5181,2.53
0.51084,0.51069,2.54
0.50337,0.50324,2.55
0.49585,0.49573,2.56
0.48829,0.48818,2.57
0.48067,0.48058,2.58
0.47301,0.47293,2.59
0.4653,0.46523,2.6
0.45754,0.45749,2.61
0.44974,0.44971,2.62
0.44189,0.44188,2.63
0.434,0.43401,2.64
0.42606,0.42609,2.65
0.41808,0.41814,2.66
0.41006,0.41014,2.67
0.402,0.4021,2.68
0.3939,0.39403,2.69
0.38576,0.38591,2.7
0.37758,0.37776,2.71
0.36936,0.36956,2.72
0.36111,0.36134,2.73
0.35282,0.35307,2.74
0.34449,0.34477,2.75
0.33613,0.33644,2.76
0.32774,0.32808,2.77
0.31931,0.31968,2.78
0.31085,0.31125,2.79
0.30236,0.30278,2.8
0.29384,0.29429,2.81
0.2853,0.28577,2.82
0.27672,0.27722,2.83
0.26811,0.26864,2.84
0.25948,0.26003,2.85
0.25082,0.2514,2.86
0.24214,0.24274,2.87
0.23343,0.23406,2.88
0.2247,0.22535,2.89
0.21595,0.21662,2.9
0.20717,0.20786,2.91
0.19838,0.19909,2.92
0.18956,0.19029,2.93
0.18073,0.18147,2.94
0.17188,0.17263,2.95
0.16301,0.16378,2.96
0.15412,0.1549,2.97
0.14522,0.14601,2.98
0.13631,0.1371,2.99
0.12738,0.12817,3
0.11843,0.11923,3.01
0.10948,0.11028,3.02
0.10052,0.10131,3.03
0.091541,0.092323,3.04
0.082557,0.083328,3.05
0.073565,0.074321,3.06
0.064565,0.065303,3.07
0.055559,0.056275,3.08
0.046547,0.047238,3.09
0.037531,0.038191,3.1
0.028511,0.029138,3.11
0.019488,0.020076,3.12
0.010463,0.011008,3.13
0.0014375,0.0019346,3.14
