true_u,pred_u,Points:0
-0.2785,-0.27816,0.99
-0.28031,-0.27998,1
-0.2821,-0.28177,1.01
-0.28386,-0.28353,1.02
-0.28558,-0.28527,1.03
-0.28729,-0.28697,1.04
-0.28896,-0.28865,1.05
-0.2906,-0.2903,1.06
-0.29221,-0.29192,1.07
-0.2938,-0.29352,1.08
-0.29535,-0.29508,1.09
-0.29688,-0.29661,1.1
-0.29838,-0.29812,1.11
-0.29984,-0.29959,1.12
-0.30128,-0.30104,1.13
-0.30269,-0.30245,1.14
-0.30406,-0.30384,1.15
-0.30541,-0.30519,1.16
-0.30672,-0.30652,1.17
-0.30801,-0.30781,1.18
-0.30926,-0.30907,1.19
-0.31048,-0.31031,1.2
-0.31167,-0.31151,1.21
-0.31283,-0.31268,1.22
-0.31396,-0.31382,1.23
-0.31506,-0.31493,1.24
-0.31613,-0.316,1.25
-0.31716,-0.31705,1.26
-0.31816,-0.31806,1.27
-0.31914,-0.31905,1.28
-0.32008,-0.32,1.29
-0.32098,-0.32091,1.3
-0.32186,-0.3218,1.31
-0.3227,-0.32265,1.32
-0.32351,-0.32347,1.33
-0.32429,-0.32426,1.34
-0.32503,-0.32502,1.35
-0.32575,-0.32574,1.36
-0.32643,-0.32643,1.37
-0.32708,-0.32709,1.38
-0.32769,-0.32772,1.39
-0.32827,-0.32831,1.4
-0.32882,-0.32887,1.41
-0.32934,-0.3294,1.42
-0.32983,-0.32989,1.43
-0.33028,-0.33035,1.44
-0.33069,-0.33078,1.45
-0.33108,-0.33117,1.46
-0.33143,-0.33153,1.47
-0.33175,-0.33186,1.48
-0.33203,-0.33215,1.49
-0.33229,-0.33241,1.5
-0.33251,-0.33264,1.51
-0.33269,-0.33283,1.52
-0.33284,-0.33299,1.53
-0.33296,-0.33312,1.54
-0.33305,-0.33321,1.55
-0.3331,-0.33327,1.56
-0.33312,-0.33329,1.57
-0.33311,-0.33328,1.58
-0.33306,-0.33324,1.59
-0.33298,-0.33317,1.6
-0.33287,-0.33305,1.61
-0.33272,-0.33291,1.62
-0.33254,-0.33273,1.63
-0.33232,-0.33252,1.64
-0.33208,-0.33228,1.65
-0.3318,-0.332,1.66
-0.33148,-0.33169,1.67
-0.33114,-0.33134,1.68
-0.33076,-0.33096,1.69
-0.33035,-0.33055,1.7
-0.3299,-0.33011,1.71
-0.32942,-0.32963,1.72
-0.32891,-0.32911,1.73
-0.32836,-0.32857,1.74
-0.32779,-0.32799,1.75
-0.32718,-0.32738,1.76
-0.32653,-0.32673,1.77
-0.32586,-0.32605,1.78
-0.32515,-0.32534,1.79
-0.32441,-0.32459,1.8
-0.32364,-0.32382,1.81
-0.32283,-0.32301,1.82
-0.32199,-0.32216,1.83
-0.32112,-0.32129,1.84
-0.32022,-0.32038,1.85
-0.31929,-0.31944,1.86
-0.31832,-0.31846,1.87
-0.31732,-0.31746,1.88
-0.31629,-0.31642,1.89
-0.31523,-0.31535,1.9
-0.31414,-0.31425,1.91
-0.31302,-0.31312,1.92
-0.31186,-0.31195,1.93
-0.31067,-0.31076,1.94
-0.30946,-0.30953,1.95
-0.30821,-0.30827,1.96
-0.30693,-0.30698,1.97
-0.30562,-0.30566,1.98
-0.30428,-0.30431,1.99
-0.30291,-0.30293,2
-0.30151,-0.30151,2.01
-0.30007,-0.30007,2.02
-0.29861,-0.2986,2.03
-0.29712,-0.29709,2.04
-0.2956,-0.29556,2.05
-0.29405,-0.294,2.06
-0.29247,-0.29241,2.07
-0.29086,-0.29078,2.08
-0.28922,-0.28913,2.09
-0.28755,-0.28745,2.1
-0.28586,-0.28575,2.11
-0.28413,-0.28401,2.12
-0.28238,-0.28224,2.13
-0.2806,-0.28045,2.14
-0.27879,-0.27863,2.15
-0.27695,-0.27678,2.16
-0.27509,-0.2749,2.17
-0.27319,-0.273,2.18
-0.27127,-0.27106,2.19
-0.26933,-0.26911,2.2
-0.26735,-0.26712,2.21
-0.26535,-0.26511,2.22
-0.26333,-0.26307,2.23
-0.26127,-0.26101,2.24
-0.25919,-0.25892,2.25
-0.25709,-0.2568,2.26
-0.25496,-0.25466,2.27
-0.2528,-0.25249,2.28
-0.25062,-0.2503,2.29
-0.24841,-0.24808,2.3
-0.24618,-0.24584,2.31
-0.24392,-0.24358,2.32
-0.24164,-0.24129,2.33
-0.23934,-0.23898,2.34
-0.23701,-0.23664,2.35
-0.23465,-0.23428,2.36
-0.23228,-0.2319,2.37
-0.22988,-0.22949,2.38
-0.22746,-0.22706,2.39
-0.22501,-0.22461,2.4
-0.22254,-0.22214,2.41
-0.22005,-0.21965,2.42
-0.21754,-0.21713,2.43
-0.21501,-0.2146,2.44
-0.21245,-0.21204,2.45
-0.20988,-0.20946,2.46
-0.20728,-0.20686,2.47
-0.20466,-0.20424,2.48
-0.20202,-0.2016,2.49
-0.19936,-0.19894,2.5
-0.19669,-0.19626,2.51
-0.19399,-0.19356,2.52
-0.19127,-0.19085,2.53
-0.18853,-0.18811,2.54
-0.18578,-0.18536,2.55
-0.183,-0.18259,2.56
-0.18021,-0.1798,2.57
-0.1774,-0.17699,2.58
-0.17457,-0.17417,2.59
-0.17172,-0.17132,2.6
-0.16886,-0.16847,2.61
-0.16598,-0.16559,2.62
-0.16309,-0.1627,2.63
-0.16017,-0.1598,2.64
-0.15724,-0.15687,2.65
-0.1543,-0.15394,2.66
-0.15134,-0.15098,2.67
-0.14836,-0.14802,2.68
-0.14537,-0.14503,2.69
-0.14237,-0.14204,2.7
-0.13935,-0.13903,2.71
-0.13632,-0.13601,2.72
-0.13327,-0.13297,2.73
-0.13021,-0.12992,2.74
-0.12714,-0.12686,2.75
-0.12405,-0.12378,2.76
-0.12096,-0.1207,2.77
-0.11785,-0.1176,2.78
-0.11472,-0.11449,2.79
-0.11159,-0.11137,2.8
-0.10845,-0.10824,2.81
-0.10529,-0.10509,2.82
-0.10213,-0.10194,2.83
-0.098951,-0.098778,2.84
-0.095765,-0.095605,2.85
-0.09257,-0.092423,2.86
-0.089365,-0.089232,2.87
-0.086152,-0.086033,2.88
-0.08293,-0.082824,2.89
-0.079699,-0.079608,2.9
-0.076461,-0.076384,2.91
-0.073215,-0.073152,2.92
-0.069961,-0.069913,2.93
-0.066701,-0.066667,2.94
-0.063434,-0.063414,2.95
-0.060161,-0.060155,2.96
-0.056881,-0.05689,2.97
-0.053596,-0.05362,2.98
-0.050306,-0.050343,2.99
-0.04701,-0.047062,3
-0.04371,-0.043776,3.01
-0.040405,-0.040486,3.02
-0.037097,-0.037191,3.03
-0.033785,-0.033893,3.04
-0.030469,-0.030591,3.05
-0.02715,-0.027285,3.06
-0.023829,-0.023977,3.07
-0.020505,-0.020666,3.08
-0.017179,-0.017353,3.09
-0.013851,-0.014037,3.1
-0.010522,-0.01072,3.11
-0.0071924,-0.007401,3.12
-0.0038617,-0.004081,3.13
-0.00053055,-0.00076033,3.14
