true_u,pred_u,Points:0
-0.97112,-0.97109,0.99
-0.97744,-0.97741,1
-0.98367,-0.98363,1.01
-0.9898,-0.98976,1.02
-0.99583,-0.99578,1.03
-1.0018,-1.0017,1.04
-1.0076,-1.0075,1.05
-1.0133,-1.0133,1.06
-1.0189,-1.0189,1.07
-1.0245,-1.0244,1.08
-1.0299,-1.0298,1.09
-1.0352,-1.0351,1.1
-1.0404,-1.0404,1.11
-1.0455,-1.0455,1.12
-1.0506,-1.0505,1.13
-1.0555,-1.0554,1.14
-1.0603,-1.0602,1.15
-1.0649,-1.0649,1.16
-1.0695,-1.0695,1.17
-1.074,-1.0739,1.18
-1.0784,-1.0783,1.19
-1.0826,-1.0826,1.2
-1.0868,-1.0867,1.21
-1.0908,-1.0908,1.22
-1.0948,-1.0947,1.23
-1.0986,-1.0985,1.24
-1.1023,-1.1022,1.25
-1.1059,-1.1058,1.26
-1.1094,-1.1093,1.27
-1.1128,-1.1127,1.28
-1.1161,-1.116,1.29
-1.1193,-1.1192,1.3
-1.1223,-1.1222,1.31
-1.1252,-1.1252,1.32
-1.1281,-1.128,1.33
-1.1308,-1.1307,1.34
-1.1334,-1.1333,1.35
-1.1359,-1.1358,1.36
-1.1383,-1.1382,1.37
-1.1405,-1.1404,1.38
-1.1427,-1.1426,1.39
-1.1447,-1.1446,1.4
-1.1466,-1.1465,1.41
-1.1484,-1.1483,1.42
-1.1501,-1.15,1.43
-1.1517,-1.1516,1.44
-1.1531,-1.1531,1.45
-1.1545,-1.1544,1.46
-1.1557,-1.1556,1.47
-1.1568,-1.1567,1.48
-1.1578,-1.1577,1.49
-1.1587,-1.1586,1.5
-1.1594,-1.1594,1.51
-1.1601,-1.16,1.52
-1.1606,-1.1606,1.53
-1.161,-1.161,1.54
-1.1613,-1.1613,1.55
-1.1615,-1.1615,1.56
-1.1616,-1.1616,1.57
-1.1615,-1.1615,1.58
-1.1614,-1.1613,1.59
-1.1611,-1.1611,1.6
-1.1607,-1.1607,1.61
-1.1602,-1.1602,1.62
-1.1596,-1.1595,1.63
-1.1588,-1.1588,1.64
-1.1579,-1.1579,1.65
-1.157,-1.157,1.66
-1.1559,-1.1559,1.67
-1.1547,-1.1547,1.68
-1.1533,-1.1534,1.69
-1.1519,-1.1519,1.7
-1.1504,-1.1504,1.71
-1.1487,-1.1487,1.72
-1.1469,-1.1469,1.73
-1.145,-1.145,1.74
-1.143,-1.143,1.75
-1.1409,-1.1409,1.76
-1.1386,-1.1387,1.77
-1.1363,-1.1363,1.78
-1.1338,-1.1338,1.79
-1.1312,-1.1313,1.8
-1.1285,-1.1286,1.81
-1.1257,-1.1258,1.82
-1.1228,-1.1228,1.83
-1.1198,-1.1198,1.84
-1.1166,-1.1167,1.85
-1.1134,-1.1134,1.86
-1.11,-1.11,1.87
-1.1065,-1.1066,1.88
-1.1029,-1.103,1.89
-1.0992,-1.0993,1.9
-1.0954,-1.0955,1.91
-1.0915,-1.0916,1.92
-1.0875,-1.0875,1.93
-1.0833,-1.0834,1.94
-1.0791,-1.0792,1.95
-1.0747,-1.0748,1.96
-1.0703,-1.0703,1.97
-1.0657,-1.0658,1.98
-1.061,-1.0611,1.99
-1.0562,-1.0563,2
-1.0513,-1.0514,2.01
-1.0464,-1.0465,2.02
-1.0413,-1.0414,2.03
-1.0361,-1.0362,2.04
-1.0308,-1.0309,2.05
-1.0253,-1.0255,2.06
-1.0198,-1.02,2.07
-1.0142,-1.0143,2.08
-1.0085,-1.0086,2.09
-1.0027,-1.0028,2.1
-0.99678,-0.99691,2.11
-0.99077,-0.99089,2.12
-0.98465,-0.98478,2.13
-0.97844,-0.97857,2.14
-0.97213,-0.97227,2.15
-0.96573,-0.96586,2.16
-0.95922,-0.95936,2.17
-0.95262,-0.95276,2.18
-0.94593,-0.94607,2.19
-0.93914,-0.93929,2.2
-0.93226,-0.9324,2.21
-0.92528,-0.92543,2.22
-0.91821,-0.91836,2.23
-0.91105,-0.91121,2.24
-0.9038,-0.90396,2.25
-0.89646,-0.89662,2.26
-0.88903,-0.88919,2.27
-0.88151,-0.88167,2.28
-0.8739,-0.87406,2.29
-0.8662,-0.86637,2.3
-0.85842,-0.85859,2.31
-0.85055,-0.85072,2.32
-0.8426,-0.84277,2.33
-0.83456,-0.83474,2.34
-0.82644,-0.82662,2.35
-0.81824,-0.81842,2.36
-0.80995,-0.81013,2.37
-0.80158,-0.80177,2.38
-0.79314,-0.79333,2.39
-0.78461,-0.7848,2.4
-0.77601,-0.7762,2.41
-0.76732,-0.76752,2.42
-0.75857,-0.75877,2.43
-0.74973,-0.74994,2.44
-0.74082,-0.74103,2.45
-0.73184,-0.73205,2.46
-0.72278,-0.72299,2.47
-0.71365,-0.71387,2.48
-0.70445,-0.70467,2.49
-0.69518,-0.6954,2.5
-0.68584,-0.68607,2.51
-0.67643,-0.67666,2.52
-0.66695,-0.66719,2.53
-0.65741,-0.65765,2.54
-0.6478,-0.64804,2.55
-0.63813,-0.63837,2.56
-0.62839,-0.62864,2.57
-0.61859,-0.61884,2.58
-0.60872,-0.60898,2.59
-0.5988,-0.59906,2.6
-0.58882,-0.58908,2.61
-0.57878,-0.57904,2.62
-0.56868,-0.56895,2.63
-0.55852,-0.55879,2.64
-0.54831,-0.54858,2.65
-0.53804,-0.53832,2.66
-0.52772,-0.528,2.67
-0.51734,-0.51763,2.68
-0.50692,-0.50721,2.69
-0.49644,-0.49674,2.7
-0.48591,-0.48622,2.71
-0.47534,-0.47564,2.72
-0.46472,-0.46503,2.73
-0.45405,-0.45436,2.74
-0.44333,-0.44365,2.75
-0.43257,-0.43289,2.76
-0.42177,-0.4221,2.77
-0.41093,-0.41126,2.78
-0.40004,-0.40037,2.79
-0.38912,-0.38945,2.8
-0.37815,-0.37849,2.81
-0.36715,-0.36749,2.82
-0.35611,-0.35646,2.83
-0.34504,-0.34539,2.84
-0.33393,-0.33428,2.85
-0.32279,-0.32314,2.86
-0.31162,-0.31197,2.87
-0.30041,-0.30077,2.88
-0.28917,-0.28954,2.89
-0.27791,-0.27828,2.9
-0.26662,-0.26699,2.91
-0.2553,-0.25567,2.92
-0.24395,-0.24433,2.93
-0.23259,-0.23296,2.94
-0.22119,-0.22157,2.95
-0.20978,-0.21016,2.96
-0.19834,-0.19873,2.97
-0.18689,-0.18728,2.98
-0.17541,-0.17581,2.99
-0.16392,-0.16432,3
-0.15242,-0.15281,3.01
-0.14089,-0.14129,3.02
-0.12936,-0.12976,3.03
-0.11781,-0.11821,3.04
-0.10624,-0.10665,3.05
-0.094672,-0.095079,3.06
-0.08309,-0.083499,3.07
-0.0715,-0.071911,3.08
-0.059903,-0.060316,3.09
-0.0483,-0.048714,3.1
-0.036692,-0.037108,3.11
-0.02508,-0.025498,3.12
-0.013466,-0.013886,3.13
-0.00185,-0.0022722,3.14
