true_u,pred_u,Points:0
0.25379,0.25481,1.71
0.25342,0.25444,1.72
0.25302,0.25404,1.73
0.2526,0.25361,1.74
0.25216,0.25316,1.75
0.25169,0.25268,1.76
0.2512,0.25217,1.77
0.25068,0.25164,1.78
0.25013,0.25109,1.79
0.24956,0.25051,1.8
0.24897,0.2499,1.81
0.24835,0.24927,1.82
0.2477,0.24861,1.83
0.24703,0.24793,1.84
0.24634,0.24722,1.85
0.24562,0.24648,1.86
0.24488,0.24572,1.87
0.24411,0.24494,1.88
0.24332,0.24413,1.89
0.2425,0.2433,1.9
0.24166,0.24244,1.91
0.2408,0.24156,1.92
0.23991,0.24065,1.93
0.239,0.23971,1.94
0.23806,0.23876,1.95
0.2371,0.23778,1.96
0.23611,0.23677,1.97
0.23511,0.23574,1.98
0.23408,0.23469,1.99
0.23302,0.23361,2
0.23194,0.23251,2.01
0.23084,0.23139,2.02
0.22972,0.23024,2.03
0.22857,0.22907,2.04
0.2274,0.22787,2.05
0.22621,0.22666,2.06
0.22499,0.22542,2.07
0.22375,0.22415,2.08
0.22249,0.22287,2.09
0.22121,0.22156,2.1
0.2199,0.22023,2.11
0.21858,0.21888,2.12
0.21723,0.2175,2.13
0.21586,0.2161,2.14
0.21447,0.21469,2.15
0.21305,0.21325,2.16
0.21162,0.21178,2.17
0.21016,0.2103,2.18
0.20869,0.2088,2.19
0.20719,0.20727,2.2
0.20567,0.20573,2.21
0.20413,0.20416,2.22
0.20257,0.20258,2.23
0.20099,0.20097,2.24
0.19939,0.19934,2.25
0.19777,0.1977,2.26
0.19613,0.19603,2.27
0.19447,0.19435,2.28
0.1928,0.19264,2.29
0.1911,0.19092,2.3
0.18938,0.18918,2.31
0.18764,0.18742,2.32
0.18589,0.18564,2.33
0.18412,0.18384,2.34
0.18233,0.18202,2.35
0.18052,0.18019,2.36
0.17869,0.17834,2.37
0.17684,0.17647,2.38
0.17498,0.17458,2.39
0.1731,0.17268,2.4
0.1712,0.17076,2.41
0.16928,0.16882,2.42
0.16735,0.16687,2.43
0.1654,0.1649,2.44
0.16344,0.16291,2.45
0.16145,0.16091,2.46
0.15946,0.1589,2.47
0.15744,0.15686,2.48
0.15541,0.15482,2.49
0.15337,0.15276,2.5
0.15131,0.15068,2.51
0.14923,0.14859,2.52
0.14714,0.14649,2.53
0.14503,0.14437,2.54
0.14291,0.14223,2.55
0.14078,0.14009,2.56
0.13863,0.13793,2.57
0.13647,0.13576,2.58
0.13429,0.13357,2.59
0.1321,0.13138,2.6
0.1299,0.12917,2.61
0.12769,0.12694,2.62
0.12546,0.12471,2.63
0.12322,0.12247,2.64
0.12096,0.12021,2.65
0.1187,0.11794,2.66
0.11642,0.11566,2.67
0.11413,0.11338,2.68
0.11183,0.11108,2.69
0.10952,0.10877,2.7
0.1072,0.10645,2.71
0.10487,0.10412,2.72
0.10252,0.10178,2.73
0.10017,0.099433,2.74
0.097806,0.097077,2.75
0.095433,0.094712,2.76
0.09305,0.092339,2.77
0.090657,0.089957,2.78
0.088256,0.087567,2.79
0.085846,0.08517,2.8
0.083427,0.082765,2.81
0.081,0.080354,2.82
0.078564,0.077934,2.83
0.076121,0.075509,2.84
0.07367,0.073077,2.85
0.071212,0.070638,2.86
0.068747,0.068194,2.87
0.066275,0.065744,2.88
0.063796,0.063288,2.89
0.061311,0.060826,2.9
0.05882,0.05836,2.91
0.056323,0.055889,2.92
0.05382,0.053413,2.93
0.051312,0.050932,2.94
0.048799,0.048448,2.95
0.04628,0.04596,2.96
0.043758,0.043468,2.97
0.04123,0.040972,2.98
0.038699,0.038473,2.99
0.036164,0.035971,3
0.033625,0.033467,3.01
0.031083,0.03096,3.02
0.028538,0.02845,3.03
0.02599,0.025938,3.04
0.023439,0.023425,3.05
0.020886,0.02091,3.06
0.018331,0.018393,3.07
0.015774,0.015875,3.08
0.013215,0.013357,3.09
0.010656,0.010837,3.1
0.0080947,0.0083168,3.11
0.005533,0.0057964,3.12
0.0029707,0.0032758,3.13
0.00040814,0.00075577,3.14
