true_u,pred_u,Points:0
0.43535,0.43505,0.84
0.43923,0.43894,0.85
0.44307,0.44278,0.86
0.44686,0.44658,0.87
0.45061,0.45033,0.88
0.45431,0.45404,0.89
0.45797,0.4577,0.9
0.46158,0.46132,0.91
0.46515,0.4649,0.92
0.46867,0.46842,0.93
0.47214,0.4719,0.94
0.47556,0.47533,0.95
0.47894,0.47872,0.96
0.48227,0.48205,0.97
0.48555,0.48534,0.98
0.48878,0.48858,0.99
0.49196,0.49178,1
0.4951,0.49492,1.01
0.49818,0.49801,1.02
0.50122,0.50105,1.03
0.5042,0.50405,1.04
0.50714,0.50699,1.05
0.51002,0.50988,1.06
0.51285,0.51273,1.07
0.51564,0.51552,1.08
0.51836,0.51825,1.09
0.52104,0.52094,1.1
0.52367,0.52358,1.11
0.52624,0.52616,1.12
0.52876,0.52869,1.13
0.53123,0.53117,1.14
0.53365,0.53359,1.15
0.53601,0.53596,1.16
0.53832,0.53828,1.17
0.54057,0.54054,1.18
0.54277,0.54275,1.19
0.54491,0.5449,1.2
0.54701,0.547,1.21
0.54904,0.54905,1.22
0.55102,0.55104,1.23
0.55295,0.55297,1.24
0.55482,0.55485,1.25
0.55664,0.55667,1.26
0.5584,0.55844,1.27
0.5601,0.56015,1.28
0.56175,0.56181,1.29
0.56334,0.56341,1.3
0.56488,0.56495,1.31
0.56636,0.56644,1.32
0.56778,0.56787,1.33
0.56915,0.56924,1.34
0.57045,0.57056,1.35
0.57171,0.57181,1.36
0.5729,0.57301,1.37
0.57404,0.57416,1.38
0.57512,0.57524,1.39
0.57614,0.57627,1.4
0.57711,0.57724,1.41
0.57801,0.57815,1.42
0.57886,0.579,1.43
0.57965,0.5798,1.44
0.58039,0.58054,1.45
0.58106,0.58122,1.46
0.58168,0.58184,1.47
0.58224,0.5824,1.48
0.58274,0.5829,1.49
0.58318,0.58335,1.5
0.58357,0.58373,1.51
0.58389,0.58406,1.52
0.58416,0.58433,1.53
0.58437,0.58454,1.54
0.58452,0.58469,1.55
0.58461,0.58478,1.56
0.58465,0.58482,1.57
0.58462,0.58479,1.58
0.58454,0.58471,1.59
0.5844,0.58457,1.6
0.5842,0.58437,1.61
0.58394,0.58411,1.62
0.58362,0.58379,1.63
0.58325,0.58341,1.64
0.58282,0.58297,1.65
0.58232,0.58248,1.66
0.58177,0.58193,1.67
0.58117,0.58132,1.68
0.5805,0.58065,1.69
0.57978,0.57992,1.7
0.57899,0.57913,1.71
0.57815,0.57829,1.72
0.57725,0.57738,1.73
0.5763,0.57642,1.74
0.57529,0.5754,1.75
0.57421,0.57433,1.76
0.57309,0.57319,1.77
0.5719,0.572,1.78
0.57066,0.57075,1.79
0.56936,0.56945,1.8
0.568,0.56808,1.81
0.56659,0.56666,1.82
0.56512,0.56519,1.83
0.56359,0.56365,1.84
0.56201,0.56206,1.85
0.56037,0.56042,1.86
0.55867,0.55871,1.87
0.55692,0.55695,1.88
0.55512,0.55514,1.89
0.55325,0.55327,1.9
0.55133,0.55134,1.91
0.54936,0.54936,1.92
0.54733,0.54732,1.93
0.54525,0.54523,1.94
0.54311,0.54309,1.95
0.54092,0.54089,1.96
0.53868,0.53863,1.97
0.53638,0.53633,1.98
0.53403,0.53396,1.99
0.53162,0.53155,2
0.52916,0.52908,2.01
0.52665,0.52656,2.02
0.52408,0.52399,2.03
0.52146,0.52136,2.04
0.51879,0.51868,2.05
0.51607,0.51595,2.06
0.5133,0.51317,2.07
0.51048,0.51034,2.08
0.5076,0.50746,2.09
0.50467,0.50452,2.1
0.5017,0.50154,2.11
0.49867,0.4985,2.12
0.49559,0.49542,2.13
0.49247,0.49228,2.14
0.48929,0.4891,2.15
0.48607,0.48587,2.16
0.48279,0.48259,2.17
0.47947,0.47926,2.18
0.4761,0.47589,2.19
0.47269,0.47246,2.2
0.46922,0.46899,2.21
0.46571,0.46548,2.22
0.46215,0.46191,2.23
0.45855,0.4583,2.24
0.4549,0.45465,2.25
0.4512,0.45095,2.26
0.44746,0.44721,2.27
0.44368,0.44342,2.28
0.43985,0.43958,2.29
0.43598,0.43571,2.3
0.43206,0.43179,2.31
0.4281,0.42782,2.32
0.42409,0.42382,2.33
0.42005,0.41977,2.34
0.41596,0.41568,2.35
0.41183,0.41155,2.36
0.40766,0.40738,2.37
0.40345,0.40317,2.38
0.3992,0.39892,2.39
0.39491,0.39463,2.4
0.39058,0.3903,2.41
0.38621,0.38593,2.42
0.3818,0.38152,2.43
0.37735,0.37707,2.44
0.37287,0.37259,2.45
0.36835,0.36807,2.46
0.36379,0.36352,2.47
0.35919,0.35892,2.48
0.35456,0.3543,2.49
0.3499,0.34963,2.5
0.34519,0.34494,2.51
0.34046,0.34021,2.52
0.33569,0.33544,2.53
0.33089,0.33064,2.54
0.32605,0.32581,2.55
0.32118,0.32095,2.56
0.31628,0.31605,2.57
0.31135,0.31113,2.58
0.30638,0.30617,2.59
0.30139,0.30118,2.6
0.29636,0.29616,2.61
0.29131,0.29112,2.62
0.28622,0.28604,2.63
0.28111,0.28094,2.64
0.27597,0.27581,2.65
0.2708,0.27065,2.66
0.26561,0.26546,2.67
0.26039,0.26025,2.68
0.25514,0.25501,2.69
0.24987,0.24975,2.7
0.24457,0.24446,2.71
0.23925,0.23914,2.72
0.2339,0.23381,2.73
0.22853,0.22845,2.74
0.22314,0.22307,2.75
0.21772,0.21766,2.76
0.21229,0.21224,2.77
0.20683,0.20679,2.78
0.20135,0.20132,2.79
0.19585,0.19583,2.8
0.19033,0.19032,2.81
0.18479,0.1848,2.82
0.17924,0.17925,2.83
0.17366,0.17369,2.84
0.16807,0.16811,2.85
0.16247,0.16251,2.86
0.15684,0.1569,2.87
0.1512,0.15127,2.88
0.14555,0.14563,2.89
0.13988,0.13997,2.9
0.13419,0.1343,2.91
0.1285,0.12861,2.92
0.12279,0.12291,2.93
0.11706,0.1172,2.94
0.11133,0.11148,2.95
0.10559,0.10575,2.96
0.09983,0.1,2.97
0.094064,0.094248,2.98
0.088289,0.088483,2.99
0.082506,0.08271,3
0.076714,0.076929,3.01
0.070914,0.07114,3.02
0.065107,0.065343,3.03
0.059294,0.05954,3.04
0.053475,0.05373,3.05
0.04765,0.047915,3.06
0.041821,0.042095,3.07
0.035987,0.03627,3.08
0.03015,0.030442,3.09
0.02431,0.024611,3.1
0.018468,0.018776,3.11
0.012623,0.01294,3.12
0.0067775,0.0071012,3.13
0.00093114,0.0012619,3.14
