true_u,pred_u,Points:0
0.50599,0.50571,0.83
0.51059,0.51032,0.84
0.51514,0.51488,0.85
0.51964,0.51939,0.86
0.52409,0.52384,0.87
0.52848,0.52824,0.88
0.53283,0.5326,0.89
0.53712,0.53689,0.9
0.54135,0.54114,0.91
0.54553,0.54533,0.92
0.54966,0.54946,0.93
0.55373,0.55354,0.94
0.55775,0.55757,0.95
0.56171,0.56154,0.96
0.56561,0.56545,0.97
0.56946,0.56931,0.98
0.57325,0.57311,0.99
0.57698,0.57685,1
0.58066,0.58054,1.01
0.58428,0.58417,1.02
0.58784,0.58774,1.03
0.59134,0.59125,1.04
0.59478,0.5947,1.05
0.59816,0.59809,1.06
0.60148,0.60142,1.07
0.60475,0.60469,1.08
0.60795,0.6079,1.09
0.61109,0.61105,1.1
0.61417,0.61414,1.11
0.61719,0.61717,1.12
0.62014,0.62014,1.13
0.62304,0.62304,1.14
0.62587,0.62588,1.15
0.62864,0.62866,1.16
0.63134,0.63138,1.17
0.63399,0.63403,1.18
0.63657,0.63662,1.19
0.63909,0.63914,1.2
0.64154,0.64161,1.21
0.64393,0.644,1.22
0.64625,0.64633,1.23
0.64851,0.6486,1.24
0.6507,0.6508,1.25
0.65283,0.65294,1.26
0.6549,0.65501,1.27
0.6569,0.65702,1.28
0.65883,0.65896,1.29
0.6607,0.66083,1.3
0.6625,0.66264,1.31
0.66423,0.66438,1.32
0.6659,0.66606,1.33
0.6675,0.66766,1.34
0.66904,0.6692,1.35
0.67051,0.67068,1.36
0.67191,0.67208,1.37
0.67324,0.67342,1.38
0.67451,0.67469,1.39
0.67571,0.6759,1.4
0.67684,0.67703,1.41
0.6779,0.6781,1.42
0.6789,0.6791,1.43
0.67983,0.68003,1.44
0.68069,0.68089,1.45
0.68148,0.68169,1.46
0.6822,0.68241,1.47
0.68286,0.68307,1.48
0.68345,0.68366,1.49
0.68397,0.68418,1.5
0.68442,0.68463,1.51
0.6848,0.68502,1.52
0.68511,0.68533,1.53
0.68536,0.68557,1.54
0.68554,0.68575,1.55
0.68564,0.68586,1.56
0.68568,0.6859,1.57
0.68566,0.68587,1.58
0.68556,0.68577,1.59
0.68539,0.6856,1.6
0.68516,0.68536,1.61
0.68486,0.68506,1.62
0.68448,0.68468,1.63
0.68404,0.68424,1.64
0.68354,0.68373,1.65
0.68296,0.68315,1.66
0.68231,0.6825,1.67
0.6816,0.68178,1.68
0.68082,0.68099,1.69
0.67997,0.68014,1.7
0.67905,0.67922,1.71
0.67807,0.67823,1.72
0.67701,0.67717,1.73
0.67589,0.67604,1.74
0.6747,0.67485,1.75
0.67345,0.67358,1.76
0.67213,0.67225,1.77
0.67073,0.67086,1.78
0.66928,0.66939,1.79
0.66775,0.66786,1.8
0.66616,0.66626,1.81
0.6645,0.6646,1.82
0.66278,0.66286,1.83
0.66099,0.66107,1.84
0.65913,0.6592,1.85
0.65721,0.65727,1.86
0.65522,0.65527,1.87
0.65317,0.65321,1.88
0.65105,0.65108,1.89
0.64886,0.64889,1.9
0.64661,0.64663,1.91
0.6443,0.64431,1.92
0.64192,0.64192,1.93
0.63948,0.63947,1.94
0.63697,0.63696,1.95
0.6344,0.63438,1.96
0.63177,0.63173,1.97
0.62907,0.62903,1.98
0.62631,0.62626,1.99
0.62349,0.62343,2
0.62061,0.62053,2.01
0.61766,0.61758,2.02
0.61465,0.61456,2.03
0.61158,0.61148,2.04
0.60845,0.60834,2.05
0.60526,0.60514,2.06
0.60201,0.60188,2.07
0.59869,0.59856,2.08
0.59532,0.59518,2.09
0.59189,0.59174,2.1
0.5884,0.58824,2.11
0.58485,0.58468,2.12
0.58124,0.58106,2.13
0.57757,0.57739,2.14
0.57385,0.57366,2.15
0.57007,0.56987,2.16
0.56623,0.56602,2.17
0.56233,0.56212,2.18
0.55838,0.55816,2.19
0.55437,0.55415,2.2
0.55031,0.55008,2.21
0.54619,0.54596,2.22
0.54202,0.54178,2.23
0.53779,0.53755,2.24
0.53351,0.53326,2.25
0.52918,0.52892,2.26
0.52479,0.52453,2.27
0.52035,0.52009,2.28
0.51586,0.51559,2.29
0.51132,0.51104,2.3
0.50672,0.50645,2.31
0.50208,0.5018,2.32
0.49739,0.4971,2.33
0.49264,0.49235,2.34
0.48785,0.48756,2.35
0.483,0.48271,2.36
0.47811,0.47782,2.37
0.47317,0.47288,2.38
0.46819,0.4679,2.39
0.46315,0.46286,2.4
0.45808,0.45778,2.41
0.45295,0.45266,2.42
0.44778,0.44749,2.43
0.44257,0.44227,2.44
0.43731,0.43702,2.45
0.432,0.43172,2.46
0.42666,0.42637,2.47
0.42127,0.42098,2.48
0.41584,0.41556,2.49
0.41036,0.41009,2.5
0.40485,0.40458,2.51
0.3993,0.39903,2.52
0.3937,0.39344,2.53
0.38807,0.38781,2.54
0.3824,0.38214,2.55
0.37668,0.37643,2.56
0.37094,0.37069,2.57
0.36515,0.36491,2.58
0.35933,0.3591,2.59
0.35347,0.35324,2.6
0.34758,0.34736,2.61
0.34165,0.34144,2.62
0.33569,0.33548,2.63
0.32969,0.32949,2.64
0.32366,0.32347,2.65
0.3176,0.31742,2.66
0.31151,0.31134,2.67
0.30539,0.30522,2.68
0.29923,0.29907,2.69
0.29305,0.2929,2.7
0.28683,0.28669,2.71
0.28059,0.28046,2.72
0.27432,0.2742,2.73
0.26802,0.26791,2.74
0.2617,0.2616,2.75
0.25535,0.25526,2.76
0.24897,0.24889,2.77
0.24257,0.2425,2.78
0.23615,0.23608,2.79
0.2297,0.22965,2.8
0.22322,0.22318,2.81
0.21673,0.2167,2.82
0.21021,0.21019,2.83
0.20368,0.20367,2.84
0.19712,0.19712,2.85
0.19054,0.19056,2.86
0.18395,0.18397,2.87
0.17733,0.17737,2.88
0.1707,0.17075,2.89
0.16405,0.16411,2.9
0.15738,0.15745,2.91
0.1507,0.15078,2.92
0.14401,0.1441,2.93
0.13729,0.1374,2.94
0.13057,0.13068,2.95
0.12383,0.12396,2.96
0.11708,0.11722,2.97
0.11032,0.11047,2.98
0.10355,0.1037,2.99
0.096764,0.096931,3
0.089971,0.090149,3.01
0.083169,0.083357,3.02
0.076359,0.076557,3.03
0.069541,0.069749,3.04
0.062716,0.062934,3.05
0.055885,0.056113,3.06
0.049048,0.049286,3.07
0.042206,0.042453,3.08
0.035361,0.035616,3.09
0.028511,0.028776,3.1
0.021659,0.021932,3.11
0.014805,0.015086,3.12
0.0079487,0.0082373,3.13
0.0010921,0.001388,3.14
