true_u,pred_u,Points:0
0.69429,0.69452,2.14
0.68982,0.69002,2.15
0.68527,0.68544,2.16
0.68066,0.6808,2.17
0.67597,0.67609,2.18
0.67122,0.67131,2.19
0.66641,0.66646,2.2
0.66152,0.66155,2.21
0.65657,0.65658,2.22
0.65156,0.65153,2.23
0.64647,0.64643,2.24
0.64133,0.64126,2.25
0.63612,0.63602,2.26
0.63085,0.63072,2.27
0.62551,0.62536,2.28
0.62011,0.61994,2.29
0.61465,0.61446,2.3
0.60913,0.60891,2.31
0.60354,0.60331,2.32
0.5979,0.59765,2.33
0.5922,0.59193,2.34
0.58643,0.58614,2.35
0.58061,0.58031,2.36
0.57473,0.57441,2.37
0.5688,0.56846,2.38
0.5628,0.56245,2.39
0.55675,0.55639,2.4
0.55065,0.55027,2.41
0.54449,0.5441,2.42
0.53827,0.53788,2.43
0.532,0.5316,2.44
0.52568,0.52527,2.45
0.5193,0.51889,2.46
0.51288,0.51246,2.47
0.5064,0.50598,2.48
0.49987,0.49945,2.49
0.49329,0.49287,2.5
0.48666,0.48624,2.51
0.47999,0.47957,2.52
0.47326,0.47285,2.53
0.46649,0.46608,2.54
0.45967,0.45927,2.55
0.45281,0.45241,2.56
0.4459,0.44551,2.57
0.43894,0.43857,2.58
0.43194,0.43158,2.59
0.4249,0.42455,2.6
0.41782,0.41748,2.61
0.41069,0.41037,2.62
0.40353,0.40322,2.63
0.39632,0.39603,2.64
0.38907,0.3888,2.65
0.38179,0.38154,2.66
0.37446,0.37424,2.67
0.3671,0.3669,2.68
0.3597,0.35952,2.69
0.35227,0.35211,2.7
0.3448,0.34467,2.71
0.3373,0.33719,2.72
0.32976,0.32968,2.73
0.32219,0.32214,2.74
0.31459,0.31457,2.75
0.30695,0.30696,2.76
0.29929,0.29933,2.77
0.29159,0.29167,2.78
0.28387,0.28397,2.79
0.27611,0.27625,2.8
0.26833,0.26851,2.81
0.26053,0.26073,2.82
0.2527,0.25293,2.83
0.24484,0.24511,2.84
0.23695,0.23726,2.85
0.22905,0.22939,2.86
0.22112,0.22149,2.87
0.21317,0.21357,2.88
0.2052,0.20563,2.89
0.1972,0.19767,2.9
0.18919,0.18969,2.91
0.18116,0.18169,2.92
0.17311,0.17367,2.93
0.16504,0.16564,2.94
0.15696,0.15758,2.95
0.14886,0.14951,2.96
0.14074,0.14142,2.97
0.13261,0.13332,2.98
0.12447,0.1252,2.99
0.11632,0.11707,3
0.10815,0.10893,3.01
0.099976,0.10077,3.02
0.09179,0.092602,3.03
0.083594,0.084422,3.04
0.07539,0.076232,3.05
0.067178,0.068032,3.06
0.05896,0.059822,3.07
0.050736,0.051604,3.08
0.042507,0.043378,3.09
0.034273,0.035146,3.1
0.026036,0.026906,3.11
0.017796,0.018661,3.12
0.0095551,0.01041,3.13
0.0013127,0.0021546,3.14
