true_u,pred_u,Points:0
1.0914,1.0914,1.07
1.0973,1.0973,1.08
1.1031,1.1031,1.09
1.1088,1.1088,1.1
1.1144,1.1144,1.11
1.1199,1.1199,1.12
1.1253,1.1252,1.13
1.1305,1.1305,1.14
1.1357,1.1356,1.15
1.1407,1.1407,1.16
1.1456,1.1456,1.17
1.1504,1.1504,1.18
1.1551,1.155,1.19
1.1596,1.1596,1.2
1.1641,1.1641,1.21
1.1684,1.1684,1.22
1.1726,1.1726,1.23
1.1767,1.1767,1.24
1.1807,1.1807,1.25
1.1846,1.1846,1.26
1.1883,1.1883,1.27
1.192,1.1919,1.28
1.1955,1.1954,1.29
1.1989,1.1988,1.3
1.2021,1.2021,1.31
1.2053,1.2052,1.32
1.2083,1.2083,1.33
1.2112,1.2112,1.34
1.214,1.214,1.35
1.2167,1.2166,1.36
1.2192,1.2192,1.37
1.2216,1.2216,1.38
1.2239,1.2239,1.39
1.2261,1.2261,1.4
1.2281,1.2281,1.41
1.2301,1.2301,1.42
1.2319,1.2319,1.43
1.2336,1.2335,1.44
1.2351,1.2351,1.45
1.2366,1.2365,1.46
1.2379,1.2379,1.47
1.2391,1.2391,1.48
1.2401,1.2401,1.49
1.2411,1.2411,1.5
1.2419,1.2419,1.51
1.2426,1.2426,1.52
1.2432,1.2431,1.53
1.2436,1.2436,1.54
1.2439,1.2439,1.55
1.2441,1.2441,1.56
1.2442,1.2442,1.57
1.2441,1.2441,1.58
1.244,1.2439,1.59
1.2437,1.2436,1.6
1.2432,1.2432,1.61
1.2427,1.2427,1.62
1.242,1.242,1.63
1.2412,1.2412,1.64
1.2403,1.2403,1.65
1.2392,1.2392,1.66
1.2381,1.2381,1.67
1.2368,1.2368,1.68
1.2354,1.2353,1.69
1.2338,1.2338,1.7
1.2322,1.2321,1.71
1.2304,1.2304,1.72
1.2285,1.2284,1.73
1.2264,1.2264,1.74
1.2243,1.2242,1.75
1.222,1.222,1.76
1.2196,1.2196,1.77
1.2171,1.217,1.78
1.2144,1.2144,1.79
1.2117,1.2116,1.8
1.2088,1.2087,1.81
1.2058,1.2057,1.82
1.2026,1.2026,1.83
1.1994,1.1994,1.84
1.196,1.196,1.85
1.1925,1.1925,1.86
1.1889,1.1889,1.87
1.1852,1.1852,1.88
1.1813,1.1813,1.89
1.1774,1.1774,1.9
1.1733,1.1733,1.91
1.1691,1.1691,1.92
1.1648,1.1648,1.93
1.1604,1.1603,1.94
1.1558,1.1558,1.95
1.1511,1.1511,1.96
1.1464,1.1463,1.97
1.1415,1.1414,1.98
1.1365,1.1364,1.99
1.1313,1.1313,2
1.1261,1.1261,2.01
1.1208,1.1207,2.02
1.1153,1.1153,2.03
1.1097,1.1097,2.04
1.1041,1.104,2.05
1.0983,1.0982,2.06
1.0924,1.0923,2.07
1.0863,1.0863,2.08
1.0802,1.0802,2.09
1.074,1.074,2.1
1.0677,1.0676,2.11
1.0612,1.0612,2.12
1.0547,1.0546,2.13
1.048,1.048,2.14
1.0413,1.0412,2.15
1.0344,1.0344,2.16
1.0274,1.0274,2.17
1.0204,1.0203,2.18
1.0132,1.0132,2.19
1.0059,1.0059,2.2
0.99856,0.99852,2.21
0.99108,0.99105,2.22
0.98351,0.98348,2.23
0.97584,0.97582,2.24
0.96808,0.96805,2.25
0.96021,0.96019,2.26
0.95225,0.95223,2.27
0.9442,0.94417,2.28
0.93605,0.93603,2.29
0.9278,0.92779,2.3
0.91947,0.91945,2.31
0.91104,0.91103,2.32
0.90252,0.90251,2.33
0.89391,0.8939,2.34
0.88521,0.88521,2.35
0.87643,0.87642,2.36
0.86755,0.86755,2.37
0.85859,0.85859,2.38
0.84954,0.84954,2.39
0.84041,0.84041,2.4
0.83119,0.8312,2.41
0.82189,0.8219,2.42
0.81251,0.81252,2.43
0.80305,0.80306,2.44
0.7935,0.79352,2.45
0.78388,0.7839,2.46
0.77418,0.77421,2.47
0.7644,0.76443,2.48
0.75455,0.75458,2.49
0.74462,0.74465,2.5
0.73461,0.73465,2.51
0.72453,0.72457,2.52
0.71438,0.71443,2.53
0.70416,0.70421,2.54
0.69387,0.69392,2.55
0.68351,0.68356,2.56
0.67308,0.67313,2.57
0.66258,0.66264,2.58
0.65201,0.65208,2.59
0.64138,0.64145,2.6
0.63069,0.63076,2.61
0.61994,0.62001,2.62
0.60912,0.60919,2.63
0.59824,0.59832,2.64
0.5873,0.58738,2.65
0.5763,0.57639,2.66
0.56525,0.56533,2.67
0.55413,0.55422,2.68
0.54297,0.54306,2.69
0.53174,0.53184,2.7
0.52047,0.52057,2.71
0.50914,0.50925,2.72
0.49776,0.49787,2.73
0.48634,0.48644,2.74
0.47486,0.47497,2.75
0.46334,0.46345,2.76
0.45177,0.45188,2.77
0.44015,0.44027,2.78
0.42849,0.42861,2.79
0.41679,0.41691,2.8
0.40505,0.40517,2.81
0.39326,0.39339,2.82
0.38144,0.38157,2.83
0.36958,0.36971,2.84
0.35768,0.35781,2.85
0.34574,0.34587,2.86
0.33378,0.33391,2.87
0.32177,0.3219,2.88
0.30974,0.30987,2.89
0.29767,0.29781,2.9
0.28558,0.28571,2.91
0.27345,0.27359,2.92
0.2613,0.26144,2.93
0.24913,0.24926,2.94
0.23692,0.23706,2.95
0.2247,0.22483,2.96
0.21245,0.21258,2.97
0.20018,0.20031,2.98
0.18789,0.18802,2.99
0.17558,0.17571,3
0.16325,0.16339,3.01
0.15091,0.15104,3.02
0.13856,0.13868,3.03
0.12618,0.12631,3.04
0.1138,0.11393,3.05
0.1014,0.10153,3.06
0.088999,0.089122,3.07
0.076585,0.076706,3.08
0.064163,0.064281,3.09
0.051734,0.051851,3.1
0.039301,0.039414,3.11
0.026863,0.026974,3.12
0.014423,0.014531,3.13
0.0019816,0.0020862,3.14
