true_u,pred_u,Points:0
1.4139,1.4139,1.59
1.4136,1.4135,1.6
1.4131,1.4131,1.61
1.4125,1.4124,1.62
1.4117,1.4117,1.63
1.4108,1.4108,1.64
1.4098,1.4097,1.65
1.4086,1.4085,1.66
1.4072,1.4072,1.67
1.4058,1.4057,1.68
1.4042,1.4041,1.69
1.4024,1.4024,1.7
1.4005,1.4005,1.71
1.3985,1.3985,1.72
1.3963,1.3963,1.73
1.394,1.394,1.74
1.3916,1.3915,1.75
1.389,1.389,1.76
1.3862,1.3862,1.77
1.3834,1.3834,1.78
1.3804,1.3804,1.79
1.3772,1.3772,1.8
1.3739,1.3739,1.81
1.3705,1.3705,1.82
1.367,1.367,1.83
1.3633,1.3633,1.84
1.3594,1.3595,1.85
1.3555,1.3555,1.86
1.3514,1.3514,1.87
1.3471,1.3472,1.88
1.3428,1.3428,1.89
1.3383,1.3383,1.9
1.3336,1.3337,1.91
1.3288,1.3289,1.92
1.3239,1.324,1.93
1.3189,1.319,1.94
1.3137,1.3138,1.95
1.3084,1.3085,1.96
1.303,1.3031,1.97
1.2974,1.2975,1.98
1.2917,1.2918,1.99
1.2859,1.286,2
1.28,1.2801,2.01
1.2739,1.274,2.02
1.2677,1.2678,2.03
1.2614,1.2615,2.04
1.2549,1.255,2.05
1.2483,1.2484,2.06
1.2416,1.2417,2.07
1.2348,1.2349,2.08
1.2278,1.2279,2.09
1.2207,1.2209,2.1
1.2135,1.2137,2.11
1.2062,1.2063,2.12
1.1988,1.1989,2.13
1.1912,1.1913,2.14
1.1835,1.1837,2.15
1.1757,1.1759,2.16
1.1678,1.168,2.17
1.1598,1.1599,2.18
1.1516,1.1518,2.19
1.1434,1.1435,2.2
1.135,1.1351,2.21
1.1265,1.1266,2.22
1.1179,1.118,2.23
1.1092,1.1093,2.24
1.1004,1.1005,2.25
1.0914,1.0916,2.26
1.0824,1.0825,2.27
1.0732,1.0734,2.28
1.0639,1.0641,2.29
1.0546,1.0547,2.3
1.0451,1.0453,2.31
1.0355,1.0357,2.32
1.0258,1.026,2.33
1.0161,1.0162,2.34
1.0062,1.0063,2.35
0.99618,0.99635,2.36
0.98609,0.98626,2.37
0.9759,0.97608,2.38
0.96562,0.96579,2.39
0.95524,0.95541,2.4
0.94476,0.94494,2.41
0.93419,0.93437,2.42
0.92353,0.9237,2.43
0.91277,0.91295,2.44
0.90193,0.9021,2.45
0.89099,0.89116,2.46
0.87996,0.88013,2.47
0.86885,0.86902,2.48
0.85765,0.85782,2.49
0.84636,0.84653,2.5
0.83499,0.83515,2.51
0.82353,0.8237,2.52
0.81199,0.81216,2.53
0.80037,0.80054,2.54
0.78868,0.78883,2.55
0.7769,0.77705,2.56
0.76504,0.7652,2.57
0.75311,0.75326,2.58
0.7411,0.74125,2.59
0.72902,0.72917,2.6
0.71687,0.71701,2.61
0.70464,0.70478,2.62
0.69234,0.69248,2.63
0.67998,0.68011,2.64
0.66754,0.66767,2.65
0.65504,0.65517,2.66
0.64248,0.6426,2.67
0.62985,0.62996,2.68
0.61715,0.61726,2.69
0.6044,0.6045,2.7
0.59158,0.59168,2.71
0.57871,0.57881,2.72
0.56578,0.56587,2.73
0.55279,0.55287,2.74
0.53974,0.53982,2.75
0.52665,0.52672,2.76
0.5135,0.51356,2.77
0.50029,0.50036,2.78
0.48704,0.4871,2.79
0.47374,0.47379,2.8
0.46039,0.46044,2.81
0.447,0.44704,2.82
0.43356,0.43359,2.83
0.42008,0.4201,2.84
0.40655,0.40657,2.85
0.39299,0.393,2.86
0.37938,0.37939,2.87
0.36574,0.36574,2.88
0.35206,0.35206,2.89
0.33835,0.33834,2.9
0.3246,0.32459,2.91
0.31082,0.3108,2.92
0.29701,0.29698,2.93
0.28316,0.28314,2.94
0.2693,0.26926,2.95
0.2554,0.25536,2.96
0.24148,0.24143,2.97
0.22753,0.22748,2.98
0.21356,0.21351,2.99
0.19957,0.19951,3
0.18556,0.1855,3.01
0.17153,0.17146,3.02
0.15749,0.15741,3.03
0.14343,0.14335,3.04
0.12935,0.12926,3.05
0.11526,0.11517,3.06
0.10116,0.10107,3.07
0.087049,0.086952,3.08
0.07293,0.072829,3.09
0.058803,0.058698,3.1
0.044671,0.044562,3.11
0.030534,0.030421,3.12
0.016394,0.016277,3.13
0.0022523,0.0021317,3.14
