true_u,pred_u,Points:0
0.62185,0.62087,0.97
0.62608,0.62514,0.98
0.63025,0.62934,0.99
0.63435,0.63348,1
0.63839,0.63756,1.01
0.64237,0.64157,1.02
0.64628,0.64552,1.03
0.65013,0.64941,1.04
0.65392,0.65323,1.05
0.65763,0.65699,1.06
0.66129,0.66069,1.07
0.66487,0.66431,1.08
0.66839,0.66787,1.09
0.67185,0.67137,1.1
0.67523,0.67479,1.11
0.67855,0.67816,1.12
0.6818,0.68145,1.13
0.68498,0.68467,1.14
0.6881,0.68783,1.15
0.69114,0.69092,1.16
0.69412,0.69393,1.17
0.69702,0.69688,1.18
0.69986,0.69976,1.19
0.70263,0.70257,1.2
0.70532,0.70531,1.21
0.70795,0.70798,1.22
0.7105,0.71058,1.23
0.71299,0.7131,1.24
0.7154,0.71556,1.25
0.71774,0.71794,1.26
0.72001,0.72025,1.27
0.72221,0.72249,1.28
0.72434,0.72465,1.29
0.72639,0.72675,1.3
0.72837,0.72877,1.31
0.73028,0.73071,1.32
0.73211,0.73258,1.33
0.73387,0.73438,1.34
0.73556,0.73611,1.35
0.73717,0.73776,1.36
0.73871,0.73933,1.37
0.74018,0.74083,1.38
0.74157,0.74226,1.39
0.74289,0.74361,1.4
0.74414,0.74489,1.41
0.74531,0.74609,1.42
0.7464,0.74722,1.43
0.74742,0.74827,1.44
0.74837,0.74924,1.45
0.74924,0.75014,1.46
0.75003,0.75096,1.47
0.75076,0.75171,1.48
0.7514,0.75238,1.49
0.75197,0.75297,1.5
0.75247,0.75349,1.51
0.75289,0.75393,1.52
0.75323,0.7543,1.53
0.7535,0.75458,1.54
0.7537,0.7548,1.55
0.75382,0.75493,1.56
0.75386,0.75499,1.57
0.75383,0.75497,1.58
0.75372,0.75488,1.59
0.75354,0.75471,1.6
0.75328,0.75446,1.61
0.75295,0.75414,1.62
0.75254,0.75374,1.63
0.75206,0.75326,1.64
0.7515,0.75271,1.65
0.75086,0.75208,1.66
0.75015,0.75137,1.67
0.74937,0.75059,1.68
0.74851,0.74973,1.69
0.74758,0.7488,1.7
0.74657,0.74779,1.71
0.74548,0.7467,1.72
0.74433,0.74554,1.73
0.74309,0.7443,1.74
0.74179,0.74299,1.75
0.74041,0.7416,1.76
0.73895,0.74013,1.77
0.73742,0.73859,1.78
0.73582,0.73698,1.79
0.73415,0.73529,1.8
0.7324,0.73353,1.81
0.73057,0.73169,1.82
0.72868,0.72978,1.83
0.72671,0.72779,1.84
0.72467,0.72573,1.85
0.72255,0.7236,1.86
0.72037,0.7214,1.87
0.71811,0.71912,1.88
0.71578,0.71677,1.89
0.71338,0.71434,1.9
0.71091,0.71184,1.91
0.70836,0.70928,1.92
0.70575,0.70664,1.93
0.70306,0.70393,1.94
0.70031,0.70114,1.95
0.69748,0.69829,1.96
0.69458,0.69537,1.97
0.69162,0.69237,1.98
0.68859,0.68931,1.99
0.68548,0.68618,2
0.68231,0.68298,2.01
0.67907,0.67971,2.02
0.67576,0.67637,2.03
0.67239,0.67296,2.04
0.66895,0.66949,2.05
0.66544,0.66594,2.06
0.66186,0.66234,2.07
0.65822,0.65866,2.08
0.65451,0.65492,2.09
0.65074,0.65111,2.1
0.6469,0.64724,2.11
0.643,0.64331,2.12
0.63903,0.6393,2.13
0.635,0.63524,2.14
0.6309,0.63111,2.15
0.62675,0.62692,2.16
0.62253,0.62267,2.17
0.61824,0.61835,2.18
0.6139,0.61397,2.19
0.60949,0.60954,2.2
0.60503,0.60504,2.21
0.6005,0.60048,2.22
0.59591,0.59586,2.23
0.59126,0.59118,2.24
0.58656,0.58645,2.25
0.58179,0.58165,2.26
0.57697,0.5768,2.27
0.57209,0.57189,2.28
0.56715,0.56692,2.29
0.56216,0.5619,2.3
0.55711,0.55683,2.31
0.552,0.55169,2.32
0.54684,0.54651,2.33
0.54162,0.54127,2.34
0.53635,0.53598,2.35
0.53103,0.53063,2.36
0.52565,0.52523,2.37
0.52022,0.51978,2.38
0.51474,0.51428,2.39
0.5092,0.50873,2.4
0.50362,0.50313,2.41
0.49799,0.49748,2.42
0.4923,0.49178,2.43
0.48657,0.48604,2.44
0.48079,0.48024,2.45
0.47496,0.4744,2.46
0.46908,0.46851,2.47
0.46315,0.46258,2.48
0.45718,0.4566,2.49
0.45116,0.45058,2.5
0.4451,0.44452,2.51
0.439,0.43841,2.52
0.43285,0.43226,2.53
0.42665,0.42607,2.54
0.42042,0.41983,2.55
0.41414,0.41356,2.56
0.40782,0.40724,2.57
0.40146,0.40089,2.58
0.39506,0.39449,2.59
0.38862,0.38806,2.6
0.38214,0.3816,2.61
0.37562,0.37509,2.62
0.36906,0.36855,2.63
0.36247,0.36197,2.64
0.35585,0.35536,2.65
0.34918,0.34871,2.66
0.34248,0.34204,2.67
0.33575,0.33532,2.68
0.32898,0.32858,2.69
0.32218,0.3218,2.7
0.31535,0.315,2.71
0.30849,0.30816,2.72
0.3016,0.30129,2.73
0.29467,0.29439,2.74
0.28772,0.28747,2.75
0.28074,0.28052,2.76
0.27373,0.27354,2.77
0.26669,0.26653,2.78
0.25962,0.2595,2.79
0.25253,0.25244,2.8
0.24542,0.24536,2.81
0.23828,0.23826,2.82
0.23111,0.23113,2.83
0.22393,0.22398,2.84
0.21672,0.21681,2.85
0.20949,0.20961,2.86
0.20224,0.2024,2.87
0.19496,0.19516,2.88
0.18767,0.18791,2.89
0.18036,0.18064,2.9
0.17303,0.17335,2.91
0.16569,0.16604,2.92
0.15832,0.15872,2.93
0.15095,0.15138,2.94
0.14355,0.14402,2.95
0.13614,0.13665,2.96
0.12872,0.12927,2.97
0.12129,0.12187,2.98
0.11384,0.11446,2.99
0.10638,0.10704,3
0.098916,0.099601,3.01
0.091438,0.092155,3.02
0.083951,0.084699,3.03
0.076455,0.077233,3.04
0.068952,0.069759,3.05
0.061441,0.062275,3.06
0.053925,0.054785,3.07
0.046403,0.047287,3.08
0.038876,0.039782,3.09
0.031346,0.032271,3.1
0.023812,0.024755,3.11
0.016277,0.017235,3.12
0.008739,0.0097097,3.13
0.0012006,0.002181,3.14
