true_u,pred_u,Points:0
0.95863,0.95922,1.81
0.95625,0.95683,1.82
0.95377,0.95434,1.83
0.95119,0.95176,1.84
0.94852,0.94908,1.85
0.94575,0.94631,1.86
0.94289,0.94344,1.87
0.93993,0.94048,1.88
0.93688,0.93742,1.89
0.93374,0.93427,1.9
0.9305,0.93102,1.91
0.92717,0.92768,1.92
0.92375,0.92425,1.93
0.92024,0.92072,1.94
0.91663,0.9171,1.95
0.91293,0.91339,1.96
0.90914,0.90959,1.97
0.90526,0.9057,1.98
0.90129,0.90172,1.99
0.89723,0.89764,2
0.89308,0.89348,2.01
0.88884,0.88922,2.02
0.88451,0.88488,2.03
0.88009,0.88045,2.04
0.87559,0.87593,2.05
0.87099,0.87132,2.06
0.86631,0.86663,2.07
0.86154,0.86185,2.08
0.85669,0.85698,2.09
0.85175,0.85203,2.1
0.84673,0.84699,2.11
0.84162,0.84187,2.12
0.83643,0.83667,2.13
0.83115,0.83138,2.14
0.82579,0.82601,2.15
0.82035,0.82055,2.16
0.81483,0.81502,2.17
0.80922,0.8094,2.18
0.80353,0.8037,2.19
0.79777,0.79793,2.2
0.79192,0.79207,2.21
0.78599,0.78613,2.22
0.77999,0.78012,2.23
0.77391,0.77403,2.24
0.76775,0.76786,2.25
0.76151,0.76162,2.26
0.7552,0.7553,2.27
0.74881,0.7489,2.28
0.74235,0.74243,2.29
0.73581,0.73589,2.3
0.7292,0.72928,2.31
0.72251,0.72259,2.32
0.71576,0.71583,2.33
0.70893,0.709,2.34
0.70203,0.7021,2.35
0.69506,0.69514,2.36
0.68802,0.6881,2.37
0.68092,0.68099,2.38
0.67374,0.67382,2.39
0.6665,0.66658,2.4
0.65919,0.65928,2.41
0.65181,0.65191,2.42
0.64437,0.64447,2.43
0.63687,0.63697,2.44
0.6293,0.62941,2.45
0.62167,0.62179,2.46
0.61398,0.61411,2.47
0.60622,0.60636,2.48
0.5984,0.59856,2.49
0.59053,0.59069,2.5
0.58259,0.58277,2.51
0.5746,0.57479,2.52
0.56655,0.56676,2.53
0.55844,0.55867,2.54
0.55028,0.55052,2.55
0.54206,0.54232,2.56
0.53379,0.53406,2.57
0.52547,0.52576,2.58
0.51709,0.5174,2.59
0.50866,0.50899,2.6
0.50018,0.50053,2.61
0.49165,0.49202,2.62
0.48307,0.48346,2.63
0.47444,0.47485,2.64
0.46577,0.46619,2.65
0.45704,0.45749,2.66
0.44828,0.44875,2.67
0.43946,0.43996,2.68
0.43061,0.43112,2.69
0.42171,0.42224,2.7
0.41277,0.41332,2.71
0.40378,0.40436,2.72
0.39476,0.39536,2.73
0.3857,0.38632,2.74
0.3766,0.37724,2.75
0.36746,0.36812,2.76
0.35828,0.35896,2.77
0.34907,0.34977,2.78
0.33982,0.34054,2.79
0.33054,0.33128,2.8
0.32123,0.32198,2.81
0.31188,0.31265,2.82
0.30251,0.30329,2.83
0.2931,0.29389,2.84
0.28366,0.28446,2.85
0.2742,0.27501,2.86
0.26471,0.26552,2.87
0.25519,0.25601,2.88
0.24564,0.24647,2.89
0.23607,0.2369,2.9
0.22648,0.22731,2.91
0.21687,0.21769,2.92
0.20723,0.20805,2.93
0.19757,0.19838,2.94
0.1879,0.18869,2.95
0.1782,0.17898,2.96
0.16849,0.16925,2.97
0.15876,0.1595,2.98
0.14901,0.14972,2.99
0.13925,0.13993,3
0.12947,0.13013,3.01
0.11968,0.1203,3.02
0.10988,0.11046,3.03
0.10007,0.1006,3.04
0.090251,0.09073,3.05
0.08042,0.080845,3.06
0.070582,0.070946,3.07
0.060737,0.061036,3.08
0.050885,0.051113,3.09
0.041029,0.04118,3.1
0.031168,0.031238,3.11
0.021304,0.021286,3.12
0.011439,0.011325,3.13
0.0015715,0.0013579,3.14
