true_u,pred_u,Points:0
0.94583,0.94601,1.66
0.94494,0.94511,1.67
0.94395,0.94412,1.68
0.94287,0.94303,1.69
0.94169,0.94185,1.7
0.94042,0.94057,1.71
0.93906,0.9392,1.72
0.9376,0.93774,1.73
0.93604,0.93618,1.74
0.9344,0.93453,1.75
0.93266,0.93278,1.76
0.93083,0.93094,1.77
0.9289,0.92901,1.78
0.92688,0.92699,1.79
0.92477,0.92487,1.8
0.92257,0.92266,1.81
0.92027,0.92036,1.82
0.91788,0.91796,1.83
0.9154,0.91548,1.84
0.91283,0.9129,1.85
0.91017,0.91023,1.86
0.90742,0.90747,1.87
0.90457,0.90462,1.88
0.90164,0.90168,1.89
0.89861,0.89864,1.9
0.8955,0.89552,1.91
0.89229,0.89231,1.92
0.889,0.88901,1.93
0.88562,0.88562,1.94
0.88215,0.88214,1.95
0.87859,0.87858,1.96
0.87494,0.87492,1.97
0.8712,0.87118,1.98
0.86738,0.86735,1.99
0.86347,0.86344,2
0.85948,0.85944,2.01
0.8554,0.85535,2.02
0.85123,0.85118,2.03
0.84698,0.84692,2.04
0.84264,0.84258,2.05
0.83822,0.83815,2.06
0.83372,0.83364,2.07
0.82913,0.82905,2.08
0.82446,0.82437,2.09
0.81971,0.81961,2.1
0.81487,0.81477,2.11
0.80996,0.80985,2.12
0.80496,0.80484,2.13
0.79988,0.79976,2.14
0.79472,0.7946,2.15
0.78949,0.78935,2.16
0.78417,0.78403,2.17
0.77878,0.77863,2.18
0.7733,0.77316,2.19
0.76775,0.7676,2.2
0.76213,0.76197,2.21
0.75642,0.75626,2.22
0.75064,0.75048,2.23
0.74479,0.74462,2.24
0.73886,0.73869,2.25
0.73286,0.73268,2.26
0.72679,0.7266,2.27
0.72064,0.72045,2.28
0.71442,0.71423,2.29
0.70813,0.70794,2.3
0.70176,0.70157,2.31
0.69533,0.69513,2.32
0.68883,0.68863,2.33
0.68226,0.68206,2.34
0.67562,0.67542,2.35
0.66891,0.66871,2.36
0.66214,0.66193,2.37
0.6553,0.65509,2.38
0.64839,0.64818,2.39
0.64142,0.64121,2.4
0.63439,0.63418,2.41
0.62729,0.62708,2.42
0.62013,0.61992,2.43
0.61291,0.61269,2.44
0.60563,0.60541,2.45
0.59828,0.59806,2.46
0.59088,0.59066,2.47
0.58341,0.5832,2.48
0.57589,0.57568,2.49
0.56831,0.5681,2.5
0.56068,0.56046,2.51
0.55298,0.55277,2.52
0.54524,0.54502,2.53
0.53744,0.53722,2.54
0.52958,0.52937,2.55
0.52167,0.52146,2.56
0.51371,0.5135,2.57
0.5057,0.50549,2.58
0.49764,0.49743,2.59
0.48952,0.48932,2.6
0.48136,0.48117,2.61
0.47315,0.47296,2.62
0.4649,0.4647,2.63
0.45659,0.4564,2.64
0.44824,0.44806,2.65
0.43985,0.43967,2.66
0.43141,0.43123,2.67
0.42293,0.42276,2.68
0.41441,0.41424,2.69
0.40584,0.40568,2.7
0.39724,0.39708,2.71
0.38859,0.38844,2.72
0.37991,0.37976,2.73
0.37119,0.37104,2.74
0.36243,0.36229,2.75
0.35363,0.3535,2.76
0.3448,0.34467,2.77
0.33594,0.33581,2.78
0.32704,0.32692,2.79
0.31811,0.31799,2.8
0.30914,0.30904,2.81
0.30015,0.30005,2.82
0.29113,0.29103,2.83
0.28207,0.28198,2.84
0.27299,0.27291,2.85
0.26388,0.26381,2.86
0.25475,0.25468,2.87
0.24559,0.24552,2.88
0.2364,0.23635,2.89
0.22719,0.22714,2.9
0.21796,0.21792,2.91
0.20871,0.20867,2.92
0.19943,0.19941,2.93
0.19014,0.19012,2.94
0.18083,0.18081,2.95
0.1715,0.17149,2.96
0.16215,0.16215,2.97
0.15278,0.15279,2.98
0.1434,0.14342,2.99
0.13401,0.13403,3
0.1246,0.12463,3.01
0.11518,0.11522,3.02
0.10575,0.1058,3.03
0.096307,0.096361,3.04
0.086855,0.086916,3.05
0.077395,0.077463,3.06
0.067927,0.068002,3.07
0.058452,0.058535,3.08
0.048971,0.049061,3.09
0.039485,0.039582,3.1
0.029996,0.030099,3.11
0.020503,0.020613,3.12
0.011008,0.011125,3.13
0.0015124,0.0016351,3.14
