true_u,pred_u,Points:0
-0.13768,-0.13802,1.03
-0.1385,-0.13885,1.04
-0.13931,-0.13966,1.05
-0.1401,-0.14047,1.06
-0.14088,-0.14125,1.07
-0.14164,-0.14203,1.08
-0.14239,-0.14279,1.09
-0.14313,-0.14353,1.1
-0.14385,-0.14426,1.11
-0.14455,-0.14498,1.12
-0.14525,-0.14568,1.13
-0.14592,-0.14637,1.14
-0.14659,-0.14704,1.15
-0.14724,-0.1477,1.16
-0.14787,-0.14834,1.17
-0.14849,-0.14896,1.18
-0.14909,-0.14957,1.19
-0.14968,-0.15017,1.2
-0.15026,-0.15075,1.21
-0.15082,-0.15132,1.22
-0.15136,-0.15187,1.23
-0.15189,-0.1524,1.24
-0.15241,-0.15292,1.25
-0.1529,-0.15342,1.26
-0.15339,-0.15391,1.27
-0.15386,-0.15438,1.28
-0.15431,-0.15484,1.29
-0.15475,-0.15528,1.3
-0.15517,-0.1557,1.31
-0.15557,-0.15611,1.32
-0.15596,-0.15651,1.33
-0.15634,-0.15688,1.34
-0.1567,-0.15724,1.35
-0.15704,-0.15759,1.36
-0.15737,-0.15792,1.37
-0.15768,-0.15823,1.38
-0.15798,-0.15853,1.39
-0.15826,-0.15881,1.4
-0.15853,-0.15907,1.41
-0.15878,-0.15932,1.42
-0.15901,-0.15955,1.43
-0.15923,-0.15977,1.44
-0.15943,-0.15997,1.45
-0.15961,-0.16015,1.46
-0.15978,-0.16032,1.47
-0.15994,-0.16047,1.48
-0.16007,-0.1606,1.49
-0.1602,-0.16072,1.5
-0.1603,-0.16082,1.51
-0.16039,-0.16091,1.52
-0.16046,-0.16098,1.53
-0.16052,-0.16103,1.54
-0.16056,-0.16107,1.55
-0.16059,-0.16109,1.56
-0.1606,-0.16109,1.57
-0.16059,-0.16108,1.58
-0.16057,-0.16105,1.59
-0.16053,-0.16101,1.6
-0.16047,-0.16095,1.61
-0.1604,-0.16087,1.62
-0.16032,-0.16077,1.63
-0.16021,-0.16066,1.64
-0.16009,-0.16054,1.65
-0.15996,-0.1604,1.66
-0.15981,-0.16024,1.67
-0.15964,-0.16006,1.68
-0.15946,-0.15987,1.69
-0.15926,-0.15966,1.7
-0.15904,-0.15944,1.71
-0.15881,-0.1592,1.72
-0.15857,-0.15895,1.73
-0.1583,-0.15868,1.74
-0.15803,-0.15839,1.75
-0.15773,-0.15809,1.76
-0.15742,-0.15777,1.77
-0.1571,-0.15743,1.78
-0.15676,-0.15708,1.79
-0.1564,-0.15672,1.8
-0.15603,-0.15633,1.81
-0.15564,-0.15594,1.82
-0.15523,-0.15552,1.83
-0.15481,-0.15509,1.84
-0.15438,-0.15465,1.85
-0.15393,-0.15419,1.86
-0.15346,-0.15371,1.87
-0.15298,-0.15322,1.88
-0.15249,-0.15272,1.89
-0.15197,-0.15219,1.9
-0.15145,-0.15166,1.91
-0.15091,-0.15111,1.92
-0.15035,-0.15054,1.93
-0.14978,-0.14996,1.94
-0.14919,-0.14936,1.95
-0.14859,-0.14875,1.96
-0.14797,-0.14812,1.97
-0.14734,-0.14748,1.98
-0.14669,-0.14682,1.99
-0.14603,-0.14615,2
-0.14536,-0.14546,2.01
-0.14467,-0.14476,2.02
-0.14396,-0.14405,2.03
-0.14324,-0.14332,2.04
-0.14251,-0.14258,2.05
-0.14176,-0.14182,2.06
-0.141,-0.14105,2.07
-0.14022,-0.14026,2.08
-0.13943,-0.13946,2.09
-0.13863,-0.13865,2.1
-0.13781,-0.13782,2.11
-0.13698,-0.13698,2.12
-0.13614,-0.13612,2.13
-0.13528,-0.13526,2.14
-0.1344,-0.13437,2.15
-0.13352,-0.13348,2.16
-0.13262,-0.13257,2.17
-0.13171,-0.13165,2.18
-0.13078,-0.13071,2.19
-0.12984,-0.12976,2.2
-0.12889,-0.1288,2.21
-0.12793,-0.12783,2.22
-0.12695,-0.12684,2.23
-0.12596,-0.12585,2.24
-0.12496,-0.12483,2.25
-0.12394,-0.12381,2.26
-0.12291,-0.12277,2.27
-0.12187,-0.12173,2.28
-0.12082,-0.12067,2.29
-0.11976,-0.11959,2.3
-0.11868,-0.11851,2.31
-0.11759,-0.11741,2.32
-0.1165,-0.11631,2.33
-0.11538,-0.11519,2.34
-0.11426,-0.11406,2.35
-0.11313,-0.11292,2.36
-0.11198,-0.11176,2.37
-0.11082,-0.1106,2.38
-0.10966,-0.10943,2.39
-0.10848,-0.10824,2.4
-0.10729,-0.10705,2.41
-0.10609,-0.10584,2.42
-0.10488,-0.10462,2.43
-0.10366,-0.1034,2.44
-0.10242,-0.10216,2.45
-0.10118,-0.10091,2.46
-0.09993,-0.099653,2.47
-0.098667,-0.098386,2.48
-0.097395,-0.09711,2.49
-0.096113,-0.095824,2.5
-0.094822,-0.094528,2.51
-0.093521,-0.093223,2.52
-0.092211,-0.091909,2.53
-0.090891,-0.090586,2.54
-0.089563,-0.089255,2.55
-0.088225,-0.087914,2.56
-0.086879,-0.086565,2.57
-0.085524,-0.085208,2.58
-0.084161,-0.083842,2.59
-0.082789,-0.082468,2.6
-0.081408,-0.081086,2.61
-0.08002,-0.079696,2.62
-0.078623,-0.078298,2.63
-0.077219,-0.076893,2.64
-0.075807,-0.07548,2.65
-0.074388,-0.07406,2.66
-0.072961,-0.072633,2.67
-0.071526,-0.071199,2.68
-0.070085,-0.069757,2.69
-0.068636,-0.068309,2.7
-0.067181,-0.066855,2.71
-0.065719,-0.065394,2.72
-0.06425,-0.063926,2.73
-0.062775,-0.062453,2.74
-0.061294,-0.060973,2.75
-0.059807,-0.059488,2.76
-0.058313,-0.057997,2.77
-0.056814,-0.0565,2.78
-0.055309,-0.054997,2.79
-0.053798,-0.05349,2.8
-0.052283,-0.051977,2.81
-0.050762,-0.050459,2.82
-0.049235,-0.048937,2.83
-0.047704,-0.047409,2.84
-0.046168,-0.045877,2.85
-0.044628,-0.044341,2.86
-0.043083,-0.042801,2.87
-0.041534,-0.041256,2.88
-0.03998,-0.039707,2.89
-0.038423,-0.038154,2.9
-0.036862,-0.036598,2.91
-0.035297,-0.035039,2.92
-0.033728,-0.033475,2.93
-0.032157,-0.031909,2.94
-0.030582,-0.030339,2.95
-0.029003,-0.028767,2.96
-0.027422,-0.027192,2.97
-0.025839,-0.025614,2.98
-0.024252,-0.024034,2.99
-0.022664,-0.022452,3
-0.021073,-0.020867,3.01
-0.019479,-0.01928,3.02
-0.017884,-0.017691,3.03
-0.016288,-0.016101,3.04
-0.014689,-0.014509,3.05
-0.013089,-0.012916,3.06
-0.011488,-0.011322,3.07
-0.0098854,-0.0097261,3.08
-0.008282,-0.0081295,3.09
-0.0066778,-0.0065321,3.1
-0.0050729,-0.0049343,3.11
-0.0034675,-0.0033359,3.12
-0.0018617,-0.0017374,3.13
-0.00025578,-0.0001386,3.14
