true_u,pred_u,Points:0
0.15453,0.1542,1.23
0.15507,0.15475,1.24
0.15559,0.15528,1.25
0.1561,0.15579,1.26
0.15659,0.15628,1.27
0.15707,0.15677,1.28
0.15753,0.15723,1.29
0.15798,0.15768,1.3
0.15841,0.15812,1.31
0.15883,0.15854,1.32
0.15922,0.15894,1.33
0.15961,0.15933,1.34
0.15997,0.1597,1.35
0.16033,0.16005,1.36
0.16066,0.16039,1.37
0.16098,0.16071,1.38
0.16128,0.16102,1.39
0.16157,0.16131,1.4
0.16184,0.16159,1.41
0.16209,0.16185,1.42
0.16233,0.16209,1.43
0.16255,0.16232,1.44
0.16276,0.16253,1.45
0.16295,0.16272,1.46
0.16312,0.1629,1.47
0.16328,0.16306,1.48
0.16342,0.16321,1.49
0.16354,0.16333,1.5
0.16365,0.16345,1.51
0.16374,0.16354,1.52
0.16382,0.16362,1.53
0.16388,0.16369,1.54
0.16392,0.16373,1.55
0.16394,0.16376,1.56
0.16395,0.16378,1.57
0.16395,0.16377,1.58
0.16392,0.16376,1.59
0.16388,0.16372,1.6
0.16383,0.16367,1.61
0.16376,0.1636,1.62
0.16367,0.16351,1.63
0.16356,0.16341,1.64
0.16344,0.1633,1.65
0.1633,0.16316,1.66
0.16315,0.16301,1.67
0.16298,0.16284,1.68
0.16279,0.16266,1.69
0.16259,0.16246,1.7
0.16237,0.16224,1.71
0.16213,0.16201,1.72
0.16188,0.16176,1.73
0.16161,0.1615,1.74
0.16133,0.16121,1.75
0.16103,0.16092,1.76
0.16071,0.1606,1.77
0.16038,0.16027,1.78
0.16003,0.15993,1.79
0.15967,0.15956,1.8
0.15929,0.15918,1.81
0.15889,0.15879,1.82
0.15848,0.15838,1.83
0.15805,0.15795,1.84
0.15761,0.15751,1.85
0.15715,0.15705,1.86
0.15667,0.15658,1.87
0.15618,0.15609,1.88
0.15567,0.15558,1.89
0.15515,0.15506,1.9
0.15461,0.15452,1.91
0.15406,0.15397,1.92
0.15349,0.1534,1.93
0.15291,0.15282,1.94
0.15231,0.15222,1.95
0.15169,0.15161,1.96
0.15106,0.15098,1.97
0.15042,0.15033,1.98
0.14976,0.14967,1.99
0.14908,0.149,2
0.14839,0.14831,2.01
0.14769,0.1476,2.02
0.14697,0.14688,2.03
0.14624,0.14615,2.04
0.14549,0.1454,2.05
0.14472,0.14464,2.06
0.14395,0.14386,2.07
0.14315,0.14307,2.08
0.14235,0.14226,2.09
0.14153,0.14144,2.1
0.14069,0.14061,2.11
0.13984,0.13976,2.12
0.13898,0.1389,2.13
0.1381,0.13802,2.14
0.13721,0.13713,2.15
0.13631,0.13623,2.16
0.13539,0.13531,2.17
0.13446,0.13438,2.18
0.13351,0.13343,2.19
0.13256,0.13248,2.2
0.13158,0.13151,2.21
0.1306,0.13052,2.22
0.1296,0.12953,2.23
0.12859,0.12852,2.24
0.12757,0.12749,2.25
0.12653,0.12646,2.26
0.12548,0.12541,2.27
0.12442,0.12435,2.28
0.12335,0.12328,2.29
0.12226,0.12219,2.3
0.12116,0.1211,2.31
0.12005,0.11999,2.32
0.11893,0.11887,2.33
0.1178,0.11774,2.34
0.11665,0.11659,2.35
0.11549,0.11544,2.36
0.11432,0.11427,2.37
0.11314,0.11309,2.38
0.11195,0.1119,2.39
0.11075,0.1107,2.4
0.10953,0.10949,2.41
0.10831,0.10827,2.42
0.10707,0.10704,2.43
0.10582,0.10579,2.44
0.10456,0.10454,2.45
0.1033,0.10328,2.46
0.10202,0.102,2.47
0.10073,0.10072,2.48
0.099431,0.099423,2.49
0.098122,0.098119,2.5
0.096804,0.096805,2.51
0.095476,0.095481,2.52
0.094138,0.094149,2.53
0.092791,0.092806,2.54
0.091435,0.091455,2.55
0.090069,0.090095,2.56
0.088695,0.088725,2.57
0.087311,0.087347,2.58
0.085919,0.08596,2.59
0.084519,0.084565,2.6
0.08311,0.083161,2.61
0.081692,0.08175,2.62
0.080267,0.08033,2.63
0.078833,0.078902,2.64
0.077391,0.077466,2.65
0.075942,0.076022,2.66
0.074485,0.074571,2.67
0.073021,0.073113,2.68
0.07155,0.071647,2.69
0.070071,0.070174,2.7
0.068585,0.068694,2.71
0.067092,0.067208,2.72
0.065593,0.065714,2.73
0.064087,0.064214,2.74
0.062575,0.062707,2.75
0.061056,0.061195,2.76
0.059532,0.059676,2.77
0.058001,0.058151,2.78
0.056465,0.05662,2.79
0.054923,0.055084,2.8
0.053375,0.053542,2.81
0.051822,0.051995,2.82
0.050264,0.050442,2.83
0.048701,0.048885,2.84
0.047133,0.047322,2.85
0.045561,0.045755,2.86
0.043983,0.044183,2.87
0.042402,0.042606,2.88
0.040816,0.041025,2.89
0.039226,0.039441,2.9
0.037632,0.037851,2.91
0.036034,0.036259,2.92
0.034433,0.034662,2.93
0.032829,0.033062,2.94
0.031221,0.031458,2.95
0.02961,0.029852,2.96
0.027995,0.028242,2.97
0.026379,0.026629,2.98
0.024759,0.025013,2.99
0.023137,0.023395,3
0.021513,0.021774,3.01
0.019887,0.020151,3.02
0.018258,0.018527,3.03
0.016628,0.0169,3.04
0.014996,0.015271,3.05
0.013363,0.01364,3.06
0.011728,0.012008,3.07
0.010092,0.010374,3.08
0.0084551,0.0087397,3.09
0.0068173,0.007104,3.1
0.0051789,0.0054672,3.11
0.0035399,0.00383,3.12
0.0019006,0.0021918,3.13
0.00026112,0.0005536,3.14
