true_u,pred_u,Points:0
-0.17951,-0.17939,1.66
-0.17934,-0.17922,1.67
-0.17915,-0.17904,1.68
-0.17895,-0.17883,1.69
-0.17872,-0.17861,1.7
-0.17848,-0.17837,1.71
-0.17822,-0.17812,1.72
-0.17795,-0.17784,1.73
-0.17765,-0.17755,1.74
-0.17734,-0.17724,1.75
-0.17701,-0.17691,1.76
-0.17666,-0.17656,1.77
-0.1763,-0.17619,1.78
-0.17591,-0.17581,1.79
-0.17551,-0.17541,1.8
-0.1751,-0.17499,1.81
-0.17466,-0.17456,1.82
-0.17421,-0.1741,1.83
-0.17374,-0.17363,1.84
-0.17325,-0.17314,1.85
-0.17274,-0.17264,1.86
-0.17222,-0.17211,1.87
-0.17168,-0.17157,1.88
-0.17112,-0.17101,1.89
-0.17055,-0.17044,1.9
-0.16996,-0.16984,1.91
-0.16935,-0.16923,1.92
-0.16872,-0.16861,1.93
-0.16808,-0.16796,1.94
-0.16742,-0.1673,1.95
-0.16675,-0.16662,1.96
-0.16606,-0.16593,1.97
-0.16535,-0.16522,1.98
-0.16462,-0.16449,1.99
-0.16388,-0.16375,2
-0.16312,-0.16298,2.01
-0.16235,-0.16221,2.02
-0.16156,-0.16141,2.03
-0.16075,-0.1606,2.04
-0.15993,-0.15978,2.05
-0.15909,-0.15893,2.06
-0.15823,-0.15808,2.07
-0.15736,-0.1572,2.08
-0.15648,-0.15631,2.09
-0.15557,-0.15541,2.1
-0.15466,-0.15449,2.11
-0.15372,-0.15355,2.12
-0.15277,-0.1526,2.13
-0.15181,-0.15163,2.14
-0.15083,-0.15065,2.15
-0.14984,-0.14966,2.16
-0.14883,-0.14864,2.17
-0.1478,-0.14762,2.18
-0.14677,-0.14658,2.19
-0.14571,-0.14552,2.2
-0.14464,-0.14445,2.21
-0.14356,-0.14337,2.22
-0.14247,-0.14227,2.23
-0.14135,-0.14116,2.24
-0.14023,-0.14003,2.25
-0.13909,-0.13889,2.26
-0.13794,-0.13774,2.27
-0.13677,-0.13657,2.28
-0.13559,-0.13539,2.29
-0.1344,-0.13419,2.3
-0.13319,-0.13299,2.31
-0.13197,-0.13177,2.32
-0.13073,-0.13053,2.33
-0.12949,-0.12929,2.34
-0.12823,-0.12803,2.35
-0.12695,-0.12676,2.36
-0.12567,-0.12547,2.37
-0.12437,-0.12418,2.38
-0.12306,-0.12287,2.39
-0.12174,-0.12155,2.4
-0.1204,-0.12021,2.41
-0.11905,-0.11887,2.42
-0.1177,-0.11751,2.43
-0.11632,-0.11615,2.44
-0.11494,-0.11477,2.45
-0.11355,-0.11338,2.46
-0.11214,-0.11198,2.47
-0.11073,-0.11056,2.48
-0.1093,-0.10914,2.49
-0.10786,-0.10771,2.5
-0.10641,-0.10626,2.51
-0.10495,-0.10481,2.52
-0.10348,-0.10334,2.53
-0.102,-0.10187,2.54
-0.10051,-0.10038,2.55
-0.099009,-0.09889,2.56
-0.097498,-0.097386,2.57
-0.095977,-0.095872,2.58
-0.094447,-0.094348,2.59
-0.092907,-0.092815,2.6
-0.091358,-0.091274,2.61
-0.0898,-0.089723,2.62
-0.088233,-0.088163,2.63
-0.086657,-0.086594,2.64
-0.085073,-0.085017,2.65
-0.08348,-0.083432,2.66
-0.081878,-0.081838,2.67
-0.080268,-0.080236,2.68
-0.078651,-0.078627,2.69
-0.077025,-0.077009,2.7
-0.075392,-0.075384,2.71
-0.073751,-0.073751,2.72
-0.072103,-0.072111,2.73
-0.070448,-0.070464,2.74
-0.068786,-0.068809,2.75
-0.067116,-0.067148,2.76
-0.06544,-0.06548,2.77
-0.063758,-0.063805,2.78
-0.062069,-0.062124,2.79
-0.060374,-0.060437,2.8
-0.058673,-0.058743,2.81
-0.056966,-0.057044,2.82
-0.055253,-0.055339,2.83
-0.053535,-0.053628,2.84
-0.051811,-0.051911,2.85
-0.050083,-0.05019,2.86
-0.048349,-0.048463,2.87
-0.04661,-0.046731,2.88
-0.044867,-0.044994,2.89
-0.043119,-0.043252,2.9
-0.041367,-0.041506,2.91
-0.039611,-0.039756,2.92
-0.037851,-0.038001,2.93
-0.036087,-0.036243,2.94
-0.034319,-0.03448,2.95
-0.032548,-0.032714,2.96
-0.030774,-0.030944,2.97
-0.028997,-0.029171,2.98
-0.027217,-0.027394,2.99
-0.025434,-0.025615,3
-0.023648,-0.023833,3.01
-0.02186,-0.022047,3.02
-0.02007,-0.02026,3.03
-0.018278,-0.01847,3.04
-0.016484,-0.016677,3.05
-0.014689,-0.014882,3.06
-0.012892,-0.013086,3.07
-0.011094,-0.011288,3.08
-0.0092943,-0.0094882,3.09
-0.007494,-0.0076865,3.1
-0.0056929,-0.0058838,3.11
-0.0038913,-0.0040804,3.12
-0.0020893,-0.0022753,3.13
-0.00028704,-0.00046964,3.14
