true_u,pred_u,Points:0
0.86939,0.87028,1.59
0.86918,0.87009,1.6
0.86888,0.8698,1.61
0.8685,0.86943,1.62
0.86802,0.86897,1.63
0.86747,0.86842,1.64
0.86682,0.86778,1.65
0.86609,0.86705,1.66
0.86527,0.86624,1.67
0.86437,0.86534,1.68
0.86338,0.86435,1.69
0.8623,0.86328,1.7
0.86114,0.86211,1.71
0.85989,0.86086,1.72
0.85855,0.85953,1.73
0.85713,0.8581,1.74
0.85562,0.85659,1.75
0.85403,0.85499,1.76
0.85235,0.85331,1.77
0.85059,0.85154,1.78
0.84874,0.84968,1.79
0.84681,0.84774,1.8
0.84479,0.84571,1.81
0.84269,0.8436,1.82
0.8405,0.8414,1.83
0.83823,0.83912,1.84
0.83588,0.83675,1.85
0.83344,0.8343,1.86
0.83092,0.83176,1.87
0.82831,0.82914,1.88
0.82562,0.82644,1.89
0.82285,0.82365,1.9
0.82,0.82078,1.91
0.81707,0.81782,1.92
0.81405,0.81479,1.93
0.81095,0.81167,1.94
0.80778,0.80847,1.95
0.80452,0.80519,1.96
0.80118,0.80183,1.97
0.79776,0.79838,1.98
0.79426,0.79486,1.99
0.79068,0.79126,2
0.78702,0.78758,2.01
0.78328,0.78382,2.02
0.77947,0.77998,2.03
0.77558,0.77606,2.04
0.7716,0.77206,2.05
0.76756,0.76799,2.06
0.76343,0.76384,2.07
0.75923,0.75961,2.08
0.75495,0.75531,2.09
0.7506,0.75093,2.1
0.74617,0.74648,2.11
0.74167,0.74195,2.12
0.7371,0.73735,2.13
0.73245,0.73267,2.14
0.72772,0.72792,2.15
0.72293,0.7231,2.16
0.71806,0.71821,2.17
0.71312,0.71324,2.18
0.70811,0.70821,2.19
0.70303,0.7031,2.2
0.69787,0.69793,2.21
0.69265,0.69268,2.22
0.68736,0.68737,2.23
0.682,0.68198,2.24
0.67657,0.67653,2.25
0.67108,0.67102,2.26
0.66551,0.66543,2.27
0.65988,0.65978,2.28
0.65419,0.65407,2.29
0.64843,0.64829,2.3
0.6426,0.64245,2.31
0.63671,0.63654,2.32
0.63076,0.63057,2.33
0.62474,0.62454,2.34
0.61866,0.61845,2.35
0.61252,0.61229,2.36
0.60632,0.60608,2.37
0.60005,0.5998,2.38
0.59373,0.59347,2.39
0.58735,0.58708,2.4
0.58091,0.58063,2.41
0.57441,0.57413,2.42
0.56785,0.56756,2.43
0.56124,0.56095,2.44
0.55457,0.55427,2.45
0.54784,0.54755,2.46
0.54106,0.54077,2.47
0.53423,0.53393,2.48
0.52734,0.52705,2.49
0.5204,0.52011,2.5
0.51341,0.51312,2.51
0.50636,0.50608,2.52
0.49927,0.499,2.53
0.49213,0.49186,2.54
0.48493,0.48468,2.55
0.47769,0.47745,2.56
0.4704,0.47017,2.57
0.46306,0.46284,2.58
0.45568,0.45547,2.59
0.44825,0.44806,2.6
0.44078,0.4406,2.61
0.43326,0.4331,2.62
0.4257,0.42556,2.63
0.4181,0.41798,2.64
0.41045,0.41035,2.65
0.40277,0.40269,2.66
0.39504,0.39498,2.67
0.38727,0.38724,2.68
0.37947,0.37946,2.69
0.37163,0.37164,2.7
0.36375,0.36379,2.71
0.35583,0.3559,2.72
0.34788,0.34797,2.73
0.33989,0.34002,2.74
0.33187,0.33202,2.75
0.32382,0.324,2.76
0.31573,0.31594,2.77
0.30762,0.30785,2.78
0.29947,0.29974,2.79
0.29129,0.29159,2.8
0.28308,0.28341,2.81
0.27485,0.2752,2.82
0.26658,0.26697,2.83
0.25829,0.25871,2.84
0.24998,0.25042,2.85
0.24164,0.24211,2.86
0.23327,0.23378,2.87
0.22488,0.22542,2.88
0.21647,0.21703,2.89
0.20804,0.20863,2.9
0.19959,0.2002,2.91
0.19111,0.19175,2.92
0.18262,0.18328,2.93
0.17411,0.1748,2.94
0.16558,0.16629,2.95
0.15704,0.15777,2.96
0.14848,0.14922,2.97
0.1399,0.14067,2.98
0.13131,0.13209,2.99
0.12271,0.1235,3
0.1141,0.1149,3.01
0.10547,0.10628,3.02
0.096834,0.097649,3.03
0.088188,0.089006,3.04
0.079533,0.080351,3.05
0.07087,0.071686,3.06
0.0622,0.063011,3.07
0.053524,0.054326,3.08
0.044842,0.045632,3.09
0.036156,0.03693,3.1
0.027467,0.028221,3.11
0.018774,0.019506,3.12
0.01008,0.010784,3.13
0.0013849,0.0020572,3.14
