true_u,pred_u,Points:0
0.17707,0.17724,2.17
0.17586,0.176,2.18
0.17462,0.17474,2.19
0.17337,0.17346,2.2
0.1721,0.17217,2.21
0.17081,0.17085,2.22
0.1695,0.16953,2.23
0.16818,0.16818,2.24
0.16684,0.16682,2.25
0.16549,0.16544,2.26
0.16412,0.16404,2.27
0.16273,0.16263,2.28
0.16132,0.1612,2.29
0.1599,0.15976,2.3
0.15847,0.1583,2.31
0.15701,0.15682,2.32
0.15555,0.15533,2.33
0.15406,0.15382,2.34
0.15256,0.1523,2.35
0.15105,0.15076,2.36
0.14952,0.14921,2.37
0.14797,0.14765,2.38
0.14641,0.14606,2.39
0.14484,0.14447,2.4
0.14325,0.14286,2.41
0.14165,0.14124,2.42
0.14003,0.1396,2.43
0.1384,0.13795,2.44
0.13676,0.13629,2.45
0.1351,0.13461,2.46
0.13343,0.13292,2.47
0.13174,0.13122,2.48
0.13004,0.12951,2.49
0.12833,0.12778,2.5
0.12661,0.12604,2.51
0.12487,0.12429,2.52
0.12312,0.12252,2.53
0.12136,0.12075,2.54
0.11958,0.11896,2.55
0.1178,0.11717,2.56
0.116,0.11536,2.57
0.11419,0.11354,2.58
0.11237,0.11171,2.59
0.11054,0.10987,2.6
0.1087,0.10802,2.61
0.10684,0.10616,2.62
0.10498,0.10429,2.63
0.1031,0.10241,2.64
0.10122,0.10052,2.65
0.099323,0.098618,2.66
0.097417,0.09671,2.67
0.095502,0.094794,2.68
0.093578,0.092868,2.69
0.091644,0.090935,2.7
0.0897,0.088994,2.71
0.087748,0.087044,2.72
0.085787,0.085086,2.73
0.083818,0.083121,2.74
0.08184,0.081149,2.75
0.079854,0.07917,2.76
0.07786,0.077183,2.77
0.075858,0.07519,2.78
0.073849,0.07319,2.79
0.071832,0.071184,2.8
0.069808,0.069172,2.81
0.067777,0.067154,2.82
0.065739,0.06513,2.83
0.063695,0.0631,2.84
0.061644,0.061065,2.85
0.059587,0.059025,2.86
0.057525,0.05698,2.87
0.055456,0.054931,2.88
0.053382,0.052876,2.89
0.051303,0.050818,2.9
0.049218,0.048755,2.91
0.047128,0.046688,2.92
0.045034,0.044618,2.93
0.042936,0.042544,2.94
0.040833,0.040467,2.95
0.038725,0.038386,2.96
0.036615,0.036302,2.97
0.0345,0.034216,2.98
0.032382,0.032127,2.99
0.030261,0.030036,3
0.028136,0.027943,3.01
0.026009,0.025847,3.02
0.023879,0.02375,3.03
0.021747,0.021651,3.04
0.019613,0.019551,3.05
0.017477,0.017449,3.06
0.015339,0.015347,3.07
0.013199,0.013243,3.08
0.011058,0.011139,3.09
0.0089162,0.0090341,3.1
0.0067733,0.0069291,3.11
0.0046298,0.0048243,3.12
0.0024858,0.002719,3.13
0.00034151,0.00061433,3.14
