true_u,pred_u,Points:0
0.18634,0.18725,1.54
0.18639,0.1873,1.55
0.18642,0.18733,1.56
0.18643,0.18735,1.57
0.18643,0.18734,1.58
0.1864,0.18732,1.59
0.18635,0.18727,1.6
0.18629,0.18721,1.61
0.18621,0.18713,1.62
0.18611,0.18703,1.63
0.18599,0.18691,1.64
0.18585,0.18677,1.65
0.18569,0.18661,1.66
0.18552,0.18643,1.67
0.18532,0.18623,1.68
0.18511,0.18602,1.69
0.18488,0.18578,1.7
0.18463,0.18553,1.71
0.18436,0.18525,1.72
0.18408,0.18496,1.73
0.18377,0.18465,1.74
0.18345,0.18432,1.75
0.18311,0.18397,1.76
0.18275,0.1836,1.77
0.18237,0.18321,1.78
0.18197,0.18281,1.79
0.18156,0.18238,1.8
0.18112,0.18194,1.81
0.18067,0.18148,1.82
0.18021,0.181,1.83
0.17972,0.1805,1.84
0.17921,0.17998,1.85
0.17869,0.17945,1.86
0.17815,0.17889,1.87
0.17759,0.17832,1.88
0.17702,0.17773,1.89
0.17642,0.17712,1.9
0.17581,0.17649,1.91
0.17518,0.17585,1.92
0.17453,0.17519,1.93
0.17387,0.1745,1.94
0.17319,0.17381,1.95
0.17249,0.17309,1.96
0.17177,0.17236,1.97
0.17104,0.17161,1.98
0.17029,0.17084,1.99
0.16952,0.17005,2
0.16874,0.16925,2.01
0.16794,0.16843,2.02
0.16712,0.16759,2.03
0.16628,0.16673,2.04
0.16543,0.16586,2.05
0.16457,0.16497,2.06
0.16368,0.16407,2.07
0.16278,0.16315,2.08
0.16186,0.16221,2.09
0.16093,0.16125,2.1
0.15998,0.16028,2.11
0.15902,0.1593,2.12
0.15804,0.15829,2.13
0.15704,0.15727,2.14
0.15603,0.15624,2.15
0.155,0.15519,2.16
0.15395,0.15412,2.17
0.15289,0.15304,2.18
0.15182,0.15194,2.19
0.15073,0.15083,2.2
0.14963,0.1497,2.21
0.14851,0.14856,2.22
0.14737,0.1474,2.23
0.14622,0.14623,2.24
0.14506,0.14505,2.25
0.14388,0.14384,2.26
0.14269,0.14263,2.27
0.14148,0.1414,2.28
0.14026,0.14016,2.29
0.13902,0.1389,2.3
0.13777,0.13763,2.31
0.13651,0.13634,2.32
0.13524,0.13504,2.33
0.13395,0.13373,2.34
0.13264,0.13241,2.35
0.13133,0.13107,2.36
0.13,0.12972,2.37
0.12865,0.12836,2.38
0.1273,0.12698,2.39
0.12593,0.12559,2.4
0.12455,0.12419,2.41
0.12315,0.12278,2.42
0.12175,0.12136,2.43
0.12033,0.11992,2.44
0.1189,0.11847,2.45
0.11746,0.11701,2.46
0.116,0.11554,2.47
0.11454,0.11406,2.48
0.11306,0.11257,2.49
0.11157,0.11106,2.5
0.11008,0.10955,2.51
0.10857,0.10803,2.52
0.10704,0.10649,2.53
0.10551,0.10495,2.54
0.10397,0.10339,2.55
0.10242,0.10183,2.56
0.10086,0.10025,2.57
0.099282,0.09867,2.58
0.097699,0.097078,2.59
0.096106,0.095477,2.6
0.094504,0.093866,2.61
0.092892,0.092248,2.62
0.091271,0.09062,2.63
0.089641,0.088984,2.64
0.088002,0.08734,2.65
0.086354,0.085689,2.66
0.084698,0.084029,2.67
0.083033,0.082362,2.68
0.081359,0.080687,2.69
0.079678,0.079006,2.7
0.077988,0.077317,2.71
0.076291,0.075621,2.72
0.074586,0.073918,2.73
0.072874,0.072209,2.74
0.071154,0.070494,2.75
0.069427,0.068772,2.76
0.067694,0.067045,2.77
0.065953,0.065312,2.78
0.064206,0.063573,2.79
0.062453,0.061829,2.8
0.060693,0.060079,2.81
0.058927,0.058324,2.82
0.057156,0.056564,2.83
0.055378,0.0548,2.84
0.053595,0.053031,2.85
0.051807,0.051258,2.86
0.050014,0.04948,2.87
0.048215,0.047699,2.88
0.046412,0.045913,2.89
0.044604,0.044124,2.9
0.042792,0.042332,2.91
0.040975,0.040535,2.92
0.039154,0.038736,2.93
0.037329,0.036934,2.94
0.035501,0.035129,2.95
0.033669,0.033322,2.96
0.031834,0.031512,2.97
0.029995,0.029699,2.98
0.028154,0.027885,2.99
0.026309,0.026068,3
0.024462,0.02425,3.01
0.022613,0.02243,3.02
0.020761,0.020608,3.03
0.018908,0.018785,3.04
0.017052,0.016962,3.05
0.015195,0.015137,3.06
0.013336,0.013311,3.07
0.011476,0.011484,3.08
0.0096143,0.0096577,3.09
0.007752,0.0078305,3.1
0.0058889,0.0060033,3.11
0.0040253,0.0041761,3.12
0.0021612,0.0023486,3.13
0.00029692,0.00052219,3.14
