true_u,pred_u,Points:0
0.33672,0.33647,2.39
0.33311,0.33285,2.4
0.32945,0.3292,2.41
0.32577,0.32551,2.42
0.32205,0.3218,2.43
0.3183,0.31805,2.44
0.31451,0.31427,2.45
0.3107,0.31046,2.46
0.30685,0.30661,2.47
0.30298,0.30274,2.48
0.29907,0.29884,2.49
0.29514,0.29491,2.5
0.29117,0.29095,2.51
0.28718,0.28696,2.52
0.28315,0.28294,2.53
0.2791,0.27889,2.54
0.27502,0.27482,2.55
0.27091,0.27072,2.56
0.26678,0.26659,2.57
0.26262,0.26243,2.58
0.25843,0.25825,2.59
0.25422,0.25405,2.6
0.24998,0.24982,2.61
0.24572,0.24556,2.62
0.24143,0.24128,2.63
0.23712,0.23698,2.64
0.23278,0.23265,2.65
0.22842,0.2283,2.66
0.22404,0.22393,2.67
0.21964,0.21953,2.68
0.21521,0.21511,2.69
0.21076,0.21068,2.7
0.20629,0.20622,2.71
0.2018,0.20174,2.72
0.19729,0.19724,2.73
0.19277,0.19272,2.74
0.18822,0.18818,2.75
0.18365,0.18362,2.76
0.17906,0.17905,2.77
0.17446,0.17445,2.78
0.16984,0.16984,2.79
0.1652,0.16521,2.8
0.16054,0.16057,2.81
0.15587,0.15591,2.82
0.15119,0.15124,2.83
0.14649,0.14655,2.84
0.14177,0.14184,2.85
0.13704,0.13712,2.86
0.1323,0.13239,2.87
0.12754,0.12764,2.88
0.12277,0.12288,2.89
0.11799,0.11811,2.9
0.11319,0.11333,2.91
0.10839,0.10853,2.92
0.10357,0.10373,2.93
0.098744,0.098911,2.94
0.093907,0.094085,2.95
0.089061,0.08925,2.96
0.084206,0.084406,2.97
0.079343,0.079553,2.98
0.074472,0.074692,2.99
0.069593,0.069823,3
0.064708,0.064948,3.01
0.059816,0.060065,3.02
0.054918,0.055177,3.03
0.050014,0.050283,3.04
0.045106,0.045383,3.05
0.040193,0.040479,3.06
0.035276,0.035571,3.07
0.030355,0.030658,3.08
0.025432,0.025743,3.09
0.020506,0.020825,3.1
0.015577,0.015904,3.11
0.010648,0.010981,3.12
0.0057168,0.0060571,3.13
0.00078542,0.0011321,3.14
