true_u,pred_u,Points:0
-1.0278,-1.028,1.55
-1.0279,-1.0282,1.56
-1.028,-1.0283,1.57
-1.028,-1.0282,1.58
-1.0278,-1.0281,1.59
-1.0276,-1.0278,1.6
-1.0272,-1.0275,1.61
-1.0268,-1.027,1.62
-1.0262,-1.0265,1.63
-1.0255,-1.0258,1.64
-1.0248,-1.0251,1.65
-1.0239,-1.0242,1.66
-1.0229,-1.0232,1.67
-1.0219,-1.0222,1.68
-1.0207,-1.021,1.69
-1.0194,-1.0197,1.7
-1.0181,-1.0183,1.71
-1.0166,-1.0169,1.72
-1.015,-1.0153,1.73
-1.0133,-1.0136,1.74
-1.0115,-1.0118,1.75
-1.0097,-1.0099,1.76
-1.0077,-1.0079,1.77
-1.0056,-1.0058,1.78
-1.0034,-1.0037,1.79
-1.0011,-1.0014,1.8
-0.99873,-0.99898,1.81
-0.99624,-0.99649,1.82
-0.99366,-0.9939,1.83
-0.99097,-0.99122,1.84
-0.98819,-0.98843,1.85
-0.98531,-0.98554,1.86
-0.98233,-0.98256,1.87
-0.97925,-0.97947,1.88
-0.97607,-0.97629,1.89
-0.9728,-0.97301,1.9
-0.96942,-0.96963,1.91
-0.96596,-0.96616,1.92
-0.96239,-0.96259,1.93
-0.95873,-0.95892,1.94
-0.95497,-0.95516,1.95
-0.95112,-0.9513,1.96
-0.94717,-0.94735,1.97
-0.94313,-0.9433,1.98
-0.93899,-0.93915,1.99
-0.93476,-0.93492,2
-0.93043,-0.93059,2.01
-0.92602,-0.92616,2.02
-0.92151,-0.92164,2.03
-0.9169,-0.91704,2.04
-0.91221,-0.91233,2.05
-0.90742,-0.90754,2.06
-0.90255,-0.90266,2.07
-0.89758,-0.89769,2.08
-0.89252,-0.89262,2.09
-0.88738,-0.88747,2.1
-0.88215,-0.88223,2.11
-0.87682,-0.8769,2.12
-0.87141,-0.87149,2.13
-0.86592,-0.86598,2.14
-0.86033,-0.86039,2.15
-0.85466,-0.85472,2.16
-0.84891,-0.84895,2.17
-0.84307,-0.84311,2.18
-0.83714,-0.83718,2.19
-0.83113,-0.83116,2.2
-0.82504,-0.82507,2.21
-0.81887,-0.81889,2.22
-0.81261,-0.81262,2.23
-0.80628,-0.80628,2.24
-0.79986,-0.79986,2.25
-0.79336,-0.79336,2.26
-0.78678,-0.78677,2.27
-0.78013,-0.78011,2.28
-0.7734,-0.77337,2.29
-0.76658,-0.76656,2.3
-0.7597,-0.75967,2.31
-0.75273,-0.7527,2.32
-0.7457,-0.74566,2.33
-0.73858,-0.73854,2.34
-0.73139,-0.73135,2.35
-0.72413,-0.72408,2.36
-0.7168,-0.71675,2.37
-0.7094,-0.70934,2.38
-0.70192,-0.70186,2.39
-0.69438,-0.69431,2.4
-0.68676,-0.6867,2.41
-0.67908,-0.67901,2.42
-0.67133,-0.67126,2.43
-0.66351,-0.66344,2.44
-0.65562,-0.65555,2.45
-0.64767,-0.6476,2.46
-0.63966,-0.63958,2.47
-0.63158,-0.6315,2.48
-0.62343,-0.62336,2.49
-0.61523,-0.61516,2.5
-0.60696,-0.60689,2.51
-0.59864,-0.59857,2.52
-0.59025,-0.59018,2.53
-0.5818,-0.58173,2.54
-0.5733,-0.57323,2.55
-0.56474,-0.56467,2.56
-0.55612,-0.55606,2.57
-0.54745,-0.54739,2.58
-0.53872,-0.53866,2.59
-0.52994,-0.52988,2.6
-0.5211,-0.52105,2.61
-0.51221,-0.51217,2.62
-0.50327,-0.50323,2.63
-0.49429,-0.49425,2.64
-0.48525,-0.48521,2.65
-0.47616,-0.47613,2.66
-0.46703,-0.467,2.67
-0.45785,-0.45783,2.68
-0.44862,-0.4486,2.69
-0.43935,-0.43934,2.7
-0.43003,-0.43003,2.71
-0.42067,-0.42068,2.72
-0.41127,-0.41128,2.73
-0.40183,-0.40185,2.74
-0.39235,-0.39237,2.75
-0.38283,-0.38286,2.76
-0.37327,-0.37331,2.77
-0.36367,-0.36372,2.78
-0.35404,-0.35409,2.79
-0.34437,-0.34443,2.8
-0.33466,-0.33474,2.81
-0.32493,-0.32501,2.82
-0.31516,-0.31525,2.83
-0.30536,-0.30546,2.84
-0.29553,-0.29563,2.85
-0.28567,-0.28578,2.86
-0.27578,-0.2759,2.87
-0.26586,-0.26599,2.88
-0.25592,-0.25606,2.89
-0.24595,-0.2461,2.9
-0.23595,-0.23612,2.91
-0.22594,-0.22611,2.92
-0.2159,-0.21608,2.93
-0.20584,-0.20603,2.94
-0.19575,-0.19596,2.95
-0.18565,-0.18586,2.96
-0.17553,-0.17575,2.97
-0.1654,-0.16563,2.98
-0.15524,-0.15548,2.99
-0.14507,-0.14532,3
-0.13489,-0.13515,3.01
-0.12469,-0.12496,3.02
-0.11448,-0.11476,3.03
-0.10426,-0.10455,3.04
-0.094026,-0.094329,3.05
-0.083784,-0.084097,3.06
-0.073534,-0.073858,3.07
-0.063277,-0.063611,3.08
-0.053014,-0.053357,3.09
-0.042745,-0.043098,3.1
-0.032472,-0.032835,3.11
-0.022196,-0.022569,3.12
-0.011917,-0.0123,3.13
-0.0016372,-0.00203,3.14
