true_u,pred_u,Points:0
0.99642,0.9964,0.89
1.0044,1.0044,0.9
1.0124,1.0123,0.91
1.0202,1.0202,0.92
1.0279,1.0279,0.93
1.0355,1.0355,0.94
1.043,1.043,0.95
1.0504,1.0504,0.96
1.0577,1.0577,0.97
1.0649,1.0649,0.98
1.072,1.072,0.99
1.079,1.079,1
1.0859,1.0858,1.01
1.0926,1.0926,1.02
1.0993,1.0993,1.03
1.1058,1.1058,1.04
1.1123,1.1122,1.05
1.1186,1.1186,1.06
1.1248,1.1248,1.07
1.1309,1.1309,1.08
1.1369,1.1369,1.09
1.1428,1.1427,1.1
1.1485,1.1485,1.11
1.1542,1.1541,1.12
1.1597,1.1597,1.13
1.1651,1.1651,1.14
1.1704,1.1704,1.15
1.1756,1.1756,1.16
1.1807,1.1806,1.17
1.1856,1.1856,1.18
1.1904,1.1904,1.19
1.1951,1.1951,1.2
1.1997,1.1997,1.21
1.2042,1.2041,1.22
1.2085,1.2085,1.23
1.2128,1.2127,1.24
1.2169,1.2168,1.25
1.2208,1.2208,1.26
1.2247,1.2247,1.27
1.2284,1.2284,1.28
1.2321,1.232,1.29
1.2355,1.2355,1.3
1.2389,1.2389,1.31
1.2422,1.2421,1.32
1.2453,1.2452,1.33
1.2483,1.2482,1.34
1.2511,1.2511,1.35
1.2539,1.2539,1.36
1.2565,1.2565,1.37
1.259,1.259,1.38
1.2614,1.2613,1.39
1.2636,1.2636,1.4
1.2657,1.2657,1.41
1.2677,1.2677,1.42
1.2696,1.2696,1.43
1.2713,1.2713,1.44
1.2729,1.2729,1.45
1.2744,1.2744,1.46
1.2758,1.2757,1.47
1.277,1.277,1.48
1.2781,1.2781,1.49
1.2791,1.279,1.5
1.2799,1.2799,1.51
1.2806,1.2806,1.52
1.2812,1.2812,1.53
1.2817,1.2816,1.54
1.282,1.282,1.55
1.2822,1.2822,1.56
1.2823,1.2822,1.57
1.2822,1.2822,1.58
1.282,1.282,1.59
1.2817,1.2817,1.6
1.2813,1.2813,1.61
1.2807,1.2807,1.62
1.28,1.28,1.63
1.2792,1.2792,1.64
1.2783,1.2782,1.65
1.2772,1.2771,1.66
1.276,1.2759,1.67
1.2746,1.2746,1.68
1.2732,1.2731,1.69
1.2716,1.2716,1.7
1.2699,1.2698,1.71
1.268,1.268,1.72
1.2661,1.266,1.73
1.264,1.2639,1.74
1.2617,1.2617,1.75
1.2594,1.2594,1.76
1.2569,1.2569,1.77
1.2543,1.2543,1.78
1.2516,1.2516,1.79
1.2487,1.2487,1.8
1.2458,1.2457,1.81
1.2427,1.2426,1.82
1.2394,1.2394,1.83
1.2361,1.2361,1.84
1.2326,1.2326,1.85
1.229,1.229,1.86
1.2253,1.2253,1.87
1.2215,1.2214,1.88
1.2175,1.2175,1.89
1.2134,1.2134,1.9
1.2092,1.2092,1.91
1.2049,1.2048,1.92
1.2004,1.2004,1.93
1.1959,1.1958,1.94
1.1912,1.1911,1.95
1.1864,1.1863,1.96
1.1814,1.1814,1.97
1.1764,1.1764,1.98
1.1712,1.1712,1.99
1.166,1.1659,2
1.1606,1.1605,2.01
1.1551,1.155,2.02
1.1494,1.1494,2.03
1.1437,1.1437,2.04
1.1378,1.1378,2.05
1.1319,1.1318,2.06
1.1258,1.1258,2.07
1.1196,1.1196,2.08
1.1133,1.1133,2.09
1.1069,1.1068,2.1
1.1003,1.1003,2.11
1.0937,1.0937,2.12
1.087,1.0869,2.13
1.0801,1.0801,2.14
1.0731,1.0731,2.15
1.0661,1.066,2.16
1.0589,1.0589,2.17
1.0516,1.0516,2.18
1.0442,1.0442,2.19
1.0367,1.0367,2.2
1.0291,1.0291,2.21
1.0214,1.0214,2.22
1.0136,1.0136,2.23
1.0057,1.0057,2.24
0.9977,0.99769,2.25
0.9896,0.98959,2.26
0.98139,0.98139,2.27
0.97309,0.97309,2.28
0.96469,0.96469,2.29
0.9562,0.9562,2.3
0.9476,0.94761,2.31
0.93892,0.93892,2.32
0.93014,0.93015,2.33
0.92127,0.92128,2.34
0.9123,0.91231,2.35
0.90325,0.90326,2.36
0.8941,0.89412,2.37
0.88486,0.88488,2.38
0.87554,0.87556,2.39
0.86613,0.86615,2.4
0.85663,0.85666,2.41
0.84704,0.84707,2.42
0.83737,0.83741,2.43
0.82762,0.82766,2.44
0.81779,0.81783,2.45
0.80787,0.80791,2.46
0.79787,0.79792,2.47
0.78779,0.78784,2.48
0.77764,0.77769,2.49
0.7674,0.76746,2.5
0.75709,0.75715,2.51
0.74671,0.74677,2.52
0.73624,0.73631,2.53
0.72571,0.72578,2.54
0.7151,0.71517,2.55
0.70442,0.7045,2.56
0.69367,0.69375,2.57
0.68285,0.68293,2.58
0.67197,0.67205,2.59
0.66101,0.6611,2.6
0.64999,0.65008,2.61
0.63891,0.639,2.62
0.62776,0.62785,2.63
0.61654,0.61664,2.64
0.60527,0.60537,2.65
0.59394,0.59404,2.66
0.58254,0.58265,2.67
0.57109,0.5712,2.68
0.55958,0.55969,2.69
0.54802,0.54813,2.7
0.5364,0.53651,2.71
0.52472,0.52484,2.72
0.513,0.51311,2.73
0.50122,0.50134,2.74
0.48939,0.48951,2.75
0.47752,0.47764,2.76
0.46559,0.46572,2.77
0.45362,0.45375,2.78
0.44161,0.44173,2.79
0.42955,0.42967,2.8
0.41744,0.41757,2.81
0.4053,0.40543,2.82
0.39311,0.39324,2.83
0.38089,0.38102,2.84
0.36862,0.36875,2.85
0.35632,0.35646,2.86
0.34399,0.34412,2.87
0.33162,0.33175,2.88
0.31922,0.31935,2.89
0.30678,0.30691,2.9
0.29432,0.29445,2.91
0.28182,0.28195,2.92
0.2693,0.26943,2.93
0.25675,0.25688,2.94
0.24417,0.2443,2.95
0.23157,0.2317,2.96
0.21895,0.21907,2.97
0.2063,0.20643,2.98
0.19364,0.19376,2.99
0.18095,0.18107,3
0.16825,0.16837,3.01
0.15553,0.15565,3.02
0.1428,0.14291,3.03
0.13005,0.13016,3.04
0.11728,0.11739,3.05
0.10451,0.10461,3.06
0.091723,0.091826,3.07
0.078929,0.079029,3.08
0.066126,0.066224,3.09
0.053318,0.053412,3.1
0.040504,0.040594,3.11
0.027685,0.027772,3.12
0.014865,0.014947,3.13
0.0020422,0.0021209,3.14
