true_u,pred_u,Points:0
-1.1182,-1.1183,0.95
-1.1261,-1.1263,0.96
-1.134,-1.1341,0.97
-1.1417,-1.1418,0.98
-1.1493,-1.1493,0.99
-1.1568,-1.1568,1
-1.1641,-1.1641,1.01
-1.1714,-1.1714,1.02
-1.1785,-1.1785,1.03
-1.1855,-1.1855,1.04
-1.1924,-1.1924,1.05
-1.1992,-1.1991,1.06
-1.2059,-1.2058,1.07
-1.2124,-1.2123,1.08
-1.2188,-1.2187,1.09
-1.2251,-1.225,1.1
-1.2313,-1.2311,1.11
-1.2374,-1.2372,1.12
-1.2433,-1.2431,1.13
-1.2491,-1.2489,1.14
-1.2548,-1.2545,1.15
-1.2603,-1.2601,1.16
-1.2657,-1.2655,1.17
-1.271,-1.2707,1.18
-1.2762,-1.2759,1.19
-1.2813,-1.2809,1.2
-1.2862,-1.2858,1.21
-1.291,-1.2906,1.22
-1.2956,-1.2952,1.23
-1.3002,-1.2998,1.24
-1.3046,-1.3041,1.25
-1.3088,-1.3084,1.26
-1.313,-1.3125,1.27
-1.317,-1.3165,1.28
-1.3208,-1.3204,1.29
-1.3246,-1.3241,1.3
-1.3282,-1.3277,1.31
-1.3317,-1.3312,1.32
-1.335,-1.3345,1.33
-1.3382,-1.3377,1.34
-1.3413,-1.3408,1.35
-1.3443,-1.3437,1.36
-1.3471,-1.3465,1.37
-1.3497,-1.3492,1.38
-1.3523,-1.3517,1.39
-1.3547,-1.3541,1.4
-1.357,-1.3564,1.41
-1.3591,-1.3585,1.42
-1.3611,-1.3605,1.43
-1.3629,-1.3623,1.44
-1.3647,-1.3641,1.45
-1.3663,-1.3656,1.46
-1.3677,-1.3671,1.47
-1.369,-1.3684,1.48
-1.3702,-1.3696,1.49
-1.3712,-1.3706,1.5
-1.3721,-1.3715,1.51
-1.3729,-1.3723,1.52
-1.3735,-1.3729,1.53
-1.374,-1.3734,1.54
-1.3744,-1.3738,1.55
-1.3746,-1.374,1.56
-1.3747,-1.3741,1.57
-1.3746,-1.374,1.58
-1.3744,-1.3738,1.59
-1.3741,-1.3735,1.6
-1.3736,-1.373,1.61
-1.373,-1.3724,1.62
-1.3723,-1.3717,1.63
-1.3714,-1.3708,1.64
-1.3704,-1.3698,1.65
-1.3692,-1.3686,1.66
-1.3679,-1.3674,1.67
-1.3665,-1.3659,1.68
-1.3649,-1.3644,1.69
-1.3632,-1.3627,1.7
-1.3614,-1.3609,1.71
-1.3594,-1.3589,1.72
-1.3573,-1.3568,1.73
-1.3551,-1.3546,1.74
-1.3527,-1.3522,1.75
-1.3502,-1.3497,1.76
-1.3475,-1.347,1.77
-1.3447,-1.3443,1.78
-1.3418,-1.3414,1.79
-1.3387,-1.3383,1.8
-1.3355,-1.3351,1.81
-1.3322,-1.3318,1.82
-1.3288,-1.3284,1.83
-1.3252,-1.3248,1.84
-1.3215,-1.3211,1.85
-1.3176,-1.3173,1.86
-1.3136,-1.3133,1.87
-1.3095,-1.3092,1.88
-1.3052,-1.305,1.89
-1.3009,-1.3006,1.9
-1.2964,-1.2961,1.91
-1.2917,-1.2915,1.92
-1.2869,-1.2868,1.93
-1.2821,-1.2819,1.94
-1.277,-1.2769,1.95
-1.2719,-1.2717,1.96
-1.2666,-1.2665,1.97
-1.2612,-1.2611,1.98
-1.2557,-1.2556,1.99
-1.25,-1.2499,2
-1.2442,-1.2442,2.01
-1.2383,-1.2383,2.02
-1.2323,-1.2323,2.03
-1.2261,-1.2262,2.04
-1.2198,-1.2199,2.05
-1.2134,-1.2135,2.06
-1.2069,-1.207,2.07
-1.2003,-1.2004,2.08
-1.1935,-1.1937,2.09
-1.1866,-1.1868,2.1
-1.1796,-1.1798,2.11
-1.1725,-1.1727,2.12
-1.1653,-1.1655,2.13
-1.1579,-1.1582,2.14
-1.1505,-1.1507,2.15
-1.1429,-1.1432,2.16
-1.1352,-1.1355,2.17
-1.1274,-1.1277,2.18
-1.1195,-1.1198,2.19
-1.1114,-1.1118,2.2
-1.1033,-1.1037,2.21
-1.095,-1.0954,2.22
-1.0867,-1.0871,2.23
-1.0782,-1.0786,2.24
-1.0696,-1.0701,2.25
-1.0609,-1.0614,2.26
-1.0521,-1.0526,2.27
-1.0432,-1.0437,2.28
-1.0342,-1.0348,2.29
-1.0251,-1.0257,2.3
-1.0159,-1.0165,2.31
-1.0066,-1.0072,2.32
-0.99717,-0.99779,2.33
-0.98766,-0.98829,2.34
-0.97805,-0.9787,2.35
-0.96834,-0.969,2.36
-0.95854,-0.95921,2.37
-0.94864,-0.94933,2.38
-0.93864,-0.93935,2.39
-0.92855,-0.92927,2.4
-0.91837,-0.9191,2.41
-0.90809,-0.90884,2.42
-0.89773,-0.89849,2.43
-0.88727,-0.88804,2.44
-0.87673,-0.87751,2.45
-0.86609,-0.86689,2.46
-0.85537,-0.85618,2.47
-0.84457,-0.84539,2.48
-0.83368,-0.83451,2.49
-0.82271,-0.82355,2.5
-0.81166,-0.81251,2.51
-0.80052,-0.80138,2.52
-0.78931,-0.79017,2.53
-0.77801,-0.77889,2.54
-0.76664,-0.76752,2.55
-0.75519,-0.75608,2.56
-0.74367,-0.74456,2.57
-0.73207,-0.73297,2.58
-0.7204,-0.7213,2.59
-0.70865,-0.70956,2.6
-0.69684,-0.69775,2.61
-0.68495,-0.68587,2.62
-0.673,-0.67392,2.63
-0.66098,-0.6619,2.64
-0.64889,-0.64982,2.65
-0.63674,-0.63767,2.66
-0.62453,-0.62545,2.67
-0.61225,-0.61317,2.68
-0.59991,-0.60083,2.69
-0.58751,-0.58843,2.7
-0.57506,-0.57598,2.71
-0.56254,-0.56346,2.72
-0.54997,-0.55088,2.73
-0.53734,-0.53825,2.74
-0.52466,-0.52557,2.75
-0.51193,-0.51283,2.76
-0.49915,-0.50004,2.77
-0.48631,-0.4872,2.78
-0.47343,-0.47431,2.79
-0.4605,-0.46138,2.8
-0.44753,-0.44839,2.81
-0.43451,-0.43537,2.82
-0.42144,-0.42229,2.83
-0.40834,-0.40918,2.84
-0.39519,-0.39602,2.85
-0.38201,-0.38282,2.86
-0.36878,-0.36959,2.87
-0.35552,-0.35632,2.88
-0.34222,-0.34301,2.89
-0.32889,-0.32966,2.9
-0.31553,-0.31629,2.91
-0.30213,-0.30288,2.92
-0.28871,-0.28944,2.93
-0.27525,-0.27597,2.94
-0.26177,-0.26247,2.95
-0.24826,-0.24895,2.96
-0.23473,-0.2354,2.97
-0.22117,-0.22183,2.98
-0.20759,-0.20823,2.99
-0.194,-0.19462,3
-0.18038,-0.18098,3.01
-0.16674,-0.16733,3.02
-0.15309,-0.15366,3.03
-0.13942,-0.13997,3.04
-0.12574,-0.12627,3.05
-0.11204,-0.11256,3.06
-0.098333,-0.098832,3.07
-0.084617,-0.085097,3.08
-0.070892,-0.071353,3.09
-0.05716,-0.057603,3.1
-0.043423,-0.043847,3.11
-0.029681,-0.030086,3.12
-0.015936,-0.016322,3.13
-0.0021894,-0.0025565,3.14
