true_u,pred_u,Points:0
1.1771,1.1771,1.99
1.1718,1.1718,2
1.1663,1.1664,2.01
1.1608,1.1608,2.02
1.1551,1.1552,2.03
1.1494,1.1494,2.04
1.1435,1.1435,2.05
1.1375,1.1376,2.06
1.1314,1.1314,2.07
1.1252,1.1252,2.08
1.1188,1.1189,2.09
1.1124,1.1124,2.1
1.1058,1.1059,2.11
1.0991,1.0992,2.12
1.0923,1.0924,2.13
1.0855,1.0855,2.14
1.0785,1.0785,2.15
1.0714,1.0714,2.16
1.0641,1.0642,2.17
1.0568,1.0569,2.18
1.0494,1.0495,2.19
1.0419,1.0419,2.2
1.0342,1.0343,2.21
1.0265,1.0266,2.22
1.0186,1.0187,2.23
1.0107,1.0108,2.24
1.0027,1.0027,2.25
0.99451,0.9946,2.26
0.98626,0.98635,2.27
0.97792,0.97801,2.28
0.96948,0.96957,2.29
0.96094,0.96103,2.3
0.95231,0.9524,2.31
0.94358,0.94367,2.32
0.93476,0.93484,2.33
0.92584,0.92592,2.34
0.91683,0.91691,2.35
0.90773,0.90781,2.36
0.89854,0.89862,2.37
0.88926,0.88933,2.38
0.87988,0.87996,2.39
0.87043,0.8705,2.4
0.86088,0.86095,2.41
0.85125,0.85132,2.42
0.84153,0.8416,2.43
0.83173,0.83179,2.44
0.82185,0.82191,2.45
0.81188,0.81194,2.46
0.80183,0.80189,2.47
0.7917,0.79176,2.48
0.7815,0.78155,2.49
0.77121,0.77126,2.5
0.76085,0.76089,2.51
0.75041,0.75045,2.52
0.7399,0.73993,2.53
0.72931,0.72934,2.54
0.71865,0.71868,2.55
0.70792,0.70794,2.56
0.69712,0.69713,2.57
0.68624,0.68625,2.58
0.6753,0.67531,2.59
0.66429,0.66429,2.6
0.65322,0.65321,2.61
0.64208,0.64207,2.62
0.63087,0.63086,2.63
0.61961,0.61958,2.64
0.60828,0.60825,2.65
0.59688,0.59685,2.66
0.58543,0.5854,2.67
0.57393,0.57388,2.68
0.56236,0.56231,2.69
0.55074,0.55068,2.7
0.53906,0.539,2.71
0.52733,0.52726,2.72
0.51554,0.51547,2.73
0.50371,0.50363,2.74
0.49182,0.49174,2.75
0.47989,0.4798,2.76
0.4679,0.46781,2.77
0.45587,0.45578,2.78
0.4438,0.4437,2.79
0.43168,0.43157,2.8
0.41951,0.4194,2.81
0.40731,0.40719,2.82
0.39506,0.39494,2.83
0.38278,0.38265,2.84
0.37045,0.37032,2.85
0.35809,0.35796,2.86
0.3457,0.34556,2.87
0.33327,0.33312,2.88
0.3208,0.32066,2.89
0.30831,0.30816,2.9
0.29578,0.29562,2.91
0.28322,0.28306,2.92
0.27064,0.27048,2.93
0.25802,0.25786,2.94
0.24539,0.24522,2.95
0.23272,0.23256,2.96
0.22004,0.21987,2.97
0.20733,0.20716,2.98
0.1946,0.19443,2.99
0.18185,0.18168,3
0.16909,0.16891,3.01
0.1563,0.15613,3.02
0.1435,0.14333,3.03
0.13069,0.13051,3.04
0.11786,0.11769,3.05
0.10503,0.10485,3.06
0.092178,0.092,3.07
0.07932,0.079142,3.08
0.066455,0.066277,3.09
0.053582,0.053406,3.1
0.040705,0.040529,3.11
0.027823,0.027648,3.12
0.014938,0.014765,3.13
0.0020523,0.00188,3.14
