true_u,pred_u,Points:0
1.2038,1.2039,1.13
1.2095,1.2095,1.14
1.215,1.215,1.15
1.2203,1.2204,1.16
1.2256,1.2257,1.17
1.2307,1.2308,1.18
1.2357,1.2358,1.19
1.2406,1.2407,1.2
1.2454,1.2454,1.21
1.25,1.2501,1.22
1.2545,1.2546,1.23
1.2589,1.259,1.24
1.2632,1.2632,1.25
1.2673,1.2673,1.26
1.2713,1.2713,1.27
1.2752,1.2752,1.28
1.2789,1.279,1.29
1.2826,1.2826,1.3
1.2861,1.2861,1.31
1.2894,1.2895,1.32
1.2927,1.2927,1.33
1.2958,1.2958,1.34
1.2988,1.2988,1.35
1.3016,1.3016,1.36
1.3043,1.3043,1.37
1.3069,1.3069,1.38
1.3094,1.3094,1.39
1.3117,1.3117,1.4
1.3139,1.3139,1.41
1.316,1.316,1.42
1.3179,1.3179,1.43
1.3197,1.3197,1.44
1.3214,1.3214,1.45
1.3229,1.3229,1.46
1.3243,1.3243,1.47
1.3256,1.3256,1.48
1.3267,1.3267,1.49
1.3277,1.3277,1.5
1.3286,1.3286,1.51
1.3294,1.3293,1.52
1.33,1.3299,1.53
1.3304,1.3304,1.54
1.3308,1.3308,1.55
1.331,1.331,1.56
1.3311,1.331,1.57
1.331,1.331,1.58
1.3308,1.3308,1.59
1.3305,1.3305,1.6
1.33,1.33,1.61
1.3295,1.3294,1.62
1.3287,1.3287,1.63
1.3279,1.3279,1.64
1.3269,1.3269,1.65
1.3258,1.3258,1.66
1.3245,1.3245,1.67
1.3231,1.3231,1.68
1.3216,1.3216,1.69
1.32,1.32,1.7
1.3182,1.3182,1.71
1.3163,1.3163,1.72
1.3142,1.3142,1.73
1.3121,1.312,1.74
1.3098,1.3097,1.75
1.3073,1.3073,1.76
1.3047,1.3047,1.77
1.3021,1.302,1.78
1.2992,1.2992,1.79
1.2963,1.2963,1.8
1.2932,1.2932,1.81
1.29,1.29,1.82
1.2866,1.2866,1.83
1.2831,1.2831,1.84
1.2795,1.2795,1.85
1.2758,1.2758,1.86
1.2719,1.272,1.87
1.2679,1.268,1.88
1.2638,1.2639,1.89
1.2596,1.2596,1.9
1.2552,1.2553,1.91
1.2507,1.2508,1.92
1.2461,1.2462,1.93
1.2414,1.2414,1.94
1.2365,1.2366,1.95
1.2315,1.2316,1.96
1.2264,1.2265,1.97
1.2212,1.2212,1.98
1.2158,1.2159,1.99
1.2103,1.2104,2
1.2047,1.2048,2.01
1.199,1.1991,2.02
1.1932,1.1933,2.03
1.1872,1.1873,2.04
1.1811,1.1812,2.05
1.1749,1.175,2.06
1.1686,1.1687,2.07
1.1622,1.1623,2.08
1.1557,1.1557,2.09
1.149,1.1491,2.1
1.1422,1.1423,2.11
1.1353,1.1354,2.12
1.1283,1.1284,2.13
1.1212,1.1213,2.14
1.114,1.1141,2.15
1.1066,1.1067,2.16
1.0992,1.0993,2.17
1.0916,1.0917,2.18
1.0839,1.0841,2.19
1.0762,1.0763,2.2
1.0683,1.0684,2.21
1.0603,1.0604,2.22
1.0522,1.0523,2.23
1.044,1.0441,2.24
1.0357,1.0358,2.25
1.0273,1.0274,2.26
1.0187,1.0189,2.27
1.0101,1.0103,2.28
1.0014,1.0015,2.29
0.99259,0.99271,2.3
0.98367,0.9838,2.31
0.97465,0.97478,2.32
0.96554,0.96566,2.33
0.95633,0.95645,2.34
0.94702,0.94715,2.35
0.93762,0.93774,2.36
0.92813,0.92825,2.37
0.91854,0.91866,2.38
0.90886,0.90898,2.39
0.89909,0.89921,2.4
0.88923,0.88934,2.41
0.87928,0.87939,2.42
0.86924,0.86935,2.43
0.85912,0.85923,2.44
0.84891,0.84901,2.45
0.83862,0.83872,2.46
0.82824,0.82834,2.47
0.81778,0.81787,2.48
0.80723,0.80732,2.49
0.79661,0.7967,2.5
0.78591,0.78599,2.51
0.77512,0.7752,2.52
0.76426,0.76434,2.53
0.75333,0.7534,2.54
0.74232,0.74238,2.55
0.73123,0.73129,2.56
0.72007,0.72013,2.57
0.70884,0.70889,2.58
0.69754,0.69759,2.59
0.68617,0.68621,2.6
0.67473,0.67476,2.61
0.66322,0.66325,2.62
0.65165,0.65167,2.63
0.64001,0.64003,2.64
0.62831,0.62832,2.65
0.61654,0.61654,2.66
0.60471,0.60471,2.67
0.59283,0.59282,2.68
0.58088,0.58086,2.69
0.56887,0.56885,2.7
0.55681,0.55678,2.71
0.54469,0.54466,2.72
0.53252,0.53248,2.73
0.5203,0.52025,2.74
0.50802,0.50797,2.75
0.49569,0.49563,2.76
0.48331,0.48325,2.77
0.47089,0.47081,2.78
0.45841,0.45833,2.79
0.44589,0.44581,2.8
0.43333,0.43324,2.81
0.42072,0.42063,2.82
0.40807,0.40797,2.83
0.39538,0.39528,2.84
0.38265,0.38254,2.85
0.36989,0.36977,2.86
0.35708,0.35696,2.87
0.34424,0.34411,2.88
0.33137,0.33123,2.89
0.31846,0.31832,2.9
0.30552,0.30537,2.91
0.29255,0.2924,2.92
0.27955,0.27939,2.93
0.26652,0.26636,2.94
0.25347,0.2533,2.95
0.24039,0.24022,2.96
0.22728,0.22711,2.97
0.21416,0.21398,2.98
0.20101,0.20083,2.99
0.18784,0.18766,3
0.17465,0.17447,3.01
0.16145,0.16127,3.02
0.14823,0.14805,3.03
0.13499,0.13481,3.04
0.12175,0.12156,3.05
0.10849,0.1083,3.06
0.095214,0.095024,3.07
0.081932,0.081742,3.08
0.068643,0.068452,3.09
0.055347,0.055155,3.1
0.042045,0.041854,3.11
0.028739,0.028548,3.12
0.01543,0.015239,3.13
0.0021199,0.0019288,3.14
