true_u,pred_u,Points:0
0.90407,0.90383,1.24
0.90713,0.90692,1.25
0.9101,0.90992,1.26
0.91298,0.91282,1.27
0.91576,0.91564,1.28
0.91846,0.91836,1.29
0.92106,0.921,1.3
0.92357,0.92354,1.31
0.92599,0.92598,1.32
0.92832,0.92834,1.33
0.93055,0.9306,1.34
0.93269,0.93277,1.35
0.93474,0.93485,1.36
0.93669,0.93683,1.37
0.93855,0.93871,1.38
0.94032,0.94051,1.39
0.94199,0.94221,1.4
0.94356,0.94381,1.41
0.94505,0.94532,1.42
0.94644,0.94673,1.43
0.94773,0.94805,1.44
0.94893,0.94927,1.45
0.95003,0.9504,1.46
0.95104,0.95143,1.47
0.95196,0.95237,1.48
0.95278,0.95321,1.49
0.9535,0.95396,1.5
0.95413,0.9546,1.51
0.95466,0.95516,1.52
0.9551,0.95561,1.53
0.95544,0.95597,1.54
0.95569,0.95624,1.55
0.95584,0.9564,1.56
0.9559,0.95647,1.57
0.95586,0.95645,1.58
0.95572,0.95633,1.59
0.95549,0.95611,1.6
0.95516,0.95579,1.61
0.95474,0.95538,1.62
0.95422,0.95487,1.63
0.95361,0.95427,1.64
0.9529,0.95357,1.65
0.9521,0.95277,1.66
0.9512,0.95188,1.67
0.9502,0.95089,1.68
0.94911,0.94981,1.69
0.94793,0.94863,1.7
0.94665,0.94735,1.71
0.94528,0.94598,1.72
0.94381,0.94451,1.73
0.94224,0.94295,1.74
0.94059,0.94129,1.75
0.93884,0.93954,1.76
0.93699,0.9377,1.77
0.93505,0.93575,1.78
0.93302,0.93372,1.79
0.9309,0.93159,1.8
0.92868,0.92936,1.81
0.92637,0.92705,1.82
0.92396,0.92464,1.83
0.92147,0.92213,1.84
0.91888,0.91953,1.85
0.9162,0.91685,1.86
0.91343,0.91406,1.87
0.91056,0.91119,1.88
0.90761,0.90822,1.89
0.90456,0.90517,1.9
0.90143,0.90202,1.91
0.8982,0.89878,1.92
0.89489,0.89545,1.93
0.89148,0.89203,1.94
0.88799,0.88853,1.95
0.88441,0.88493,1.96
0.88073,0.88124,1.97
0.87698,0.87747,1.98
0.87313,0.8736,1.99
0.86919,0.86965,2
0.86517,0.86562,2.01
0.86106,0.86149,2.02
0.85687,0.85728,2.03
0.85259,0.85298,2.04
0.84823,0.8486,2.05
0.84378,0.84413,2.06
0.83924,0.83958,2.07
0.83462,0.83495,2.08
0.82992,0.83023,2.09
0.82514,0.82543,2.1
0.82027,0.82054,2.11
0.81532,0.81558,2.12
0.81029,0.81053,2.13
0.80518,0.8054,2.14
0.79999,0.80019,2.15
0.79472,0.79491,2.16
0.78936,0.78954,2.17
0.78393,0.78409,2.18
0.77843,0.77857,2.19
0.77284,0.77297,2.2
0.76717,0.76729,2.21
0.76143,0.76154,2.22
0.75562,0.75571,2.23
0.74972,0.7498,2.24
0.74376,0.74382,2.25
0.73772,0.73777,2.26
0.7316,0.73164,2.27
0.72541,0.72544,2.28
0.71915,0.71917,2.29
0.71282,0.71283,2.3
0.70641,0.70642,2.31
0.69994,0.69994,2.32
0.69339,0.69339,2.33
0.68678,0.68677,2.34
0.68009,0.68008,2.35
0.67334,0.67332,2.36
0.66652,0.6665,2.37
0.65964,0.65962,2.38
0.65269,0.65266,2.39
0.64567,0.64565,2.4
0.63859,0.63857,2.41
0.63145,0.63142,2.42
0.62424,0.62422,2.43
0.61697,0.61695,2.44
0.60964,0.60963,2.45
0.60224,0.60224,2.46
0.59479,0.59479,2.47
0.58728,0.58729,2.48
0.57971,0.57972,2.49
0.57208,0.5721,2.5
0.56439,0.56443,2.51
0.55665,0.5567,2.52
0.54885,0.54891,2.53
0.541,0.54107,2.54
0.53309,0.53318,2.55
0.52513,0.52523,2.56
0.51711,0.51723,2.57
0.50905,0.50919,2.58
0.50093,0.50109,2.59
0.49277,0.49294,2.6
0.48455,0.48474,2.61
0.47629,0.4765,2.62
0.46797,0.46821,2.63
0.45962,0.45987,2.64
0.45121,0.45149,2.65
0.44276,0.44306,2.66
0.43427,0.43459,2.67
0.42573,0.42607,2.68
0.41715,0.41752,2.69
0.40853,0.40892,2.7
0.39987,0.40028,2.71
0.39117,0.3916,2.72
0.38242,0.38289,2.73
0.37365,0.37413,2.74
0.36483,0.36534,2.75
0.35597,0.35651,2.76
0.34709,0.34764,2.77
0.33816,0.33874,2.78
0.3292,0.3298,2.79
0.32021,0.32083,2.8
0.31119,0.31183,2.81
0.30214,0.3028,2.82
0.29305,0.29373,2.83
0.28394,0.28464,2.84
0.2748,0.27552,2.85
0.26563,0.26636,2.86
0.25643,0.25718,2.87
0.24721,0.24797,2.88
0.23797,0.23874,2.89
0.2287,0.22948,2.9
0.2194,0.22019,2.91
0.21009,0.21088,2.92
0.20075,0.20155,2.93
0.1914,0.1922,2.94
0.18202,0.18282,2.95
0.17263,0.17343,2.96
0.16322,0.16401,2.97
0.15379,0.15457,2.98
0.14435,0.14512,2.99
0.1349,0.13565,3
0.12543,0.12616,3.01
0.11594,0.11665,3.02
0.10645,0.10713,3.03
0.096945,0.097599,3.04
0.087431,0.08805,3.05
0.077908,0.078489,3.06
0.068377,0.068915,3.07
0.058839,0.05933,3.08
0.049295,0.049734,3.09
0.039747,0.040128,3.1
0.030194,0.030513,3.11
0.020639,0.020889,3.12
0.011081,0.011259,3.13
0.0015224,0.0016203,3.14
