true_u,pred_u,Points:0
-0.80684,-0.80659,0.7
-0.81638,-0.81614,0.71
-0.82583,-0.8256,0.72
-0.83521,-0.83499,0.73
-0.8445,-0.84429,0.74
-0.8537,-0.85351,0.75
-0.86283,-0.86264,0.76
-0.87186,-0.87168,0.77
-0.88081,-0.88064,0.78
-0.88967,-0.88951,0.79
-0.89844,-0.89829,0.8
-0.90712,-0.90699,0.81
-0.91571,-0.91559,0.82
-0.92421,-0.9241,0.83
-0.93261,-0.93251,0.84
-0.94093,-0.94084,0.85
-0.94914,-0.94906,0.86
-0.95727,-0.9572,0.87
-0.9653,-0.96524,0.88
-0.97323,-0.97318,0.89
-0.98106,-0.98102,0.9
-0.9888,-0.98877,0.91
-0.99643,-0.99641,0.92
-1.004,-1.004,0.93
-1.0114,-1.0114,0.94
-1.0187,-1.0188,0.95
-1.026,-1.026,0.96
-1.0331,-1.0331,0.97
-1.0401,-1.0402,0.98
-1.0471,-1.0471,0.99
-1.0539,-1.0539,1
-1.0606,-1.0607,1.01
-1.0672,-1.0673,1.02
-1.0737,-1.0738,1.03
-1.0801,-1.0802,1.04
-1.0864,-1.0865,1.05
-1.0926,-1.0927,1.06
-1.0986,-1.0987,1.07
-1.1046,-1.1047,1.08
-1.1104,-1.1106,1.09
-1.1162,-1.1163,1.1
-1.1218,-1.1219,1.11
-1.1273,-1.1274,1.12
-1.1327,-1.1329,1.13
-1.138,-1.1381,1.14
-1.1432,-1.1433,1.15
-1.1482,-1.1484,1.16
-1.1532,-1.1533,1.17
-1.158,-1.1582,1.18
-1.1627,-1.1629,1.19
-1.1673,-1.1675,1.2
-1.1718,-1.172,1.21
-1.1762,-1.1763,1.22
-1.1804,-1.1806,1.23
-1.1845,-1.1847,1.24
-1.1885,-1.1887,1.25
-1.1924,-1.1926,1.26
-1.1962,-1.1964,1.27
-1.1998,-1.2001,1.28
-1.2034,-1.2036,1.29
-1.2068,-1.207,1.3
-1.2101,-1.2103,1.31
-1.2132,-1.2135,1.32
-1.2163,-1.2165,1.33
-1.2192,-1.2194,1.34
-1.222,-1.2222,1.35
-1.2247,-1.2249,1.36
-1.2273,-1.2275,1.37
-1.2297,-1.2299,1.38
-1.232,-1.2322,1.39
-1.2342,-1.2344,1.4
-1.2363,-1.2365,1.41
-1.2382,-1.2385,1.42
-1.24,-1.2403,1.43
-1.2417,-1.242,1.44
-1.2433,-1.2435,1.45
-1.2448,-1.245,1.46
-1.2461,-1.2463,1.47
-1.2473,-1.2475,1.48
-1.2483,-1.2486,1.49
-1.2493,-1.2495,1.5
-1.2501,-1.2504,1.51
-1.2508,-1.2511,1.52
-1.2514,-1.2516,1.53
-1.2518,-1.2521,1.54
-1.2522,-1.2524,1.55
-1.2524,-1.2526,1.56
-1.2524,-1.2527,1.57
-1.2524,-1.2526,1.58
-1.2522,-1.2524,1.59
-1.2519,-1.2521,1.6
-1.2515,-1.2517,1.61
-1.2509,-1.2511,1.62
-1.2502,-1.2505,1.63
-1.2494,-1.2497,1.64
-1.2485,-1.2487,1.65
-1.2474,-1.2477,1.66
-1.2463,-1.2465,1.67
-1.245,-1.2452,1.68
-1.2435,-1.2438,1.69
-1.242,-1.2422,1.7
-1.2403,-1.2405,1.71
-1.2385,-1.2387,1.72
-1.2366,-1.2368,1.73
-1.2345,-1.2348,1.74
-1.2324,-1.2326,1.75
-1.2301,-1.2303,1.76
-1.2277,-1.2279,1.77
-1.2251,-1.2253,1.78
-1.2225,-1.2227,1.79
-1.2197,-1.2199,1.8
-1.2168,-1.217,1.81
-1.2137,-1.2139,1.82
-1.2106,-1.2108,1.83
-1.2073,-1.2075,1.84
-1.2039,-1.2041,1.85
-1.2004,-1.2006,1.86
-1.1968,-1.197,1.87
-1.193,-1.1932,1.88
-1.1892,-1.1894,1.89
-1.1852,-1.1854,1.9
-1.1811,-1.1813,1.91
-1.1768,-1.177,1.92
-1.1725,-1.1727,1.93
-1.168,-1.1682,1.94
-1.1635,-1.1636,1.95
-1.1588,-1.1589,1.96
-1.154,-1.1541,1.97
-1.149,-1.1492,1.98
-1.144,-1.1442,1.99
-1.1388,-1.139,2
-1.1336,-1.1337,2.01
-1.1282,-1.1283,2.02
-1.1227,-1.1229,2.03
-1.1171,-1.1172,2.04
-1.1114,-1.1115,2.05
-1.1055,-1.1057,2.06
-1.0996,-1.0997,2.07
-1.0935,-1.0937,2.08
-1.0874,-1.0875,2.09
-1.0811,-1.0813,2.1
-1.0747,-1.0749,2.11
-1.0682,-1.0684,2.12
-1.0617,-1.0618,2.13
-1.055,-1.0551,2.14
-1.0482,-1.0483,2.15
-1.0412,-1.0414,2.16
-1.0342,-1.0344,2.17
-1.0271,-1.0273,2.18
-1.0199,-1.02,2.19
-1.0126,-1.0127,2.2
-1.0052,-1.0053,2.21
-0.99764,-0.99778,2.22
-0.99002,-0.99016,2.23
-0.9823,-0.98244,2.24
-0.97448,-0.97462,2.25
-0.96657,-0.9667,2.26
-0.95855,-0.95869,2.27
-0.95044,-0.95058,2.28
-0.94224,-0.94237,2.29
-0.93394,-0.93408,2.3
-0.92555,-0.92568,2.31
-0.91707,-0.9172,2.32
-0.90849,-0.90862,2.33
-0.89983,-0.89995,2.34
-0.89107,-0.8912,2.35
-0.88222,-0.88235,2.36
-0.87329,-0.87341,2.37
-0.86427,-0.86439,2.38
-0.85516,-0.85528,2.39
-0.84597,-0.84609,2.4
-0.83669,-0.83681,2.41
-0.82733,-0.82745,2.42
-0.81789,-0.818,2.43
-0.80836,-0.80847,2.44
-0.79876,-0.79887,2.45
-0.78907,-0.78918,2.46
-0.7793,-0.77941,2.47
-0.76946,-0.76957,2.48
-0.75954,-0.75964,2.49
-0.74954,-0.74965,2.5
-0.73947,-0.73957,2.51
-0.72933,-0.72943,2.52
-0.71911,-0.71921,2.53
-0.70882,-0.70891,2.54
-0.69846,-0.69855,2.55
-0.68803,-0.68812,2.56
-0.67753,-0.67762,2.57
-0.66696,-0.66705,2.58
-0.65633,-0.65641,2.59
-0.64563,-0.64571,2.6
-0.63487,-0.63494,2.61
-0.62404,-0.62411,2.62
-0.61315,-0.61322,2.63
-0.6022,-0.60226,2.64
-0.59118,-0.59125,2.65
-0.58011,-0.58018,2.66
-0.56899,-0.56905,2.67
-0.5578,-0.55786,2.68
-0.54656,-0.54661,2.69
-0.53526,-0.53532,2.7
-0.52391,-0.52396,2.71
-0.51251,-0.51256,2.72
-0.50106,-0.5011,2.73
-0.48956,-0.4896,2.74
-0.478,-0.47804,2.75
-0.4664,-0.46644,2.76
-0.45476,-0.45479,2.77
-0.44306,-0.4431,2.78
-0.43133,-0.43136,2.79
-0.41955,-0.41958,2.8
-0.40773,-0.40775,2.81
-0.39587,-0.39589,2.82
-0.38396,-0.38399,2.83
-0.37202,-0.37204,2.84
-0.36005,-0.36007,2.85
-0.34803,-0.34805,2.86
-0.33598,-0.336,2.87
-0.3239,-0.32392,2.88
-0.31179,-0.3118,2.89
-0.29964,-0.29966,2.9
-0.28747,-0.28748,2.91
-0.27526,-0.27527,2.92
-0.26303,-0.26304,2.93
-0.25077,-0.25078,2.94
-0.23849,-0.2385,2.95
-0.22618,-0.22619,2.96
-0.21385,-0.21386,2.97
-0.2015,-0.20151,2.98
-0.18913,-0.18914,2.99
-0.17674,-0.17675,3
-0.16434,-0.16435,3.01
-0.15191,-0.15192,3.02
-0.13947,-0.13948,3.03
-0.12702,-0.12703,3.04
-0.11455,-0.11457,3.05
-0.10208,-0.10209,3.06
-0.089588,-0.089606,3.07
-0.077092,-0.077111,3.08
-0.064587,-0.064608,3.09
-0.052077,-0.052099,3.1
-0.039561,-0.039585,3.11
-0.027041,-0.027067,3.12
-0.014519,-0.014546,3.13
-0.0019947,-0.0020236,3.14
