true_u,pred_u,Points:0
0.59191,0.59167,2.42
0.58515,0.58491,2.43
0.57834,0.57809,2.44
0.57146,0.57122,2.45
0.56453,0.56429,2.46
0.55755,0.55731,2.47
0.55051,0.55026,2.48
0.54341,0.54317,2.49
0.53626,0.53602,2.5
0.52905,0.52881,2.51
0.52179,0.52156,2.52
0.51448,0.51425,2.53
0.50712,0.50689,2.54
0.49971,0.49948,2.55
0.49225,0.49202,2.56
0.48473,0.48451,2.57
0.47717,0.47695,2.58
0.46957,0.46935,2.59
0.46191,0.4617,2.6
0.45421,0.454,2.61
0.44646,0.44626,2.62
0.43867,0.43847,2.63
0.43084,0.43064,2.64
0.42296,0.42277,2.65
0.41504,0.41485,2.66
0.40708,0.40689,2.67
0.39907,0.3989,2.68
0.39103,0.39086,2.69
0.38295,0.38278,2.7
0.37483,0.37467,2.71
0.36667,0.36652,2.72
0.35848,0.35833,2.73
0.35025,0.35011,2.74
0.34198,0.34185,2.75
0.33369,0.33355,2.76
0.32535,0.32523,2.77
0.31699,0.31687,2.78
0.30859,0.30848,2.79
0.30016,0.30006,2.8
0.29171,0.29161,2.81
0.28322,0.28313,2.82
0.2747,0.27462,2.83
0.26616,0.26609,2.84
0.25759,0.25753,2.85
0.249,0.24894,2.86
0.24038,0.24033,2.87
0.23173,0.23169,2.88
0.22307,0.22303,2.89
0.21438,0.21435,2.9
0.20567,0.20565,2.91
0.19694,0.19693,2.92
0.18818,0.18818,2.93
0.17941,0.17942,2.94
0.17063,0.17064,2.95
0.16182,0.16185,2.96
0.153,0.15303,2.97
0.14416,0.14421,2.98
0.13531,0.13536,2.99
0.12645,0.12651,3
0.11757,0.11764,3.01
0.10868,0.10876,3.02
0.099784,0.099867,3.03
0.090875,0.090966,3.04
0.081956,0.082055,3.05
0.073029,0.073137,3.06
0.064095,0.064211,3.07
0.055155,0.055278,3.08
0.046209,0.04634,3.09
0.037258,0.037396,3.1
0.028304,0.02845,3.11
0.019346,0.019499,3.12
0.010387,0.010547,3.13
0.0014271,0.0015933,3.14
