true_u,pred_u,Points:0
0.087565,0.087259,0.95
0.088187,0.087875,0.96
0.0888,0.088483,0.97
0.089404,0.089083,0.98
0.089999,0.089674,0.99
0.090585,0.090255,1
0.091162,0.090828,1.01
0.09173,0.091393,1.02
0.092289,0.091948,1.03
0.092839,0.092494,1.04
0.093379,0.093031,1.05
0.09391,0.09356,1.06
0.094432,0.094079,1.07
0.094944,0.094589,1.08
0.095446,0.095089,1.09
0.095939,0.09558,1.1
0.096423,0.096062,1.11
0.096897,0.096535,1.12
0.097361,0.096998,1.13
0.097815,0.097452,1.14
0.09826,0.097896,1.15
0.098695,0.09833,1.16
0.09912,0.098755,1.17
0.099535,0.09917,1.18
0.09994,0.099576,1.19
0.10033,0.099972,1.2
0.10072,0.10036,1.21
0.1011,0.10073,1.22
0.10146,0.1011,1.23
0.10181,0.10146,1.24
0.10216,0.1018,1.25
0.10249,0.10214,1.26
0.10282,0.10246,1.27
0.10313,0.10278,1.28
0.10343,0.10309,1.29
0.10373,0.10338,1.3
0.10401,0.10367,1.31
0.10428,0.10394,1.32
0.10455,0.10421,1.33
0.1048,0.10446,1.34
0.10504,0.10471,1.35
0.10527,0.10494,1.36
0.10549,0.10517,1.37
0.1057,0.10538,1.38
0.1059,0.10558,1.39
0.10608,0.10577,1.4
0.10626,0.10596,1.41
0.10643,0.10613,1.42
0.10659,0.10629,1.43
0.10673,0.10644,1.44
0.10687,0.10658,1.45
0.10699,0.10671,1.46
0.1071,0.10682,1.47
0.10721,0.10693,1.48
0.1073,0.10703,1.49
0.10738,0.10711,1.5
0.10745,0.10719,1.51
0.10751,0.10725,1.52
0.10756,0.10731,1.53
0.1076,0.10735,1.54
0.10763,0.10738,1.55
0.10764,0.10741,1.56
0.10765,0.10742,1.57
0.10765,0.10742,1.58
0.10763,0.10741,1.59
0.10761,0.10739,1.6
0.10757,0.10735,1.61
0.10752,0.10731,1.62
0.10746,0.10726,1.63
0.10739,0.10719,1.64
0.10731,0.10712,1.65
0.10722,0.10703,1.66
0.10712,0.10693,1.67
0.10701,0.10683,1.68
0.10689,0.10671,1.69
0.10675,0.10658,1.7
0.10661,0.10644,1.71
0.10646,0.10629,1.72
0.10629,0.10613,1.73
0.10611,0.10595,1.74
0.10593,0.10577,1.75
0.10573,0.10558,1.76
0.10552,0.10537,1.77
0.1053,0.10516,1.78
0.10508,0.10493,1.79
0.10484,0.1047,1.8
0.10459,0.10445,1.81
0.10433,0.10419,1.82
0.10405,0.10392,1.83
0.10377,0.10365,1.84
0.10348,0.10336,1.85
0.10318,0.10306,1.86
0.10287,0.10275,1.87
0.10255,0.10243,1.88
0.10221,0.1021,1.89
0.10187,0.10176,1.9
0.10152,0.10141,1.91
0.10115,0.10105,1.92
0.10078,0.10068,1.93
0.1004,0.1003,1.94
0.1,0.099904,1.95
0.0996,0.099503,1.96
0.099187,0.099091,1.97
0.098763,0.09867,1.98
0.09833,0.098239,1.99
0.097887,0.097798,2
0.097434,0.097347,2.01
0.096971,0.096886,2.02
0.096499,0.096415,2.03
0.096017,0.095935,2.04
0.095525,0.095446,2.05
0.095024,0.094946,2.06
0.094514,0.094437,2.07
0.093994,0.093919,2.08
0.093464,0.093391,2.09
0.092925,0.092854,2.1
0.092377,0.092308,2.11
0.09182,0.091753,2.12
0.091253,0.091188,2.13
0.090678,0.090614,2.14
0.090093,0.090031,2.15
0.089499,0.08944,2.16
0.088897,0.088839,2.17
0.088285,0.088229,2.18
0.087665,0.087611,2.19
0.087035,0.086984,2.2
0.086398,0.086348,2.21
0.085751,0.085704,2.22
0.085096,0.085051,2.23
0.084432,0.08439,2.24
0.08376,0.083721,2.25
0.08308,0.083043,2.26
0.082391,0.082357,2.27
0.081694,0.081662,2.28
0.080989,0.08096,2.29
0.080276,0.080249,2.3
0.079555,0.079531,2.31
0.078825,0.078805,2.32
0.078088,0.078071,2.33
0.077343,0.077329,2.34
0.076591,0.07658,2.35
0.075831,0.075822,2.36
0.075063,0.075058,2.37
0.074287,0.074286,2.38
0.073504,0.073507,2.39
0.072714,0.07272,2.4
0.071917,0.071927,2.41
0.071112,0.071126,2.42
0.070301,0.070318,2.43
0.069482,0.069503,2.44
0.068656,0.068681,2.45
0.067823,0.067853,2.46
0.066984,0.067018,2.47
0.066138,0.066176,2.48
0.065285,0.065328,2.49
0.064426,0.064473,2.5
0.063561,0.063612,2.51
0.062689,0.062744,2.52
0.06181,0.061871,2.53
0.060926,0.060991,2.54
0.060035,0.060105,2.55
0.059139,0.059213,2.56
0.058236,0.058315,2.57
0.057328,0.057412,2.58
0.056414,0.056503,2.59
0.055494,0.055588,2.6
0.054569,0.054668,2.61
0.053638,0.053742,2.62
0.052702,0.052811,2.63
0.051761,0.051874,2.64
0.050815,0.050933,2.65
0.049863,0.049986,2.66
0.048906,0.049034,2.67
0.047945,0.048078,2.68
0.046979,0.047116,2.69
0.046008,0.04615,2.7
0.045032,0.04518,2.71
0.044052,0.044204,2.72
0.043068,0.043225,2.73
0.042079,0.042241,2.74
0.041086,0.041252,2.75
0.040089,0.04026,2.76
0.039088,0.039263,2.77
0.038083,0.038263,2.78
0.037074,0.037258,2.79
0.036062,0.03625,2.8
0.035046,0.035238,2.81
0.034026,0.034223,2.82
0.033003,0.033204,2.83
0.031977,0.032182,2.84
0.030947,0.031156,2.85
0.029915,0.030127,2.86
0.028879,0.029095,2.87
0.027841,0.02806,2.88
0.026799,0.027023,2.89
0.025755,0.025982,2.9
0.024709,0.024939,2.91
0.02366,0.023893,2.92
0.022609,0.022845,2.93
0.021555,0.021794,2.94
0.020499,0.020741,2.95
0.019441,0.019686,2.96
0.018382,0.018629,2.97
0.01732,0.01757,2.98
0.016257,0.016509,2.99
0.015192,0.015446,3
0.014125,0.014382,3.01
0.013057,0.013316,3.02
0.011988,0.012249,3.03
0.010918,0.01118,3.04
0.0098463,0.01011,3.05
0.0087738,0.0090383,3.06
0.0077004,0.0079662,3.07
0.0066263,0.006893,3.08
0.0055515,0.0058192,3.09
0.0044762,0.0047443,3.1
0.0034004,0.0036689,3.11
0.0023243,0.002593,3.12
0.0012479,0.0015166,3.13
0.00017145,0.00044008,3.14
