true_u,pred_u,Points:0
-1.283,-1.2825,1.39
-1.2853,-1.2848,1.4
-1.2874,-1.287,1.41
-1.2894,-1.289,1.42
-1.2913,-1.2909,1.43
-1.2931,-1.2927,1.44
-1.2947,-1.2943,1.45
-1.2962,-1.2958,1.46
-1.2976,-1.2972,1.47
-1.2989,-1.2984,1.48
-1.3,-1.2995,1.49
-1.301,-1.3005,1.5
-1.3018,-1.3014,1.51
-1.3025,-1.3021,1.52
-1.3031,-1.3027,1.53
-1.3036,-1.3032,1.54
-1.3039,-1.3035,1.55
-1.3042,-1.3037,1.56
-1.3042,-1.3038,1.57
-1.3042,-1.3037,1.58
-1.304,-1.3036,1.59
-1.3037,-1.3033,1.6
-1.3032,-1.3028,1.61
-1.3026,-1.3022,1.62
-1.3019,-1.3015,1.63
-1.3011,-1.3007,1.64
-1.3001,-1.2997,1.65
-1.299,-1.2987,1.66
-1.2978,-1.2974,1.67
-1.2965,-1.2961,1.68
-1.295,-1.2946,1.69
-1.2934,-1.293,1.7
-1.2916,-1.2913,1.71
-1.2897,-1.2894,1.72
-1.2877,-1.2874,1.73
-1.2856,-1.2853,1.74
-1.2833,-1.283,1.75
-1.281,-1.2807,1.76
-1.2784,-1.2781,1.77
-1.2758,-1.2755,1.78
-1.273,-1.2728,1.79
-1.2701,-1.2699,1.8
-1.2671,-1.2668,1.81
-1.2639,-1.2637,1.82
-1.2607,-1.2604,1.83
-1.2573,-1.257,1.84
-1.2537,-1.2535,1.85
-1.2501,-1.2499,1.86
-1.2463,-1.2461,1.87
-1.2424,-1.2422,1.88
-1.2383,-1.2382,1.89
-1.2342,-1.2341,1.9
-1.2299,-1.2298,1.91
-1.2255,-1.2254,1.92
-1.221,-1.2209,1.93
-1.2163,-1.2163,1.94
-1.2116,-1.2115,1.95
-1.2067,-1.2066,1.96
-1.2017,-1.2016,1.97
-1.1965,-1.1965,1.98
-1.1913,-1.1913,1.99
-1.1859,-1.1859,2
-1.1804,-1.1805,2.01
-1.1748,-1.1749,2.02
-1.1691,-1.1692,2.03
-1.1633,-1.1633,2.04
-1.1573,-1.1574,2.05
-1.1513,-1.1513,2.06
-1.1451,-1.1452,2.07
-1.1388,-1.1389,2.08
-1.1323,-1.1325,2.09
-1.1258,-1.126,2.1
-1.1192,-1.1193,2.11
-1.1124,-1.1126,2.12
-1.1056,-1.1058,2.13
-1.0986,-1.0988,2.14
-1.0915,-1.0917,2.15
-1.0843,-1.0845,2.16
-1.077,-1.0773,2.17
-1.0696,-1.0699,2.18
-1.0621,-1.0624,2.19
-1.0545,-1.0548,2.2
-1.0467,-1.047,2.21
-1.0389,-1.0392,2.22
-1.031,-1.0313,2.23
-1.0229,-1.0233,2.24
-1.0148,-1.0151,2.25
-1.0065,-1.0069,2.26
-0.9982,-0.99858,2.27
-0.98975,-0.99015,2.28
-0.98121,-0.98162,2.29
-0.97257,-0.97299,2.3
-0.96383,-0.96427,2.31
-0.955,-0.95544,2.32
-0.94607,-0.94653,2.33
-0.93704,-0.93751,2.34
-0.92792,-0.92841,2.35
-0.91871,-0.91921,2.36
-0.90941,-0.90991,2.37
-0.90002,-0.90053,2.38
-0.89053,-0.89106,2.39
-0.88096,-0.88149,2.4
-0.8713,-0.87184,2.41
-0.86155,-0.8621,2.42
-0.85171,-0.85228,2.43
-0.84179,-0.84237,2.44
-0.83179,-0.83237,2.45
-0.8217,-0.8223,2.46
-0.81153,-0.81214,2.47
-0.80128,-0.80189,2.48
-0.79095,-0.79157,2.49
-0.78054,-0.78117,2.5
-0.77006,-0.77069,2.51
-0.75949,-0.76013,2.52
-0.74885,-0.7495,2.53
-0.73814,-0.73879,2.54
-0.72735,-0.72801,2.55
-0.71648,-0.71715,2.56
-0.70555,-0.70622,2.57
-0.69455,-0.69522,2.58
-0.68347,-0.68415,2.59
-0.67233,-0.67302,2.6
-0.66112,-0.66181,2.61
-0.64985,-0.65054,2.62
-0.63851,-0.6392,2.63
-0.6271,-0.6278,2.64
-0.61564,-0.61634,2.65
-0.60411,-0.60481,2.66
-0.59252,-0.59322,2.67
-0.58087,-0.58158,2.68
-0.56916,-0.56987,2.69
-0.5574,-0.55811,2.7
-0.54558,-0.54629,2.71
-0.53371,-0.53442,2.72
-0.52178,-0.52249,2.73
-0.5098,-0.51051,2.74
-0.49777,-0.49848,2.75
-0.48569,-0.4864,2.76
-0.47357,-0.47427,2.77
-0.46139,-0.46209,2.78
-0.44917,-0.44986,2.79
-0.4369,-0.43759,2.8
-0.42459,-0.42528,2.81
-0.41224,-0.41292,2.82
-0.39984,-0.40053,2.83
-0.38741,-0.38809,2.84
-0.37494,-0.37561,2.85
-0.36243,-0.36309,2.86
-0.34988,-0.35054,2.87
-0.3373,-0.33795,2.88
-0.32468,-0.32533,2.89
-0.31204,-0.31268,2.9
-0.29936,-0.29999,2.91
-0.28665,-0.28727,2.92
-0.27391,-0.27453,2.93
-0.26115,-0.26176,2.94
-0.24835,-0.24896,2.95
-0.23554,-0.23613,2.96
-0.2227,-0.22328,2.97
-0.20984,-0.21041,2.98
-0.19696,-0.19752,2.99
-0.18405,-0.18461,3
-0.17113,-0.17168,3.01
-0.15819,-0.15873,3.02
-0.14524,-0.14577,3.03
-0.13227,-0.13279,3.04
-0.11929,-0.1198,3.05
-0.1063,-0.1068,3.06
-0.093293,-0.09378,3.07
-0.08028,-0.080756,3.08
-0.067259,-0.067724,3.09
-0.054231,-0.054685,3.1
-0.041197,-0.041641,3.11
-0.02816,-0.028593,3.12
-0.015119,-0.015541,3.13
-0.0020772,-0.0024882,3.14
