true_u,pred_u,Points:0
1.3655,1.3654,1.35
1.3685,1.3684,1.36
1.3713,1.3713,1.37
1.3741,1.374,1.38
1.3766,1.3766,1.39
1.3791,1.379,1.4
1.3814,1.3813,1.41
1.3836,1.3835,1.42
1.3856,1.3855,1.43
1.3875,1.3874,1.44
1.3893,1.3892,1.45
1.3909,1.3908,1.46
1.3924,1.3923,1.47
1.3937,1.3936,1.48
1.3949,1.3948,1.49
1.3959,1.3959,1.5
1.3969,1.3968,1.51
1.3976,1.3976,1.52
1.3983,1.3982,1.53
1.3988,1.3987,1.54
1.3992,1.3991,1.55
1.3994,1.3993,1.56
1.3995,1.3994,1.57
1.3994,1.3993,1.58
1.3992,1.3991,1.59
1.3989,1.3988,1.6
1.3984,1.3983,1.61
1.3978,1.3977,1.62
1.397,1.397,1.63
1.3961,1.3961,1.64
1.3951,1.395,1.65
1.3939,1.3938,1.66
1.3926,1.3925,1.67
1.3911,1.3911,1.68
1.3895,1.3895,1.69
1.3878,1.3878,1.7
1.3859,1.3859,1.71
1.3839,1.3839,1.72
1.3818,1.3817,1.73
1.3795,1.3794,1.74
1.377,1.377,1.75
1.3745,1.3745,1.76
1.3718,1.3718,1.77
1.3689,1.3689,1.78
1.366,1.366,1.79
1.3629,1.3629,1.8
1.3596,1.3596,1.81
1.3562,1.3562,1.82
1.3527,1.3527,1.83
1.349,1.3491,1.84
1.3453,1.3453,1.85
1.3413,1.3414,1.86
1.3373,1.3373,1.87
1.3331,1.3331,1.88
1.3288,1.3288,1.89
1.3243,1.3243,1.9
1.3197,1.3198,1.91
1.315,1.315,1.92
1.3101,1.3102,1.93
1.3052,1.3052,1.94
1.3,1.3001,1.95
1.2948,1.2949,1.96
1.2894,1.2895,1.97
1.2839,1.284,1.98
1.2783,1.2784,1.99
1.2725,1.2726,2
1.2666,1.2667,2.01
1.2606,1.2607,2.02
1.2545,1.2546,2.03
1.2482,1.2483,2.04
1.2418,1.2419,2.05
1.2353,1.2354,2.06
1.2287,1.2288,2.07
1.2219,1.222,2.08
1.215,1.2151,2.09
1.208,1.2081,2.1
1.2009,1.201,2.11
1.1937,1.1938,2.12
1.1863,1.1864,2.13
1.1788,1.1789,2.14
1.1712,1.1713,2.15
1.1635,1.1636,2.16
1.1556,1.1558,2.17
1.1477,1.1478,2.18
1.1396,1.1398,2.19
1.1315,1.1316,2.2
1.1232,1.1233,2.21
1.1148,1.1149,2.22
1.1062,1.1064,2.23
1.0976,1.0978,2.24
1.0889,1.089,2.25
1.08,1.0802,2.26
1.0711,1.0712,2.27
1.062,1.0622,2.28
1.0529,1.053,2.29
1.0436,1.0438,2.3
1.0342,1.0344,2.31
1.0247,1.0249,2.32
1.0151,1.0153,2.33
1.0055,1.0056,2.34
0.99567,0.99585,2.35
0.98579,0.98597,2.36
0.97581,0.97599,2.37
0.96573,0.9659,2.38
0.95555,0.95573,2.39
0.94528,0.94545,2.4
0.93491,0.93509,2.41
0.92445,0.92463,2.42
0.9139,0.91407,2.43
0.90326,0.90343,2.44
0.89252,0.89269,2.45
0.8817,0.88187,2.46
0.87079,0.87095,2.47
0.85979,0.85995,2.48
0.8487,0.84886,2.49
0.83753,0.83769,2.5
0.82628,0.82643,2.51
0.81494,0.81509,2.52
0.80353,0.80367,2.53
0.79203,0.79217,2.54
0.78045,0.78059,2.55
0.7688,0.76893,2.56
0.75707,0.7572,2.57
0.74526,0.74538,2.58
0.73338,0.7335,2.59
0.72142,0.72154,2.6
0.70939,0.7095,2.61
0.69729,0.6974,2.62
0.68513,0.68523,2.63
0.67289,0.67298,2.64
0.66058,0.66067,2.65
0.64821,0.6483,2.66
0.63578,0.63586,2.67
0.62328,0.62335,2.68
0.61072,0.61079,2.69
0.5981,0.59816,2.7
0.58542,0.58547,2.71
0.57268,0.57272,2.72
0.55988,0.55992,2.73
0.54703,0.54706,2.74
0.53412,0.53414,2.75
0.52116,0.52118,2.76
0.50814,0.50815,2.77
0.49508,0.49508,2.78
0.48196,0.48196,2.79
0.4688,0.46879,2.8
0.45559,0.45558,2.81
0.44234,0.44232,2.82
0.42904,0.42901,2.83
0.4157,0.41566,2.84
0.40231,0.40227,2.85
0.38889,0.38884,2.86
0.37543,0.37537,2.87
0.36193,0.36187,2.88
0.34839,0.34832,2.89
0.33482,0.33475,2.9
0.32121,0.32113,2.91
0.30758,0.30749,2.92
0.29391,0.29382,2.93
0.28021,0.28012,2.94
0.26649,0.26639,2.95
0.25274,0.25263,2.96
0.23896,0.23885,2.97
0.22516,0.22504,2.98
0.21134,0.21121,2.99
0.19749,0.19736,3
0.18363,0.18349,3.01
0.16974,0.16961,3.02
0.15584,0.1557,3.03
0.14193,0.14179,3.04
0.128,0.12785,3.05
0.11406,0.11391,3.06
0.10011,0.09995,3.07
0.086142,0.085984,3.08
0.07217,0.072009,3.09
0.05819,0.058027,3.1
0.044205,0.044039,3.11
0.030216,0.030047,3.12
0.016223,0.016052,3.13
0.0022288,0.0020561,3.14
