true_u,pred_u,Points:0
-0.95868,-0.95859,0.93
-0.96579,-0.9657,0.94
-0.97279,-0.97272,0.95
-0.9797,-0.97964,0.96
-0.98651,-0.98647,0.97
-0.99322,-0.99319,0.98
-0.99983,-0.99982,0.99
-1.0063,-1.0063,1
-1.0128,-1.0128,1.01
-1.0191,-1.0191,1.02
-1.0253,-1.0253,1.03
-1.0314,-1.0314,1.04
-1.0374,-1.0374,1.05
-1.0433,-1.0434,1.06
-1.0491,-1.0492,1.07
-1.0548,-1.0549,1.08
-1.0603,-1.0605,1.09
-1.0658,-1.0659,1.1
-1.0712,-1.0713,1.11
-1.0765,-1.0766,1.12
-1.0816,-1.0818,1.13
-1.0867,-1.0868,1.14
-1.0916,-1.0918,1.15
-1.0964,-1.0966,1.16
-1.1012,-1.1014,1.17
-1.1058,-1.106,1.18
-1.1103,-1.1105,1.19
-1.1147,-1.1149,1.2
-1.1189,-1.1192,1.21
-1.1231,-1.1233,1.22
-1.1272,-1.1274,1.23
-1.1311,-1.1314,1.24
-1.1349,-1.1352,1.25
-1.1386,-1.1389,1.26
-1.1422,-1.1425,1.27
-1.1457,-1.146,1.28
-1.1491,-1.1494,1.29
-1.1524,-1.1527,1.3
-1.1555,-1.1558,1.31
-1.1585,-1.1588,1.32
-1.1614,-1.1618,1.33
-1.1642,-1.1646,1.34
-1.1669,-1.1672,1.35
-1.1695,-1.1698,1.36
-1.1719,-1.1723,1.37
-1.1742,-1.1746,1.38
-1.1764,-1.1768,1.39
-1.1785,-1.1789,1.4
-1.1805,-1.1809,1.41
-1.1824,-1.1827,1.42
-1.1841,-1.1845,1.43
-1.1857,-1.1861,1.44
-1.1872,-1.1876,1.45
-1.1886,-1.189,1.46
-1.1899,-1.1903,1.47
-1.191,-1.1914,1.48
-1.192,-1.1924,1.49
-1.1929,-1.1933,1.5
-1.1937,-1.1941,1.51
-1.1944,-1.1948,1.52
-1.1949,-1.1953,1.53
-1.1954,-1.1958,1.54
-1.1957,-1.1961,1.55
-1.1959,-1.1963,1.56
-1.1959,-1.1963,1.57
-1.1959,-1.1963,1.58
-1.1957,-1.1961,1.59
-1.1954,-1.1958,1.6
-1.195,-1.1954,1.61
-1.1945,-1.1949,1.62
-1.1938,-1.1942,1.63
-1.1931,-1.1935,1.64
-1.1922,-1.1926,1.65
-1.1912,-1.1916,1.66
-1.1901,-1.1904,1.67
-1.1888,-1.1892,1.68
-1.1874,-1.1878,1.69
-1.186,-1.1864,1.7
-1.1844,-1.1847,1.71
-1.1826,-1.183,1.72
-1.1808,-1.1812,1.73
-1.1789,-1.1792,1.74
-1.1768,-1.1771,1.75
-1.1746,-1.175,1.76
-1.1723,-1.1726,1.77
-1.1699,-1.1702,1.78
-1.1673,-1.1677,1.79
-1.1647,-1.165,1.8
-1.1619,-1.1622,1.81
-1.159,-1.1593,1.82
-1.156,-1.1563,1.83
-1.1529,-1.1532,1.84
-1.1496,-1.1499,1.85
-1.1463,-1.1466,1.86
-1.1428,-1.1431,1.87
-1.1392,-1.1395,1.88
-1.1355,-1.1358,1.89
-1.1317,-1.132,1.9
-1.1278,-1.1281,1.91
-1.1238,-1.124,1.92
-1.1196,-1.1199,1.93
-1.1153,-1.1156,1.94
-1.111,-1.1112,1.95
-1.1065,-1.1067,1.96
-1.1019,-1.1021,1.97
-1.0972,-1.0974,1.98
-1.0924,-1.0926,1.99
-1.0875,-1.0877,2
-1.0824,-1.0826,2.01
-1.0773,-1.0775,2.02
-1.072,-1.0722,2.03
-1.0667,-1.0669,2.04
-1.0612,-1.0614,2.05
-1.0557,-1.0558,2.06
-1.05,-1.0502,2.07
-1.0442,-1.0444,2.08
-1.0383,-1.0385,2.09
-1.0323,-1.0325,2.1
-1.0263,-1.0264,2.11
-1.0201,-1.0202,2.12
-1.0138,-1.0139,2.13
-1.0074,-1.0075,2.14
-1.0009,-1.001,2.15
-0.99428,-0.99438,2.16
-0.98758,-0.98768,2.17
-0.98079,-0.98088,2.18
-0.9739,-0.97398,2.19
-0.96691,-0.96698,2.2
-0.95982,-0.95989,2.21
-0.95264,-0.9527,2.22
-0.94536,-0.94542,2.23
-0.93799,-0.93804,2.24
-0.93052,-0.93057,2.25
-0.92297,-0.923,2.26
-0.91531,-0.91534,2.27
-0.90757,-0.90759,2.28
-0.89974,-0.89975,2.29
-0.89181,-0.89182,2.3
-0.8838,-0.8838,2.31
-0.8757,-0.8757,2.32
-0.86751,-0.8675,2.33
-0.85924,-0.85922,2.34
-0.85087,-0.85086,2.35
-0.84243,-0.8424,2.36
-0.8339,-0.83387,2.37
-0.82528,-0.82525,2.38
-0.81659,-0.81654,2.39
-0.80781,-0.80776,2.4
-0.79895,-0.7989,2.41
-0.79001,-0.78995,2.42
-0.78099,-0.78093,2.43
-0.7719,-0.77183,2.44
-0.76272,-0.76265,2.45
-0.75347,-0.7534,2.46
-0.74415,-0.74407,2.47
-0.73475,-0.73466,2.48
-0.72528,-0.72519,2.49
-0.71573,-0.71564,2.5
-0.70612,-0.70601,2.51
-0.69643,-0.69632,2.52
-0.68667,-0.68656,2.53
-0.67685,-0.67673,2.54
-0.66695,-0.66684,2.55
-0.65699,-0.65687,2.56
-0.64697,-0.64684,2.57
-0.63688,-0.63675,2.58
-0.62672,-0.62659,2.59
-0.61651,-0.61637,2.6
-0.60623,-0.60609,2.61
-0.59589,-0.59575,2.62
-0.58549,-0.58535,2.63
-0.57503,-0.57489,2.64
-0.56452,-0.56437,2.65
-0.55395,-0.55379,2.66
-0.54332,-0.54317,2.67
-0.53264,-0.53248,2.68
-0.5219,-0.52175,2.69
-0.51112,-0.51096,2.7
-0.50028,-0.50012,2.71
-0.48939,-0.48923,2.72
-0.47846,-0.47829,2.73
-0.46747,-0.46731,2.74
-0.45644,-0.45628,2.75
-0.44536,-0.4452,2.76
-0.43424,-0.43408,2.77
-0.42308,-0.42291,2.78
-0.41187,-0.41171,2.79
-0.40062,-0.40046,2.8
-0.38934,-0.38917,2.81
-0.37801,-0.37785,2.82
-0.36664,-0.36648,2.83
-0.35524,-0.35508,2.84
-0.3438,-0.34365,2.85
-0.33233,-0.33218,2.86
-0.32083,-0.32068,2.87
-0.30929,-0.30914,2.88
-0.29772,-0.29758,2.89
-0.28613,-0.28598,2.9
-0.2745,-0.27436,2.91
-0.26285,-0.26271,2.92
-0.25117,-0.25104,2.93
-0.23946,-0.23933,2.94
-0.22773,-0.22761,2.95
-0.21598,-0.21586,2.96
-0.20421,-0.2041,2.97
-0.19241,-0.19231,2.98
-0.1806,-0.1805,2.99
-0.16877,-0.16868,3
-0.15692,-0.15683,3.01
-0.14506,-0.14498,3.02
-0.13318,-0.13311,3.03
-0.12129,-0.12122,3.04
-0.10939,-0.10933,3.05
-0.097471,-0.097418,3.06
-0.085547,-0.085502,3.07
-0.073614,-0.073577,3.08
-0.061674,-0.061645,3.09
-0.049728,-0.049707,3.1
-0.037776,-0.037764,3.11
-0.025821,-0.025817,3.12
-0.013864,-0.013867,3.13
-0.0019047,-0.001917,3.14
