true_u,pred_u,Points:0
-0.60292,-0.60293,0.62
-0.61133,-0.61134,0.63
-0.61969,-0.61969,0.64
-0.62798,-0.62797,0.65
-0.63621,-0.6362,0.66
-0.64437,-0.64436,0.67
-0.65247,-0.65246,0.68
-0.66051,-0.66049,0.69
-0.66848,-0.66846,0.7
-0.67638,-0.67636,0.71
-0.68422,-0.68419,0.72
-0.69198,-0.69195,0.73
-0.69968,-0.69965,0.74
-0.70731,-0.70727,0.75
-0.71487,-0.71483,0.76
-0.72235,-0.72231,0.77
-0.72977,-0.72972,0.78
-0.73711,-0.73706,0.79
-0.74437,-0.74433,0.8
-0.75156,-0.75152,0.81
-0.75868,-0.75864,0.82
-0.76572,-0.76568,0.83
-0.77269,-0.77264,0.84
-0.77957,-0.77953,0.85
-0.78638,-0.78634,0.86
-0.79311,-0.79307,0.87
-0.79977,-0.79972,0.88
-0.80634,-0.80629,0.89
-0.81283,-0.81278,0.9
-0.81924,-0.8192,0.91
-0.82556,-0.82552,0.92
-0.83181,-0.83177,0.93
-0.83797,-0.83794,0.94
-0.84405,-0.84402,0.95
-0.85004,-0.85001,0.96
-0.85595,-0.85592,0.97
-0.86177,-0.86175,0.98
-0.86751,-0.86749,0.99
-0.87316,-0.87314,1
-0.87872,-0.87871,1.01
-0.8842,-0.88419,1.02
-0.88959,-0.88958,1.03
-0.89488,-0.89488,1.04
-0.90009,-0.90009,1.05
-0.90521,-0.90521,1.06
-0.91024,-0.91024,1.07
-0.91517,-0.91519,1.08
-0.92002,-0.92003,1.09
-0.92477,-0.92479,1.1
-0.92943,-0.92946,1.11
-0.934,-0.93403,1.12
-0.93847,-0.93851,1.13
-0.94285,-0.94289,1.14
-0.94714,-0.94719,1.15
-0.95133,-0.95138,1.16
-0.95543,-0.95548,1.17
-0.95943,-0.95949,1.18
-0.96333,-0.9634,1.19
-0.96714,-0.96721,1.2
-0.97085,-0.97093,1.21
-0.97447,-0.97455,1.22
-0.97798,-0.97807,1.23
-0.9814,-0.9815,1.24
-0.98472,-0.98483,1.25
-0.98795,-0.98805,1.26
-0.99107,-0.99118,1.27
-0.9941,-0.99421,1.28
-0.99702,-0.99714,1.29
-0.99985,-0.99998,1.3
-1.0026,-1.0027,1.31
-1.0052,-1.0053,1.32
-1.0077,-1.0079,1.33
-1.0101,-1.0103,1.34
-1.0125,-1.0126,1.35
-1.0147,-1.0149,1.36
-1.0168,-1.017,1.37
-1.0188,-1.019,1.38
-1.0207,-1.0209,1.39
-1.0226,-1.0227,1.4
-1.0243,-1.0245,1.41
-1.0259,-1.0261,1.42
-1.0274,-1.0276,1.43
-1.0288,-1.029,1.44
-1.0301,-1.0303,1.45
-1.0313,-1.0315,1.46
-1.0324,-1.0326,1.47
-1.0334,-1.0336,1.48
-1.0343,-1.0345,1.49
-1.0351,-1.0353,1.5
-1.0357,-1.036,1.51
-1.0363,-1.0366,1.52
-1.0368,-1.037,1.53
-1.0372,-1.0374,1.54
-1.0374,-1.0377,1.55
-1.0376,-1.0378,1.56
-1.0377,-1.0379,1.57
-1.0376,-1.0379,1.58
-1.0375,-1.0377,1.59
-1.0372,-1.0375,1.6
-1.0369,-1.0371,1.61
-1.0364,-1.0367,1.62
-1.0358,-1.0361,1.63
-1.0352,-1.0354,1.64
-1.0344,-1.0347,1.65
-1.0335,-1.0338,1.66
-1.0326,-1.0328,1.67
-1.0315,-1.0317,1.68
-1.0303,-1.0306,1.69
-1.029,-1.0293,1.7
-1.0276,-1.0279,1.71
-1.0261,-1.0264,1.72
-1.0245,-1.0248,1.73
-1.0228,-1.0231,1.74
-1.021,-1.0213,1.75
-1.0191,-1.0194,1.76
-1.0171,-1.0174,1.77
-1.015,-1.0153,1.78
-1.0128,-1.0131,1.79
-1.0105,-1.0108,1.8
-1.0081,-1.0084,1.81
-1.0056,-1.0058,1.82
-1.003,-1.0032,1.83
-1.0003,-1.0005,1.84
-0.99748,-0.9977,1.85
-0.99457,-0.99479,1.86
-0.99156,-0.99178,1.87
-0.98845,-0.98867,1.88
-0.98524,-0.98546,1.89
-0.98194,-0.98215,1.9
-0.97853,-0.97874,1.91
-0.97503,-0.97523,1.92
-0.97143,-0.97163,1.93
-0.96774,-0.96793,1.94
-0.96394,-0.96413,1.95
-0.96006,-0.96023,1.96
-0.95607,-0.95624,1.97
-0.95199,-0.95216,1.98
-0.94781,-0.94797,1.99
-0.94354,-0.9437,2
-0.93918,-0.93933,2.01
-0.93472,-0.93486,2.02
-0.93016,-0.9303,2.03
-0.92552,-0.92565,2.04
-0.92078,-0.92091,2.05
-0.91595,-0.91607,2.06
-0.91103,-0.91114,2.07
-0.90602,-0.90612,2.08
-0.90091,-0.90101,2.09
-0.89572,-0.89581,2.1
-0.89043,-0.89052,2.11
-0.88506,-0.88515,2.12
-0.8796,-0.87968,2.13
-0.87405,-0.87412,2.14
-0.86842,-0.86848,2.15
-0.86269,-0.86275,2.16
-0.85688,-0.85694,2.17
-0.85099,-0.85104,2.18
-0.84501,-0.84505,2.19
-0.83894,-0.83898,2.2
-0.8328,-0.83283,2.21
-0.82656,-0.82659,2.22
-0.82025,-0.82027,2.23
-0.81385,-0.81387,2.24
-0.80738,-0.80738,2.25
-0.80082,-0.80082,2.26
-0.79418,-0.79418,2.27
-0.78746,-0.78745,2.28
-0.78066,-0.78065,2.29
-0.77379,-0.77377,2.3
-0.76684,-0.76682,2.31
-0.75981,-0.75979,2.32
-0.7527,-0.75268,2.33
-0.74552,-0.74549,2.34
-0.73827,-0.73823,2.35
-0.73094,-0.7309,2.36
-0.72354,-0.7235,2.37
-0.71606,-0.71602,2.38
-0.70852,-0.70847,2.39
-0.7009,-0.70086,2.4
-0.69321,-0.69317,2.41
-0.68546,-0.68541,2.42
-0.67763,-0.67758,2.43
-0.66974,-0.66969,2.44
-0.66178,-0.66173,2.45
-0.65376,-0.6537,2.46
-0.64567,-0.64561,2.47
-0.63751,-0.63746,2.48
-0.62929,-0.62924,2.49
-0.62101,-0.62096,2.5
-0.61267,-0.61261,2.51
-0.60426,-0.60421,2.52
-0.5958,-0.59574,2.53
-0.58727,-0.58722,2.54
-0.57869,-0.57864,2.55
-0.57004,-0.57,2.56
-0.56135,-0.5613,2.57
-0.55259,-0.55255,2.58
-0.54378,-0.54374,2.59
-0.53492,-0.53488,2.6
-0.526,-0.52597,2.61
-0.51703,-0.517,2.62
-0.508,-0.50798,2.63
-0.49893,-0.49891,2.64
-0.48981,-0.48979,2.65
-0.48064,-0.48063,2.66
-0.47142,-0.47141,2.67
-0.46215,-0.46215,2.68
-0.45283,-0.45284,2.69
-0.44348,-0.44349,2.7
-0.43407,-0.43409,2.71
-0.42463,-0.42465,2.72
-0.41514,-0.41517,2.73
-0.40561,-0.40564,2.74
-0.39603,-0.39608,2.75
-0.38642,-0.38647,2.76
-0.37677,-0.37683,2.77
-0.36709,-0.36715,2.78
-0.35736,-0.35744,2.79
-0.3476,-0.34768,2.8
-0.33781,-0.3379,2.81
-0.32798,-0.32808,2.82
-0.31812,-0.31823,2.83
-0.30823,-0.30834,2.84
-0.2983,-0.29843,2.85
-0.28835,-0.28848,2.86
-0.27837,-0.27851,2.87
-0.26836,-0.26851,2.88
-0.25832,-0.25848,2.89
-0.24826,-0.24843,2.9
-0.23817,-0.23835,2.91
-0.22806,-0.22825,2.92
-0.21793,-0.21812,2.93
-0.20777,-0.20797,2.94
-0.19759,-0.19781,2.95
-0.1874,-0.18762,2.96
-0.17718,-0.17742,2.97
-0.16695,-0.16719,2.98
-0.1567,-0.15695,2.99
-0.14643,-0.1467,3
-0.13615,-0.13643,3.01
-0.12586,-0.12614,3.02
-0.11556,-0.11585,3.03
-0.10524,-0.10554,3.04
-0.094909,-0.095219,3.05
-0.084572,-0.084891,3.06
-0.074225,-0.074555,3.07
-0.063872,-0.064211,3.08
-0.053512,-0.053861,3.09
-0.043147,-0.043505,3.1
-0.032777,-0.033145,3.11
-0.022404,-0.022781,3.12
-0.012029,-0.012415,3.13
-0.0016526,-0.0020483,3.14
