true_u,pred_u,Points:0
0.72765,0.72756,0.75
0.73542,0.73534,0.76
0.74312,0.74304,0.77
0.75075,0.75067,0.78
0.7583,0.75822,0.79
0.76577,0.7657,0.8
0.77317,0.7731,0.81
0.78049,0.78042,0.82
0.78774,0.78767,0.83
0.7949,0.79483,0.84
0.80199,0.80192,0.85
0.80899,0.80893,0.86
0.81592,0.81585,0.87
0.82276,0.8227,0.88
0.82952,0.82946,0.89
0.8362,0.83614,0.9
0.84279,0.84273,0.91
0.8493,0.84924,0.92
0.85572,0.85567,0.93
0.86206,0.86201,0.94
0.86832,0.86826,0.95
0.87448,0.87443,0.96
0.88056,0.88051,0.97
0.88655,0.8865,0.98
0.89245,0.89241,0.99
0.89827,0.89822,1
0.90399,0.90395,1.01
0.90962,0.90958,1.02
0.91516,0.91512,1.03
0.92061,0.92057,1.04
0.92597,0.92593,1.05
0.93123,0.9312,1.06
0.93641,0.93637,1.07
0.94148,0.94145,1.08
0.94647,0.94644,1.09
0.95136,0.95133,1.1
0.95615,0.95612,1.11
0.96085,0.96082,1.12
0.96545,0.96543,1.13
0.96996,0.96993,1.14
0.97437,0.97434,1.15
0.97868,0.97866,1.16
0.9829,0.98287,1.17
0.98701,0.98699,1.18
0.99103,0.99101,1.19
0.99495,0.99492,1.2
0.99876,0.99874,1.21
1.0025,1.0025,1.22
1.0061,1.0061,1.23
1.0096,1.0096,1.24
1.013,1.013,1.25
1.0164,1.0163,1.26
1.0196,1.0195,1.27
1.0227,1.0227,1.28
1.0257,1.0257,1.29
1.0286,1.0286,1.3
1.0314,1.0314,1.31
1.0341,1.0341,1.32
1.0367,1.0367,1.33
1.0392,1.0392,1.34
1.0416,1.0416,1.35
1.0439,1.0439,1.36
1.046,1.046,1.37
1.0481,1.0481,1.38
1.0501,1.0501,1.39
1.052,1.052,1.4
1.0537,1.0537,1.41
1.0554,1.0554,1.42
1.0569,1.0569,1.43
1.0584,1.0584,1.44
1.0597,1.0597,1.45
1.0609,1.0609,1.46
1.0621,1.0621,1.47
1.0631,1.0631,1.48
1.064,1.064,1.49
1.0648,1.0648,1.5
1.0655,1.0655,1.51
1.0661,1.0661,1.52
1.0666,1.0666,1.53
1.067,1.067,1.54
1.0673,1.0673,1.55
1.0674,1.0674,1.56
1.0675,1.0675,1.57
1.0674,1.0674,1.58
1.0673,1.0673,1.59
1.067,1.067,1.6
1.0667,1.0667,1.61
1.0662,1.0662,1.62
1.0656,1.0656,1.63
1.0649,1.0649,1.64
1.0641,1.0641,1.65
1.0632,1.0632,1.66
1.0622,1.0622,1.67
1.0611,1.0611,1.68
1.0599,1.0599,1.69
1.0586,1.0586,1.7
1.0572,1.0572,1.71
1.0556,1.0556,1.72
1.054,1.054,1.73
1.0522,1.0522,1.74
1.0504,1.0504,1.75
1.0484,1.0484,1.76
1.0464,1.0464,1.77
1.0442,1.0442,1.78
1.0419,1.0419,1.79
1.0396,1.0396,1.8
1.0371,1.0371,1.81
1.0345,1.0345,1.82
1.0318,1.0318,1.83
1.029,1.029,1.84
1.0262,1.0261,1.85
1.0232,1.0231,1.86
1.0201,1.02,1.87
1.0169,1.0168,1.88
1.0136,1.0135,1.89
1.0102,1.0101,1.9
1.0067,1.0066,1.91
1.0031,1.003,1.92
0.99936,0.99933,1.93
0.99556,0.99553,1.94
0.99166,0.99163,1.95
0.98766,0.98762,1.96
0.98356,0.98352,1.97
0.97936,0.97932,1.98
0.97506,0.97503,1.99
0.97067,0.97063,2
0.96618,0.96614,2.01
0.96159,0.96155,2.02
0.95691,0.95686,2.03
0.95213,0.95208,2.04
0.94725,0.94721,2.05
0.94228,0.94224,2.06
0.93722,0.93717,2.07
0.93206,0.93201,2.08
0.92681,0.92676,2.09
0.92147,0.92142,2.1
0.91604,0.91598,2.11
0.91051,0.91045,2.12
0.90489,0.90483,2.13
0.89918,0.89912,2.14
0.89338,0.89332,2.15
0.8875,0.88743,2.16
0.88152,0.88146,2.17
0.87546,0.87539,2.18
0.8693,0.86924,2.19
0.86306,0.863,2.2
0.85674,0.85667,2.21
0.85033,0.85026,2.22
0.84383,0.84376,2.23
0.83725,0.83718,2.24
0.83059,0.83052,2.25
0.82384,0.82377,2.26
0.81701,0.81694,2.27
0.8101,0.81003,2.28
0.80311,0.80304,2.29
0.79604,0.79597,2.3
0.78888,0.78881,2.31
0.78165,0.78158,2.32
0.77434,0.77428,2.33
0.76696,0.76689,2.34
0.75949,0.75943,2.35
0.75195,0.75189,2.36
0.74434,0.74427,2.37
0.73665,0.73659,2.38
0.72889,0.72883,2.39
0.72105,0.72099,2.4
0.71315,0.71309,2.41
0.70517,0.70511,2.42
0.69712,0.69706,2.43
0.689,0.68894,2.44
0.68081,0.68076,2.45
0.67255,0.6725,2.46
0.66423,0.66418,2.47
0.65584,0.65579,2.48
0.64739,0.64734,2.49
0.63887,0.63882,2.5
0.63028,0.63024,2.51
0.62163,0.6216,2.52
0.61293,0.61289,2.53
0.60415,0.60413,2.54
0.59532,0.5953,2.55
0.58643,0.58641,2.56
0.57748,0.57746,2.57
0.56848,0.56846,2.58
0.55941,0.5594,2.59
0.55029,0.55029,2.6
0.54112,0.54111,2.61
0.53189,0.53189,2.62
0.52261,0.52261,2.63
0.51328,0.51328,2.64
0.50389,0.5039,2.65
0.49445,0.49447,2.66
0.48497,0.48499,2.67
0.47543,0.47546,2.68
0.46585,0.46588,2.69
0.45623,0.45626,2.7
0.44655,0.44659,2.71
0.43683,0.43687,2.72
0.42707,0.42711,2.73
0.41727,0.41731,2.74
0.40742,0.40747,2.75
0.39753,0.39759,2.76
0.38761,0.38767,2.77
0.37764,0.3777,2.78
0.36764,0.36771,2.79
0.3576,0.35767,2.8
0.34752,0.3476,2.81
0.33741,0.33749,2.82
0.32727,0.32735,2.83
0.31709,0.31718,2.84
0.30688,0.30697,2.85
0.29664,0.29674,2.86
0.28637,0.28647,2.87
0.27607,0.27618,2.88
0.26575,0.26585,2.89
0.2554,0.25551,2.9
0.24502,0.24513,2.91
0.23462,0.23473,2.92
0.22419,0.22431,2.93
0.21374,0.21387,2.94
0.20328,0.2034,2.95
0.19279,0.19291,2.96
0.18228,0.18241,2.97
0.17175,0.17188,2.98
0.16121,0.16134,2.99
0.15064,0.15079,3
0.14007,0.14021,3.01
0.12948,0.12963,3.02
0.11888,0.11903,3.03
0.10826,0.10841,3.04
0.097638,0.097792,3.05
0.087003,0.087159,3.06
0.076359,0.076518,3.07
0.065708,0.065869,3.08
0.05505,0.055213,3.09
0.044387,0.044552,3.1
0.033719,0.033886,3.11
0.023048,0.023217,3.12
0.012375,0.012545,3.13
0.0017001,0.0018718,3.14
