true_u,pred_u,Points:0
0.77704,0.77818,1.61
0.7767,0.77785,1.62
0.77628,0.77743,1.63
0.77578,0.77694,1.64
0.7752,0.77637,1.65
0.77455,0.77572,1.66
0.77382,0.77499,1.67
0.77301,0.77419,1.68
0.77212,0.7733,1.69
0.77116,0.77234,1.7
0.77012,0.7713,1.71
0.769,0.77018,1.72
0.7678,0.76898,1.73
0.76653,0.7677,1.74
0.76519,0.76635,1.75
0.76376,0.76491,1.76
0.76226,0.76341,1.77
0.76068,0.76182,1.78
0.75903,0.76016,1.79
0.7573,0.75841,1.8
0.7555,0.7566,1.81
0.75362,0.7547,1.82
0.75166,0.75273,1.83
0.74963,0.75068,1.84
0.74752,0.74856,1.85
0.74534,0.74636,1.86
0.74309,0.74409,1.87
0.74076,0.74174,1.88
0.73836,0.73931,1.89
0.73588,0.73682,1.9
0.73333,0.73424,1.91
0.7307,0.73159,1.92
0.72801,0.72887,1.93
0.72524,0.72608,1.94
0.7224,0.72321,1.95
0.71948,0.72027,1.96
0.71649,0.71725,1.97
0.71344,0.71417,1.98
0.71031,0.71101,1.99
0.7071,0.70778,2
0.70383,0.70448,2.01
0.70049,0.70111,2.02
0.69708,0.69767,2.03
0.6936,0.69415,2.04
0.69005,0.69057,2.05
0.68643,0.68692,2.06
0.68274,0.6832,2.07
0.67898,0.67941,2.08
0.67516,0.67556,2.09
0.67126,0.67163,2.1
0.66731,0.66764,2.11
0.66328,0.66358,2.12
0.65919,0.65946,2.13
0.65503,0.65527,2.14
0.6508,0.65101,2.15
0.64652,0.64669,2.16
0.64216,0.6423,2.17
0.63774,0.63785,2.18
0.63326,0.63334,2.19
0.62872,0.62876,2.2
0.62411,0.62413,2.21
0.61944,0.61943,2.22
0.61471,0.61466,2.23
0.60991,0.60984,2.24
0.60506,0.60496,2.25
0.60014,0.60001,2.26
0.59517,0.59501,2.27
0.59013,0.58995,2.28
0.58504,0.58483,2.29
0.57989,0.57965,2.3
0.57468,0.57442,2.31
0.56941,0.56913,2.32
0.56409,0.56378,2.33
0.55871,0.55838,2.34
0.55327,0.55292,2.35
0.54778,0.54741,2.36
0.54223,0.54184,2.37
0.53663,0.53622,2.38
0.53097,0.53055,2.39
0.52527,0.52483,2.4
0.51951,0.51905,2.41
0.51369,0.51322,2.42
0.50783,0.50735,2.43
0.50192,0.50142,2.44
0.49595,0.49545,2.45
0.48994,0.48942,2.46
0.48387,0.48335,2.47
0.47776,0.47724,2.48
0.4716,0.47107,2.49
0.4654,0.46486,2.5
0.45914,0.45861,2.51
0.45284,0.45231,2.52
0.4465,0.44596,2.53
0.44011,0.43958,2.54
0.43368,0.43315,2.55
0.4272,0.42668,2.56
0.42068,0.42016,2.57
0.41412,0.41361,2.58
0.40752,0.40702,2.59
0.40087,0.40038,2.6
0.39419,0.39371,2.61
0.38747,0.387,2.62
0.38071,0.38026,2.63
0.37391,0.37347,2.64
0.36707,0.36665,2.65
0.3602,0.3598,2.66
0.35329,0.35291,2.67
0.34634,0.34598,2.68
0.33936,0.33903,2.69
0.33235,0.33204,2.7
0.3253,0.32501,2.71
0.31822,0.31796,2.72
0.31111,0.31088,2.73
0.30397,0.30376,2.74
0.29679,0.29662,2.75
0.28959,0.28945,2.76
0.28236,0.28225,2.77
0.2751,0.27502,2.78
0.26781,0.26776,2.79
0.2605,0.26048,2.8
0.25316,0.25318,2.81
0.24579,0.24585,2.82
0.2384,0.23849,2.83
0.23099,0.23111,2.84
0.22355,0.22371,2.85
0.21609,0.21629,2.86
0.20861,0.20885,2.87
0.20111,0.20138,2.88
0.19359,0.1939,2.89
0.18605,0.18639,2.9
0.17849,0.17887,2.91
0.17091,0.17133,2.92
0.16332,0.16377,2.93
0.15571,0.1562,2.94
0.14808,0.1486,2.95
0.14044,0.141,2.96
0.13278,0.13338,2.97
0.12511,0.12574,2.98
0.11743,0.11809,2.99
0.10974,0.11043,3
0.10204,0.10276,3.01
0.094322,0.095071,3.02
0.086599,0.087375,3.03
0.078867,0.079669,3.04
0.071126,0.071953,3.05
0.063379,0.064229,3.06
0.055626,0.056495,3.07
0.047867,0.048755,3.08
0.040103,0.041007,3.09
0.032335,0.033253,3.1
0.024564,0.025494,3.11
0.01679,0.017729,3.12
0.0090147,0.0099595,3.13
0.0012385,0.0021867,3.14
