true_u,pred_u,Points:0
0.11339,0.11415,3.02
0.10411,0.10484,3.03
0.094812,0.095528,3.04
0.085507,0.086198,3.05
0.076193,0.076857,3.06
0.066872,0.067503,3.07
0.057544,0.058138,3.08
0.048211,0.048764,3.09
0.038872,0.03938,3.1
0.02953,0.029987,3.11
0.020185,0.020586,3.12
0.010837,0.011178,3.13
0.0014889,0.0017636,3.14
