true_u,pred_u,Points:0
1.1552,1.1553,0.99
1.1627,1.1628,1
1.1701,1.1702,1.01
1.1774,1.1775,1.02
1.1846,1.1847,1.03
1.1916,1.1917,1.04
1.1986,1.1987,1.05
1.2054,1.2055,1.06
1.2121,1.2122,1.07
1.2187,1.2187,1.08
1.2251,1.2252,1.09
1.2314,1.2315,1.1
1.2377,1.2377,1.11
1.2437,1.2438,1.12
1.2497,1.2497,1.13
1.2555,1.2556,1.14
1.2612,1.2613,1.15
1.2668,1.2668,1.16
1.2723,1.2723,1.17
1.2776,1.2776,1.18
1.2828,1.2828,1.19
1.2879,1.2879,1.2
1.2928,1.2928,1.21
1.2976,1.2976,1.22
1.3023,1.3023,1.23
1.3069,1.3068,1.24
1.3113,1.3113,1.25
1.3156,1.3156,1.26
1.3197,1.3197,1.27
1.3238,1.3237,1.28
1.3277,1.3276,1.29
1.3314,1.3314,1.3
1.335,1.335,1.31
1.3385,1.3385,1.32
1.3419,1.3419,1.33
1.3451,1.3451,1.34
1.3482,1.3482,1.35
1.3512,1.3511,1.36
1.354,1.354,1.37
1.3567,1.3566,1.38
1.3593,1.3592,1.39
1.3617,1.3616,1.4
1.3639,1.3639,1.41
1.3661,1.366,1.42
1.3681,1.368,1.43
1.37,1.3699,1.44
1.3717,1.3716,1.45
1.3733,1.3732,1.46
1.3748,1.3747,1.47
1.3761,1.376,1.48
1.3773,1.3772,1.49
1.3783,1.3782,1.5
1.3792,1.3792,1.51
1.38,1.3799,1.52
1.3806,1.3806,1.53
1.3811,1.3811,1.54
1.3815,1.3814,1.55
1.3817,1.3816,1.56
1.3818,1.3817,1.57
1.3817,1.3817,1.58
1.3815,1.3815,1.59
1.3812,1.3811,1.6
1.3807,1.3807,1.61
1.3801,1.38,1.62
1.3794,1.3793,1.63
1.3785,1.3784,1.64
1.3774,1.3774,1.65
1.3763,1.3762,1.66
1.375,1.3749,1.67
1.3735,1.3735,1.68
1.372,1.3719,1.69
1.3703,1.3702,1.7
1.3684,1.3684,1.71
1.3664,1.3664,1.72
1.3643,1.3643,1.73
1.362,1.362,1.74
1.3596,1.3596,1.75
1.3571,1.3571,1.76
1.3544,1.3544,1.77
1.3516,1.3516,1.78
1.3487,1.3487,1.79
1.3456,1.3456,1.8
1.3424,1.3424,1.81
1.3391,1.3391,1.82
1.3356,1.3356,1.83
1.332,1.332,1.84
1.3283,1.3283,1.85
1.3244,1.3244,1.86
1.3204,1.3204,1.87
1.3162,1.3163,1.88
1.312,1.312,1.89
1.3076,1.3076,1.9
1.303,1.3031,1.91
1.2984,1.2984,1.92
1.2936,1.2936,1.93
1.2887,1.2887,1.94
1.2836,1.2837,1.95
1.2784,1.2785,1.96
1.2731,1.2732,1.97
1.2677,1.2678,1.98
1.2621,1.2622,1.99
1.2564,1.2565,2
1.2506,1.2507,2.01
1.2447,1.2448,2.02
1.2386,1.2387,2.03
1.2324,1.2325,2.04
1.2261,1.2262,2.05
1.2197,1.2198,2.06
1.2131,1.2133,2.07
1.2065,1.2066,2.08
1.1997,1.1998,2.09
1.1928,1.1929,2.1
1.1857,1.1858,2.11
1.1786,1.1787,2.12
1.1713,1.1714,2.13
1.1639,1.164,2.14
1.1564,1.1565,2.15
1.1488,1.1489,2.16
1.141,1.1412,2.17
1.1332,1.1333,2.18
1.1252,1.1254,2.19
1.1172,1.1173,2.2
1.109,1.1091,2.21
1.1007,1.1008,2.22
1.0923,1.0924,2.23
1.0837,1.0839,2.24
1.0751,1.0753,2.25
1.0664,1.0665,2.26
1.0575,1.0577,2.27
1.0486,1.0488,2.28
1.0396,1.0397,2.29
1.0304,1.0306,2.3
1.0211,1.0213,2.31
1.0118,1.0119,2.32
1.0023,1.0025,2.33
0.99276,0.99292,2.34
0.98309,0.98326,2.35
0.97334,0.9735,2.36
0.96348,0.96365,2.37
0.95353,0.95369,2.38
0.94348,0.94364,2.39
0.93334,0.9335,2.4
0.9231,0.92326,2.41
0.91277,0.91293,2.42
0.90235,0.90251,2.43
0.89184,0.892,2.44
0.88125,0.8814,2.45
0.87056,0.87071,2.46
0.85979,0.85993,2.47
0.84893,0.84907,2.48
0.83798,0.83812,2.49
0.82695,0.82709,2.5
0.81584,0.81598,2.51
0.80465,0.80478,2.52
0.79338,0.7935,2.53
0.78202,0.78215,2.54
0.77059,0.77071,2.55
0.75908,0.7592,2.56
0.7475,0.74761,2.57
0.73584,0.73595,2.58
0.72411,0.72421,2.59
0.71231,0.7124,2.6
0.70043,0.70052,2.61
0.68848,0.68857,2.62
0.67647,0.67655,2.63
0.66439,0.66446,2.64
0.65224,0.6523,2.65
0.64003,0.64008,2.66
0.62775,0.6278,2.67
0.61541,0.61545,2.68
0.603,0.60304,2.69
0.59054,0.59057,2.7
0.57802,0.57805,2.71
0.56544,0.56546,2.72
0.55281,0.55282,2.73
0.54011,0.54012,2.74
0.52737,0.52737,2.75
0.51457,0.51456,2.76
0.50172,0.50171,2.77
0.48882,0.4888,2.78
0.47587,0.47584,2.79
0.46288,0.46284,2.8
0.44984,0.44979,2.81
0.43675,0.4367,2.82
0.42362,0.42356,2.83
0.41044,0.41038,2.84
0.39723,0.39716,2.85
0.38398,0.3839,2.86
0.37068,0.3706,2.87
0.35735,0.35726,2.88
0.34399,0.34389,2.89
0.33059,0.33049,2.9
0.31716,0.31705,2.91
0.30369,0.30358,2.92
0.2902,0.29008,2.93
0.27667,0.27655,2.94
0.26312,0.26299,2.95
0.24954,0.24941,2.96
0.23594,0.2358,2.97
0.22231,0.22217,2.98
0.20867,0.20852,2.99
0.195,0.19484,3
0.18131,0.18115,3.01
0.1676,0.16744,3.02
0.15388,0.15371,3.03
0.14014,0.13997,3.04
0.12638,0.12621,3.05
0.11262,0.11244,3.06
0.09884,0.098664,3.07
0.085053,0.084875,3.08
0.071258,0.071077,3.09
0.057455,0.057273,3.1
0.043647,0.043462,3.11
0.029834,0.029648,3.12
0.016018,0.015831,3.13
0.0022007,0.0020122,3.14
