true_u,pred_u,Points:0
1.0028,1.0028,0.81
1.0123,1.0123,0.82
1.0217,1.0217,0.83
1.0309,1.031,0.84
1.0401,1.0402,0.85
1.0492,1.0493,0.86
1.0582,1.0582,0.87
1.0671,1.0671,0.88
1.0758,1.0759,0.89
1.0845,1.0845,0.9
1.0931,1.0931,0.91
1.1015,1.1015,0.92
1.1098,1.1098,0.93
1.1181,1.1181,0.94
1.1262,1.1262,0.95
1.1342,1.1342,0.96
1.142,1.142,0.97
1.1498,1.1498,0.98
1.1575,1.1574,0.99
1.165,1.165,1
1.1724,1.1724,1.01
1.1797,1.1797,1.02
1.1869,1.1869,1.03
1.194,1.194,1.04
1.2009,1.2009,1.05
1.2078,1.2077,1.06
1.2145,1.2144,1.07
1.2211,1.221,1.08
1.2275,1.2275,1.09
1.2339,1.2338,1.1
1.2401,1.24,1.11
1.2462,1.2461,1.12
1.2521,1.2521,1.13
1.258,1.2579,1.14
1.2637,1.2636,1.15
1.2693,1.2692,1.16
1.2748,1.2747,1.17
1.2801,1.28,1.18
1.2853,1.2852,1.19
1.2904,1.2903,1.2
1.2953,1.2953,1.21
1.3002,1.3001,1.22
1.3049,1.3048,1.23
1.3094,1.3094,1.24
1.3139,1.3138,1.25
1.3182,1.3181,1.26
1.3223,1.3222,1.27
1.3264,1.3263,1.28
1.3303,1.3302,1.29
1.334,1.334,1.3
1.3377,1.3376,1.31
1.3412,1.3411,1.32
1.3445,1.3445,1.33
1.3478,1.3477,1.34
1.3509,1.3508,1.35
1.3538,1.3538,1.36
1.3567,1.3566,1.37
1.3594,1.3593,1.38
1.3619,1.3619,1.39
1.3643,1.3643,1.4
1.3666,1.3666,1.41
1.3688,1.3687,1.42
1.3708,1.3707,1.43
1.3727,1.3726,1.44
1.3744,1.3743,1.45
1.376,1.3759,1.46
1.3775,1.3774,1.47
1.3788,1.3787,1.48
1.38,1.3799,1.49
1.381,1.381,1.5
1.3819,1.3819,1.51
1.3827,1.3827,1.52
1.3833,1.3833,1.53
1.3838,1.3838,1.54
1.3842,1.3841,1.55
1.3844,1.3844,1.56
1.3845,1.3844,1.57
1.3844,1.3844,1.58
1.3842,1.3842,1.59
1.3839,1.3839,1.6
1.3834,1.3834,1.61
1.3828,1.3828,1.62
1.3821,1.382,1.63
1.3812,1.3811,1.64
1.3801,1.3801,1.65
1.379,1.379,1.66
1.3777,1.3777,1.67
1.3762,1.3762,1.68
1.3747,1.3746,1.69
1.3729,1.3729,1.7
1.3711,1.3711,1.71
1.3691,1.3691,1.72
1.367,1.367,1.73
1.3647,1.3647,1.74
1.3623,1.3623,1.75
1.3598,1.3598,1.76
1.3571,1.3571,1.77
1.3543,1.3543,1.78
1.3514,1.3513,1.79
1.3483,1.3483,1.8
1.3451,1.3451,1.81
1.3417,1.3417,1.82
1.3382,1.3382,1.83
1.3346,1.3346,1.84
1.3309,1.3309,1.85
1.327,1.327,1.86
1.323,1.323,1.87
1.3188,1.3188,1.88
1.3146,1.3146,1.89
1.3101,1.3101,1.9
1.3056,1.3056,1.91
1.3009,1.3009,1.92
1.2961,1.2961,1.93
1.2912,1.2912,1.94
1.2861,1.2861,1.95
1.2809,1.281,1.96
1.2756,1.2756,1.97
1.2702,1.2702,1.98
1.2646,1.2646,1.99
1.2589,1.2589,2
1.2531,1.2531,2.01
1.2471,1.2472,2.02
1.2411,1.2411,2.03
1.2349,1.2349,2.04
1.2285,1.2286,2.05
1.2221,1.2221,2.06
1.2155,1.2156,2.07
1.2088,1.2089,2.08
1.202,1.2021,2.09
1.1951,1.1951,2.1
1.1881,1.1881,2.11
1.1809,1.1809,2.12
1.1736,1.1736,2.13
1.1662,1.1662,2.14
1.1587,1.1587,2.15
1.151,1.1511,2.16
1.1433,1.1433,2.17
1.1354,1.1355,2.18
1.1274,1.1275,2.19
1.1194,1.1194,2.2
1.1111,1.1112,2.21
1.1028,1.1029,2.22
1.0944,1.0945,2.23
1.0859,1.086,2.24
1.0772,1.0773,2.25
1.0685,1.0686,2.26
1.0596,1.0597,2.27
1.0507,1.0507,2.28
1.0416,1.0417,2.29
1.0324,1.0325,2.3
1.0231,1.0232,2.31
1.0138,1.0139,2.32
1.0043,1.0044,2.33
0.9947,0.99481,2.34
0.98503,0.98513,2.35
0.97525,0.97535,2.36
0.96537,0.96548,2.37
0.9554,0.95551,2.38
0.94533,0.94545,2.39
0.93517,0.93529,2.4
0.92491,0.92503,2.41
0.91457,0.91469,2.42
0.90413,0.90425,2.43
0.8936,0.89372,2.44
0.88298,0.8831,2.45
0.87227,0.8724,2.46
0.86147,0.8616,2.47
0.85059,0.85072,2.48
0.83963,0.83976,2.49
0.82858,0.82871,2.5
0.81744,0.81758,2.51
0.80623,0.80636,2.52
0.79493,0.79507,2.53
0.78356,0.7837,2.54
0.77211,0.77224,2.55
0.76058,0.76071,2.56
0.74897,0.74911,2.57
0.73729,0.73743,2.58
0.72553,0.72567,2.59
0.7137,0.71384,2.6
0.70181,0.70195,2.61
0.68984,0.68998,2.62
0.6778,0.67794,2.63
0.66569,0.66583,2.64
0.65352,0.65366,2.65
0.64128,0.64142,2.66
0.62898,0.62912,2.67
0.61662,0.61675,2.68
0.60419,0.60432,2.69
0.5917,0.59184,2.7
0.57916,0.57929,2.71
0.56655,0.56668,2.72
0.55389,0.55402,2.73
0.54117,0.5413,2.74
0.5284,0.52853,2.75
0.51558,0.51571,2.76
0.50271,0.50283,2.77
0.48978,0.4899,2.78
0.47681,0.47693,2.79
0.46379,0.4639,2.8
0.45072,0.45083,2.81
0.43761,0.43771,2.82
0.42445,0.42456,2.83
0.41125,0.41135,2.84
0.39801,0.39811,2.85
0.38473,0.38483,2.86
0.37141,0.3715,2.87
0.35806,0.35814,2.88
0.34466,0.34475,2.89
0.33124,0.33132,2.9
0.31778,0.31786,2.91
0.30429,0.30436,2.92
0.29077,0.29084,2.93
0.27722,0.27728,2.94
0.26364,0.2637,2.95
0.25003,0.25009,2.96
0.2364,0.23646,2.97
0.22275,0.2228,2.98
0.20908,0.20912,2.99
0.19538,0.19542,3
0.18166,0.1817,3.01
0.16793,0.16796,3.02
0.15418,0.15421,3.03
0.14041,0.14044,3.04
0.12663,0.12665,3.05
0.11284,0.11285,3.06
0.099034,0.099045,3.07
0.08522,0.085226,3.08
0.071398,0.071399,3.09
0.057568,0.057564,3.1
0.043732,0.043724,3.11
0.029892,0.029879,3.12
0.01605,0.01603,3.13
0.002205,0.0021808,3.14
