true_u,pred_u,Points:0
0.48118,0.48094,2.55
0.474,0.47376,2.56
0.46676,0.46653,2.57
0.45948,0.45925,2.58
0.45216,0.45193,2.59
0.44479,0.44456,2.6
0.43737,0.43715,2.61
0.42991,0.4297,2.62
0.42241,0.4222,2.63
0.41486,0.41466,2.64
0.40728,0.40708,2.65
0.39965,0.39946,2.66
0.39198,0.3918,2.67
0.38428,0.3841,2.68
0.37653,0.37636,2.69
0.36875,0.36858,2.7
0.36093,0.36077,2.71
0.35308,0.35292,2.72
0.34519,0.34504,2.73
0.33726,0.33712,2.74
0.3293,0.32917,2.75
0.32131,0.32119,2.76
0.31329,0.31317,2.77
0.30524,0.30512,2.78
0.29715,0.29705,2.79
0.28903,0.28894,2.8
0.28089,0.2808,2.81
0.27272,0.27264,2.82
0.26452,0.26445,2.83
0.25629,0.25623,2.84
0.24804,0.24799,2.85
0.23977,0.23972,2.86
0.23147,0.23143,2.87
0.22314,0.22311,2.88
0.2148,0.21478,2.89
0.20643,0.20642,2.9
0.19804,0.19804,2.91
0.18963,0.18964,2.92
0.18121,0.18122,2.93
0.17276,0.17279,2.94
0.1643,0.16433,2.95
0.15582,0.15586,2.96
0.14733,0.14738,2.97
0.13882,0.13888,2.98
0.1303,0.13037,2.99
0.12176,0.12184,3
0.11321,0.1133,3.01
0.10465,0.10475,3.02
0.096085,0.096189,3.03
0.087505,0.087618,3.04
0.078918,0.079039,3.05
0.070322,0.070452,3.06
0.061719,0.061857,3.07
0.05311,0.053256,3.08
0.044495,0.04465,3.09
0.035877,0.036039,3.1
0.027254,0.027425,3.11
0.018629,0.018807,3.12
0.010002,0.010187,3.13
0.0013742,0.0015658,3.14
