true_u,pred_u,Points:0
0.36295,0.36307,2.87
0.3499,0.35001,2.88
0.33681,0.33693,2.89
0.32369,0.3238,2.9
0.31054,0.31065,2.91
0.29736,0.29746,2.92
0.28414,0.28424,2.93
0.2709,0.271,2.94
0.25763,0.25773,2.95
0.24434,0.24443,2.96
0.23102,0.23111,2.97
0.21768,0.21776,2.98
0.20431,0.2044,2.99
0.19093,0.19101,3
0.17753,0.1776,3.01
0.1641,0.16418,3.02
0.15067,0.15073,3.03
0.13721,0.13728,3.04
0.12375,0.12381,3.05
0.11027,0.11032,3.06
0.096779,0.09683,3.07
0.08328,0.083326,3.08
0.069772,0.069813,3.09
0.056257,0.056294,3.1
0.042736,0.042769,3.11
0.029212,0.029239,3.12
0.015684,0.015706,3.13
0.0021548,0.0021714,3.14
