true_u,pred_u,Points:0
0.14694,0.14682,1.77
0.14663,0.14651,1.78
0.14631,0.1462,1.79
0.14598,0.14587,1.8
0.14563,0.14552,1.81
0.14527,0.14516,1.82
0.14489,0.14479,1.83
0.1445,0.1444,1.84
0.14409,0.14399,1.85
0.14367,0.14357,1.86
0.14324,0.14314,1.87
0.14279,0.14269,1.88
0.14233,0.14223,1.89
0.14185,0.14175,1.9
0.14136,0.14126,1.91
0.14085,0.14076,1.92
0.14033,0.14024,1.93
0.1398,0.13971,1.94
0.13925,0.13916,1.95
0.13869,0.1386,1.96
0.13811,0.13802,1.97
0.13752,0.13744,1.98
0.13692,0.13683,1.99
0.1363,0.13622,2
0.13567,0.13559,2.01
0.13503,0.13494,2.02
0.13437,0.13429,2.03
0.1337,0.13362,2.04
0.13302,0.13293,2.05
0.13232,0.13223,2.06
0.13161,0.13152,2.07
0.13088,0.1308,2.08
0.13014,0.13006,2.09
0.12939,0.12931,2.1
0.12863,0.12855,2.11
0.12786,0.12778,2.12
0.12707,0.12699,2.13
0.12626,0.12619,2.14
0.12545,0.12537,2.15
0.12462,0.12455,2.16
0.12378,0.12371,2.17
0.12293,0.12286,2.18
0.12207,0.122,2.19
0.12119,0.12112,2.2
0.12031,0.12023,2.21
0.1194,0.11933,2.22
0.11849,0.11842,2.23
0.11757,0.1175,2.24
0.11663,0.11657,2.25
0.11569,0.11562,2.26
0.11473,0.11466,2.27
0.11376,0.11369,2.28
0.11277,0.11272,2.29
0.11178,0.11172,2.3
0.11078,0.11072,2.31
0.10976,0.10971,2.32
0.10873,0.10868,2.33
0.1077,0.10765,2.34
0.10665,0.1066,2.35
0.10559,0.10555,2.36
0.10452,0.10448,2.37
0.10344,0.10341,2.38
0.10235,0.10232,2.39
0.10125,0.10122,2.4
0.10014,0.10011,2.41
0.099021,0.098998,2.42
0.097891,0.097871,2.43
0.09675,0.096735,2.44
0.095601,0.095589,2.45
0.094441,0.094433,2.46
0.093273,0.093269,2.47
0.092094,0.092095,2.48
0.090907,0.090912,2.49
0.089711,0.08972,2.5
0.088505,0.088519,2.51
0.087291,0.087309,2.52
0.086068,0.086091,2.53
0.084837,0.084864,2.54
0.083597,0.083629,2.55
0.082348,0.082386,2.56
0.081092,0.081134,2.57
0.079827,0.079874,2.58
0.078554,0.078607,2.59
0.077273,0.077332,2.6
0.075985,0.076049,2.61
0.074689,0.074758,2.62
0.073386,0.07346,2.63
0.072075,0.072155,2.64
0.070757,0.070842,2.65
0.069432,0.069523,2.66
0.0681,0.068196,2.67
0.066761,0.066863,2.68
0.065416,0.065523,2.69
0.064064,0.064177,2.7
0.062706,0.062824,2.71
0.061341,0.061465,2.72
0.05997,0.0601,2.73
0.058593,0.058729,2.74
0.057211,0.057352,2.75
0.055822,0.055969,2.76
0.054429,0.05458,2.77
0.053029,0.053186,2.78
0.051624,0.051787,2.79
0.050215,0.050383,2.8
0.0488,0.048973,2.81
0.04738,0.047559,2.82
0.045955,0.046139,2.83
0.044526,0.044715,2.84
0.043093,0.043287,2.85
0.041655,0.041854,2.86
0.040213,0.040417,2.87
0.038767,0.038975,2.88
0.037317,0.03753,2.89
0.035863,0.036081,2.9
0.034406,0.034628,2.91
0.032945,0.033172,2.92
0.031482,0.031712,2.93
0.030014,0.030249,2.94
0.028544,0.028783,2.95
0.027071,0.027314,2.96
0.025596,0.025842,2.97
0.024117,0.024368,2.98
0.022637,0.022891,2.99
0.021154,0.021411,3
0.019669,0.019929,3.01
0.018182,0.018445,3.02
0.016693,0.01696,3.03
0.015203,0.015472,3.04
0.013711,0.013982,3.05
0.012217,0.012491,3.06
0.010723,0.010999,3.07
0.0092269,0.0095056,3.08
0.0077303,0.0080109,3.09
0.0062329,0.0065151,3.1
0.0047349,0.0050188,3.11
0.0032365,0.0035215,3.12
0.0017377,0.0020236,3.13
0.00023874,0.00052545,3.14
