true_u,pred_u,Points:0
0.0031237,0.0036724,1.51
0.0031254,0.0036754,1.52
0.0031268,0.0036771,1.53
0.003128,0.0036782,1.54
0.0031288,0.003679,1.55
0.0031293,0.0036793,1.56
0.0031294,0.0036788,1.57
0.0031293,0.0036777,1.58
0.0031289,0.0036763,1.59
0.0031281,0.0036742,1.6
0.003127,0.0036716,1.61
0.0031257,0.0036682,1.62
0.003124,0.0036643,1.63
0.003122,0.0036601,1.64
0.0031196,0.003655,1.65
0.003117,0.00365,1.66
0.0031141,0.0036439,1.67
0.0031108,0.0036375,1.68
0.0031072,0.0036306,1.69
0.0031034,0.003623,1.7
0.0030992,0.0036146,1.71
0.0030947,0.0036065,1.72
0.0030899,0.0035973,1.73
0.0030848,0.0035878,1.74
0.0030793,0.0035781,1.75
0.0030736,0.0035677,1.76
0.0030676,0.0035569,1.77
0.0030612,0.0035448,1.78
0.0030546,0.0035333,1.79
0.0030476,0.0035211,1.8
0.0030403,0.0035084,1.81
0.0030328,0.0034951,1.82
0.0030249,0.0034814,1.83
0.0030167,0.003467,1.84
0.0030083,0.0034523,1.85
0.0029995,0.0034373,1.86
0.0029904,0.0034218,1.87
0.002981,0.0034058,1.88
0.0029714,0.0033895,1.89
0.0029614,0.0033727,1.9
0.0029511,0.0033553,1.91
0.0029406,0.003338,1.92
0.0029297,0.0033194,1.93
0.0029186,0.003301,1.94
0.0029071,0.003282,1.95
0.0028954,0.0032628,1.96
0.0028834,0.0032429,1.97
0.0028711,0.0032227,1.98
0.0028585,0.0032024,1.99
0.0028456,0.0031813,2
0.0028324,0.0031596,2.01
0.002819,0.0031377,2.02
0.0028053,0.0031155,2.03
0.0027912,0.0030926,2.04
0.002777,0.00307,2.05
0.0027624,0.0030464,2.06
0.0027475,0.0030225,2.07
0.0027324,0.002998,2.08
0.002717,0.0029732,2.09
0.0027014,0.0029483,2.1
0.0026854,0.0029226,2.11
0.0026692,0.0028969,2.12
0.0026528,0.0028706,2.13
0.002636,0.0028441,2.14
0.002619,0.0028171,2.15
0.0026018,0.0027897,2.16
0.0025843,0.002762,2.17
0.0025665,0.002734,2.18
0.0025484,0.0027054,2.19
0.0025301,0.0026764,2.2
0.0025116,0.0026471,2.21
0.0024928,0.0026175,2.22
0.0024738,0.0025876,2.23
0.0024545,0.0025575,2.24
0.0024349,0.0025272,2.25
0.0024152,0.0024959,2.26
0.0023951,0.0024649,2.27
0.0023749,0.0024329,2.28
0.0023544,0.0024013,2.29
0.0023336,0.0023691,2.3
0.0023127,0.0023364,2.31
0.0022915,0.0023036,2.32
0.0022701,0.0022707,2.33
0.0022484,0.0022373,2.34
0.0022265,0.0022039,2.35
0.0022044,0.0021698,2.36
0.0021821,0.0021357,2.37
0.0021596,0.0021017,2.38
0.0021368,0.0020672,2.39
0.0021138,0.0020324,2.4
0.0020906,0.0019973,2.41
0.0020673,0.0019626,2.42
0.0020437,0.0019275,2.43
0.0020199,0.0018921,2.44
0.0019959,0.0018569,2.45
0.0019716,0.0018208,2.46
0.0019472,0.0017856,2.47
0.0019227,0.0017497,2.48
0.0018979,0.0017137,2.49
0.0018729,0.0016779,2.5
0.0018477,0.0016418,2.51
0.0018224,0.0016058,2.52
0.0017968,0.00157,2.53
0.0017711,0.0015338,2.54
0.0017452,0.0014981,2.55
0.0017192,0.0014623,2.56
0.0016929,0.0014266,2.57
0.0016665,0.0013907,2.58
0.00164,0.0013553,2.59
0.0016132,0.0013194,2.6
0.0015863,0.0012841,2.61
0.0015593,0.0012491,2.62
0.0015321,0.001214,2.63
0.0015047,0.0011789,2.64
0.0014772,0.0011444,2.65
0.0014495,0.0011098,2.66
0.0014217,0.0010758,2.67
0.0013938,0.0010417,2.68
0.0013657,0.0010078,2.69
0.0013375,0.00097436,2.7
0.0013091,0.0009415,2.71
0.0012806,0.00090861,2.72
0.001252,0.00087598,2.73
0.0012233,0.00084406,2.74
0.0011944,0.00081213,2.75
0.0011654,0.00078087,2.76
0.0011363,0.00074984,2.77
0.0011071,0.00071931,2.78
0.0010778,0.00068919,2.79
0.0010483,0.00065968,2.8
0.0010188,0.00063038,2.81
0.00098915,0.00060155,2.82
0.00095941,0.00057304,2.83
0.00092958,0.00054512,2.84
0.00089965,0.00051776,2.85
0.00086963,0.00049074,2.86
0.00083952,0.0004647,2.87
0.00080934,0.00043879,2.88
0.00077907,0.00041326,2.89
0.00074872,0.00038853,2.9
0.0007183,0.00036432,2.91
0.0006878,0.00034068,2.92
0.00065724,0.00031752,2.93
0.00062661,0.00029492,2.94
0.00059592,0.00027306,2.95
0.00056517,0.00025178,2.96
0.00053436,0.00023089,2.97
0.0005035,0.00021074,2.98
0.00047259,0.00019091,2.99
0.00044163,0.00017224,3
0.00041062,0.00015363,3.01
0.00037958,0.00013607,3.02
0.0003485,0.00011886,3.03
0.00031738,0.00010211,3.04
0.00028623,8.6315e-05,3.05
0.00025506,7.1117e-05,3.06
0.00022385,5.6379e-05,3.07
0.00019263,4.2252e-05,3.08
0.00016138,2.9324e-05,3.09
0.00013012,1.6236e-05,3.1
9.8851e-05,4.5351e-06,3.11
6.7568e-05,-6.7558e-06,3.12
3.6278e-05,-1.7401e-05,3.13
4.9841e-06,-2.7431e-05,3.14
