true_u,pred_u,Points:0
-0.48515,-0.48489,0.66
-0.49137,-0.49112,0.67
-0.49755,-0.4973,0.68
-0.50368,-0.50343,0.69
-0.50976,-0.50951,0.7
-0.51578,-0.51555,0.71
-0.52176,-0.52153,0.72
-0.52768,-0.52745,0.73
-0.53355,-0.53333,0.74
-0.53937,-0.53916,0.75
-0.54513,-0.54493,0.76
-0.55084,-0.55064,0.77
-0.55649,-0.5563,0.78
-0.56209,-0.56191,0.79
-0.56763,-0.56746,0.8
-0.57311,-0.57295,0.81
-0.57854,-0.57839,0.82
-0.58391,-0.58377,0.83
-0.58922,-0.58909,0.84
-0.59447,-0.59435,0.85
-0.59967,-0.59955,0.86
-0.6048,-0.6047,0.87
-0.60987,-0.60978,0.88
-0.61488,-0.6148,0.89
-0.61983,-0.61976,0.9
-0.62472,-0.62466,0.91
-0.62954,-0.6295,0.92
-0.63431,-0.63427,0.93
-0.639,-0.63899,0.94
-0.64364,-0.64363,0.95
-0.64821,-0.64822,0.96
-0.65272,-0.65273,0.97
-0.65716,-0.65719,0.98
-0.66153,-0.66158,0.99
-0.66584,-0.6659,1
-0.67008,-0.67015,1.01
-0.67426,-0.67434,1.02
-0.67836,-0.67846,1.03
-0.6824,-0.68252,1.04
-0.68637,-0.6865,1.05
-0.69028,-0.69042,1.06
-0.69411,-0.69427,1.07
-0.69788,-0.69805,1.08
-0.70157,-0.70175,1.09
-0.70519,-0.70539,1.1
-0.70875,-0.70896,1.11
-0.71223,-0.71246,1.12
-0.71564,-0.71588,1.13
-0.71898,-0.71924,1.14
-0.72225,-0.72252,1.15
-0.72545,-0.72573,1.16
-0.72857,-0.72886,1.17
-0.73162,-0.73193,1.18
-0.7346,-0.73492,1.19
-0.7375,-0.73784,1.2
-0.74033,-0.74068,1.21
-0.74309,-0.74345,1.22
-0.74577,-0.74614,1.23
-0.74838,-0.74876,1.24
-0.75091,-0.75131,1.25
-0.75337,-0.75377,1.26
-0.75575,-0.75617,1.27
-0.75806,-0.75849,1.28
-0.76029,-0.76073,1.29
-0.76244,-0.76289,1.3
-0.76452,-0.76498,1.31
-0.76652,-0.76699,1.32
-0.76845,-0.76893,1.33
-0.7703,-0.77079,1.34
-0.77207,-0.77257,1.35
-0.77376,-0.77427,1.36
-0.77538,-0.77589,1.37
-0.77692,-0.77744,1.38
-0.77838,-0.77891,1.39
-0.77977,-0.7803,1.4
-0.78107,-0.78161,1.41
-0.7823,-0.78285,1.42
-0.78345,-0.784,1.43
-0.78452,-0.78508,1.44
-0.78551,-0.78608,1.45
-0.78643,-0.787,1.46
-0.78726,-0.78784,1.47
-0.78802,-0.7886,1.48
-0.7887,-0.78928,1.49
-0.7893,-0.78988,1.5
-0.78982,-0.7904,1.51
-0.79026,-0.79085,1.52
-0.79062,-0.79121,1.53
-0.7909,-0.7915,1.54
-0.79111,-0.7917,1.55
-0.79123,-0.79183,1.56
-0.79128,-0.79187,1.57
-0.79125,-0.79184,1.58
-0.79113,-0.79172,1.59
-0.79094,-0.79153,1.6
-0.79067,-0.79126,1.61
-0.79032,-0.79091,1.62
-0.78989,-0.79047,1.63
-0.78939,-0.78996,1.64
-0.7888,-0.78937,1.65
-0.78813,-0.7887,1.66
-0.78739,-0.78795,1.67
-0.78657,-0.78713,1.68
-0.78566,-0.78622,1.69
-0.78468,-0.78523,1.7
-0.78363,-0.78417,1.71
-0.78249,-0.78302,1.72
-0.78127,-0.7818,1.73
-0.77998,-0.7805,1.74
-0.77861,-0.77912,1.75
-0.77716,-0.77766,1.76
-0.77563,-0.77612,1.77
-0.77403,-0.77451,1.78
-0.77234,-0.77282,1.79
-0.77059,-0.77105,1.8
-0.76875,-0.7692,1.81
-0.76684,-0.76728,1.82
-0.76485,-0.76528,1.83
-0.76278,-0.7632,1.84
-0.76064,-0.76104,1.85
-0.75842,-0.75881,1.86
-0.75612,-0.75651,1.87
-0.75375,-0.75412,1.88
-0.75131,-0.75166,1.89
-0.74879,-0.74913,1.9
-0.74619,-0.74652,1.91
-0.74352,-0.74384,1.92
-0.74078,-0.74108,1.93
-0.73796,-0.73825,1.94
-0.73507,-0.73534,1.95
-0.7321,-0.73236,1.96
-0.72906,-0.7293,1.97
-0.72595,-0.72618,1.98
-0.72277,-0.72298,1.99
-0.71951,-0.7197,2
-0.71618,-0.71636,2.01
-0.71278,-0.71294,2.02
-0.70931,-0.70946,2.03
-0.70576,-0.7059,2.04
-0.70215,-0.70227,2.05
-0.69847,-0.69857,2.06
-0.69472,-0.6948,2.07
-0.69089,-0.69096,2.08
-0.687,-0.68706,2.09
-0.68304,-0.68308,2.1
-0.67901,-0.67904,2.11
-0.67491,-0.67492,2.12
-0.67075,-0.67074,2.13
-0.66652,-0.6665,2.14
-0.66222,-0.66218,2.15
-0.65786,-0.6578,2.16
-0.65343,-0.65336,2.17
-0.64893,-0.64885,2.18
-0.64437,-0.64427,2.19
-0.63975,-0.63963,2.2
-0.63506,-0.63493,2.21
-0.63031,-0.63016,2.22
-0.62549,-0.62534,2.23
-0.62061,-0.62044,2.24
-0.61567,-0.61549,2.25
-0.61067,-0.61048,2.26
-0.60561,-0.6054,2.27
-0.60049,-0.60027,2.28
-0.5953,-0.59507,2.29
-0.59006,-0.58982,2.3
-0.58476,-0.5845,2.31
-0.5794,-0.57913,2.32
-0.57398,-0.5737,2.33
-0.56851,-0.56822,2.34
-0.56297,-0.56268,2.35
-0.55739,-0.55708,2.36
-0.55174,-0.55142,2.37
-0.54604,-0.54572,2.38
-0.54029,-0.53995,2.39
-0.53448,-0.53414,2.4
-0.52862,-0.52827,2.41
-0.5227,-0.52235,2.42
-0.51674,-0.51637,2.43
-0.51072,-0.51035,2.44
-0.50465,-0.50427,2.45
-0.49853,-0.49815,2.46
-0.49236,-0.49198,2.47
-0.48614,-0.48575,2.48
-0.47987,-0.47948,2.49
-0.47356,-0.47316,2.5
-0.4672,-0.4668,2.51
-0.46079,-0.46039,2.52
-0.45433,-0.45393,2.53
-0.44783,-0.44743,2.54
-0.44128,-0.44088,2.55
-0.43469,-0.43429,2.56
-0.42806,-0.42766,2.57
-0.42138,-0.42098,2.58
-0.41467,-0.41427,2.59
-0.40791,-0.40751,2.6
-0.40111,-0.40071,2.61
-0.39426,-0.39387,2.62
-0.38738,-0.387,2.63
-0.38047,-0.38008,2.64
-0.37351,-0.37313,2.65
-0.36651,-0.36614,2.66
-0.35948,-0.35912,2.67
-0.35242,-0.35206,2.68
-0.34531,-0.34496,2.69
-0.33818,-0.33783,2.7
-0.33101,-0.33067,2.71
-0.3238,-0.32347,2.72
-0.31657,-0.31625,2.73
-0.3093,-0.30899,2.74
-0.302,-0.3017,2.75
-0.29467,-0.29438,2.76
-0.28731,-0.28704,2.77
-0.27993,-0.27966,2.78
-0.27251,-0.27226,2.79
-0.26507,-0.26483,2.8
-0.2576,-0.25737,2.81
-0.25011,-0.24989,2.82
-0.24259,-0.24238,2.83
-0.23504,-0.23485,2.84
-0.22748,-0.2273,2.85
-0.21989,-0.21972,2.86
-0.21227,-0.21212,2.87
-0.20464,-0.20451,2.88
-0.19699,-0.19687,2.89
-0.18931,-0.18921,2.9
-0.18162,-0.18153,2.91
-0.17391,-0.17384,2.92
-0.16618,-0.16612,2.93
-0.15844,-0.1584,2.94
-0.15068,-0.15065,2.95
-0.1429,-0.14289,2.96
-0.13511,-0.13512,2.97
-0.12731,-0.12733,2.98
-0.11949,-0.11953,2.99
-0.11167,-0.11172,3
-0.10383,-0.1039,3.01
-0.095977,-0.096068,3.02
-0.088118,-0.088226,3.03
-0.08025,-0.080374,3.04
-0.072374,-0.072516,3.05
-0.064491,-0.064649,3.06
-0.056601,-0.056777,3.07
-0.048706,-0.048898,3.08
-0.040806,-0.041015,3.09
-0.032902,-0.033127,3.1
-0.024994,-0.025237,3.11
-0.017084,-0.017343,3.12
-0.0091728,-0.0094476,3.13
-0.0012602,-0.0015513,3.14
