true_u,pred_u,Points:0
0.55244,0.55256,1.42
0.55325,0.55337,1.43
0.55401,0.55413,1.44
0.55471,0.55484,1.45
0.55535,0.55549,1.46
0.55594,0.55608,1.47
0.55648,0.55662,1.48
0.55696,0.5571,1.49
0.55738,0.55753,1.5
0.55775,0.5579,1.51
0.55806,0.55821,1.52
0.55831,0.55847,1.53
0.55851,0.55867,1.54
0.55866,0.55881,1.55
0.55875,0.5589,1.56
0.55878,0.55893,1.57
0.55876,0.55891,1.58
0.55868,0.55883,1.59
0.55854,0.5587,1.6
0.55835,0.5585,1.61
0.5581,0.55825,1.62
0.5578,0.55795,1.63
0.55744,0.55759,1.64
0.55703,0.55717,1.65
0.55656,0.5567,1.66
0.55603,0.55617,1.67
0.55545,0.55559,1.68
0.55481,0.55495,1.69
0.55412,0.55425,1.7
0.55337,0.5535,1.71
0.55257,0.5527,1.72
0.55171,0.55183,1.73
0.5508,0.55091,1.74
0.54983,0.54994,1.75
0.54881,0.54891,1.76
0.54773,0.54783,1.77
0.5466,0.54669,1.78
0.54541,0.5455,1.79
0.54417,0.54425,1.8
0.54287,0.54294,1.81
0.54152,0.54159,1.82
0.54011,0.54018,1.83
0.53865,0.53871,1.84
0.53714,0.53719,1.85
0.53557,0.53562,1.86
0.53395,0.53399,1.87
0.53228,0.53231,1.88
0.53055,0.53057,1.89
0.52877,0.52878,1.9
0.52694,0.52694,1.91
0.52505,0.52505,1.92
0.52312,0.5231,1.93
0.52113,0.52111,1.94
0.51908,0.51905,1.95
0.51699,0.51695,1.96
0.51484,0.5148,1.97
0.51264,0.51259,1.98
0.5104,0.51033,1.99
0.5081,0.50803,2
0.50575,0.50567,2.01
0.50334,0.50326,2.02
0.50089,0.5008,2.03
0.49839,0.49829,2.04
0.49584,0.49573,2.05
0.49324,0.49312,2.06
0.49059,0.49046,2.07
0.48789,0.48775,2.08
0.48514,0.485,2.09
0.48234,0.48219,2.1
0.4795,0.47934,2.11
0.47661,0.47644,2.12
0.47366,0.47349,2.13
0.47068,0.4705,2.14
0.46764,0.46745,2.15
0.46456,0.46436,2.16
0.46143,0.46123,2.17
0.45826,0.45805,2.18
0.45504,0.45482,2.19
0.45177,0.45155,2.2
0.44846,0.44823,2.21
0.4451,0.44487,2.22
0.4417,0.44147,2.23
0.43826,0.43802,2.24
0.43477,0.43453,2.25
0.43124,0.43099,2.26
0.42766,0.42741,2.27
0.42405,0.42379,2.28
0.42039,0.42013,2.29
0.41668,0.41642,2.3
0.41294,0.41267,2.31
0.40916,0.40889,2.32
0.40533,0.40506,2.33
0.40146,0.40119,2.34
0.39756,0.39728,2.35
0.39361,0.39333,2.36
0.38962,0.38935,2.37
0.3856,0.38532,2.38
0.38154,0.38126,2.39
0.37743,0.37716,2.4
0.3733,0.37302,2.41
0.36912,0.36884,2.42
0.36491,0.36463,2.43
0.36066,0.36038,2.44
0.35637,0.3561,2.45
0.35205,0.35178,2.46
0.34769,0.34743,2.47
0.3433,0.34304,2.48
0.33887,0.33862,2.49
0.33441,0.33416,2.5
0.32992,0.32967,2.51
0.32539,0.32515,2.52
0.32084,0.32059,2.53
0.31624,0.31601,2.54
0.31162,0.31139,2.55
0.30697,0.30674,2.56
0.30228,0.30207,2.57
0.29757,0.29736,2.58
0.29282,0.29262,2.59
0.28805,0.28785,2.6
0.28325,0.28306,2.61
0.27842,0.27824,2.62
0.27356,0.27338,2.63
0.26867,0.26851,2.64
0.26376,0.2636,2.65
0.25882,0.25867,2.66
0.25386,0.25372,2.67
0.24887,0.24873,2.68
0.24385,0.24373,2.69
0.23881,0.2387,2.7
0.23375,0.23364,2.71
0.22866,0.22857,2.72
0.22355,0.22347,2.73
0.21842,0.21835,2.74
0.21326,0.2132,2.75
0.20809,0.20804,2.76
0.20289,0.20285,2.77
0.19768,0.19765,2.78
0.19244,0.19242,2.79
0.18718,0.18718,2.8
0.18191,0.18191,2.81
0.17662,0.17663,2.82
0.17131,0.17133,2.83
0.16598,0.16602,2.84
0.16064,0.16068,2.85
0.15528,0.15533,2.86
0.1499,0.14997,2.87
0.14451,0.14459,2.88
0.13911,0.1392,2.89
0.13369,0.13379,2.9
0.12826,0.12837,2.91
0.12281,0.12294,2.92
0.11735,0.11749,2.93
0.11188,0.11203,2.94
0.1064,0.10656,2.95
0.10091,0.10108,2.96
0.095413,0.095593,2.97
0.089902,0.090094,2.98
0.084383,0.084585,2.99
0.078855,0.079068,3
0.073319,0.073542,3.01
0.067776,0.068009,3.02
0.062226,0.06247,3.03
0.05667,0.056923,3.04
0.051109,0.051371,3.05
0.045542,0.045814,3.06
0.03997,0.040252,3.07
0.034395,0.034685,3.08
0.028816,0.029115,3.09
0.023234,0.023541,3.1
0.01765,0.017965,3.11
0.012065,0.012387,3.12
0.0064776,0.0068076,3.13
0.00088994,0.0012267,3.14
