true_u,pred_u,Points:0
0.86327,0.86333,2.39
0.85399,0.85404,2.4
0.84463,0.84468,2.41
0.83518,0.83522,2.42
0.82564,0.82569,2.43
0.81603,0.81607,2.44
0.80633,0.80637,2.45
0.79655,0.79659,2.46
0.78669,0.78673,2.47
0.77676,0.77679,2.48
0.76674,0.76677,2.49
0.75665,0.75667,2.5
0.74649,0.7465,2.51
0.73624,0.73626,2.52
0.72593,0.72594,2.53
0.71554,0.71555,2.54
0.70508,0.70509,2.55
0.69455,0.69455,2.56
0.68395,0.68395,2.57
0.67329,0.67328,2.58
0.66255,0.66254,2.59
0.65175,0.65173,2.6
0.64089,0.64086,2.61
0.62996,0.62993,2.62
0.61896,0.61893,2.63
0.60791,0.60787,2.64
0.59679,0.59675,2.65
0.58562,0.58557,2.66
0.57438,0.57433,2.67
0.56309,0.56303,2.68
0.55174,0.55168,2.69
0.54034,0.54027,2.7
0.52888,0.52881,2.71
0.51737,0.51729,2.72
0.50581,0.50573,2.73
0.4942,0.49411,2.74
0.48254,0.48245,2.75
0.47083,0.47073,2.76
0.45907,0.45897,2.77
0.44727,0.44716,2.78
0.43542,0.43531,2.79
0.42353,0.42341,2.8
0.41159,0.41148,2.81
0.39962,0.3995,2.82
0.3876,0.38748,2.83
0.37555,0.37542,2.84
0.36346,0.36333,2.85
0.35133,0.3512,2.86
0.33917,0.33903,2.87
0.32697,0.32683,2.88
0.31475,0.3146,2.89
0.30248,0.30233,2.9
0.29019,0.29004,2.91
0.27787,0.27772,2.92
0.26553,0.26537,2.93
0.25315,0.25299,2.94
0.24075,0.24059,2.95
0.22833,0.22817,2.96
0.21588,0.21572,2.97
0.20341,0.20325,2.98
0.19093,0.19076,2.99
0.17842,0.17825,3
0.16589,0.16573,3.01
0.15335,0.15318,3.02
0.14079,0.14063,3.03
0.12822,0.12806,3.04
0.11564,0.11547,3.05
0.10304,0.10288,3.06
0.090438,0.090271,3.07
0.077823,0.077657,3.08
0.0652,0.065035,3.09
0.052571,0.052407,3.1
0.039936,0.039774,3.11
0.027298,0.027138,3.12
0.014656,0.014498,3.13
0.0020136,0.0018569,3.14
