true_u,pred_u,Points:0
-0.89943,-0.89954,0.84
-0.90745,-0.90755,0.85
-0.91538,-0.91547,0.86
-0.92321,-0.92329,0.87
-0.93095,-0.93103,0.88
-0.9386,-0.93867,0.89
-0.94616,-0.94621,0.9
-0.95362,-0.95366,0.91
-0.96098,-0.96102,0.92
-0.96825,-0.96828,0.93
-0.97543,-0.97544,0.94
-0.9825,-0.98251,0.95
-0.98948,-0.98948,0.96
-0.99636,-0.99635,0.97
-1.0031,-1.0031,0.98
-1.0098,-1.0098,0.99
-1.0164,-1.0164,1
-1.0229,-1.0228,1.01
-1.0292,-1.0292,1.02
-1.0355,-1.0355,1.03
-1.0417,-1.0416,1.04
-1.0477,-1.0477,1.05
-1.0537,-1.0536,1.06
-1.0595,-1.0595,1.07
-1.0653,-1.0652,1.08
-1.0709,-1.0708,1.09
-1.0765,-1.0764,1.1
-1.0819,-1.0818,1.11
-1.0872,-1.0871,1.12
-1.0924,-1.0923,1.13
-1.0975,-1.0974,1.14
-1.1025,-1.1024,1.15
-1.1074,-1.1072,1.16
-1.1121,-1.112,1.17
-1.1168,-1.1167,1.18
-1.1213,-1.1212,1.19
-1.1258,-1.1256,1.2
-1.1301,-1.1299,1.21
-1.1343,-1.1342,1.22
-1.1384,-1.1382,1.23
-1.1424,-1.1422,1.24
-1.1463,-1.1461,1.25
-1.15,-1.1498,1.26
-1.1536,-1.1535,1.27
-1.1572,-1.157,1.28
-1.1606,-1.1604,1.29
-1.1639,-1.1637,1.3
-1.167,-1.1668,1.31
-1.1701,-1.1699,1.32
-1.173,-1.1728,1.33
-1.1758,-1.1757,1.34
-1.1785,-1.1784,1.35
-1.1811,-1.1809,1.36
-1.1836,-1.1834,1.37
-1.186,-1.1858,1.38
-1.1882,-1.188,1.39
-1.1903,-1.1901,1.4
-1.1923,-1.1921,1.41
-1.1942,-1.194,1.42
-1.1959,-1.1957,1.43
-1.1976,-1.1974,1.44
-1.1991,-1.1989,1.45
-1.2005,-1.2003,1.46
-1.2017,-1.2016,1.47
-1.2029,-1.2027,1.48
-1.2039,-1.2038,1.49
-1.2048,-1.2047,1.5
-1.2056,-1.2055,1.51
-1.2063,-1.2061,1.52
-1.2069,-1.2067,1.53
-1.2073,-1.2071,1.54
-1.2076,-1.2074,1.55
-1.2078,-1.2076,1.56
-1.2079,-1.2077,1.57
-1.2078,-1.2077,1.58
-1.2076,-1.2075,1.59
-1.2074,-1.2072,1.6
-1.2069,-1.2068,1.61
-1.2064,-1.2063,1.62
-1.2058,-1.2056,1.63
-1.205,-1.2048,1.64
-1.2041,-1.204,1.65
-1.2031,-1.2029,1.66
-1.2019,-1.2018,1.67
-1.2007,-1.2006,1.68
-1.1993,-1.1992,1.69
-1.1978,-1.1977,1.7
-1.1962,-1.1961,1.71
-1.1945,-1.1944,1.72
-1.1926,-1.1925,1.73
-1.1906,-1.1905,1.74
-1.1885,-1.1885,1.75
-1.1863,-1.1862,1.76
-1.184,-1.1839,1.77
-1.1815,-1.1815,1.78
-1.179,-1.1789,1.79
-1.1763,-1.1762,1.8
-1.1735,-1.1734,1.81
-1.1706,-1.1705,1.82
-1.1675,-1.1675,1.83
-1.1644,-1.1643,1.84
-1.1611,-1.1611,1.85
-1.1577,-1.1577,1.86
-1.1542,-1.1542,1.87
-1.1506,-1.1506,1.88
-1.1469,-1.1469,1.89
-1.143,-1.143,1.9
-1.139,-1.1391,1.91
-1.135,-1.135,1.92
-1.1308,-1.1308,1.93
-1.1265,-1.1265,1.94
-1.1221,-1.1221,1.95
-1.1175,-1.1176,1.96
-1.1129,-1.113,1.97
-1.1081,-1.1082,1.98
-1.1033,-1.1034,1.99
-1.0983,-1.0984,2
-1.0932,-1.0933,2.01
-1.088,-1.0881,2.02
-1.0827,-1.0828,2.03
-1.0773,-1.0774,2.04
-1.0718,-1.0719,2.05
-1.0662,-1.0663,2.06
-1.0605,-1.0606,2.07
-1.0546,-1.0548,2.08
-1.0487,-1.0488,2.09
-1.0426,-1.0428,2.1
-1.0365,-1.0366,2.11
-1.0302,-1.0304,2.12
-1.0239,-1.024,2.13
-1.0174,-1.0176,2.14
-1.0109,-1.011,2.15
-1.0042,-1.0044,2.16
-0.99744,-0.99761,2.17
-0.99058,-0.99076,2.18
-0.98362,-0.9838,2.19
-0.97656,-0.97675,2.2
-0.9694,-0.9696,2.21
-0.96215,-0.96235,2.22
-0.9548,-0.955,2.23
-0.94735,-0.94756,2.24
-0.93981,-0.94003,2.25
-0.93218,-0.9324,2.26
-0.92445,-0.92468,2.27
-0.91663,-0.91686,2.28
-0.90872,-0.90896,2.29
-0.90072,-0.90096,2.3
-0.89262,-0.89287,2.31
-0.88444,-0.8847,2.32
-0.87617,-0.87643,2.33
-0.86781,-0.86808,2.34
-0.85937,-0.85964,2.35
-0.85084,-0.85111,2.36
-0.84222,-0.8425,2.37
-0.83352,-0.83381,2.38
-0.82474,-0.82503,2.39
-0.81587,-0.81617,2.4
-0.80692,-0.80723,2.41
-0.7979,-0.7982,2.42
-0.78879,-0.7891,2.43
-0.7796,-0.77992,2.44
-0.77034,-0.77066,2.45
-0.761,-0.76132,2.46
-0.75158,-0.75191,2.47
-0.74208,-0.74242,2.48
-0.73252,-0.73286,2.49
-0.72288,-0.72322,2.5
-0.71316,-0.71351,2.51
-0.70338,-0.70373,2.52
-0.69353,-0.69389,2.53
-0.6836,-0.68397,2.54
-0.67361,-0.67398,2.55
-0.66355,-0.66392,2.56
-0.65342,-0.6538,2.57
-0.64323,-0.64361,2.58
-0.63298,-0.63336,2.59
-0.62266,-0.62305,2.6
-0.61228,-0.61267,2.61
-0.60184,-0.60223,2.62
-0.59133,-0.59173,2.63
-0.58077,-0.58117,2.64
-0.57015,-0.57056,2.65
-0.55948,-0.55989,2.66
-0.54874,-0.54916,2.67
-0.53795,-0.53837,2.68
-0.52711,-0.52753,2.69
-0.51622,-0.51664,2.7
-0.50527,-0.5057,2.71
-0.49428,-0.49471,2.72
-0.48323,-0.48366,2.73
-0.47214,-0.47257,2.74
-0.461,-0.46143,2.75
-0.44981,-0.45025,2.76
-0.43858,-0.43902,2.77
-0.4273,-0.42774,2.78
-0.41598,-0.41643,2.79
-0.40462,-0.40507,2.8
-0.39322,-0.39367,2.81
-0.38178,-0.38223,2.82
-0.3703,-0.37075,2.83
-0.35879,-0.35924,2.84
-0.34724,-0.34769,2.85
-0.33565,-0.3361,2.86
-0.32403,-0.32448,2.87
-0.31238,-0.31283,2.88
-0.3007,-0.30115,2.89
-0.28898,-0.28943,2.9
-0.27724,-0.27769,2.91
-0.26547,-0.26592,2.92
-0.25367,-0.25413,2.93
-0.24185,-0.2423,2.94
-0.23001,-0.23046,2.95
-0.21814,-0.21859,2.96
-0.20625,-0.2067,2.97
-0.19433,-0.19478,2.98
-0.1824,-0.18285,2.99
-0.17045,-0.1709,3
-0.15849,-0.15893,3.01
-0.14651,-0.14695,3.02
-0.13451,-0.13495,3.03
-0.1225,-0.12294,3.04
-0.11048,-0.11092,3.05
-0.098444,-0.098883,3.06
-0.086401,-0.086838,3.07
-0.074349,-0.074784,3.08
-0.06229,-0.062723,3.09
-0.050224,-0.050656,3.1
-0.038153,-0.038584,3.11
-0.026079,-0.026508,3.12
-0.014002,-0.014429,3.13
-0.0019237,-0.0023484,3.14
