true_u,pred_u,Points:0
-0.87909,-0.87969,0.69
-0.8897,-0.89029,0.7
-0.90021,-0.90079,0.71
-0.91064,-0.91121,0.72
-0.92098,-0.92153,0.73
-0.93123,-0.93176,0.74
-0.94138,-0.9419,0.75
-0.95143,-0.95194,0.76
-0.9614,-0.96188,0.77
-0.97126,-0.97173,0.78
-0.98103,-0.98149,0.79
-0.9907,-0.99114,0.8
-1.0003,-1.0007,0.81
-1.0097,-1.0101,0.82
-1.0191,-1.0195,0.83
-1.0284,-1.0288,0.84
-1.0376,-1.0379,0.85
-1.0466,-1.0469,0.86
-1.0556,-1.0559,0.87
-1.0644,-1.0647,0.88
-1.0732,-1.0734,0.89
-1.0818,-1.0821,0.9
-1.0903,-1.0906,0.91
-1.0988,-1.099,0.92
-1.1071,-1.1073,0.93
-1.1153,-1.1154,0.94
-1.1234,-1.1235,0.95
-1.1313,-1.1315,0.96
-1.1392,-1.1393,0.97
-1.147,-1.147,0.98
-1.1546,-1.1547,0.99
-1.1621,-1.1622,1
-1.1695,-1.1695,1.01
-1.1768,-1.1768,1.02
-1.184,-1.184,1.03
-1.191,-1.191,1.04
-1.198,-1.1979,1.05
-1.2048,-1.2047,1.06
-1.2115,-1.2114,1.07
-1.218,-1.2179,1.08
-1.2245,-1.2243,1.09
-1.2308,-1.2307,1.1
-1.237,-1.2368,1.11
-1.2431,-1.2429,1.12
-1.249,-1.2488,1.13
-1.2549,-1.2546,1.14
-1.2606,-1.2603,1.15
-1.2662,-1.2659,1.16
-1.2716,-1.2713,1.17
-1.2769,-1.2766,1.18
-1.2821,-1.2818,1.19
-1.2872,-1.2869,1.2
-1.2921,-1.2918,1.21
-1.2969,-1.2966,1.22
-1.3016,-1.3012,1.23
-1.3062,-1.3058,1.24
-1.3106,-1.3102,1.25
-1.3149,-1.3145,1.26
-1.319,-1.3186,1.27
-1.3231,-1.3226,1.28
-1.327,-1.3265,1.29
-1.3307,-1.3302,1.3
-1.3343,-1.3339,1.31
-1.3378,-1.3373,1.32
-1.3412,-1.3407,1.33
-1.3444,-1.3439,1.34
-1.3475,-1.347,1.35
-1.3505,-1.3499,1.36
-1.3533,-1.3527,1.37
-1.356,-1.3554,1.38
-1.3585,-1.358,1.39
-1.361,-1.3604,1.4
-1.3632,-1.3626,1.41
-1.3654,-1.3648,1.42
-1.3674,-1.3668,1.43
-1.3693,-1.3686,1.44
-1.371,-1.3704,1.45
-1.3726,-1.372,1.46
-1.374,-1.3734,1.47
-1.3754,-1.3747,1.48
-1.3765,-1.3759,1.49
-1.3776,-1.377,1.5
-1.3785,-1.3779,1.51
-1.3793,-1.3786,1.52
-1.3799,-1.3793,1.53
-1.3804,-1.3798,1.54
-1.3808,-1.3801,1.55
-1.381,-1.3803,1.56
-1.381,-1.3804,1.57
-1.381,-1.3804,1.58
-1.3808,-1.3802,1.59
-1.3805,-1.3798,1.6
-1.38,-1.3794,1.61
-1.3794,-1.3788,1.62
-1.3786,-1.378,1.63
-1.3777,-1.3771,1.64
-1.3767,-1.3761,1.65
-1.3756,-1.375,1.66
-1.3743,-1.3737,1.67
-1.3728,-1.3723,1.68
-1.3712,-1.3707,1.69
-1.3695,-1.369,1.7
-1.3677,-1.3671,1.71
-1.3657,-1.3652,1.72
-1.3636,-1.3631,1.73
-1.3613,-1.3608,1.74
-1.3589,-1.3584,1.75
-1.3564,-1.3559,1.76
-1.3537,-1.3533,1.77
-1.3509,-1.3505,1.78
-1.348,-1.3476,1.79
-1.3449,-1.3445,1.8
-1.3417,-1.3413,1.81
-1.3384,-1.338,1.82
-1.3349,-1.3345,1.83
-1.3313,-1.3309,1.84
-1.3276,-1.3272,1.85
-1.3237,-1.3234,1.86
-1.3197,-1.3194,1.87
-1.3156,-1.3153,1.88
-1.3113,-1.311,1.89
-1.3069,-1.3066,1.9
-1.3024,-1.3021,1.91
-1.2977,-1.2975,1.92
-1.2929,-1.2927,1.93
-1.288,-1.2878,1.94
-1.2829,-1.2828,1.95
-1.2778,-1.2776,1.96
-1.2725,-1.2723,1.97
-1.267,-1.2669,1.98
-1.2615,-1.2614,1.99
-1.2558,-1.2557,2
-1.25,-1.2499,2.01
-1.244,-1.244,2.02
-1.238,-1.238,2.03
-1.2318,-1.2318,2.04
-1.2255,-1.2255,2.05
-1.2191,-1.2191,2.06
-1.2125,-1.2126,2.07
-1.2058,-1.206,2.08
-1.199,-1.1992,2.09
-1.1921,-1.1923,2.1
-1.1851,-1.1853,2.11
-1.178,-1.1782,2.12
-1.1707,-1.1709,2.13
-1.1633,-1.1636,2.14
-1.1558,-1.1561,2.15
-1.1482,-1.1485,2.16
-1.1405,-1.1408,2.17
-1.1326,-1.1329,2.18
-1.1246,-1.125,2.19
-1.1166,-1.117,2.2
-1.1084,-1.1088,2.21
-1.1001,-1.1005,2.22
-1.0917,-1.0921,2.23
-1.0832,-1.0836,2.24
-1.0746,-1.075,2.25
-1.0658,-1.0663,2.26
-1.057,-1.0575,2.27
-1.0481,-1.0486,2.28
-1.039,-1.0396,2.29
-1.0299,-1.0304,2.3
-1.0206,-1.0212,2.31
-1.0112,-1.0119,2.32
-1.0018,-1.0024,2.33
-0.99224,-0.99288,2.34
-0.98258,-0.98324,2.35
-0.97283,-0.9735,2.36
-0.96298,-0.96367,2.37
-0.95303,-0.95374,2.38
-0.94299,-0.94371,2.39
-0.93285,-0.93359,2.4
-0.92262,-0.92337,2.41
-0.9123,-0.91306,2.42
-0.90188,-0.90266,2.43
-0.89138,-0.89217,2.44
-0.88078,-0.88159,2.45
-0.8701,-0.87092,2.46
-0.85934,-0.86016,2.47
-0.84848,-0.84932,2.48
-0.83754,-0.83839,2.49
-0.82652,-0.82738,2.5
-0.81541,-0.81628,2.51
-0.80423,-0.80511,2.52
-0.79296,-0.79385,2.53
-0.78161,-0.78251,2.54
-0.77019,-0.77109,2.55
-0.75869,-0.75959,2.56
-0.74711,-0.74802,2.57
-0.73546,-0.73638,2.58
-0.72373,-0.72466,2.59
-0.71193,-0.71286,2.6
-0.70006,-0.701,2.61
-0.68812,-0.68906,2.62
-0.67612,-0.67705,2.63
-0.66404,-0.66498,2.64
-0.6519,-0.65284,2.65
-0.63969,-0.64063,2.66
-0.62742,-0.62836,2.67
-0.61508,-0.61603,2.68
-0.60269,-0.60363,2.69
-0.59023,-0.59117,2.7
-0.57772,-0.57865,2.71
-0.56515,-0.56608,2.72
-0.55252,-0.55345,2.73
-0.53983,-0.54076,2.74
-0.52709,-0.52801,2.75
-0.5143,-0.51522,2.76
-0.50146,-0.50237,2.77
-0.48857,-0.48947,2.78
-0.47562,-0.47652,2.79
-0.46264,-0.46352,2.8
-0.4496,-0.45048,2.81
-0.43652,-0.43739,2.82
-0.4234,-0.42426,2.83
-0.41023,-0.41108,2.84
-0.39702,-0.39786,2.85
-0.38377,-0.3846,2.86
-0.37049,-0.37131,2.87
-0.35717,-0.35797,2.88
-0.34381,-0.3446,2.89
-0.33042,-0.3312,2.9
-0.31699,-0.31776,2.91
-0.30353,-0.30428,2.92
-0.29004,-0.29078,2.93
-0.27653,-0.27725,2.94
-0.26298,-0.26369,2.95
-0.24941,-0.2501,2.96
-0.23582,-0.23649,2.97
-0.2222,-0.22286,2.98
-0.20856,-0.2092,2.99
-0.19489,-0.19552,3
-0.18121,-0.18182,3.01
-0.16751,-0.1681,3.02
-0.1538,-0.15437,3.03
-0.14006,-0.14062,3.04
-0.12632,-0.12685,3.05
-0.11256,-0.11307,3.06
-0.098789,-0.099285,3.07
-0.085009,-0.085486,3.08
-0.07122,-0.071678,3.09
-0.057425,-0.057863,3.1
-0.043624,-0.044043,3.11
-0.029818,-0.030218,3.12
-0.01601,-0.016389,3.13
-0.0021995,-0.0025593,3.14
