true_u,pred_u,Points:0
-0.026985,-0.027244,0.93
-0.027185,-0.027454,0.94
-0.027382,-0.02766,0.95
-0.027576,-0.027864,0.96
-0.027768,-0.028065,0.97
-0.027957,-0.028263,0.98
-0.028143,-0.028458,0.99
-0.028326,-0.028649,1
-0.028507,-0.028838,1.01
-0.028684,-0.029024,1.02
-0.028859,-0.029206,1.03
-0.029031,-0.029386,1.04
-0.0292,-0.029562,1.05
-0.029366,-0.029735,1.06
-0.029529,-0.029905,1.07
-0.029689,-0.030072,1.08
-0.029846,-0.030235,1.09
-0.030001,-0.030396,1.1
-0.030152,-0.030553,1.11
-0.0303,-0.030706,1.12
-0.030445,-0.030857,1.13
-0.030587,-0.031004,1.14
-0.030726,-0.031147,1.15
-0.030862,-0.031288,1.16
-0.030995,-0.031425,1.17
-0.031125,-0.031558,1.18
-0.031252,-0.031688,1.19
-0.031375,-0.031815,1.2
-0.031496,-0.031938,1.21
-0.031613,-0.032058,1.22
-0.031727,-0.032174,1.23
-0.031838,-0.032287,1.24
-0.031946,-0.032397,1.25
-0.03205,-0.032503,1.26
-0.032151,-0.032605,1.27
-0.03225,-0.032704,1.28
-0.032344,-0.0328,1.29
-0.032436,-0.032891,1.3
-0.032525,-0.03298,1.31
-0.03261,-0.033065,1.32
-0.032692,-0.033146,1.33
-0.03277,-0.033224,1.34
-0.032846,-0.033298,1.35
-0.032918,-0.033369,1.36
-0.032987,-0.033437,1.37
-0.033052,-0.0335,1.38
-0.033114,-0.03356,1.39
-0.033173,-0.033617,1.4
-0.033229,-0.03367,1.41
-0.033281,-0.03372,1.42
-0.03333,-0.033766,1.43
-0.033375,-0.033808,1.44
-0.033418,-0.033847,1.45
-0.033456,-0.033883,1.46
-0.033492,-0.033914,1.47
-0.033524,-0.033943,1.48
-0.033553,-0.033967,1.49
-0.033579,-0.033989,1.5
-0.033601,-0.034006,1.51
-0.033619,-0.034021,1.52
-0.033635,-0.034031,1.53
-0.033647,-0.034039,1.54
-0.033656,-0.034042,1.55
-0.033661,-0.034043,1.56
-0.033663,-0.034039,1.57
-0.033661,-0.034032,1.58
-0.033657,-0.034022,1.59
-0.033649,-0.034009,1.6
-0.033637,-0.033991,1.61
-0.033622,-0.033971,1.62
-0.033604,-0.033946,1.63
-0.033582,-0.033919,1.64
-0.033557,-0.033888,1.65
-0.033529,-0.033853,1.66
-0.033497,-0.033816,1.67
-0.033462,-0.033774,1.68
-0.033424,-0.03373,1.69
-0.033382,-0.033682,1.7
-0.033337,-0.03363,1.71
-0.033289,-0.033575,1.72
-0.033237,-0.033517,1.73
-0.033182,-0.033456,1.74
-0.033124,-0.033391,1.75
-0.033062,-0.033323,1.76
-0.032997,-0.033251,1.77
-0.032929,-0.033176,1.78
-0.032857,-0.033098,1.79
-0.032783,-0.033017,1.8
-0.032704,-0.032932,1.81
-0.032623,-0.032844,1.82
-0.032538,-0.032753,1.83
-0.03245,-0.032658,1.84
-0.032359,-0.03256,1.85
-0.032265,-0.032459,1.86
-0.032167,-0.032355,1.87
-0.032066,-0.032247,1.88
-0.031962,-0.032137,1.89
-0.031855,-0.032023,1.9
-0.031745,-0.031906,1.91
-0.031631,-0.031786,1.92
-0.031514,-0.031662,1.93
-0.031395,-0.031536,1.94
-0.031271,-0.031406,1.95
-0.031145,-0.031274,1.96
-0.031016,-0.031138,1.97
-0.030884,-0.030999,1.98
-0.030748,-0.030857,1.99
-0.03061,-0.030712,2
-0.030468,-0.030564,2.01
-0.030323,-0.030413,2.02
-0.030176,-0.030259,2.03
-0.030025,-0.030102,2.04
-0.029871,-0.029942,2.05
-0.029714,-0.029779,2.06
-0.029555,-0.029614,2.07
-0.029392,-0.029445,2.08
-0.029227,-0.029273,2.09
-0.029058,-0.029098,2.1
-0.028887,-0.028921,2.11
-0.028712,-0.028741,2.12
-0.028535,-0.028557,2.13
-0.028355,-0.028371,2.14
-0.028172,-0.028182,2.15
-0.027987,-0.027991,2.16
-0.027798,-0.027796,2.17
-0.027607,-0.027599,2.18
-0.027413,-0.027399,2.19
-0.027216,-0.027197,2.2
-0.027017,-0.026991,2.21
-0.026815,-0.026783,2.22
-0.02661,-0.026573,2.23
-0.026402,-0.02636,2.24
-0.026192,-0.026144,2.25
-0.025979,-0.025925,2.26
-0.025764,-0.025704,2.27
-0.025546,-0.02548,2.28
-0.025326,-0.025254,2.29
-0.025103,-0.025026,2.3
-0.024877,-0.024795,2.31
-0.024649,-0.024561,2.32
-0.024419,-0.024325,2.33
-0.024186,-0.024087,2.34
-0.02395,-0.023846,2.35
-0.023713,-0.023603,2.36
-0.023472,-0.023358,2.37
-0.02323,-0.02311,2.38
-0.022985,-0.02286,2.39
-0.022738,-0.022608,2.4
-0.022489,-0.022354,2.41
-0.022237,-0.022097,2.42
-0.021983,-0.021839,2.43
-0.021727,-0.021578,2.44
-0.021469,-0.021315,2.45
-0.021209,-0.02105,2.46
-0.020946,-0.020783,2.47
-0.020682,-0.020514,2.48
-0.020415,-0.020242,2.49
-0.020146,-0.019969,2.5
-0.019876,-0.019694,2.51
-0.019603,-0.019417,2.52
-0.019328,-0.019139,2.53
-0.019052,-0.018858,2.54
-0.018773,-0.018576,2.55
-0.018493,-0.018292,2.56
-0.018211,-0.018006,2.57
-0.017927,-0.017718,2.58
-0.017641,-0.017429,2.59
-0.017353,-0.017138,2.6
-0.017064,-0.016845,2.61
-0.016773,-0.016551,2.62
-0.01648,-0.016255,2.63
-0.016186,-0.015958,2.64
-0.01589,-0.015659,2.65
-0.015592,-0.015359,2.66
-0.015293,-0.015058,2.67
-0.014993,-0.014755,2.68
-0.01469,-0.01445,2.69
-0.014387,-0.014145,2.7
-0.014082,-0.013838,2.71
-0.013775,-0.013529,2.72
-0.013467,-0.01322,2.73
-0.013158,-0.012909,2.74
-0.012848,-0.012598,2.75
-0.012536,-0.012284,2.76
-0.012223,-0.01197,2.77
-0.011909,-0.011655,2.78
-0.011593,-0.011339,2.79
-0.011277,-0.011022,2.8
-0.010959,-0.010704,2.81
-0.01064,-0.010384,2.82
-0.01032,-0.010064,2.83
-0.0099993,-0.0097434,2.84
-0.0096773,-0.0094217,2.85
-0.0093544,-0.0090991,2.86
-0.0090306,-0.0087756,2.87
-0.0087059,-0.0084516,2.88
-0.0083803,-0.0081266,2.89
-0.0080538,-0.007801,2.9
-0.0077266,-0.0074748,2.91
-0.0073986,-0.0071478,2.92
-0.0070698,-0.0068204,2.93
-0.0067403,-0.0064922,2.94
-0.0064102,-0.0061636,2.95
-0.0060794,-0.0058344,2.96
-0.005748,-0.0055047,2.97
-0.005416,-0.0051746,2.98
-0.0050835,-0.0048442,2.99
-0.0047505,-0.0045133,3
-0.004417,-0.0041821,3.01
-0.0040831,-0.0038506,3.02
-0.0037487,-0.0035187,3.03
-0.003414,-0.0031865,3.04
-0.003079,-0.0028542,3.05
-0.0027436,-0.0025217,3.06
-0.002408,-0.0021889,3.07
-0.0020721,-0.0018561,3.08
-0.001736,-0.001523,3.09
-0.0013997,-0.0011902,3.1
-0.0010633,-0.00085713,3.11
-0.00072681,-0.00052416,3.12
-0.00039023,-0.00019117,3.13
-5.3613e-05,0.0001416,3.14
