true_u,pred_u,Points:0
-0.93217,-0.93273,0.72
-0.94275,-0.94331,0.73
-0.95324,-0.95378,0.74
-0.96363,-0.96416,0.75
-0.97393,-0.97444,0.76
-0.98413,-0.98463,0.77
-0.99423,-0.99471,0.78
-1.0042,-1.0047,0.79
-1.0141,-1.0146,0.8
-1.0239,-1.0244,0.81
-1.0336,-1.0341,0.82
-1.0432,-1.0436,0.83
-1.0527,-1.0531,0.84
-1.0621,-1.0625,0.85
-1.0714,-1.0717,0.86
-1.0805,-1.0809,0.87
-1.0896,-1.0899,0.88
-1.0985,-1.0989,0.89
-1.1074,-1.1077,0.9
-1.1161,-1.1164,0.91
-1.1247,-1.125,0.92
-1.1332,-1.1335,0.93
-1.1416,-1.1419,0.94
-1.1499,-1.1501,0.95
-1.1581,-1.1583,0.96
-1.1661,-1.1663,0.97
-1.1741,-1.1742,0.98
-1.1819,-1.182,0.99
-1.1896,-1.1897,1
-1.1972,-1.1973,1.01
-1.2046,-1.2047,1.02
-1.212,-1.212,1.03
-1.2192,-1.2192,1.04
-1.2263,-1.2263,1.05
-1.2332,-1.2332,1.06
-1.2401,-1.2401,1.07
-1.2468,-1.2468,1.08
-1.2534,-1.2534,1.09
-1.2599,-1.2598,1.1
-1.2662,-1.2661,1.11
-1.2725,-1.2723,1.12
-1.2786,-1.2784,1.13
-1.2845,-1.2844,1.14
-1.2904,-1.2902,1.15
-1.2961,-1.2959,1.16
-1.3017,-1.3014,1.17
-1.3071,-1.3069,1.18
-1.3124,-1.3122,1.19
-1.3176,-1.3173,1.2
-1.3227,-1.3224,1.21
-1.3276,-1.3273,1.22
-1.3324,-1.3321,1.23
-1.3371,-1.3367,1.24
-1.3416,-1.3412,1.25
-1.346,-1.3456,1.26
-1.3502,-1.3498,1.27
-1.3543,-1.3539,1.28
-1.3583,-1.3579,1.29
-1.3622,-1.3617,1.3
-1.3659,-1.3654,1.31
-1.3695,-1.369,1.32
-1.3729,-1.3724,1.33
-1.3762,-1.3757,1.34
-1.3794,-1.3789,1.35
-1.3824,-1.3819,1.36
-1.3853,-1.3848,1.37
-1.388,-1.3875,1.38
-1.3907,-1.3901,1.39
-1.3931,-1.3926,1.4
-1.3955,-1.3949,1.41
-1.3977,-1.3971,1.42
-1.3997,-1.3991,1.43
-1.4016,-1.401,1.44
-1.4034,-1.4028,1.45
-1.405,-1.4044,1.46
-1.4065,-1.4059,1.47
-1.4079,-1.4073,1.48
-1.4091,-1.4085,1.49
-1.4102,-1.4095,1.5
-1.4111,-1.4105,1.51
-1.4119,-1.4112,1.52
-1.4125,-1.4119,1.53
-1.413,-1.4124,1.54
-1.4134,-1.4128,1.55
-1.4136,-1.413,1.56
-1.4137,-1.4131,1.57
-1.4136,-1.413,1.58
-1.4134,-1.4128,1.59
-1.4131,-1.4125,1.6
-1.4126,-1.412,1.61
-1.412,-1.4114,1.62
-1.4112,-1.4106,1.63
-1.4103,-1.4097,1.64
-1.4093,-1.4087,1.65
-1.4081,-1.4075,1.66
-1.4067,-1.4061,1.67
-1.4053,-1.4047,1.68
-1.4037,-1.4031,1.69
-1.4019,-1.4013,1.7
-1.4,-1.3995,1.71
-1.398,-1.3974,1.72
-1.3958,-1.3953,1.73
-1.3935,-1.393,1.74
-1.3911,-1.3905,1.75
-1.3885,-1.388,1.76
-1.3857,-1.3852,1.77
-1.3829,-1.3824,1.78
-1.3799,-1.3794,1.79
-1.3767,-1.3763,1.8
-1.3734,-1.373,1.81
-1.37,-1.3696,1.82
-1.3665,-1.3661,1.83
-1.3628,-1.3624,1.84
-1.359,-1.3586,1.85
-1.355,-1.3546,1.86
-1.3509,-1.3506,1.87
-1.3467,-1.3463,1.88
-1.3423,-1.342,1.89
-1.3378,-1.3375,1.9
-1.3331,-1.3329,1.91
-1.3284,-1.3281,1.92
-1.3235,-1.3233,1.93
-1.3184,-1.3182,1.94
-1.3133,-1.3131,1.95
-1.308,-1.3078,1.96
-1.3025,-1.3024,1.97
-1.297,-1.2969,1.98
-1.2913,-1.2912,1.99
-1.2855,-1.2854,2
-1.2795,-1.2795,2.01
-1.2734,-1.2734,2.02
-1.2672,-1.2673,2.03
-1.2609,-1.2609,2.04
-1.2545,-1.2545,2.05
-1.2479,-1.248,2.06
-1.2412,-1.2413,2.07
-1.2343,-1.2345,2.08
-1.2274,-1.2275,2.09
-1.2203,-1.2205,2.1
-1.2131,-1.2133,2.11
-1.2058,-1.206,2.12
-1.1984,-1.1986,2.13
-1.1908,-1.1911,2.14
-1.1831,-1.1834,2.15
-1.1753,-1.1756,2.16
-1.1674,-1.1677,2.17
-1.1594,-1.1597,2.18
-1.1512,-1.1516,2.19
-1.143,-1.1434,2.2
-1.1346,-1.135,2.21
-1.1261,-1.1266,2.22
-1.1175,-1.118,2.23
-1.1088,-1.1093,2.24
-1.1,-1.1005,2.25
-1.091,-1.0916,2.26
-1.082,-1.0825,2.27
-1.0728,-1.0734,2.28
-1.0636,-1.0642,2.29
-1.0542,-1.0548,2.3
-1.0447,-1.0454,2.31
-1.0352,-1.0358,2.32
-1.0255,-1.0262,2.33
-1.0157,-1.0164,2.34
-1.0058,-1.0065,2.35
-0.99582,-0.99655,2.36
-0.98574,-0.98649,2.37
-0.97556,-0.97632,2.38
-0.96528,-0.96606,2.39
-0.9549,-0.9557,2.4
-0.94443,-0.94524,2.41
-0.93386,-0.93469,2.42
-0.9232,-0.92404,2.43
-0.91245,-0.9133,2.44
-0.90161,-0.90247,2.45
-0.89067,-0.89155,2.46
-0.87965,-0.88054,2.47
-0.86854,-0.86944,2.48
-0.85734,-0.85825,2.49
-0.84606,-0.84698,2.5
-0.83469,-0.83562,2.51
-0.82324,-0.82418,2.52
-0.81171,-0.81265,2.53
-0.80009,-0.80104,2.54
-0.7884,-0.78936,2.55
-0.77662,-0.77759,2.56
-0.76477,-0.76574,2.57
-0.75284,-0.75382,2.58
-0.74084,-0.74182,2.59
-0.72876,-0.72975,2.6
-0.71661,-0.7176,2.61
-0.70439,-0.70538,2.62
-0.6921,-0.69309,2.63
-0.67974,-0.68073,2.64
-0.66731,-0.6683,2.65
-0.65481,-0.6558,2.66
-0.64225,-0.64324,2.67
-0.62963,-0.63061,2.68
-0.61694,-0.61792,2.69
-0.60419,-0.60517,2.7
-0.59138,-0.59235,2.71
-0.57851,-0.57948,2.72
-0.56558,-0.56654,2.73
-0.55259,-0.55355,2.74
-0.53955,-0.54051,2.75
-0.52646,-0.5274,2.76
-0.51331,-0.51425,2.77
-0.50012,-0.50104,2.78
-0.48687,-0.48779,2.79
-0.47357,-0.47448,2.8
-0.46023,-0.46113,2.81
-0.44684,-0.44772,2.82
-0.4334,-0.43428,2.83
-0.41993,-0.42079,2.84
-0.40641,-0.40725,2.85
-0.39285,-0.39368,2.86
-0.37925,-0.38007,2.87
-0.36561,-0.36641,2.88
-0.35194,-0.35272,2.89
-0.33823,-0.339,2.9
-0.32448,-0.32524,2.91
-0.31071,-0.31145,2.92
-0.2969,-0.29762,2.93
-0.28306,-0.28377,2.94
-0.2692,-0.26989,2.95
-0.25531,-0.25597,2.96
-0.24139,-0.24204,2.97
-0.22745,-0.22808,2.98
-0.21349,-0.21409,2.99
-0.1995,-0.20009,3
-0.1855,-0.18606,3.01
-0.17147,-0.17202,3.02
-0.15743,-0.15795,3.03
-0.14337,-0.14388,3.04
-0.1293,-0.12978,3.05
-0.11522,-0.11568,3.06
-0.10112,-0.10156,3.07
-0.087018,-0.087431,3.08
-0.072904,-0.073294,3.09
-0.058783,-0.059149,3.1
-0.044655,-0.044999,3.11
-0.030523,-0.030844,3.12
-0.016388,-0.016685,3.13
-0.0022515,-0.002525,3.14
