true_u,pred_u,Points:0
0.60473,0.60606,1.61
0.60447,0.6058,1.62
0.60414,0.60548,1.63
0.60375,0.60509,1.64
0.6033,0.60465,1.65
0.60279,0.60414,1.66
0.60222,0.60357,1.67
0.60159,0.60294,1.68
0.6009,0.60225,1.69
0.60015,0.6015,1.7
0.59935,0.60068,1.71
0.59848,0.59981,1.72
0.59755,0.59887,1.73
0.59656,0.59788,1.74
0.59551,0.59682,1.75
0.5944,0.5957,1.76
0.59323,0.59452,1.77
0.592,0.59328,1.78
0.59072,0.59198,1.79
0.58937,0.59062,1.8
0.58797,0.5892,1.81
0.5865,0.58772,1.82
0.58498,0.58618,1.83
0.5834,0.58458,1.84
0.58176,0.58292,1.85
0.58007,0.5812,1.86
0.57831,0.57943,1.87
0.5765,0.57759,1.88
0.57463,0.5757,1.89
0.5727,0.57374,1.9
0.57071,0.57173,1.91
0.56867,0.56967,1.92
0.56657,0.56754,1.93
0.56442,0.56535,1.94
0.56221,0.56311,1.95
0.55994,0.56082,1.96
0.55761,0.55846,1.97
0.55523,0.55605,1.98
0.5528,0.55358,1.99
0.55031,0.55106,2
0.54776,0.54848,2.01
0.54516,0.54585,2.02
0.5425,0.54316,2.03
0.53979,0.54041,2.04
0.53703,0.53761,2.05
0.53421,0.53476,2.06
0.53134,0.53186,2.07
0.52842,0.5289,2.08
0.52544,0.52588,2.09
0.52241,0.52282,2.1
0.51933,0.5197,2.11
0.5162,0.51653,2.12
0.51301,0.51331,2.13
0.50978,0.51003,2.14
0.50649,0.50671,2.15
0.50315,0.50334,2.16
0.49976,0.49991,2.17
0.49633,0.49643,2.18
0.49284,0.49291,2.19
0.4893,0.48934,2.2
0.48572,0.48571,2.21
0.48208,0.48204,2.22
0.4784,0.47833,2.23
0.47467,0.47456,2.24
0.47089,0.47075,2.25
0.46706,0.46689,2.26
0.46319,0.46298,2.27
0.45927,0.45903,2.28
0.45531,0.45503,2.29
0.4513,0.45099,2.3
0.44725,0.4469,2.31
0.44315,0.44277,2.32
0.439,0.4386,2.33
0.43481,0.43438,2.34
0.43058,0.43012,2.35
0.42631,0.42582,2.36
0.42199,0.42148,2.37
0.41763,0.41709,2.38
0.41323,0.41267,2.39
0.40879,0.4082,2.4
0.40431,0.40369,2.41
0.39978,0.39915,2.42
0.39522,0.39456,2.43
0.39062,0.38994,2.44
0.38597,0.38528,2.45
0.38129,0.38058,2.46
0.37658,0.37585,2.47
0.37182,0.37108,2.48
0.36703,0.36627,2.49
0.36219,0.36143,2.5
0.35733,0.35655,2.51
0.35243,0.35164,2.52
0.34749,0.34669,2.53
0.34252,0.34171,2.54
0.33751,0.3367,2.55
0.33247,0.33166,2.56
0.3274,0.32658,2.57
0.32229,0.32147,2.58
0.31715,0.31634,2.59
0.31198,0.31117,2.6
0.30678,0.30597,2.61
0.30155,0.30074,2.62
0.29629,0.29549,2.63
0.29099,0.2902,2.64
0.28567,0.28489,2.65
0.28032,0.27955,2.66
0.27495,0.27419,2.67
0.26954,0.2688,2.68
0.26411,0.26338,2.69
0.25865,0.25794,2.7
0.25317,0.25248,2.71
0.24766,0.24699,2.72
0.24212,0.24147,2.73
0.23656,0.23594,2.74
0.23098,0.23038,2.75
0.22538,0.2248,2.76
0.21975,0.2192,2.77
0.2141,0.21358,2.78
0.20843,0.20794,2.79
0.20273,0.20228,2.8
0.19702,0.1966,2.81
0.19129,0.1909,2.82
0.18554,0.18518,2.83
0.17977,0.17945,2.84
0.17398,0.1737,2.85
0.16818,0.16793,2.86
0.16235,0.16214,2.87
0.15652,0.15635,2.88
0.15066,0.15053,2.89
0.14479,0.1447,2.9
0.13891,0.13886,2.91
0.13301,0.13301,2.92
0.1271,0.12714,2.93
0.12118,0.12126,2.94
0.11524,0.11537,2.95
0.1093,0.10947,2.96
0.10334,0.10356,2.97
0.097371,0.097634,2.98
0.091393,0.091702,2.99
0.085406,0.08576,3
0.07941,0.07981,3.01
0.073407,0.073853,3.02
0.067396,0.067887,3.03
0.061378,0.061915,3.04
0.055354,0.055936,3.05
0.049325,0.049952,3.06
0.043291,0.043962,3.07
0.037252,0.037967,3.08
0.03121,0.031967,3.09
0.025165,0.025964,3.1
0.019117,0.019957,3.11
0.013067,0.013948,3.12
0.0070157,0.0079359,3.13
0.00096387,0.0019219,3.14
