true_u,pred_u,Points:0
0.85121,0.85137,1.16
0.85488,0.85504,1.17
0.85846,0.85863,1.18
0.86195,0.86213,1.19
0.86536,0.86554,1.2
0.86868,0.86887,1.21
0.87191,0.87211,1.22
0.87506,0.87526,1.23
0.87812,0.87832,1.24
0.88109,0.8813,1.25
0.88398,0.88419,1.26
0.88677,0.88699,1.27
0.88948,0.8897,1.28
0.89209,0.89232,1.29
0.89462,0.89485,1.3
0.89706,0.89729,1.31
0.89941,0.89964,1.32
0.90167,0.9019,1.33
0.90384,0.90408,1.34
0.90592,0.90616,1.35
0.90791,0.90815,1.36
0.9098,0.91005,1.37
0.91161,0.91185,1.38
0.91332,0.91357,1.39
0.91495,0.91519,1.4
0.91648,0.91673,1.41
0.91792,0.91817,1.42
0.91927,0.91952,1.43
0.92053,0.92077,1.44
0.92169,0.92194,1.45
0.92276,0.92301,1.46
0.92375,0.92399,1.47
0.92463,0.92488,1.48
0.92543,0.92567,1.49
0.92613,0.92637,1.5
0.92674,0.92698,1.51
0.92726,0.9275,1.52
0.92769,0.92792,1.53
0.92802,0.92825,1.54
0.92826,0.92848,1.55
0.9284,0.92863,1.56
0.92846,0.92868,1.57
0.92842,0.92864,1.58
0.92829,0.9285,1.59
0.92806,0.92827,1.6
0.92774,0.92795,1.61
0.92733,0.92754,1.62
0.92683,0.92703,1.63
0.92624,0.92643,1.64
0.92555,0.92574,1.65
0.92477,0.92495,1.66
0.92389,0.92407,1.67
0.92293,0.9231,1.68
0.92187,0.92204,1.69
0.92072,0.92088,1.7
0.91948,0.91963,1.71
0.91814,0.91829,1.72
0.91672,0.91686,1.73
0.9152,0.91534,1.74
0.91359,0.91372,1.75
0.91189,0.91202,1.76
0.9101,0.91022,1.77
0.90821,0.90833,1.78
0.90624,0.90635,1.79
0.90418,0.90428,1.8
0.90202,0.90212,1.81
0.89978,0.89987,1.82
0.89744,0.89752,1.83
0.89502,0.89509,1.84
0.8925,0.89257,1.85
0.8899,0.88996,1.86
0.88721,0.88726,1.87
0.88443,0.88447,1.88
0.88156,0.8816,1.89
0.8786,0.87863,1.9
0.87555,0.87558,1.91
0.87242,0.87244,1.92
0.8692,0.86921,1.93
0.86589,0.8659,1.94
0.8625,0.8625,1.95
0.85902,0.85901,1.96
0.85545,0.85544,1.97
0.8518,0.85178,1.98
0.84807,0.84803,1.99
0.84424,0.84421,2
0.84034,0.84029,2.01
0.83635,0.8363,2.02
0.83228,0.83222,2.03
0.82812,0.82805,2.04
0.82388,0.82381,2.05
0.81956,0.81948,2.06
0.81515,0.81507,2.07
0.81067,0.81057,2.08
0.8061,0.806,2.09
0.80145,0.80135,2.1
0.79673,0.79661,2.11
0.79192,0.7918,2.12
0.78703,0.78691,2.13
0.78207,0.78194,2.14
0.77703,0.77689,2.15
0.7719,0.77176,2.16
0.76671,0.76656,2.17
0.76143,0.76128,2.18
0.75608,0.75592,2.19
0.75065,0.75049,2.2
0.74515,0.74499,2.21
0.73958,0.73941,2.22
0.73393,0.73375,2.23
0.7282,0.72802,2.24
0.72241,0.72222,2.25
0.71654,0.71635,2.26
0.7106,0.71041,2.27
0.70459,0.70439,2.28
0.69851,0.69831,2.29
0.69236,0.69215,2.3
0.68614,0.68593,2.31
0.67985,0.67964,2.32
0.67349,0.67328,2.33
0.66706,0.66685,2.34
0.66057,0.66036,2.35
0.65402,0.6538,2.36
0.64739,0.64717,2.37
0.64071,0.64048,2.38
0.63395,0.63373,2.39
0.62714,0.62691,2.4
0.62026,0.62004,2.41
0.61332,0.6131,2.42
0.60632,0.60609,2.43
0.59926,0.59903,2.44
0.59214,0.59191,2.45
0.58496,0.58473,2.46
0.57772,0.57749,2.47
0.57042,0.57019,2.48
0.56307,0.56284,2.49
0.55566,0.55543,2.5
0.54819,0.54797,2.51
0.54067,0.54045,2.52
0.53309,0.53287,2.53
0.52547,0.52525,2.54
0.51779,0.51757,2.55
0.51005,0.50984,2.56
0.50227,0.50206,2.57
0.49444,0.49423,2.58
0.48655,0.48634,2.59
0.47862,0.47842,2.6
0.47064,0.47044,2.61
0.46261,0.46242,2.62
0.45454,0.45435,2.63
0.44642,0.44623,2.64
0.43826,0.43807,2.65
0.43005,0.42987,2.66
0.4218,0.42162,2.67
0.41351,0.41334,2.68
0.40518,0.40501,2.69
0.3968,0.39664,2.7
0.38839,0.38823,2.71
0.37994,0.37978,2.72
0.37145,0.3713,2.73
0.36292,0.36277,2.74
0.35436,0.35422,2.75
0.34576,0.34562,2.76
0.33712,0.33699,2.77
0.32846,0.32833,2.78
0.31975,0.31964,2.79
0.31102,0.31091,2.8
0.30226,0.30216,2.81
0.29347,0.29337,2.82
0.28464,0.28455,2.83
0.27579,0.27571,2.84
0.26691,0.26684,2.85
0.25801,0.25794,2.86
0.24907,0.24901,2.87
0.24012,0.24006,2.88
0.23114,0.23109,2.89
0.22213,0.22209,2.9
0.21311,0.21307,2.91
0.20406,0.20403,2.92
0.19499,0.19497,2.93
0.18591,0.1859,2.94
0.1768,0.1768,2.95
0.16768,0.16768,2.96
0.15854,0.15855,2.97
0.14938,0.1494,2.98
0.14021,0.14024,2.99
0.13102,0.13106,3
0.12183,0.12187,3.01
0.11262,0.11267,3.02
0.10339,0.10346,3.03
0.094162,0.094231,3.04
0.084921,0.084997,3.05
0.075671,0.075755,3.06
0.066414,0.066506,3.07
0.05715,0.057249,3.08
0.04788,0.047987,3.09
0.038606,0.03872,3.1
0.029328,0.029448,3.11
0.020046,0.020174,3.12
0.010763,0.010897,3.13
0.0014787,0.0016191,3.14
