true_u,pred_u,Points:0
-1.2116,-1.2116,1.03
-1.2188,-1.2188,1.04
-1.2259,-1.2259,1.05
-1.2329,-1.2328,1.06
-1.2397,-1.2397,1.07
-1.2464,-1.2464,1.08
-1.253,-1.253,1.09
-1.2595,-1.2594,1.1
-1.2658,-1.2657,1.11
-1.2721,-1.2719,1.12
-1.2782,-1.278,1.13
-1.2841,-1.284,1.14
-1.29,-1.2898,1.15
-1.2957,-1.2955,1.16
-1.3012,-1.301,1.17
-1.3067,-1.3065,1.18
-1.312,-1.3118,1.19
-1.3172,-1.3169,1.2
-1.3223,-1.322,1.21
-1.3272,-1.3269,1.22
-1.332,-1.3316,1.23
-1.3366,-1.3363,1.24
-1.3411,-1.3408,1.25
-1.3455,-1.3452,1.26
-1.3498,-1.3494,1.27
-1.3539,-1.3535,1.28
-1.3579,-1.3575,1.29
-1.3617,-1.3613,1.3
-1.3655,-1.365,1.31
-1.369,-1.3686,1.32
-1.3725,-1.372,1.33
-1.3758,-1.3753,1.34
-1.3789,-1.3784,1.35
-1.382,-1.3814,1.36
-1.3849,-1.3843,1.37
-1.3876,-1.3871,1.38
-1.3902,-1.3897,1.39
-1.3927,-1.3921,1.4
-1.395,-1.3944,1.41
-1.3972,-1.3966,1.42
-1.3993,-1.3987,1.43
-1.4012,-1.4006,1.44
-1.4029,-1.4023,1.45
-1.4046,-1.404,1.46
-1.4061,-1.4055,1.47
-1.4074,-1.4068,1.48
-1.4086,-1.408,1.49
-1.4097,-1.4091,1.5
-1.4106,-1.41,1.51
-1.4114,-1.4108,1.52
-1.4121,-1.4114,1.53
-1.4126,-1.4119,1.54
-1.4129,-1.4123,1.55
-1.4132,-1.4125,1.56
-1.4132,-1.4126,1.57
-1.4132,-1.4125,1.58
-1.413,-1.4123,1.59
-1.4126,-1.412,1.6
-1.4122,-1.4115,1.61
-1.4115,-1.4109,1.62
-1.4108,-1.4101,1.63
-1.4099,-1.4092,1.64
-1.4088,-1.4082,1.65
-1.4076,-1.407,1.66
-1.4063,-1.4057,1.67
-1.4048,-1.4042,1.68
-1.4032,-1.4026,1.69
-1.4015,-1.4009,1.7
-1.3996,-1.399,1.71
-1.3975,-1.397,1.72
-1.3954,-1.3948,1.73
-1.3931,-1.3925,1.74
-1.3906,-1.3901,1.75
-1.388,-1.3875,1.76
-1.3853,-1.3848,1.77
-1.3824,-1.3819,1.78
-1.3794,-1.379,1.79
-1.3763,-1.3758,1.8
-1.373,-1.3726,1.81
-1.3696,-1.3692,1.82
-1.366,-1.3656,1.83
-1.3623,-1.362,1.84
-1.3585,-1.3581,1.85
-1.3546,-1.3542,1.86
-1.3505,-1.3501,1.87
-1.3462,-1.3459,1.88
-1.3419,-1.3416,1.89
-1.3374,-1.3371,1.9
-1.3327,-1.3325,1.91
-1.328,-1.3277,1.92
-1.323,-1.3228,1.93
-1.318,-1.3178,1.94
-1.3128,-1.3127,1.95
-1.3076,-1.3074,1.96
-1.3021,-1.302,1.97
-1.2966,-1.2965,1.98
-1.2909,-1.2908,1.99
-1.2851,-1.285,2
-1.2791,-1.2791,2.01
-1.273,-1.273,2.02
-1.2668,-1.2668,2.03
-1.2605,-1.2605,2.04
-1.2541,-1.2541,2.05
-1.2475,-1.2476,2.06
-1.2408,-1.2409,2.07
-1.234,-1.2341,2.08
-1.227,-1.2271,2.09
-1.2199,-1.2201,2.1
-1.2127,-1.2129,2.11
-1.2054,-1.2056,2.12
-1.198,-1.1982,2.13
-1.1904,-1.1907,2.14
-1.1827,-1.183,2.15
-1.1749,-1.1753,2.16
-1.167,-1.1674,2.17
-1.159,-1.1594,2.18
-1.1509,-1.1512,2.19
-1.1426,-1.143,2.2
-1.1342,-1.1347,2.21
-1.1257,-1.1262,2.22
-1.1171,-1.1176,2.23
-1.1084,-1.1089,2.24
-1.0996,-1.1001,2.25
-1.0907,-1.0912,2.26
-1.0816,-1.0822,2.27
-1.0725,-1.0731,2.28
-1.0632,-1.0638,2.29
-1.0539,-1.0545,2.3
-1.0444,-1.045,2.31
-1.0348,-1.0355,2.32
-1.0251,-1.0258,2.33
-1.0154,-1.0161,2.34
-1.0055,-1.0062,2.35
-0.99551,-0.99624,2.36
-0.98543,-0.98617,2.37
-0.97525,-0.97601,2.38
-0.96497,-0.96575,2.39
-0.9546,-0.95539,2.4
-0.94413,-0.94494,2.41
-0.93356,-0.93439,2.42
-0.92291,-0.92375,2.43
-0.91216,-0.91301,2.44
-0.90132,-0.90219,2.45
-0.89039,-0.89127,2.46
-0.87937,-0.88026,2.47
-0.86826,-0.86916,2.48
-0.85707,-0.85798,2.49
-0.84579,-0.84671,2.5
-0.83442,-0.83536,2.51
-0.82298,-0.82392,2.52
-0.81145,-0.81239,2.53
-0.79984,-0.80079,2.54
-0.78814,-0.78911,2.55
-0.77637,-0.77734,2.56
-0.76453,-0.7655,2.57
-0.7526,-0.75358,2.58
-0.7406,-0.74159,2.59
-0.72853,-0.72952,2.6
-0.71638,-0.71737,2.61
-0.70417,-0.70516,2.62
-0.69188,-0.69287,2.63
-0.67952,-0.68051,2.64
-0.6671,-0.66809,2.65
-0.6546,-0.6556,2.66
-0.64205,-0.64304,2.67
-0.62942,-0.63041,2.68
-0.61674,-0.61773,2.69
-0.60399,-0.60498,2.7
-0.59119,-0.59217,2.71
-0.57832,-0.5793,2.72
-0.5654,-0.56637,2.73
-0.55242,-0.55338,2.74
-0.53938,-0.54034,2.75
-0.52629,-0.52724,2.76
-0.51315,-0.51409,2.77
-0.49996,-0.50089,2.78
-0.48671,-0.48764,2.79
-0.47342,-0.47433,2.8
-0.46008,-0.46098,2.81
-0.4467,-0.44759,2.82
-0.43327,-0.43414,2.83
-0.41979,-0.42066,2.84
-0.40628,-0.40713,2.85
-0.39272,-0.39356,2.86
-0.37913,-0.37995,2.87
-0.36549,-0.3663,2.88
-0.35182,-0.35262,2.89
-0.33812,-0.3389,2.9
-0.32438,-0.32514,2.91
-0.31061,-0.31135,2.92
-0.29681,-0.29753,2.93
-0.28297,-0.28368,2.94
-0.26911,-0.2698,2.95
-0.25523,-0.2559,2.96
-0.24131,-0.24197,2.97
-0.22738,-0.22801,2.98
-0.21342,-0.21403,2.99
-0.19944,-0.20003,3
-0.18544,-0.18601,3.01
-0.17142,-0.17197,3.02
-0.15738,-0.15791,3.03
-0.14333,-0.14384,3.04
-0.12926,-0.12975,3.05
-0.11518,-0.11564,3.06
-0.10109,-0.10153,3.07
-0.086991,-0.087408,3.08
-0.072881,-0.073275,3.09
-0.058764,-0.059135,3.1
-0.044641,-0.044989,3.11
-0.030513,-0.030839,3.12
-0.016383,-0.016685,3.13
-0.0022508,-0.0025294,3.14
