true_u,pred_u,Points:0
-0.44762,-0.44773,0.97
-0.45066,-0.45079,0.98
-0.45366,-0.45381,0.99
-0.45662,-0.45678,1
-0.45953,-0.45971,1.01
-0.46239,-0.46259,1.02
-0.46521,-0.46542,1.03
-0.46798,-0.46821,1.04
-0.4707,-0.47095,1.05
-0.47338,-0.47364,1.06
-0.47601,-0.47629,1.07
-0.47859,-0.47889,1.08
-0.48112,-0.48144,1.09
-0.48361,-0.48394,1.1
-0.48604,-0.48639,1.11
-0.48843,-0.48879,1.12
-0.49077,-0.49115,1.13
-0.49306,-0.49346,1.14
-0.4953,-0.49571,1.15
-0.4975,-0.49792,1.16
-0.49964,-0.50007,1.17
-0.50173,-0.50218,1.18
-0.50377,-0.50424,1.19
-0.50576,-0.50624,1.2
-0.5077,-0.5082,1.21
-0.50959,-0.5101,1.22
-0.51143,-0.51195,1.23
-0.51322,-0.51375,1.24
-0.51496,-0.5155,1.25
-0.51664,-0.5172,1.26
-0.51828,-0.51884,1.27
-0.51986,-0.52044,1.28
-0.52139,-0.52198,1.29
-0.52287,-0.52346,1.3
-0.52429,-0.5249,1.31
-0.52566,-0.52628,1.32
-0.52699,-0.52761,1.33
-0.52825,-0.52889,1.34
-0.52947,-0.53011,1.35
-0.53063,-0.53128,1.36
-0.53174,-0.53239,1.37
-0.53279,-0.53346,1.38
-0.5338,-0.53446,1.39
-0.53475,-0.53542,1.4
-0.53564,-0.53632,1.41
-0.53648,-0.53717,1.42
-0.53727,-0.53796,1.43
-0.53801,-0.5387,1.44
-0.53869,-0.53938,1.45
-0.53931,-0.54001,1.46
-0.53989,-0.54058,1.47
-0.54041,-0.5411,1.48
-0.54087,-0.54157,1.49
-0.54128,-0.54198,1.5
-0.54164,-0.54234,1.51
-0.54194,-0.54264,1.52
-0.54219,-0.54289,1.53
-0.54238,-0.54308,1.54
-0.54252,-0.54322,1.55
-0.54261,-0.5433,1.56
-0.54264,-0.54333,1.57
-0.54262,-0.5433,1.58
-0.54254,-0.54322,1.59
-0.54241,-0.54309,1.6
-0.54222,-0.5429,1.61
-0.54198,-0.54265,1.62
-0.54169,-0.54235,1.63
-0.54134,-0.542,1.64
-0.54094,-0.54159,1.65
-0.54048,-0.54112,1.66
-0.53997,-0.54061,1.67
-0.53941,-0.54003,1.68
-0.53879,-0.53941,1.69
-0.53812,-0.53872,1.7
-0.53739,-0.53799,1.71
-0.53661,-0.5372,1.72
-0.53578,-0.53636,1.73
-0.53489,-0.53546,1.74
-0.53395,-0.53451,1.75
-0.53296,-0.5335,1.76
-0.53191,-0.53244,1.77
-0.53081,-0.53133,1.78
-0.52966,-0.53016,1.79
-0.52845,-0.52894,1.8
-0.52719,-0.52767,1.81
-0.52588,-0.52634,1.82
-0.52451,-0.52497,1.83
-0.5231,-0.52354,1.84
-0.52163,-0.52205,1.85
-0.52011,-0.52051,1.86
-0.51853,-0.51893,1.87
-0.51691,-0.51729,1.88
-0.51523,-0.51559,1.89
-0.5135,-0.51385,1.9
-0.51172,-0.51205,1.91
-0.50989,-0.5102,1.92
-0.50801,-0.50831,1.93
-0.50608,-0.50636,1.94
-0.50409,-0.50436,1.95
-0.50206,-0.50231,1.96
-0.49997,-0.5002,1.97
-0.49784,-0.49805,1.98
-0.49566,-0.49585,1.99
-0.49342,-0.4936,2
-0.49114,-0.4913,2.01
-0.48881,-0.48895,2.02
-0.48643,-0.48655,2.03
-0.484,-0.48411,2.04
-0.48152,-0.48161,2.05
-0.47899,-0.47907,2.06
-0.47642,-0.47648,2.07
-0.4738,-0.47384,2.08
-0.47113,-0.47115,2.09
-0.46841,-0.46842,2.1
-0.46565,-0.46564,2.11
-0.46284,-0.46281,2.12
-0.45999,-0.45994,2.13
-0.45708,-0.45702,2.14
-0.45414,-0.45405,2.15
-0.45114,-0.45104,2.16
-0.44811,-0.44799,2.17
-0.44502,-0.44489,2.18
-0.4419,-0.44175,2.19
-0.43872,-0.43856,2.2
-0.43551,-0.43533,2.21
-0.43225,-0.43205,2.22
-0.42895,-0.42874,2.23
-0.4256,-0.42538,2.24
-0.42221,-0.42197,2.25
-0.41878,-0.41853,2.26
-0.41531,-0.41504,2.27
-0.4118,-0.41152,2.28
-0.40825,-0.40795,2.29
-0.40465,-0.40434,2.3
-0.40101,-0.40069,2.31
-0.39734,-0.397,2.32
-0.39362,-0.39327,2.33
-0.38987,-0.38951,2.34
-0.38607,-0.3857,2.35
-0.38224,-0.38186,2.36
-0.37837,-0.37798,2.37
-0.37446,-0.37406,2.38
-0.37052,-0.3701,2.39
-0.36653,-0.36611,2.4
-0.36251,-0.36208,2.41
-0.35846,-0.35802,2.42
-0.35437,-0.35392,2.43
-0.35024,-0.34978,2.44
-0.34608,-0.34562,2.45
-0.34188,-0.34141,2.46
-0.33765,-0.33718,2.47
-0.33338,-0.33291,2.48
-0.32909,-0.3286,2.49
-0.32476,-0.32427,2.5
-0.32039,-0.3199,2.51
-0.316,-0.3155,2.52
-0.31157,-0.31107,2.53
-0.30711,-0.30661,2.54
-0.30262,-0.30212,2.55
-0.2981,-0.2976,2.56
-0.29355,-0.29305,2.57
-0.28898,-0.28847,2.58
-0.28437,-0.28387,2.59
-0.27973,-0.27923,2.6
-0.27507,-0.27457,2.61
-0.27038,-0.26988,2.62
-0.26566,-0.26517,2.63
-0.26091,-0.26042,2.64
-0.25614,-0.25566,2.65
-0.25135,-0.25086,2.66
-0.24653,-0.24605,2.67
-0.24168,-0.24121,2.68
-0.23681,-0.23634,2.69
-0.23191,-0.23146,2.7
-0.227,-0.22655,2.71
-0.22206,-0.22161,2.72
-0.21709,-0.21666,2.73
-0.21211,-0.21168,2.74
-0.20711,-0.20669,2.75
-0.20208,-0.20167,2.76
-0.19703,-0.19663,2.77
-0.19197,-0.19158,2.78
-0.18688,-0.1865,2.79
-0.18178,-0.18141,2.8
-0.17666,-0.1763,2.81
-0.17152,-0.17117,2.82
-0.16636,-0.16603,2.83
-0.16119,-0.16087,2.84
-0.156,-0.15569,2.85
-0.15079,-0.1505,2.86
-0.14557,-0.14529,2.87
-0.14034,-0.14007,2.88
-0.13509,-0.13484,2.89
-0.12983,-0.12959,2.9
-0.12455,-0.12433,2.91
-0.11926,-0.11906,2.92
-0.11396,-0.11377,2.93
-0.10865,-0.10848,2.94
-0.10333,-0.10317,2.95
-0.097999,-0.097853,2.96
-0.092657,-0.092526,2.97
-0.087306,-0.087191,2.98
-0.081946,-0.081847,2.99
-0.076578,-0.076494,3
-0.071202,-0.071135,3.01
-0.065819,-0.065768,3.02
-0.060429,-0.060395,3.03
-0.055034,-0.055015,3.04
-0.049633,-0.04963,3.05
-0.044226,-0.04424,3.06
-0.038816,-0.038846,3.07
-0.033402,-0.033448,3.08
-0.027984,-0.028046,3.09
-0.022563,-0.022642,3.1
-0.017141,-0.017235,3.11
-0.011716,-0.011826,3.12
-0.0062905,-0.0064164,3.13
-0.00086424,-0.0010056,3.14
