true_u,pred_u,Points:0
0.39099,0.39044,2.38
0.38687,0.38629,2.39
0.38271,0.38211,2.4
0.37851,0.37789,2.41
0.37428,0.37363,2.42
0.37,0.36934,2.43
0.3657,0.36501,2.44
0.36135,0.36064,2.45
0.35697,0.35624,2.46
0.35255,0.35181,2.47
0.3481,0.34734,2.48
0.34361,0.34284,2.49
0.33909,0.3383,2.5
0.33453,0.33373,2.51
0.32994,0.32913,2.52
0.32532,0.3245,2.53
0.32066,0.31984,2.54
0.31598,0.31514,2.55
0.31126,0.31042,2.56
0.30651,0.30566,2.57
0.30173,0.30088,2.58
0.29692,0.29607,2.59
0.29208,0.29123,2.6
0.28721,0.28636,2.61
0.28231,0.28147,2.62
0.27738,0.27655,2.63
0.27243,0.2716,2.64
0.26745,0.26662,2.65
0.26244,0.26163,2.66
0.2574,0.2566,2.67
0.25234,0.25155,2.68
0.24726,0.24648,2.69
0.24215,0.24139,2.7
0.23701,0.23627,2.71
0.23186,0.23113,2.72
0.22667,0.22597,2.73
0.22147,0.22079,2.74
0.21624,0.21558,2.75
0.211,0.21036,2.76
0.20573,0.20512,2.77
0.20044,0.19985,2.78
0.19513,0.19457,2.79
0.1898,0.18927,2.8
0.18445,0.18396,2.81
0.17909,0.17862,2.82
0.1737,0.17327,2.83
0.1683,0.1679,2.84
0.16288,0.16252,2.85
0.15745,0.15712,2.86
0.152,0.15171,2.87
0.14653,0.14628,2.88
0.14105,0.14084,2.89
0.13556,0.13539,2.9
0.13005,0.12992,2.91
0.12453,0.12444,2.92
0.11899,0.11895,2.93
0.11345,0.11345,2.94
0.10789,0.10794,2.95
0.10232,0.10242,2.96
0.096746,0.096882,2.97
0.091158,0.091341,2.98
0.085562,0.085791,2.99
0.079957,0.080232,3
0.074344,0.074665,3.01
0.068723,0.069092,3.02
0.063096,0.063511,3.03
0.057462,0.057924,3.04
0.051823,0.052332,3.05
0.046178,0.046733,3.06
0.040529,0.04113,3.07
0.034876,0.035523,3.08
0.029219,0.029912,3.09
0.023559,0.024297,3.1
0.017897,0.018679,3.11
0.012233,0.013059,3.12
0.0065681,0.0074367,3.13
0.00090238,0.0018129,3.14
